cache_size, BMRC_ratio, OMRC_ratio
6701848, 0.776485, 0.505096
6728655, 0.776485, 0.505096
6755463, 0.776485, 0.505096
6782270, 0.776485, 0.505096
6809077, 0.776485, 0.505096
6835885, 0.776485, 0.505096
6862692, 0.776485, 0.505096
6889500, 0.776485, 0.505096
6916307, 0.776485, 0.505096
6943114, 0.776485, 0.505096
6969922, 0.776485, 0.505096
6996729, 0.776485, 0.505096
7023536, 0.776485, 0.505096
7050344, 0.776485, 0.503964
7077151, 0.776485, 0.503964
7103959, 0.776485, 0.503964
7130766, 0.776485, 0.503398
7157573, 0.776485, 0.503398
7184381, 0.776485, 0.503398
7211188, 0.776485, 0.500566
7237996, 0.776485, 0.500566
7264803, 0.776485, 0.500566
7291610, 0.776485, 0.500566
7318418, 0.776485, 0.500566
7345225, 0.775511, 0.500000
7372033, 0.775511, 0.500000
7398840, 0.775511, 0.500000
7425647, 0.775511, 0.500000
7452455, 0.775511, 0.500000
7479262, 0.772688, 0.499434
7506070, 0.772688, 0.499434
7532877, 0.772688, 0.499434
7559684, 0.770016, 0.498867
7586492, 0.770016, 0.498867
7613299, 0.764955, 0.496602
7640107, 0.764955, 0.496602
7666914, 0.764955, 0.496602
7693721, 0.764955, 0.496602
7720529, 0.764955, 0.496602
7747336, 0.764955, 0.496602
7774143, 0.764955, 0.496602
7800951, 0.764955, 0.496602
7827758, 0.764955, 0.496602
7854566, 0.763118, 0.496036
7881373, 0.763118, 0.496036
7908180, 0.763118, 0.496036
7934988, 0.759968, 0.495470
7961795, 0.759968, 0.495470
7988603, 0.759968, 0.495470
8015410, 0.757731, 0.494904
8042217, 0.757731, 0.494904
8069025, 0.757731, 0.494337
8095832, 0.757731, 0.494337
8122640, 0.757731, 0.494337
8149447, 0.757731, 0.494337
8176254, 0.757731, 0.494337
8203062, 0.757731, 0.494337
8229869, 0.754971, 0.493771
8256677, 0.754971, 0.493771
8283484, 0.754971, 0.493771
8310291, 0.754971, 0.493771
8337099, 0.754971, 0.493771
8363906, 0.754971, 0.493771
8390714, 0.754971, 0.493771
8417521, 0.754971, 0.493771
8444328, 0.752498, 0.493205
8471136, 0.752498, 0.493205
8497943, 0.752498, 0.493205
8524750, 0.752498, 0.493205
8551558, 0.752498, 0.493205
8578365, 0.752498, 0.493205
8605173, 0.752498, 0.492639
8631980, 0.752498, 0.492639
8658787, 0.752498, 0.492639
8685595, 0.752498, 0.492639
8712402, 0.752498, 0.492639
8739210, 0.752498, 0.492072
8766017, 0.752498, 0.492072
8792824, 0.752498, 0.492072
8819632, 0.752498, 0.492072
8846439, 0.752498, 0.492072
8873247, 0.748752, 0.491506
8900054, 0.748752, 0.491506
8926861, 0.748752, 0.489807
8953669, 0.746804, 0.489241
8980476, 0.744102, 0.488675
9007284, 0.744102, 0.488675
9034091, 0.741582, 0.488109
9060898, 0.741582, 0.488109
9087706, 0.741582, 0.488109
9114513, 0.741582, 0.488109
9141321, 0.741582, 0.488109
9168128, 0.741582, 0.488109
9194935, 0.741582, 0.488109
9221743, 0.741582, 0.487542
9248550, 0.741582, 0.487542
9275357, 0.737377, 0.486976
9302165, 0.737377, 0.486976
9328972, 0.737377, 0.486976
9355780, 0.737377, 0.486976
9382587, 0.737377, 0.486976
9409394, 0.734436, 0.485844
9436202, 0.734436, 0.485844
9463009, 0.734436, 0.485844
9489817, 0.732191, 0.484711
9516624, 0.729727, 0.484145
9543431, 0.729727, 0.483579
9570239, 0.729727, 0.483579
9597046, 0.729727, 0.483579
9623854, 0.729727, 0.483579
9650661, 0.729727, 0.483012
9677468, 0.729727, 0.482446
9704276, 0.726613, 0.481880
9731083, 0.726613, 0.481880
9757891, 0.726613, 0.481880
9784698, 0.724438, 0.481314
9811505, 0.724438, 0.481314
9838313, 0.720964, 0.480747
9865120, 0.720964, 0.480747
9891928, 0.720964, 0.480747
9918735, 0.720964, 0.477916
9945542, 0.719108, 0.477350
9972350, 0.719108, 0.477350
9999157, 0.719108, 0.477350
10025964, 0.719108, 0.477350
10052772, 0.719108, 0.477350
10079579, 0.719108, 0.477350
10106387, 0.719108, 0.477350
10133194, 0.719108, 0.477350
10160001, 0.719108, 0.477350
10186809, 0.719108, 0.477350
10213616, 0.719108, 0.477350
10240424, 0.716490, 0.475651
10267231, 0.716490, 0.475651
10294038, 0.716490, 0.475651
10320846, 0.716490, 0.475085
10347653, 0.716490, 0.475085
10374461, 0.716490, 0.473952
10401268, 0.716490, 0.473952
10428075, 0.716490, 0.473952
10454883, 0.716490, 0.473952
10481690, 0.716490, 0.473386
10508498, 0.713982, 0.472254
10535305, 0.712018, 0.471121
10562112, 0.712018, 0.470555
10588920, 0.710073, 0.469989
10615727, 0.710073, 0.469989
10642535, 0.710073, 0.469422
10669342, 0.707610, 0.468290
10696149, 0.705302, 0.467724
10722957, 0.705302, 0.467157
10749764, 0.705302, 0.467157
10776571, 0.705302, 0.467157
10803379, 0.705302, 0.467157
10830186, 0.705302, 0.467157
10856994, 0.703321, 0.466025
10883801, 0.701127, 0.465459
10910608, 0.698759, 0.464892
10937416, 0.698759, 0.464892
10964223, 0.696660, 0.464326
10991031, 0.696660, 0.464326
11017838, 0.696660, 0.464326
11044645, 0.696660, 0.464326
11071453, 0.696660, 0.463760
11098260, 0.696660, 0.463760
11125068, 0.693618, 0.462627
11151875, 0.693618, 0.462061
11178682, 0.693618, 0.462061
11205490, 0.693618, 0.462061
11232297, 0.693618, 0.462061
11259105, 0.693618, 0.462061
11285912, 0.690688, 0.461495
11312719, 0.690688, 0.461495
11339527, 0.690688, 0.461495
11366334, 0.690688, 0.461495
11393142, 0.690688, 0.461495
11419949, 0.690688, 0.461495
11446756, 0.688844, 0.460929
11473564, 0.688844, 0.460929
11500371, 0.688844, 0.460929
11527178, 0.688844, 0.460929
11553986, 0.683103, 0.459796
11580793, 0.680864, 0.459230
11607601, 0.680864, 0.459230
11634408, 0.680864, 0.459230
11661215, 0.679484, 0.458664
11688023, 0.679484, 0.458664
11714830, 0.679484, 0.458664
11741638, 0.679484, 0.458664
11768445, 0.676822, 0.455832
11795252, 0.676822, 0.455832
11822060, 0.676822, 0.455832
11848867, 0.676822, 0.455832
11875675, 0.676822, 0.455832
11902482, 0.676822, 0.455266
11929289, 0.676822, 0.455266
11956097, 0.676822, 0.455266
11982904, 0.676822, 0.455266
12009712, 0.674523, 0.454700
12036519, 0.674523, 0.454700
12063326, 0.674523, 0.454700
12090134, 0.674523, 0.453567
12116941, 0.674523, 0.453567
12143749, 0.674523, 0.453567
12170556, 0.674523, 0.453567
12197363, 0.674523, 0.453567
12224171, 0.674523, 0.453567
12250978, 0.672291, 0.453001
12277785, 0.672291, 0.453001
12304593, 0.672291, 0.453001
12331400, 0.672291, 0.453001
12358208, 0.672291, 0.453001
12385015, 0.672291, 0.451869
12411822, 0.672291, 0.451302
12438630, 0.669645, 0.450736
12465437, 0.669645, 0.450736
12492245, 0.669645, 0.450736
12519052, 0.669645, 0.450170
12545859, 0.665692, 0.449037
12572667, 0.665692, 0.449037
12599474, 0.665692, 0.449037
12626282, 0.665692, 0.449037
12653089, 0.665692, 0.449037
12679896, 0.665692, 0.449037
12706704, 0.665692, 0.449037
12733511, 0.663171, 0.448471
12760319, 0.659652, 0.447905
12787126, 0.655751, 0.447339
12813933, 0.655751, 0.447339
12840741, 0.655751, 0.447339
12867548, 0.652576, 0.446206
12894356, 0.652576, 0.446206
12921163, 0.652576, 0.446206
12947970, 0.652576, 0.446206
12974778, 0.652576, 0.446206
13001585, 0.652576, 0.446206
13028392, 0.652576, 0.446206
13055200, 0.652576, 0.446206
13082007, 0.652576, 0.446206
13108815, 0.649674, 0.445074
13135622, 0.646714, 0.444507
13162429, 0.646714, 0.444507
13189237, 0.646714, 0.444507
13216044, 0.646714, 0.444507
13242852, 0.640068, 0.442809
13269659, 0.634693, 0.441676
13296466, 0.634693, 0.440544
13323274, 0.634693, 0.440544
13350081, 0.634693, 0.440544
13376889, 0.632406, 0.438845
13403696, 0.632406, 0.438279
13430503, 0.632406, 0.438279
13457311, 0.632406, 0.438279
13484118, 0.632406, 0.437712
13510926, 0.629622, 0.436580
13537733, 0.629622, 0.436580
13564540, 0.627504, 0.434881
13591348, 0.627504, 0.434315
13618155, 0.622495, 0.433182
13644963, 0.617121, 0.431484
13671770, 0.617121, 0.431484
13698577, 0.617121, 0.431484
13725385, 0.617121, 0.431484
13752192, 0.617121, 0.430917
13779000, 0.617121, 0.430917
13805807, 0.614715, 0.430351
13832614, 0.609572, 0.428652
13859422, 0.609572, 0.428652
13886229, 0.609572, 0.428652
13913036, 0.609572, 0.428652
13939844, 0.607124, 0.427520
13966651, 0.604589, 0.426387
13993459, 0.602266, 0.425821
14020266, 0.602266, 0.425821
14047073, 0.594740, 0.421291
14073881, 0.594740, 0.421291
14100688, 0.594740, 0.420159
14127496, 0.594740, 0.420159
14154303, 0.591634, 0.419592
14181110, 0.591634, 0.419592
14207918, 0.591634, 0.419592
14234725, 0.586123, 0.418460
14261533, 0.582015, 0.416761
14288340, 0.582015, 0.416761
14315147, 0.582015, 0.416761
14341955, 0.582015, 0.416761
14368762, 0.582015, 0.416761
14395570, 0.582015, 0.416761
14422377, 0.582015, 0.416195
14449184, 0.579705, 0.415629
14475992, 0.573852, 0.414496
14502799, 0.570720, 0.413930
14529607, 0.566086, 0.412231
14556414, 0.566086, 0.412231
14583221, 0.566086, 0.412231
14610029, 0.566086, 0.411665
14636836, 0.566086, 0.411665
14663643, 0.566086, 0.411665
14690451, 0.566086, 0.411665
14717258, 0.564010, 0.411099
14744066, 0.564010, 0.411099
14770873, 0.564010, 0.408267
14797680, 0.561272, 0.407701
14824488, 0.561272, 0.407701
14851295, 0.561272, 0.407701
14878103, 0.561272, 0.407701
14904910, 0.561272, 0.406569
14931717, 0.561272, 0.406569
14958525, 0.561272, 0.406569
14985332, 0.559128, 0.406002
15012140, 0.559128, 0.406002
15038947, 0.559128, 0.406002
15065754, 0.559128, 0.406002
15092562, 0.557086, 0.405436
15119369, 0.557086, 0.404870
15146177, 0.557086, 0.404870
15172984, 0.557086, 0.404870
15199791, 0.557086, 0.404870
15226599, 0.555118, 0.403171
15253406, 0.555118, 0.403171
15280214, 0.555118, 0.402605
15307021, 0.555118, 0.402605
15333828, 0.555118, 0.402605
15360636, 0.552547, 0.401472
15387443, 0.552547, 0.401472
15414250, 0.552547, 0.400340
15441058, 0.552547, 0.400340
15467865, 0.549181, 0.398641
15494673, 0.549181, 0.398641
15521480, 0.549181, 0.398641
15548287, 0.546611, 0.398075
15575095, 0.546611, 0.398075
15601902, 0.546611, 0.396942
15628710, 0.543705, 0.396376
15655517, 0.543705, 0.396376
15682324, 0.543705, 0.396376
15709132, 0.543705, 0.396376
15735939, 0.543705, 0.396376
15762747, 0.538873, 0.393545
15789554, 0.538873, 0.393545
15816361, 0.538873, 0.393545
15843169, 0.538873, 0.393545
15869976, 0.538873, 0.393545
15896784, 0.532932, 0.389581
15923591, 0.530015, 0.389015
15950398, 0.530015, 0.389015
15977206, 0.530015, 0.389015
16004013, 0.530015, 0.389015
16030821, 0.524397, 0.387882
16057628, 0.521337, 0.386750
16084435, 0.521337, 0.386750
16111243, 0.521337, 0.386750
16138050, 0.521337, 0.386750
16164857, 0.521337, 0.386750
16191665, 0.506357, 0.378822
16218472, 0.506357, 0.378822
16245280, 0.506357, 0.378822
16272087, 0.506357, 0.378822
16298894, 0.504098, 0.377690
16325702, 0.504098, 0.377690
16352509, 0.504098, 0.377690
16379317, 0.504098, 0.377690
16406124, 0.504098, 0.377690
16432931, 0.504098, 0.377690
16459739, 0.504098, 0.377690
16486546, 0.504098, 0.377690
16513354, 0.504098, 0.377690
16540161, 0.504098, 0.377690
16566968, 0.504098, 0.377690
16593776, 0.504098, 0.377690
16620583, 0.504098, 0.377690
16647391, 0.504098, 0.377690
16674198, 0.504098, 0.377690
16701005, 0.504098, 0.377690
16727813, 0.504098, 0.377690
16754620, 0.504098, 0.377690
16781428, 0.504098, 0.377690
16808235, 0.504098, 0.377690
16835042, 0.504098, 0.377690
16861850, 0.504098, 0.377690
16888657, 0.504098, 0.377690
16915464, 0.504098, 0.377690
16942272, 0.504098, 0.377690
16969079, 0.504098, 0.377690
16995887, 0.504098, 0.377690
17022694, 0.504098, 0.377690
17049501, 0.504098, 0.377690
17076309, 0.504098, 0.377690
17103116, 0.504098, 0.377690
17129924, 0.504098, 0.377690
17156731, 0.504098, 0.377690
17183538, 0.504098, 0.377690
17210346, 0.504098, 0.377690
17237153, 0.504098, 0.377690
17263961, 0.504098, 0.377690
17290768, 0.504098, 0.377690
17317575, 0.504098, 0.377690
17344383, 0.504098, 0.377690
17371190, 0.504098, 0.377690
17397998, 0.504098, 0.377690
17424805, 0.504098, 0.377690
17451612, 0.504098, 0.377690
17478420, 0.504098, 0.377690
17505227, 0.504098, 0.377690
17532035, 0.504098, 0.377690
17558842, 0.504098, 0.377690
17585649, 0.504098, 0.377690
17612457, 0.504098, 0.377690
17639264, 0.504098, 0.377690
17666071, 0.504098, 0.377690
17692879, 0.504098, 0.377690
17719686, 0.504098, 0.377690
17746494, 0.504098, 0.377690
17773301, 0.504098, 0.377690
17800108, 0.504098, 0.377690
17826916, 0.504098, 0.377690
17853723, 0.504098, 0.377690
17880531, 0.504098, 0.377690
17907338, 0.504098, 0.377690
17934145, 0.504098, 0.377690
17960953, 0.504098, 0.377690
17987760, 0.504098, 0.377690
18014568, 0.504098, 0.377690
18041375, 0.504098, 0.377690
18068182, 0.504098, 0.377690
18094990, 0.504098, 0.377690
18121797, 0.504098, 0.377690
18148605, 0.504098, 0.377690
18175412, 0.504098, 0.377690
18202219, 0.504098, 0.377690
18229027, 0.504098, 0.377690
18255834, 0.504098, 0.377690
18282642, 0.504098, 0.377690
18309449, 0.504098, 0.377690
18336256, 0.504098, 0.377690
18363064, 0.504098, 0.377690
18389871, 0.504098, 0.377690
18416678, 0.504098, 0.377690
18443486, 0.504098, 0.377690
18470293, 0.504098, 0.377690
18497101, 0.504098, 0.377690
18523908, 0.504098, 0.377690
18550715, 0.504098, 0.377690
18577523, 0.504098, 0.377690
18604330, 0.504098, 0.377690
18631138, 0.504098, 0.377690
18657945, 0.504098, 0.377690
18684752, 0.504098, 0.377690
18711560, 0.504098, 0.377690
18738367, 0.504098, 0.377690
18765175, 0.504098, 0.377690
18791982, 0.504098, 0.377690
18818789, 0.504098, 0.377690
18845597, 0.504098, 0.377690
18872404, 0.504098, 0.377690
18899212, 0.504098, 0.377690
18926019, 0.504098, 0.377690
18952826, 0.504098, 0.377690
18979634, 0.504098, 0.377690
19006441, 0.504098, 0.377690
19033249, 0.504098, 0.377690
19060056, 0.504098, 0.377690
19086863, 0.504098, 0.377690
19113671, 0.504098, 0.377690
19140478, 0.504098, 0.377690
19167285, 0.504098, 0.377690
19194093, 0.504098, 0.377690
19220900, 0.504098, 0.377690
19247708, 0.504098, 0.377690
19274515, 0.504098, 0.377690
19301322, 0.504098, 0.377690
19328130, 0.504098, 0.377690
19354937, 0.504098, 0.377690
19381745, 0.504098, 0.377690
19408552, 0.504098, 0.377690
19435359, 0.504098, 0.377690
19462167, 0.504098, 0.377690
19488974, 0.504098, 0.377690
19515782, 0.504098, 0.377690
19542589, 0.504098, 0.377690
19569396, 0.504098, 0.377690
19596204, 0.504098, 0.377690
19623011, 0.504098, 0.377690
19649819, 0.504098, 0.377690
19676626, 0.504098, 0.377690
19703433, 0.504098, 0.377690
19730241, 0.504098, 0.377690
19757048, 0.504098, 0.377690
19783856, 0.504098, 0.377690
19810663, 0.504098, 0.377690
19837470, 0.504098, 0.377690
19864278, 0.504098, 0.377690
19891085, 0.504098, 0.377690
19917892, 0.504098, 0.377690
19944700, 0.504098, 0.377690
19971507, 0.504098, 0.377690
19998315, 0.504098, 0.377690
20025122, 0.504098, 0.377690
20051929, 0.504098, 0.377690
20078737, 0.504098, 0.377690
20105544, 0.504098, 0.377690
20132352, 0.504098, 0.377690
20159159, 0.504098, 0.377690
20185966, 0.504098, 0.377690
20212774, 0.504098, 0.377690
20239581, 0.504098, 0.377690
20266389, 0.504098, 0.377690
20293196, 0.504098, 0.377690
20320003, 0.504098, 0.377690
20346811, 0.504098, 0.377690
20373618, 0.504098, 0.377690
20400426, 0.504098, 0.377690
20427233, 0.504098, 0.377690
20454040, 0.504098, 0.377690
20480848, 0.504098, 0.377690
20507655, 0.501945, 0.376557
20534463, 0.501945, 0.376557
20561270, 0.501945, 0.376557
20588077, 0.501945, 0.376557
20614885, 0.501945, 0.376557
20641692, 0.501945, 0.376557
20668500, 0.501945, 0.376557
20695307, 0.501945, 0.376557
20722114, 0.501945, 0.376557
20748922, 0.501945, 0.376557
20775729, 0.501945, 0.376557
20802536, 0.501945, 0.376557
20829344, 0.501945, 0.376557
20856151, 0.501945, 0.376557
20882959, 0.501945, 0.376557
20909766, 0.501945, 0.376557
20936573, 0.501945, 0.376557
20963381, 0.501945, 0.376557
20990188, 0.501945, 0.376557
21016996, 0.501945, 0.376557
21043803, 0.501945, 0.376557
21070610, 0.501945, 0.376557
21097418, 0.501945, 0.376557
21124225, 0.501945, 0.376557
21151033, 0.501945, 0.376557
21177840, 0.501945, 0.376557
21204647, 0.501945, 0.376557
21231455, 0.501945, 0.376557
21258262, 0.501945, 0.376557
21285070, 0.501945, 0.376557
21311877, 0.501945, 0.376557
21338684, 0.501945, 0.376557
21365492, 0.501945, 0.376557
21392299, 0.501945, 0.376557
21419107, 0.501945, 0.376557
21445914, 0.501945, 0.376557
21472721, 0.501945, 0.376557
21499529, 0.501945, 0.376557
21526336, 0.501945, 0.376557
21553143, 0.501945, 0.376557
21579951, 0.501945, 0.376557
21606758, 0.501945, 0.376557
21633566, 0.501945, 0.376557
21660373, 0.501945, 0.376557
21687180, 0.501945, 0.376557
21713988, 0.501945, 0.376557
21740795, 0.501945, 0.376557
21767603, 0.501945, 0.376557
21794410, 0.501945, 0.376557
21821217, 0.501945, 0.376557
21848025, 0.501945, 0.376557
21874832, 0.501945, 0.376557
21901640, 0.501945, 0.376557
21928447, 0.501945, 0.376557
21955254, 0.501945, 0.376557
21982062, 0.501945, 0.376557
22008869, 0.501945, 0.376557
22035677, 0.501945, 0.376557
22062484, 0.501945, 0.376557
22089291, 0.501945, 0.376557
22116099, 0.501945, 0.376557
22142906, 0.501945, 0.376557
22169714, 0.501945, 0.376557
22196521, 0.501945, 0.376557
22223328, 0.501945, 0.376557
22250136, 0.501945, 0.376557
22276943, 0.501945, 0.376557
22303750, 0.501945, 0.376557
22330558, 0.501945, 0.376557
22357365, 0.501945, 0.376557
22384173, 0.501945, 0.376557
22410980, 0.501945, 0.376557
22437787, 0.501945, 0.376557
22464595, 0.501945, 0.376557
22491402, 0.501945, 0.376557
22518210, 0.501945, 0.376557
22545017, 0.501945, 0.376557
22571824, 0.501945, 0.376557
22598632, 0.501945, 0.376557
22625439, 0.501945, 0.376557
22652247, 0.501945, 0.376557
22679054, 0.501945, 0.376557
22705861, 0.501945, 0.376557
22732669, 0.501945, 0.376557
22759476, 0.501945, 0.376557
22786284, 0.501945, 0.376557
22813091, 0.501945, 0.376557
22839898, 0.501945, 0.376557
22866706, 0.501945, 0.376557
22893513, 0.501945, 0.376557
22920321, 0.501945, 0.376557
22947128, 0.501945, 0.376557
22973935, 0.501945, 0.376557
23000743, 0.501945, 0.376557
23027550, 0.501945, 0.376557
23054357, 0.501945, 0.376557
23081165, 0.501945, 0.376557
23107972, 0.501945, 0.376557
23134780, 0.501945, 0.376557
23161587, 0.501945, 0.376557
23188394, 0.501945, 0.376557
23215202, 0.501945, 0.376557
23242009, 0.501945, 0.376557
23268817, 0.501945, 0.376557
23295624, 0.501945, 0.376557
23322431, 0.501945, 0.376557
23349239, 0.501945, 0.376557
23376046, 0.501945, 0.376557
23402854, 0.501945, 0.376557
23429661, 0.501945, 0.376557
