logging to /opt/flows_res_1000/2016020500-2016020600_unique/tenant_1_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
open file /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020500-2016020600_unique/tenant_1_trace
total_access_num: 164
total_access_size: 439619
unique_access_num: 164
unique_access_size: 439619
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.013092
cache_size, BMRC_ratio, OMRC_ratio
392140, 1.000000, 1.000000
392579, 1.000000, 1.000000
393019, 1.000000, 1.000000
393459, 1.000000, 1.000000
393898, 1.000000, 1.000000
394338, 1.000000, 1.000000
394777, 1.000000, 1.000000
395217, 1.000000, 1.000000
395657, 1.000000, 1.000000
396096, 1.000000, 1.000000
396536, 1.000000, 1.000000
396975, 1.000000, 1.000000
397415, 1.000000, 1.000000
397855, 1.000000, 1.000000
398294, 1.000000, 1.000000
398734, 1.000000, 1.000000
399174, 1.000000, 1.000000
399613, 1.000000, 1.000000
400053, 1.000000, 1.000000
400492, 1.000000, 1.000000
400932, 1.000000, 1.000000
401372, 1.000000, 1.000000
401811, 1.000000, 1.000000
402251, 1.000000, 1.000000
402691, 1.000000, 1.000000
403130, 1.000000, 1.000000
403570, 1.000000, 1.000000
404009, 1.000000, 1.000000
404449, 1.000000, 1.000000
404889, 1.000000, 1.000000
405328, 1.000000, 1.000000
405768, 1.000000, 1.000000
406207, 1.000000, 1.000000
406647, 1.000000, 1.000000
407087, 1.000000, 1.000000
407526, 1.000000, 1.000000
407966, 1.000000, 1.000000
408406, 1.000000, 1.000000
408845, 1.000000, 1.000000
409285, 1.000000, 1.000000
409724, 1.000000, 1.000000
410164, 1.000000, 1.000000
410604, 1.000000, 1.000000
411043, 1.000000, 1.000000
411483, 1.000000, 1.000000
411923, 1.000000, 1.000000
412362, 1.000000, 1.000000
412802, 1.000000, 1.000000
413241, 1.000000, 1.000000
413681, 1.000000, 1.000000
414121, 1.000000, 1.000000
414560, 1.000000, 1.000000
415000, 1.000000, 1.000000
415439, 1.000000, 1.000000
415879, 1.000000, 1.000000
416319, 1.000000, 1.000000
416758, 1.000000, 1.000000
417198, 1.000000, 1.000000
417638, 1.000000, 1.000000
418077, 1.000000, 1.000000
418517, 1.000000, 1.000000
418956, 1.000000, 1.000000
419396, 1.000000, 1.000000
419836, 1.000000, 1.000000
420275, 1.000000, 1.000000
420715, 1.000000, 1.000000
421155, 1.000000, 1.000000
421594, 1.000000, 1.000000
422034, 1.000000, 1.000000
422473, 1.000000, 1.000000
422913, 1.000000, 1.000000
423353, 1.000000, 1.000000
423792, 1.000000, 1.000000
424232, 1.000000, 1.000000
424671, 1.000000, 1.000000
425111, 1.000000, 1.000000
425551, 1.000000, 1.000000
425990, 1.000000, 1.000000
426430, 1.000000, 1.000000
426870, 1.000000, 1.000000
427309, 1.000000, 1.000000
427749, 1.000000, 1.000000
428188, 1.000000, 1.000000
428628, 1.000000, 1.000000
429068, 1.000000, 1.000000
429507, 1.000000, 1.000000
429947, 1.000000, 1.000000
430387, 1.000000, 1.000000
430826, 1.000000, 1.000000
431266, 1.000000, 1.000000
431705, 1.000000, 1.000000
432145, 1.000000, 1.000000
432585, 1.000000, 1.000000
433024, 1.000000, 1.000000
433464, 1.000000, 1.000000
433903, 1.000000, 1.000000
434343, 1.000000, 1.000000
434783, 1.000000, 1.000000
435222, 1.000000, 1.000000
435662, 1.000000, 1.000000
436102, 1.000000, 1.000000
436541, 1.000000, 1.000000
436981, 1.000000, 1.000000
437420, 1.000000, 1.000000
437860, 1.000000, 1.000000
438300, 1.000000, 1.000000
438739, 1.000000, 1.000000
439179, 1.000000, 1.000000
439619, 1.000000, 1.000000
Time used: 0 ms
