logging to /opt/shards_res_1000/2016020500-2016020600_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020500-2016020600_unique/tenant_3_trace
open file /data1/tenant_trace/2016020500-2016020600_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020500-2016020600_unique/tenant_3_trace
total_access_num: 1766
total_access_size: 53636969
unique_access_num: 666
unique_access_size: 26807393
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.017269
cache_size, BMRC_ratio, OMRC_ratio
8524750, 1.000000, 0.470588
8551558, 1.000000, 0.470588
8578365, 1.000000, 0.470588
8605173, 1.000000, 0.470588
8631980, 1.000000, 0.470588
8658787, 1.000000, 0.470588
8685595, 1.000000, 0.470588
8712402, 1.000000, 0.470588
8739210, 1.000000, 0.470588
8766017, 1.000000, 0.470588
8792824, 1.000000, 0.470588
8819632, 1.000000, 0.470588
8846439, 1.000000, 0.470588
8873247, 1.000000, 0.470588
8900054, 1.000000, 0.470588
8926861, 1.000000, 0.470588
8953669, 1.000000, 0.470588
8980476, 1.000000, 0.470588
9007284, 1.000000, 0.470588
9034091, 1.000000, 0.470588
9060898, 1.000000, 0.470588
9087706, 1.000000, 0.470588
9114513, 1.000000, 0.470588
9141321, 1.000000, 0.470588
9168128, 1.000000, 0.470588
9194935, 1.000000, 0.470588
9221743, 1.000000, 0.470588
9248550, 1.000000, 0.470588
9275357, 1.000000, 0.470588
9302165, 1.000000, 0.470588
9328972, 1.000000, 0.470588
9355780, 1.000000, 0.470588
9382587, 1.000000, 0.470588
9409394, 1.000000, 0.470588
9436202, 1.000000, 0.470588
9463009, 1.000000, 0.470588
9489817, 1.000000, 0.470588
9516624, 1.000000, 0.470588
9543431, 1.000000, 0.470588
9570239, 1.000000, 0.470588
9597046, 1.000000, 0.470588
9623854, 1.000000, 0.470588
9650661, 1.000000, 0.470588
9677468, 1.000000, 0.470588
9704276, 1.000000, 0.470588
9731083, 1.000000, 0.470588
9757891, 1.000000, 0.470588
9784698, 1.000000, 0.470588
9811505, 1.000000, 0.470588
9838313, 1.000000, 0.470588
9865120, 1.000000, 0.470588
9891928, 1.000000, 0.470588
9918735, 1.000000, 0.470588
9945542, 1.000000, 0.470588
9972350, 1.000000, 0.470588
9999157, 1.000000, 0.470588
10025964, 1.000000, 0.470588
10052772, 1.000000, 0.470588
10079579, 1.000000, 0.470588
10106387, 1.000000, 0.470588
10133194, 1.000000, 0.470588
10160001, 1.000000, 0.470588
10186809, 1.000000, 0.470588
10213616, 1.000000, 0.470588
10240424, 1.000000, 0.470588
10267231, 1.000000, 0.470588
10294038, 1.000000, 0.470588
10320846, 1.000000, 0.470588
10347653, 1.000000, 0.470588
10374461, 1.000000, 0.470588
10401268, 1.000000, 0.470588
10428075, 1.000000, 0.470588
10454883, 1.000000, 0.470588
10481690, 1.000000, 0.470588
10508498, 1.000000, 0.470588
10535305, 1.000000, 0.470588
10562112, 1.000000, 0.470588
10588920, 1.000000, 0.470588
10615727, 1.000000, 0.470588
10642535, 1.000000, 0.470588
10669342, 1.000000, 0.470588
10696149, 1.000000, 0.470588
10722957, 1.000000, 0.470588
10749764, 1.000000, 0.470588
10776571, 1.000000, 0.470588
10803379, 1.000000, 0.470588
10830186, 1.000000, 0.470588
10856994, 1.000000, 0.470588
10883801, 1.000000, 0.470588
10910608, 1.000000, 0.470588
10937416, 1.000000, 0.470588
10964223, 1.000000, 0.470588
10991031, 1.000000, 0.470588
11017838, 1.000000, 0.470588
11044645, 1.000000, 0.470588
11071453, 1.000000, 0.470588
11098260, 1.000000, 0.470588
11125068, 1.000000, 0.470588
11151875, 1.000000, 0.470588
11178682, 1.000000, 0.470588
11205490, 1.000000, 0.470588
11232297, 1.000000, 0.470588
11259105, 1.000000, 0.470588
11285912, 1.000000, 0.470588
11312719, 1.000000, 0.470588
11339527, 1.000000, 0.470588
11366334, 1.000000, 0.470588
11393142, 1.000000, 0.470588
11419949, 1.000000, 0.470588
11446756, 1.000000, 0.470588
11473564, 1.000000, 0.470588
11500371, 1.000000, 0.470588
11527178, 1.000000, 0.470588
11553986, 1.000000, 0.470588
11580793, 1.000000, 0.470588
11607601, 1.000000, 0.470588
11634408, 1.000000, 0.470588
11661215, 1.000000, 0.470588
11688023, 1.000000, 0.470588
11714830, 1.000000, 0.470588
11741638, 1.000000, 0.470588
11768445, 1.000000, 0.470588
11795252, 1.000000, 0.470588
11822060, 1.000000, 0.470588
11848867, 1.000000, 0.470588
11875675, 1.000000, 0.470588
11902482, 1.000000, 0.470588
11929289, 1.000000, 0.470588
11956097, 1.000000, 0.470588
11982904, 1.000000, 0.470588
12009712, 1.000000, 0.470588
12036519, 1.000000, 0.470588
12063326, 1.000000, 0.470588
12090134, 1.000000, 0.470588
12116941, 1.000000, 0.470588
12143749, 1.000000, 0.470588
12170556, 1.000000, 0.470588
12197363, 1.000000, 0.470588
12224171, 1.000000, 0.470588
12250978, 1.000000, 0.470588
12277785, 1.000000, 0.470588
12304593, 1.000000, 0.470588
12331400, 1.000000, 0.470588
12358208, 1.000000, 0.470588
12385015, 1.000000, 0.470588
12411822, 1.000000, 0.470588
12438630, 1.000000, 0.470588
12465437, 1.000000, 0.470588
12492245, 1.000000, 0.470588
12519052, 1.000000, 0.470588
12545859, 1.000000, 0.470588
12572667, 1.000000, 0.470588
12599474, 1.000000, 0.470588
12626282, 1.000000, 0.470588
12653089, 1.000000, 0.470588
12679896, 1.000000, 0.470588
12706704, 1.000000, 0.470588
12733511, 1.000000, 0.470588
12760319, 1.000000, 0.470588
12787126, 1.000000, 0.470588
12813933, 1.000000, 0.470588
12840741, 1.000000, 0.470588
12867548, 1.000000, 0.470588
12894356, 1.000000, 0.470588
12921163, 1.000000, 0.470588
12947970, 1.000000, 0.470588
12974778, 1.000000, 0.470588
13001585, 1.000000, 0.470588
13028392, 1.000000, 0.470588
13055200, 1.000000, 0.470588
13082007, 1.000000, 0.470588
13108815, 1.000000, 0.470588
13135622, 1.000000, 0.470588
13162429, 1.000000, 0.470588
13189237, 1.000000, 0.470588
13216044, 1.000000, 0.470588
13242852, 1.000000, 0.470588
13269659, 1.000000, 0.470588
13296466, 1.000000, 0.470588
13323274, 1.000000, 0.470588
13350081, 1.000000, 0.470588
13376889, 1.000000, 0.470588
13403696, 1.000000, 0.470588
13430503, 1.000000, 0.470588
13457311, 1.000000, 0.470588
13484118, 1.000000, 0.470588
13510926, 1.000000, 0.470588
13537733, 1.000000, 0.470588
13564540, 1.000000, 0.470588
13591348, 1.000000, 0.470588
13618155, 1.000000, 0.470588
13644963, 1.000000, 0.470588
13671770, 1.000000, 0.470588
13698577, 1.000000, 0.470588
13725385, 1.000000, 0.470588
13752192, 1.000000, 0.470588
13779000, 1.000000, 0.470588
13805807, 1.000000, 0.470588
13832614, 1.000000, 0.470588
13859422, 1.000000, 0.470588
13886229, 1.000000, 0.470588
13913036, 1.000000, 0.470588
13939844, 1.000000, 0.470588
13966651, 1.000000, 0.470588
13993459, 1.000000, 0.470588
14020266, 1.000000, 0.470588
14047073, 1.000000, 0.470588
14073881, 1.000000, 0.470588
14100688, 1.000000, 0.470588
14127496, 1.000000, 0.470588
14154303, 1.000000, 0.470588
14181110, 1.000000, 0.470588
14207918, 1.000000, 0.470588
14234725, 1.000000, 0.470588
14261533, 1.000000, 0.470588
14288340, 1.000000, 0.470588
14315147, 1.000000, 0.470588
14341955, 1.000000, 0.470588
14368762, 1.000000, 0.470588
14395570, 1.000000, 0.470588
14422377, 1.000000, 0.470588
14449184, 1.000000, 0.470588
14475992, 1.000000, 0.470588
14502799, 1.000000, 0.470588
14529607, 1.000000, 0.470588
14556414, 1.000000, 0.470588
14583221, 1.000000, 0.470588
14610029, 1.000000, 0.470588
14636836, 1.000000, 0.470588
14663643, 1.000000, 0.470588
14690451, 1.000000, 0.470588
14717258, 1.000000, 0.470588
14744066, 1.000000, 0.470588
14770873, 1.000000, 0.470588
14797680, 1.000000, 0.470588
14824488, 1.000000, 0.470588
14851295, 1.000000, 0.470588
14878103, 1.000000, 0.470588
14904910, 1.000000, 0.470588
14931717, 1.000000, 0.470588
14958525, 1.000000, 0.470588
14985332, 1.000000, 0.470588
15012140, 1.000000, 0.470588
15038947, 1.000000, 0.470588
15065754, 1.000000, 0.470588
15092562, 1.000000, 0.470588
15119369, 1.000000, 0.470588
15146177, 1.000000, 0.470588
15172984, 1.000000, 0.470588
15199791, 1.000000, 0.470588
15226599, 1.000000, 0.470588
15253406, 1.000000, 0.470588
15280214, 1.000000, 0.470588
15307021, 1.000000, 0.470588
15333828, 1.000000, 0.470588
15360636, 1.000000, 0.470588
15387443, 1.000000, 0.470588
15414250, 1.000000, 0.470588
15441058, 1.000000, 0.470588
15467865, 1.000000, 0.470588
15494673, 1.000000, 0.470588
15521480, 1.000000, 0.470588
15548287, 1.000000, 0.470588
15575095, 1.000000, 0.470588
15601902, 1.000000, 0.470588
15628710, 1.000000, 0.470588
15655517, 1.000000, 0.470588
15682324, 1.000000, 0.470588
15709132, 1.000000, 0.470588
15735939, 1.000000, 0.470588
15762747, 1.000000, 0.470588
15789554, 1.000000, 0.470588
15816361, 1.000000, 0.470588
15843169, 1.000000, 0.470588
15869976, 1.000000, 0.470588
15896784, 1.000000, 0.470588
15923591, 1.000000, 0.470588
15950398, 1.000000, 0.470588
15977206, 1.000000, 0.470588
16004013, 1.000000, 0.470588
16030821, 1.000000, 0.470588
16057628, 1.000000, 0.470588
16084435, 1.000000, 0.470588
16111243, 1.000000, 0.470588
16138050, 1.000000, 0.470588
16164857, 1.000000, 0.470588
16191665, 1.000000, 0.470588
16218472, 1.000000, 0.470588
16245280, 1.000000, 0.470588
16272087, 1.000000, 0.470588
16298894, 1.000000, 0.470588
16325702, 1.000000, 0.470588
16352509, 1.000000, 0.470588
16379317, 1.000000, 0.470588
16406124, 1.000000, 0.470588
16432931, 1.000000, 0.470588
16459739, 1.000000, 0.470588
16486546, 1.000000, 0.470588
16513354, 1.000000, 0.470588
16540161, 1.000000, 0.470588
16566968, 1.000000, 0.470588
16593776, 1.000000, 0.470588
16620583, 1.000000, 0.470588
16647391, 1.000000, 0.470588
16674198, 1.000000, 0.470588
16701005, 1.000000, 0.470588
16727813, 1.000000, 0.470588
16754620, 1.000000, 0.470588
16781428, 1.000000, 0.470588
16808235, 1.000000, 0.470588
16835042, 1.000000, 0.470588
16861850, 1.000000, 0.470588
16888657, 1.000000, 0.470588
16915464, 1.000000, 0.470588
16942272, 1.000000, 0.470588
16969079, 1.000000, 0.470588
16995887, 1.000000, 0.470588
17022694, 1.000000, 0.470588
17049501, 1.000000, 0.470588
17076309, 1.000000, 0.470588
17103116, 1.000000, 0.470588
17129924, 1.000000, 0.470588
17156731, 1.000000, 0.470588
17183538, 1.000000, 0.470588
17210346, 1.000000, 0.470588
17237153, 1.000000, 0.470588
17263961, 1.000000, 0.470588
17290768, 1.000000, 0.470588
17317575, 1.000000, 0.470588
17344383, 1.000000, 0.470588
17371190, 1.000000, 0.470588
17397998, 1.000000, 0.470588
17424805, 1.000000, 0.470588
17451612, 1.000000, 0.470588
17478420, 1.000000, 0.470588
17505227, 1.000000, 0.470588
17532035, 1.000000, 0.470588
17558842, 1.000000, 0.470588
17585649, 1.000000, 0.470588
17612457, 1.000000, 0.470588
17639264, 1.000000, 0.470588
17666071, 1.000000, 0.470588
17692879, 1.000000, 0.470588
17719686, 1.000000, 0.470588
17746494, 1.000000, 0.470588
17773301, 1.000000, 0.470588
17800108, 1.000000, 0.470588
17826916, 1.000000, 0.470588
17853723, 1.000000, 0.470588
17880531, 1.000000, 0.470588
17907338, 1.000000, 0.470588
17934145, 1.000000, 0.470588
17960953, 1.000000, 0.470588
17987760, 1.000000, 0.470588
18014568, 1.000000, 0.470588
18041375, 1.000000, 0.470588
18068182, 1.000000, 0.470588
18094990, 1.000000, 0.470588
18121797, 1.000000, 0.470588
18148605, 1.000000, 0.470588
18175412, 1.000000, 0.470588
18202219, 1.000000, 0.470588
18229027, 1.000000, 0.470588
18255834, 1.000000, 0.470588
18282642, 1.000000, 0.470588
18309449, 1.000000, 0.470588
18336256, 1.000000, 0.470588
18363064, 1.000000, 0.470588
18389871, 1.000000, 0.470588
18416678, 1.000000, 0.470588
18443486, 1.000000, 0.470588
18470293, 1.000000, 0.470588
18497101, 1.000000, 0.470588
18523908, 1.000000, 0.470588
18550715, 1.000000, 0.470588
18577523, 1.000000, 0.470588
18604330, 1.000000, 0.470588
18631138, 1.000000, 0.470588
18657945, 1.000000, 0.470588
18684752, 1.000000, 0.470588
18711560, 1.000000, 0.470588
18738367, 1.000000, 0.470588
18765175, 1.000000, 0.470588
18791982, 1.000000, 0.470588
18818789, 1.000000, 0.470588
18845597, 1.000000, 0.470588
18872404, 1.000000, 0.470588
18899212, 1.000000, 0.470588
18926019, 1.000000, 0.470588
18952826, 1.000000, 0.470588
18979634, 1.000000, 0.470588
19006441, 1.000000, 0.470588
19033249, 1.000000, 0.470588
19060056, 1.000000, 0.470588
19086863, 1.000000, 0.470588
19113671, 1.000000, 0.470588
19140478, 1.000000, 0.470588
19167285, 1.000000, 0.470588
19194093, 1.000000, 0.470588
19220900, 1.000000, 0.470588
19247708, 1.000000, 0.470588
19274515, 1.000000, 0.470588
19301322, 1.000000, 0.470588
19328130, 1.000000, 0.470588
19354937, 1.000000, 0.470588
19381745, 1.000000, 0.470588
19408552, 1.000000, 0.470588
19435359, 1.000000, 0.470588
19462167, 1.000000, 0.470588
19488974, 1.000000, 0.470588
19515782, 1.000000, 0.470588
19542589, 1.000000, 0.470588
19569396, 1.000000, 0.470588
19596204, 1.000000, 0.470588
19623011, 1.000000, 0.470588
19649819, 1.000000, 0.470588
19676626, 1.000000, 0.470588
19703433, 1.000000, 0.470588
19730241, 1.000000, 0.470588
19757048, 1.000000, 0.470588
19783856, 1.000000, 0.470588
19810663, 1.000000, 0.470588
19837470, 1.000000, 0.470588
19864278, 1.000000, 0.470588
19891085, 1.000000, 0.470588
19917892, 1.000000, 0.470588
19944700, 1.000000, 0.470588
19971507, 1.000000, 0.470588
19998315, 1.000000, 0.470588
20025122, 1.000000, 0.470588
20051929, 1.000000, 0.470588
20078737, 1.000000, 0.470588
20105544, 1.000000, 0.470588
20132352, 1.000000, 0.470588
20159159, 1.000000, 0.470588
20185966, 1.000000, 0.470588
20212774, 1.000000, 0.470588
20239581, 1.000000, 0.470588
20266389, 1.000000, 0.470588
20293196, 1.000000, 0.470588
20320003, 1.000000, 0.470588
20346811, 1.000000, 0.470588
20373618, 1.000000, 0.470588
20400426, 1.000000, 0.470588
20427233, 1.000000, 0.470588
20454040, 1.000000, 0.470588
20480848, 1.000000, 0.470588
20507655, 1.000000, 0.470588
20534463, 1.000000, 0.470588
20561270, 1.000000, 0.470588
20588077, 1.000000, 0.470588
20614885, 1.000000, 0.470588
20641692, 1.000000, 0.470588
20668500, 1.000000, 0.470588
20695307, 1.000000, 0.470588
20722114, 1.000000, 0.470588
20748922, 1.000000, 0.470588
20775729, 1.000000, 0.470588
20802536, 1.000000, 0.470588
20829344, 1.000000, 0.470588
20856151, 1.000000, 0.470588
20882959, 1.000000, 0.470588
20909766, 1.000000, 0.470588
20936573, 1.000000, 0.470588
20963381, 1.000000, 0.470588
20990188, 1.000000, 0.470588
21016996, 1.000000, 0.470588
21043803, 1.000000, 0.470588
21070610, 1.000000, 0.470588
21097418, 1.000000, 0.470588
21124225, 1.000000, 0.470588
21151033, 1.000000, 0.470588
21177840, 1.000000, 0.470588
21204647, 1.000000, 0.470588
21231455, 1.000000, 0.470588
21258262, 1.000000, 0.470588
21285070, 1.000000, 0.470588
21311877, 1.000000, 0.470588
21338684, 1.000000, 0.470588
21365492, 1.000000, 0.470588
21392299, 1.000000, 0.470588
21419107, 1.000000, 0.470588
21445914, 1.000000, 0.470588
21472721, 1.000000, 0.470588
21499529, 1.000000, 0.470588
21526336, 1.000000, 0.470588
21553143, 1.000000, 0.470588
21579951, 1.000000, 0.470588
21606758, 1.000000, 0.470588
21633566, 1.000000, 0.470588
21660373, 1.000000, 0.470588
21687180, 1.000000, 0.470588
21713988, 1.000000, 0.470588
21740795, 1.000000, 0.470588
21767603, 1.000000, 0.470588
21794410, 1.000000, 0.470588
21821217, 1.000000, 0.470588
21848025, 1.000000, 0.470588
21874832, 1.000000, 0.470588
21901640, 1.000000, 0.470588
21928447, 1.000000, 0.470588
21955254, 1.000000, 0.470588
21982062, 1.000000, 0.470588
22008869, 1.000000, 0.470588
22035677, 1.000000, 0.470588
22062484, 1.000000, 0.470588
22089291, 1.000000, 0.470588
22116099, 1.000000, 0.470588
22142906, 1.000000, 0.470588
22169714, 1.000000, 0.470588
22196521, 1.000000, 0.470588
22223328, 1.000000, 0.470588
22250136, 1.000000, 0.470588
22276943, 1.000000, 0.470588
22303750, 1.000000, 0.470588
22330558, 1.000000, 0.470588
22357365, 1.000000, 0.470588
22384173, 1.000000, 0.470588
22410980, 1.000000, 0.470588
22437787, 1.000000, 0.470588
