cache_size, BMRC_ratio, OMRC_ratio
717729001000, 0.308635, 0.305836
719462645930, 0.308530, 0.305743
721196290860, 0.308438, 0.305642
722929935790, 0.308344, 0.305555
724663580720, 0.308260, 0.305458
726397225650, 0.308172, 0.305383
728130870580, 0.308068, 0.305285
729864515510, 0.307977, 0.305177
731598160440, 0.307886, 0.305082
733331805370, 0.307791, 0.304994
735065450300, 0.307686, 0.304892
736799095230, 0.307590, 0.304783
738532740159, 0.307512, 0.304700
740266385089, 0.307404, 0.304604
742000030019, 0.307300, 0.304515
743733674949, 0.307216, 0.304428
745467319879, 0.307121, 0.304331
747200964809, 0.307038, 0.304241
748934609739, 0.306938, 0.304135
750668254669, 0.306828, 0.304023
752401899599, 0.306715, 0.303910
754135544529, 0.306630, 0.303824
755869189459, 0.306555, 0.303732
757602834389, 0.306476, 0.303651
759336479319, 0.306379, 0.303542
761070124249, 0.306298, 0.303454
762803769179, 0.306204, 0.303361
764537414109, 0.306107, 0.303263
766271059039, 0.306027, 0.303179
768004703969, 0.305944, 0.303095
769738348899, 0.305862, 0.303012
771471993829, 0.305778, 0.302934
773205638759, 0.305695, 0.302829
774939283688, 0.305583, 0.302730
776672928618, 0.305512, 0.302641
778406573548, 0.305427, 0.302563
780140218478, 0.305340, 0.302475
781873863408, 0.305248, 0.302389
783607508338, 0.305177, 0.302318
785341153268, 0.305103, 0.302228
787074798198, 0.304997, 0.302124
788808443128, 0.304926, 0.302044
790542088058, 0.304862, 0.301964
792275732988, 0.304806, 0.301903
794009377918, 0.304727, 0.301831
795743022848, 0.304647, 0.301746
797476667778, 0.304573, 0.301676
799210312708, 0.304495, 0.301591
800943957638, 0.304411, 0.301500
802677602568, 0.304323, 0.301400
804411247498, 0.304241, 0.301317
806144892428, 0.304184, 0.301248
807878537358, 0.304109, 0.301169
809612182288, 0.304034, 0.301102
811345827218, 0.303963, 0.301030
813079472147, 0.303889, 0.300944
814813117077, 0.303810, 0.300859
816546762007, 0.303750, 0.300790
818280406937, 0.303664, 0.300708
820014051867, 0.303593, 0.300634
821747696797, 0.303522, 0.300557
823481341727, 0.303453, 0.300489
825214986657, 0.303363, 0.300402
826948631587, 0.303292, 0.300328
828682276517, 0.303218, 0.300257
830415921447, 0.303161, 0.300189
832149566377, 0.303097, 0.300128
833883211307, 0.303020, 0.300052
835616856237, 0.302936, 0.299968
837350501167, 0.302869, 0.299893
839084146097, 0.302804, 0.299832
840817791027, 0.302741, 0.299764
842551435957, 0.302688, 0.299711
844285080887, 0.302633, 0.299654
846018725817, 0.302576, 0.299593
847752370747, 0.302515, 0.299536
849486015676, 0.302457, 0.299478
851219660606, 0.302396, 0.299411
852953305536, 0.302338, 0.299351
854686950466, 0.302259, 0.299273
856420595396, 0.302171, 0.299183
858154240326, 0.302100, 0.299113
859887885256, 0.302039, 0.299039
861621530186, 0.301973, 0.298982
863355175116, 0.301885, 0.298894
865088820046, 0.301813, 0.298820
866822464976, 0.301742, 0.298747
868556109906, 0.301676, 0.298697
870289754836, 0.301627, 0.298636
872023399766, 0.301531, 0.298535
873757044696, 0.301469, 0.298487
875490689626, 0.301430, 0.298441
877224334556, 0.301377, 0.298386
878957979486, 0.301327, 0.298328
880691624416, 0.301257, 0.298263
882425269346, 0.301200, 0.298200
884158914276, 0.301129, 0.298123
885892559205, 0.301075, 0.298066
887626204135, 0.301023, 0.298013
889359849065, 0.300955, 0.297938
891093493995, 0.300907, 0.297890
892827138925, 0.300845, 0.297828
894560783855, 0.300771, 0.297751
896294428785, 0.300711, 0.297702
898028073715, 0.300663, 0.297654
899761718645, 0.300600, 0.297588
901495363575, 0.300534, 0.297511
903229008505, 0.300487, 0.297462
904962653435, 0.300434, 0.297408
906696298365, 0.300380, 0.297346
908429943295, 0.300333, 0.297293
910163588225, 0.300275, 0.297232
911897233155, 0.300211, 0.297178
913630878085, 0.300160, 0.297129
915364523015, 0.300113, 0.297081
917098167945, 0.300060, 0.297031
918831812875, 0.300011, 0.296970
920565457805, 0.299965, 0.296909
922299102734, 0.299907, 0.296851
924032747664, 0.299843, 0.296784
925766392594, 0.299769, 0.296717
927500037524, 0.299708, 0.296656
929233682454, 0.299639, 0.296578
930967327384, 0.299582, 0.296521
932700972314, 0.299516, 0.296457
934434617244, 0.299471, 0.296414
936168262174, 0.299413, 0.296357
937901907104, 0.299356, 0.296298
939635552034, 0.299308, 0.296252
941369196964, 0.299244, 0.296184
943102841894, 0.299192, 0.296137
944836486824, 0.299157, 0.296101
946570131754, 0.299100, 0.296052
948303776684, 0.299054, 0.295994
950037421614, 0.299011, 0.295950
951771066544, 0.298964, 0.295903
953504711474, 0.298920, 0.295853
955238356404, 0.298870, 0.295796
956972001334, 0.298821, 0.295742
958705646264, 0.298780, 0.295697
960439291193, 0.298723, 0.295649
962172936123, 0.298673, 0.295595
963906581053, 0.298625, 0.295547
965640225983, 0.298567, 0.295490
967373870913, 0.298535, 0.295447
969107515843, 0.298489, 0.295403
970841160773, 0.298450, 0.295364
972574805703, 0.298401, 0.295325
974308450633, 0.298351, 0.295269
976042095563, 0.298297, 0.295213
977775740493, 0.298248, 0.295159
979509385423, 0.298181, 0.295094
981243030353, 0.298131, 0.295042
982976675283, 0.298089, 0.294998
984710320213, 0.298045, 0.294942
986443965143, 0.297998, 0.294898
988177610073, 0.297943, 0.294844
989911255003, 0.297882, 0.294782
991644899933, 0.297846, 0.294743
993378544863, 0.297798, 0.294687
995112189793, 0.297754, 0.294645
996845834722, 0.297711, 0.294610
998579479652, 0.297666, 0.294564
1000313124582, 0.297625, 0.294526
1002046769512, 0.297582, 0.294478
1003780414442, 0.297546, 0.294444
1005514059372, 0.297509, 0.294401
1007247704302, 0.297459, 0.294345
1008981349232, 0.297393, 0.294288
1010714994162, 0.297347, 0.294241
1012448639092, 0.297308, 0.294202
1014182284022, 0.297274, 0.294165
1015915928952, 0.297226, 0.294114
1017649573882, 0.297184, 0.294065
1019383218812, 0.297141, 0.294019
1021116863742, 0.297099, 0.293977
1022850508672, 0.297056, 0.293931
1024584153602, 0.297019, 0.293884
1026317798532, 0.296996, 0.293857
1028051443462, 0.296934, 0.293801
1029785088392, 0.296896, 0.293767
1031518733322, 0.296847, 0.293716
1033252378251, 0.296821, 0.293679
1034986023181, 0.296785, 0.293642
1036719668111, 0.296750, 0.293602
1038453313041, 0.296717, 0.293568
1040186957971, 0.296678, 0.293527
1041920602901, 0.296643, 0.293486
1043654247831, 0.296590, 0.293424
1045387892761, 0.296544, 0.293375
1047121537691, 0.296485, 0.293328
1048855182621, 0.296456, 0.293290
1050588827551, 0.296419, 0.293252
1052322472481, 0.296383, 0.293219
1054056117411, 0.296347, 0.293181
1055789762341, 0.296293, 0.293130
1057523407271, 0.296253, 0.293089
1059257052201, 0.296214, 0.293046
1060990697131, 0.296168, 0.292995
1062724342061, 0.296132, 0.292957
1064457986991, 0.296104, 0.292933
1066191631921, 0.296067, 0.292896
1067925276851, 0.296025, 0.292865
1069658921781, 0.295983, 0.292830
1071392566710, 0.295933, 0.292785
1073126211640, 0.295896, 0.292747
1074859856570, 0.295862, 0.292712
1076593501500, 0.295833, 0.292678
1078327146430, 0.295792, 0.292639
1080060791360, 0.295763, 0.292606
1081794436290, 0.295720, 0.292560
1083528081220, 0.295697, 0.292519
1085261726150, 0.295657, 0.292487
1086995371080, 0.295616, 0.292445
1088729016010, 0.295588, 0.292412
1090462660940, 0.295557, 0.292371
1092196305870, 0.295520, 0.292341
1093929950800, 0.295479, 0.292302
1095663595730, 0.295443, 0.292269
1097397240660, 0.295408, 0.292230
1099130885590, 0.295377, 0.292198
1100864530520, 0.295326, 0.292148
1102598175450, 0.295287, 0.292109
1104331820380, 0.295248, 0.292066
1106065465310, 0.295210, 0.292033
1107799110239, 0.295177, 0.291998
1109532755169, 0.295146, 0.291971
1111266400099, 0.295107, 0.291935
1113000045029, 0.295077, 0.291905
1114733689959, 0.295047, 0.291870
1116467334889, 0.295021, 0.291838
1118200979819, 0.294994, 0.291802
1119934624749, 0.294956, 0.291764
1121668269679, 0.294927, 0.291736
1123401914609, 0.294893, 0.291701
1125135559539, 0.294872, 0.291681
1126869204469, 0.294830, 0.291637
1128602849399, 0.294802, 0.291606
1130336494329, 0.294765, 0.291566
1132070139259, 0.294732, 0.291530
1133803784189, 0.294695, 0.291490
1135537429119, 0.294665, 0.291460
1137271074049, 0.294626, 0.291417
1139004718979, 0.294599, 0.291388
1140738363909, 0.294566, 0.291355
1142472008839, 0.294529, 0.291321
1144205653768, 0.294490, 0.291277
1145939298698, 0.294460, 0.291242
1147672943628, 0.294428, 0.291203
1149406588558, 0.294390, 0.291168
1151140233488, 0.294366, 0.291143
1152873878418, 0.294336, 0.291115
1154607523348, 0.294308, 0.291086
1156341168278, 0.294287, 0.291068
1158074813208, 0.294267, 0.291048
1159808458138, 0.294236, 0.291017
1161542103068, 0.294213, 0.290996
1163275747998, 0.294190, 0.290966
1165009392928, 0.294162, 0.290937
1166743037858, 0.294129, 0.290905
1168476682788, 0.294103, 0.290878
1170210327718, 0.294062, 0.290838
1171943972648, 0.294040, 0.290813
1173677617578, 0.294013, 0.290791
1175411262508, 0.293997, 0.290772
1177144907438, 0.293958, 0.290733
1178878552368, 0.293930, 0.290708
1180612197297, 0.293909, 0.290684
1182345842227, 0.293882, 0.290653
1184079487157, 0.293855, 0.290630
1185813132087, 0.293821, 0.290594
1187546777017, 0.293788, 0.290560
1189280421947, 0.293764, 0.290535
1191014066877, 0.293745, 0.290508
1192747711807, 0.293726, 0.290490
1194481356737, 0.293696, 0.290454
1196215001667, 0.293672, 0.290423
1197948646597, 0.293659, 0.290402
1199682291527, 0.293642, 0.290382
1201415936457, 0.293619, 0.290363
1203149581387, 0.293602, 0.290347
1204883226317, 0.293588, 0.290335
1206616871247, 0.293563, 0.290310
1208350516177, 0.293542, 0.290292
1210084161107, 0.293531, 0.290280
1211817806037, 0.293509, 0.290261
1213551450967, 0.293502, 0.290252
1215285095897, 0.293479, 0.290231
1217018740827, 0.293457, 0.290213
1218752385756, 0.293431, 0.290188
1220486030686, 0.293407, 0.290166
1222219675616, 0.293394, 0.290152
1223953320546, 0.293373, 0.290127
1225686965476, 0.293355, 0.290104
1227420610406, 0.293326, 0.290067
1229154255336, 0.293302, 0.290045
1230887900266, 0.293276, 0.290018
1232621545196, 0.293256, 0.289993
1234355190126, 0.293227, 0.289967
1236088835056, 0.293207, 0.289946
1237822479986, 0.293190, 0.289926
1239556124916, 0.293166, 0.289905
1241289769846, 0.293144, 0.289887
1243023414776, 0.293114, 0.289859
1244757059706, 0.293090, 0.289832
1246490704636, 0.293066, 0.289816
1248224349566, 0.293047, 0.289793
1249957994496, 0.293028, 0.289775
1251691639426, 0.292995, 0.289741
1253425284356, 0.292982, 0.289729
1255158929285, 0.292958, 0.289696
1256892574215, 0.292933, 0.289675
1258626219145, 0.292904, 0.289649
1260359864075, 0.292879, 0.289623
1262093509005, 0.292862, 0.289601
1263827153935, 0.292846, 0.289582
1265560798865, 0.292827, 0.289559
1267294443795, 0.292807, 0.289545
1269028088725, 0.292779, 0.289523
1270761733655, 0.292767, 0.289510
1272495378585, 0.292740, 0.289489
1274229023515, 0.292723, 0.289472
1275962668445, 0.292706, 0.289455
1277696313375, 0.292688, 0.289434
1279429958305, 0.292665, 0.289407
1281163603235, 0.292642, 0.289382
1282897248165, 0.292620, 0.289360
1284630893095, 0.292609, 0.289343
1286364538025, 0.292590, 0.289319
1288098182955, 0.292569, 0.289298
1289831827885, 0.292548, 0.289277
1291565472814, 0.292538, 0.289261
1293299117744, 0.292509, 0.289233
1295032762674, 0.292492, 0.289216
1296766407604, 0.292467, 0.289194
1298500052534, 0.292440, 0.289169
1300233697464, 0.292416, 0.289148
1301967342394, 0.292394, 0.289126
1303700987324, 0.292378, 0.289104
1305434632254, 0.292354, 0.289082
1307168277184, 0.292343, 0.289069
1308901922114, 0.292336, 0.289060
1310635567044, 0.292321, 0.289048
1312369211974, 0.292311, 0.289039
1314102856904, 0.292301, 0.289029
1315836501834, 0.292291, 0.289017
1317570146764, 0.292278, 0.289003
1319303791694, 0.292257, 0.288976
1321037436624, 0.292237, 0.288955
1322771081554, 0.292230, 0.288950
1324504726484, 0.292213, 0.288933
1326238371414, 0.292192, 0.288909
1327972016343, 0.292185, 0.288898
1329705661273, 0.292170, 0.288877
1331439306203, 0.292153, 0.288864
1333172951133, 0.292145, 0.288853
1334906596063, 0.292129, 0.288837
1336640240993, 0.292121, 0.288825
1338373885923, 0.292105, 0.288811
1340107530853, 0.292089, 0.288794
1341841175783, 0.292076, 0.288777
1343574820713, 0.292059, 0.288756
1345308465643, 0.292045, 0.288740
1347042110573, 0.292038, 0.288733
1348775755503, 0.292020, 0.288716
1350509400433, 0.292001, 0.288703
1352243045363, 0.291987, 0.288684
1353976690293, 0.291972, 0.288661
1355710335223, 0.291958, 0.288647
1357443980153, 0.291946, 0.288635
1359177625083, 0.291938, 0.288623
1360911270013, 0.291914, 0.288603
1362644914943, 0.291897, 0.288587
1364378559873, 0.291884, 0.288574
1366112204802, 0.291863, 0.288557
1367845849732, 0.291852, 0.288539
1369579494662, 0.291831, 0.288521
1371313139592, 0.291813, 0.288503
1373046784522, 0.291802, 0.288490
1374780429452, 0.291785, 0.288475
1376514074382, 0.291776, 0.288465
1378247719312, 0.291765, 0.288452
1379981364242, 0.291750, 0.288439
1381715009172, 0.291742, 0.288434
1383448654102, 0.291726, 0.288414
1385182299032, 0.291717, 0.288404
1386915943962, 0.291692, 0.288384
1388649588892, 0.291676, 0.288369
1390383233822, 0.291663, 0.288356
1392116878752, 0.291646, 0.288341
1393850523682, 0.291627, 0.288323
1395584168612, 0.291618, 0.288308
1397317813542, 0.291605, 0.288292
1399051458472, 0.291586, 0.288276
