cache_size, BMRC_ratio, OMRC_ratio
106345, 1.000000, 1.000000
106653, 1.000000, 1.000000
106962, 1.000000, 1.000000
107270, 1.000000, 1.000000
107578, 1.000000, 1.000000
107886, 1.000000, 1.000000
108195, 1.000000, 1.000000
108503, 1.000000, 1.000000
108811, 1.000000, 1.000000
109119, 1.000000, 1.000000
109428, 1.000000, 1.000000
109736, 1.000000, 1.000000
110044, 1.000000, 1.000000
110352, 1.000000, 1.000000
110661, 1.000000, 1.000000
110969, 1.000000, 1.000000
111277, 1.000000, 1.000000
111585, 1.000000, 1.000000
111894, 1.000000, 1.000000
112202, 1.000000, 1.000000
112510, 1.000000, 1.000000
112818, 1.000000, 1.000000
113127, 1.000000, 1.000000
113435, 1.000000, 1.000000
113743, 1.000000, 1.000000
114051, 1.000000, 1.000000
114360, 1.000000, 1.000000
114668, 1.000000, 1.000000
114976, 1.000000, 1.000000
115284, 1.000000, 1.000000
115593, 1.000000, 1.000000
115901, 1.000000, 1.000000
116209, 1.000000, 1.000000
116517, 1.000000, 1.000000
116825, 1.000000, 1.000000
117134, 1.000000, 1.000000
117442, 1.000000, 1.000000
117750, 1.000000, 1.000000
118058, 1.000000, 1.000000
118367, 1.000000, 1.000000
118675, 1.000000, 1.000000
118983, 1.000000, 1.000000
119291, 1.000000, 1.000000
119600, 1.000000, 1.000000
119908, 1.000000, 1.000000
120216, 1.000000, 1.000000
120524, 1.000000, 1.000000
120833, 1.000000, 1.000000
121141, 1.000000, 1.000000
121449, 1.000000, 1.000000
121757, 1.000000, 1.000000
122066, 1.000000, 1.000000
122374, 1.000000, 1.000000
122682, 1.000000, 1.000000
122990, 1.000000, 1.000000
123299, 1.000000, 1.000000
123607, 1.000000, 1.000000
123915, 1.000000, 1.000000
124223, 1.000000, 1.000000
124532, 1.000000, 1.000000
124840, 1.000000, 1.000000
125148, 1.000000, 1.000000
125456, 1.000000, 1.000000
125765, 1.000000, 1.000000
126073, 1.000000, 1.000000
126381, 1.000000, 1.000000
126689, 1.000000, 1.000000
126998, 1.000000, 1.000000
127306, 1.000000, 1.000000
127614, 1.000000, 1.000000
127922, 1.000000, 1.000000
128231, 1.000000, 1.000000
128539, 1.000000, 1.000000
128847, 1.000000, 1.000000
129155, 1.000000, 1.000000
129464, 1.000000, 1.000000
129772, 1.000000, 1.000000
130080, 1.000000, 1.000000
130388, 1.000000, 1.000000
130697, 1.000000, 1.000000
131005, 1.000000, 1.000000
131313, 1.000000, 1.000000
131621, 1.000000, 1.000000
131930, 1.000000, 1.000000
132238, 1.000000, 1.000000
132546, 1.000000, 1.000000
132854, 1.000000, 1.000000
133163, 1.000000, 1.000000
133471, 1.000000, 1.000000
133779, 1.000000, 1.000000
134087, 1.000000, 1.000000
134396, 1.000000, 1.000000
134704, 1.000000, 1.000000
135012, 1.000000, 1.000000
135320, 1.000000, 1.000000
135629, 1.000000, 1.000000
135937, 1.000000, 1.000000
136245, 1.000000, 1.000000
136553, 1.000000, 1.000000
136862, 1.000000, 1.000000
137170, 1.000000, 1.000000
137478, 1.000000, 1.000000
137786, 1.000000, 1.000000
138095, 1.000000, 1.000000
138403, 1.000000, 1.000000
138711, 1.000000, 1.000000
139019, 1.000000, 1.000000
139328, 1.000000, 1.000000
139636, 1.000000, 1.000000
139944, 1.000000, 1.000000
140252, 1.000000, 1.000000
140561, 1.000000, 1.000000
140869, 1.000000, 1.000000
141177, 1.000000, 1.000000
141485, 1.000000, 1.000000
141794, 1.000000, 1.000000
142102, 1.000000, 1.000000
142410, 1.000000, 1.000000
142718, 1.000000, 1.000000
143027, 1.000000, 1.000000
143335, 1.000000, 1.000000
143643, 1.000000, 1.000000
143951, 1.000000, 1.000000
144260, 1.000000, 1.000000
144568, 1.000000, 1.000000
144876, 1.000000, 1.000000
145184, 1.000000, 1.000000
145493, 1.000000, 1.000000
145801, 1.000000, 1.000000
146109, 1.000000, 1.000000
146417, 1.000000, 1.000000
146726, 1.000000, 1.000000
147034, 1.000000, 1.000000
147342, 1.000000, 1.000000
147650, 1.000000, 1.000000
147959, 1.000000, 1.000000
148267, 1.000000, 1.000000
148575, 1.000000, 1.000000
148883, 1.000000, 1.000000
149192, 1.000000, 1.000000
149500, 1.000000, 1.000000
149808, 1.000000, 1.000000
150116, 1.000000, 1.000000
150425, 1.000000, 1.000000
150733, 1.000000, 1.000000
151041, 1.000000, 1.000000
151349, 1.000000, 1.000000
151658, 1.000000, 1.000000
151966, 1.000000, 1.000000
152274, 1.000000, 1.000000
152582, 1.000000, 1.000000
152891, 1.000000, 1.000000
153199, 1.000000, 1.000000
153507, 1.000000, 1.000000
153815, 1.000000, 1.000000
154124, 1.000000, 1.000000
154432, 1.000000, 1.000000
154740, 1.000000, 1.000000
155048, 1.000000, 1.000000
155356, 1.000000, 1.000000
155665, 1.000000, 1.000000
155973, 1.000000, 1.000000
156281, 1.000000, 1.000000
156589, 1.000000, 1.000000
156898, 1.000000, 1.000000
157206, 1.000000, 1.000000
157514, 1.000000, 1.000000
157822, 1.000000, 1.000000
158131, 1.000000, 1.000000
158439, 1.000000, 1.000000
158747, 1.000000, 1.000000
159055, 1.000000, 1.000000
159364, 1.000000, 1.000000
159672, 1.000000, 1.000000
159980, 1.000000, 1.000000
160288, 1.000000, 1.000000
160597, 1.000000, 1.000000
160905, 1.000000, 1.000000
161213, 1.000000, 1.000000
161521, 1.000000, 1.000000
161830, 1.000000, 1.000000
162138, 1.000000, 1.000000
162446, 1.000000, 1.000000
162754, 1.000000, 1.000000
163063, 1.000000, 1.000000
163371, 1.000000, 1.000000
163679, 1.000000, 1.000000
163987, 1.000000, 1.000000
164296, 1.000000, 1.000000
164604, 1.000000, 1.000000
164912, 1.000000, 1.000000
165220, 1.000000, 1.000000
165529, 1.000000, 1.000000
165837, 1.000000, 1.000000
166145, 1.000000, 1.000000
166453, 1.000000, 1.000000
166762, 1.000000, 1.000000
167070, 1.000000, 1.000000
167378, 1.000000, 1.000000
167686, 1.000000, 1.000000
167995, 1.000000, 1.000000
168303, 1.000000, 1.000000
168611, 1.000000, 1.000000
168919, 1.000000, 1.000000
169228, 1.000000, 1.000000
169536, 1.000000, 1.000000
169844, 1.000000, 1.000000
170152, 1.000000, 1.000000
170461, 1.000000, 1.000000
170769, 1.000000, 1.000000
171077, 1.000000, 1.000000
171385, 1.000000, 1.000000
171694, 1.000000, 1.000000
172002, 1.000000, 1.000000
172310, 1.000000, 1.000000
172618, 1.000000, 1.000000
172927, 1.000000, 1.000000
173235, 1.000000, 1.000000
173543, 1.000000, 1.000000
173851, 1.000000, 1.000000
174160, 1.000000, 1.000000
174468, 1.000000, 1.000000
174776, 1.000000, 1.000000
175084, 1.000000, 1.000000
175393, 1.000000, 1.000000
175701, 1.000000, 1.000000
176009, 1.000000, 1.000000
176317, 1.000000, 1.000000
176626, 1.000000, 1.000000
176934, 1.000000, 1.000000
177242, 1.000000, 1.000000
177550, 1.000000, 1.000000
177859, 1.000000, 1.000000
178167, 1.000000, 1.000000
178475, 1.000000, 1.000000
178783, 1.000000, 1.000000
179092, 1.000000, 1.000000
179400, 1.000000, 1.000000
179708, 1.000000, 1.000000
180016, 1.000000, 1.000000
180325, 1.000000, 1.000000
180633, 1.000000, 1.000000
180941, 1.000000, 1.000000
181249, 1.000000, 1.000000
181558, 1.000000, 1.000000
181866, 1.000000, 1.000000
182174, 1.000000, 1.000000
182482, 1.000000, 1.000000
182791, 1.000000, 1.000000
183099, 1.000000, 1.000000
183407, 1.000000, 1.000000
183715, 1.000000, 1.000000
184024, 1.000000, 1.000000
184332, 1.000000, 1.000000
184640, 1.000000, 1.000000
184948, 1.000000, 1.000000
185257, 1.000000, 1.000000
185565, 1.000000, 1.000000
185873, 1.000000, 1.000000
186181, 1.000000, 1.000000
186490, 1.000000, 1.000000
186798, 1.000000, 1.000000
187106, 1.000000, 1.000000
187414, 1.000000, 1.000000
187723, 1.000000, 1.000000
188031, 1.000000, 1.000000
188339, 1.000000, 1.000000
188647, 1.000000, 1.000000
188956, 1.000000, 1.000000
189264, 1.000000, 1.000000
189572, 1.000000, 1.000000
189880, 1.000000, 1.000000
190189, 1.000000, 1.000000
190497, 1.000000, 1.000000
190805, 1.000000, 1.000000
191113, 1.000000, 1.000000
191422, 1.000000, 1.000000
191730, 1.000000, 1.000000
192038, 1.000000, 1.000000
192346, 1.000000, 1.000000
192655, 1.000000, 1.000000
192963, 1.000000, 1.000000
193271, 1.000000, 1.000000
193579, 1.000000, 1.000000
193887, 1.000000, 1.000000
194196, 1.000000, 1.000000
194504, 1.000000, 1.000000
194812, 1.000000, 1.000000
195120, 1.000000, 1.000000
195429, 1.000000, 1.000000
195737, 1.000000, 1.000000
196045, 1.000000, 1.000000
196353, 1.000000, 1.000000
196662, 1.000000, 1.000000
196970, 1.000000, 1.000000
197278, 1.000000, 1.000000
197586, 1.000000, 1.000000
197895, 1.000000, 1.000000
198203, 1.000000, 1.000000
198511, 1.000000, 1.000000
198819, 1.000000, 1.000000
199128, 1.000000, 1.000000
199436, 1.000000, 1.000000
199744, 1.000000, 1.000000
200052, 1.000000, 1.000000
200361, 1.000000, 1.000000
200669, 1.000000, 1.000000
200977, 1.000000, 1.000000
201285, 1.000000, 1.000000
201594, 1.000000, 1.000000
201902, 1.000000, 1.000000
202210, 1.000000, 1.000000
202518, 1.000000, 1.000000
202827, 1.000000, 1.000000
203135, 1.000000, 1.000000
203443, 1.000000, 1.000000
203751, 1.000000, 1.000000
204060, 1.000000, 1.000000
204368, 1.000000, 1.000000
204676, 1.000000, 1.000000
204984, 1.000000, 1.000000
205293, 1.000000, 1.000000
205601, 1.000000, 1.000000
205909, 1.000000, 1.000000
206217, 1.000000, 1.000000
206526, 1.000000, 1.000000
206834, 1.000000, 1.000000
207142, 1.000000, 1.000000
207450, 1.000000, 1.000000
207759, 1.000000, 1.000000
208067, 1.000000, 1.000000
208375, 1.000000, 1.000000
208683, 1.000000, 1.000000
208992, 1.000000, 1.000000
209300, 1.000000, 1.000000
209608, 1.000000, 1.000000
209916, 1.000000, 1.000000
210225, 1.000000, 1.000000
210533, 1.000000, 1.000000
210841, 1.000000, 1.000000
211149, 1.000000, 1.000000
211458, 1.000000, 1.000000
211766, 1.000000, 1.000000
212074, 1.000000, 1.000000
212382, 1.000000, 1.000000
212691, 1.000000, 1.000000
212999, 1.000000, 1.000000
213307, 1.000000, 1.000000
213615, 1.000000, 1.000000
213924, 1.000000, 1.000000
214232, 1.000000, 1.000000
214540, 1.000000, 1.000000
214848, 1.000000, 1.000000
215157, 1.000000, 1.000000
215465, 1.000000, 1.000000
215773, 1.000000, 1.000000
216081, 1.000000, 1.000000
216390, 1.000000, 1.000000
216698, 1.000000, 1.000000
217006, 1.000000, 1.000000
217314, 1.000000, 1.000000
217623, 1.000000, 1.000000
217931, 1.000000, 1.000000
218239, 1.000000, 1.000000
218547, 1.000000, 1.000000
218856, 1.000000, 1.000000
219164, 1.000000, 1.000000
219472, 1.000000, 1.000000
219780, 1.000000, 1.000000
220089, 1.000000, 1.000000
220397, 1.000000, 1.000000
220705, 1.000000, 1.000000
221013, 1.000000, 1.000000
221322, 1.000000, 1.000000
221630, 1.000000, 1.000000
221938, 1.000000, 1.000000
222246, 1.000000, 1.000000
222555, 1.000000, 1.000000
222863, 1.000000, 1.000000
223171, 1.000000, 1.000000
223479, 1.000000, 1.000000
223788, 1.000000, 1.000000
224096, 1.000000, 1.000000
224404, 1.000000, 1.000000
224712, 1.000000, 1.000000
225021, 1.000000, 1.000000
225329, 1.000000, 1.000000
225637, 1.000000, 1.000000
225945, 1.000000, 1.000000
226254, 1.000000, 1.000000
226562, 1.000000, 1.000000
226870, 1.000000, 1.000000
227178, 1.000000, 1.000000
227487, 1.000000, 1.000000
227795, 1.000000, 1.000000
228103, 1.000000, 1.000000
228411, 1.000000, 1.000000
228720, 1.000000, 1.000000
229028, 1.000000, 1.000000
229336, 1.000000, 1.000000
229644, 1.000000, 1.000000
229953, 1.000000, 1.000000
230261, 1.000000, 1.000000
230569, 1.000000, 1.000000
230877, 1.000000, 1.000000
231186, 1.000000, 1.000000
231494, 1.000000, 1.000000
231802, 1.000000, 1.000000
232110, 1.000000, 1.000000
232418, 1.000000, 1.000000
232727, 1.000000, 1.000000
233035, 1.000000, 1.000000
233343, 1.000000, 1.000000
233651, 1.000000, 1.000000
233960, 1.000000, 1.000000
234268, 1.000000, 1.000000
234576, 1.000000, 1.000000
234884, 1.000000, 1.000000
235193, 1.000000, 1.000000
235501, 1.000000, 1.000000
235809, 1.000000, 1.000000
236117, 1.000000, 1.000000
236426, 1.000000, 1.000000
236734, 1.000000, 1.000000
237042, 1.000000, 1.000000
237350, 1.000000, 1.000000
237659, 1.000000, 1.000000
237967, 1.000000, 1.000000
238275, 1.000000, 1.000000
238583, 1.000000, 1.000000
238892, 1.000000, 1.000000
239200, 1.000000, 1.000000
239508, 1.000000, 1.000000
239816, 1.000000, 1.000000
240125, 1.000000, 1.000000
240433, 1.000000, 1.000000
240741, 1.000000, 1.000000
241049, 1.000000, 1.000000
241358, 1.000000, 1.000000
241666, 1.000000, 1.000000
241974, 1.000000, 1.000000
242282, 1.000000, 1.000000
242591, 1.000000, 1.000000
242899, 1.000000, 1.000000
243207, 1.000000, 1.000000
243515, 1.000000, 1.000000
243824, 1.000000, 1.000000
244132, 1.000000, 1.000000
244440, 1.000000, 1.000000
244748, 1.000000, 1.000000
245057, 1.000000, 1.000000
245365, 1.000000, 1.000000
245673, 1.000000, 1.000000
245981, 1.000000, 1.000000
246290, 1.000000, 1.000000
246598, 1.000000, 1.000000
246906, 1.000000, 1.000000
247214, 1.000000, 1.000000
247523, 1.000000, 1.000000
247831, 1.000000, 1.000000
248139, 1.000000, 1.000000
248447, 1.000000, 1.000000
248756, 1.000000, 1.000000
249064, 1.000000, 1.000000
249372, 1.000000, 1.000000
249680, 1.000000, 1.000000
249989, 1.000000, 1.000000
250297, 1.000000, 1.000000
250605, 1.000000, 1.000000
250913, 1.000000, 1.000000
251222, 1.000000, 1.000000
251530, 1.000000, 1.000000
251838, 1.000000, 1.000000
252146, 1.000000, 1.000000
252455, 1.000000, 1.000000
252763, 1.000000, 1.000000
253071, 1.000000, 1.000000
253379, 1.000000, 1.000000
253688, 1.000000, 1.000000
253996, 1.000000, 1.000000
254304, 1.000000, 1.000000
254612, 1.000000, 1.000000
254921, 1.000000, 1.000000
255229, 1.000000, 1.000000
255537, 1.000000, 1.000000
255845, 1.000000, 1.000000
256154, 1.000000, 1.000000
256462, 1.000000, 1.000000
256770, 1.000000, 1.000000
257078, 1.000000, 1.000000
257387, 1.000000, 1.000000
257695, 1.000000, 1.000000
258003, 1.000000, 1.000000
258311, 1.000000, 1.000000
258620, 1.000000, 1.000000
258928, 1.000000, 1.000000
259236, 1.000000, 1.000000
259544, 1.000000, 1.000000
259853, 1.000000, 1.000000
260161, 1.000000, 1.000000
260469, 1.000000, 1.000000
260777, 1.000000, 1.000000
261086, 1.000000, 1.000000
261394, 1.000000, 1.000000
261702, 1.000000, 1.000000
262010, 1.000000, 1.000000
262319, 1.000000, 1.000000
262627, 1.000000, 1.000000
262935, 1.000000, 1.000000
263243, 1.000000, 1.000000
263552, 1.000000, 1.000000
263860, 1.000000, 1.000000
264168, 1.000000, 1.000000
264476, 1.000000, 1.000000
264785, 1.000000, 1.000000
265093, 1.000000, 1.000000
265401, 1.000000, 1.000000
265709, 1.000000, 1.000000
266018, 1.000000, 1.000000
266326, 1.000000, 1.000000
266634, 1.000000, 1.000000
266942, 1.000000, 1.000000
267251, 1.000000, 1.000000
267559, 1.000000, 1.000000
267867, 1.000000, 1.000000
268175, 1.000000, 1.000000
268484, 1.000000, 1.000000
268792, 1.000000, 1.000000
269100, 1.000000, 1.000000
269408, 1.000000, 1.000000
269717, 1.000000, 1.000000
270025, 1.000000, 1.000000
270333, 1.000000, 1.000000
270641, 1.000000, 1.000000
270949, 1.000000, 1.000000
271258, 1.000000, 1.000000
271566, 1.000000, 1.000000
271874, 1.000000, 1.000000
272182, 1.000000, 1.000000
272491, 1.000000, 1.000000
272799, 1.000000, 1.000000
273107, 1.000000, 1.000000
273415, 1.000000, 1.000000
273724, 1.000000, 1.000000
274032, 1.000000, 1.000000
274340, 1.000000, 1.000000
274648, 1.000000, 1.000000
274957, 1.000000, 1.000000
275265, 1.000000, 1.000000
275573, 1.000000, 1.000000
275881, 1.000000, 1.000000
276190, 1.000000, 1.000000
276498, 1.000000, 1.000000
276806, 1.000000, 1.000000
277114, 1.000000, 1.000000
277423, 1.000000, 1.000000
277731, 1.000000, 1.000000
278039, 1.000000, 1.000000
278347, 1.000000, 1.000000
278656, 1.000000, 1.000000
278964, 1.000000, 1.000000
279272, 1.000000, 1.000000
279580, 1.000000, 1.000000
279889, 1.000000, 1.000000
280197, 1.000000, 1.000000
280505, 1.000000, 1.000000
280813, 1.000000, 1.000000
281122, 1.000000, 1.000000
281430, 1.000000, 1.000000
281738, 1.000000, 1.000000
282046, 1.000000, 1.000000
282355, 1.000000, 1.000000
282663, 1.000000, 1.000000
282971, 1.000000, 1.000000
283279, 1.000000, 1.000000
283588, 1.000000, 1.000000
283896, 1.000000, 1.000000
284204, 1.000000, 1.000000
284512, 1.000000, 1.000000
284821, 1.000000, 1.000000
285129, 1.000000, 1.000000
285437, 1.000000, 1.000000
285745, 1.000000, 1.000000
286054, 1.000000, 1.000000
286362, 1.000000, 1.000000
286670, 1.000000, 1.000000
