cache_size, BMRC_ratio, OMRC_ratio
276144347595, 0.352810, 0.350958
277961086724, 0.352216, 0.350360
279777825853, 0.351669, 0.349831
281594564982, 0.351062, 0.349252
283411304111, 0.350490, 0.348688
285228043240, 0.349899, 0.348110
287044782369, 0.349340, 0.347575
288861521498, 0.348756, 0.347019
290678260627, 0.348209, 0.346491
292494999756, 0.347593, 0.345922
294311738885, 0.347043, 0.345403
296128478013, 0.346544, 0.344898
297945217142, 0.346029, 0.344377
299761956271, 0.345517, 0.343881
301578695400, 0.345028, 0.343410
303395434529, 0.344524, 0.342898
305212173658, 0.344011, 0.342393
307028912787, 0.343539, 0.341943
308845651916, 0.343072, 0.341477
310662391045, 0.342563, 0.341003
312479130174, 0.342048, 0.340509
314295869303, 0.341567, 0.340065
316112608432, 0.341097, 0.339595
317929347561, 0.340619, 0.339121
319746086689, 0.340172, 0.338703
321562825818, 0.339689, 0.338249
323379564947, 0.339232, 0.337812
325196304076, 0.338800, 0.337372
327013043205, 0.338337, 0.336929
328829782334, 0.337895, 0.336509
330646521463, 0.337458, 0.336074
332463260592, 0.337050, 0.335651
334279999721, 0.336618, 0.335229
336096738850, 0.336162, 0.334782
337913477979, 0.335733, 0.334344
339730217108, 0.335272, 0.333900
341546956236, 0.334860, 0.333508
343363695365, 0.334429, 0.333102
345180434494, 0.334003, 0.332692
346997173623, 0.333609, 0.332276
348813912752, 0.333236, 0.331906
350630651881, 0.332827, 0.331516
352447391010, 0.332423, 0.331119
354264130139, 0.332017, 0.330720
356080869268, 0.331669, 0.330353
357897608397, 0.331277, 0.329963
359714347526, 0.330898, 0.329606
361531086655, 0.330495, 0.329240
363347825784, 0.330123, 0.328862
365164564912, 0.329738, 0.328478
366981304041, 0.329399, 0.328154
368798043170, 0.329057, 0.327808
370614782299, 0.328643, 0.327400
372431521428, 0.328297, 0.327061
374248260557, 0.327928, 0.326717
376064999686, 0.327554, 0.326346
377881738815, 0.327195, 0.326025
379698477944, 0.326867, 0.325726
381515217073, 0.326506, 0.325390
383331956202, 0.326123, 0.325024
385148695331, 0.325773, 0.324674
386965434459, 0.325394, 0.324292
388782173588, 0.325069, 0.323995
390598912717, 0.324737, 0.323624
392415651846, 0.324385, 0.323301
394232390975, 0.324053, 0.322977
396049130104, 0.323700, 0.322642
397865869233, 0.323348, 0.322299
399682608362, 0.323039, 0.322000
401499347491, 0.322725, 0.321692
403316086620, 0.322394, 0.321366
405132825749, 0.322089, 0.321059
406949564878, 0.321789, 0.320769
408766304007, 0.321472, 0.320434
410583043135, 0.321182, 0.320149
412399782264, 0.320867, 0.319836
414216521393, 0.320558, 0.319573
416033260522, 0.320273, 0.319305
417849999651, 0.319958, 0.318980
419666738780, 0.319675, 0.318709
421483477909, 0.319356, 0.318411
423300217038, 0.319051, 0.318135
425116956167, 0.318771, 0.317875
426933695296, 0.318480, 0.317587
428750434425, 0.318176, 0.317302
430567173554, 0.317896, 0.317034
432383912682, 0.317593, 0.316756
434200651811, 0.317302, 0.316492
436017390940, 0.317051, 0.316261
437834130069, 0.316770, 0.315992
439650869198, 0.316516, 0.315749
441467608327, 0.316227, 0.315486
443284347456, 0.315907, 0.315187
445101086585, 0.315624, 0.314930
446917825714, 0.315357, 0.314684
448734564843, 0.315106, 0.314428
450551303972, 0.314842, 0.314168
452368043101, 0.314563, 0.313902
454184782230, 0.314309, 0.313670
456001521358, 0.314031, 0.313415
457818260487, 0.313770, 0.313161
459634999616, 0.313501, 0.312893
461451738745, 0.313269, 0.312639
463268477874, 0.313043, 0.312411
465085217003, 0.312827, 0.312190
466901956132, 0.312574, 0.311948
468718695261, 0.312356, 0.311730
470535434390, 0.312116, 0.311491
472352173519, 0.311895, 0.311274
474168912648, 0.311658, 0.311024
475985651777, 0.311409, 0.310786
477802390905, 0.311219, 0.310578
479619130034, 0.310993, 0.310338
481435869163, 0.310772, 0.310121
483252608292, 0.310559, 0.309908
485069347421, 0.310328, 0.309667
486886086550, 0.310109, 0.309455
488702825679, 0.309913, 0.309261
490519564808, 0.309710, 0.309039
492336303937, 0.309504, 0.308821
494153043066, 0.309276, 0.308598
495969782195, 0.309063, 0.308388
497786521324, 0.308819, 0.308154
499603260453, 0.308610, 0.307942
501419999581, 0.308407, 0.307741
503236738710, 0.308213, 0.307535
505053477839, 0.308016, 0.307344
506870216968, 0.307801, 0.307147
508686956097, 0.307617, 0.306946
510503695226, 0.307408, 0.306743
512320434355, 0.307214, 0.306523
514137173484, 0.307019, 0.306334
515953912613, 0.306812, 0.306120
517770651742, 0.306619, 0.305937
519587390871, 0.306434, 0.305747
521404130000, 0.306238, 0.305549
523220869128, 0.306051, 0.305353
525037608257, 0.305843, 0.305160
526854347386, 0.305634, 0.304975
528671086515, 0.305439, 0.304792
530487825644, 0.305241, 0.304592
532304564773, 0.305032, 0.304392
534121303902, 0.304836, 0.304194
535938043031, 0.304656, 0.304029
537754782160, 0.304488, 0.303874
539571521289, 0.304308, 0.303711
541388260418, 0.304128, 0.303526
543204999547, 0.303941, 0.303346
545021738676, 0.303727, 0.303142
546838477804, 0.303546, 0.302951
548655216933, 0.303356, 0.302758
550471956062, 0.303199, 0.302594
552288695191, 0.303009, 0.302408
554105434320, 0.302824, 0.302225
555922173449, 0.302643, 0.302060
557738912578, 0.302495, 0.301927
559555651707, 0.302327, 0.301757
561372390836, 0.302153, 0.301577
563189129965, 0.302015, 0.301443
565005869094, 0.301826, 0.301275
566822608223, 0.301659, 0.301118
568639347351, 0.301518, 0.300971
570456086480, 0.301338, 0.300810
572272825609, 0.301188, 0.300673
574089564738, 0.301032, 0.300534
575906303867, 0.300861, 0.300361
577723042996, 0.300691, 0.300196
579539782125, 0.300541, 0.300035
581356521254, 0.300380, 0.299878
583173260383, 0.300230, 0.299736
584989999512, 0.300092, 0.299588
586806738641, 0.299935, 0.299437
588623477770, 0.299767, 0.299277
590440216899, 0.299614, 0.299125
592256956027, 0.299446, 0.298970
594073695156, 0.299299, 0.298814
595890434285, 0.299167, 0.298684
597707173414, 0.299003, 0.298525
599523912543, 0.298850, 0.298388
601340651672, 0.298692, 0.298238
603157390801, 0.298552, 0.298097
604974129930, 0.298414, 0.297947
606790869059, 0.298275, 0.297813
608607608188, 0.298143, 0.297680
610424347317, 0.298010, 0.297535
612241086446, 0.297885, 0.297416
614057825574, 0.297753, 0.297287
615874564703, 0.297618, 0.297148
617691303832, 0.297476, 0.297016
619508042961, 0.297337, 0.296886
621324782090, 0.297190, 0.296734
623141521219, 0.297061, 0.296609
624958260348, 0.296944, 0.296498
626774999477, 0.296801, 0.296369
628591738606, 0.296674, 0.296256
630408477735, 0.296530, 0.296113
632225216864, 0.296421, 0.295992
634041955993, 0.296293, 0.295870
635858695122, 0.296156, 0.295740
637675434250, 0.296031, 0.295619
639492173379, 0.295889, 0.295486
641308912508, 0.295754, 0.295363
643125651637, 0.295621, 0.295244
644942390766, 0.295475, 0.295099
646759129895, 0.295360, 0.294982
648575869024, 0.295239, 0.294852
650392608153, 0.295124, 0.294741
652209347282, 0.295013, 0.294630
654026086411, 0.294903, 0.294507
655842825540, 0.294761, 0.294372
657659564669, 0.294635, 0.294262
659476303797, 0.294485, 0.294123
661293042926, 0.294369, 0.294005
663109782055, 0.294256, 0.293890
664926521184, 0.294136, 0.293773
666743260313, 0.294035, 0.293663
668559999442, 0.293940, 0.293566
670376738571, 0.293824, 0.293451
672193477700, 0.293707, 0.293333
674010216829, 0.293584, 0.293209
675826955958, 0.293473, 0.293107
677643695087, 0.293377, 0.293006
679460434216, 0.293258, 0.292879
681277173345, 0.293155, 0.292775
683093912473, 0.293052, 0.292675
684910651602, 0.292945, 0.292566
686727390731, 0.292817, 0.292449
688544129860, 0.292708, 0.292340
690360868989, 0.292598, 0.292218
692177608118, 0.292500, 0.292132
693994347247, 0.292384, 0.292025
695811086376, 0.292253, 0.291905
697627825505, 0.292170, 0.291822
699444564634, 0.292055, 0.291713
701261303763, 0.291925, 0.291600
703078042892, 0.291828, 0.291504
704894782020, 0.291718, 0.291385
706711521149, 0.291602, 0.291269
708528260278, 0.291476, 0.291151
710344999407, 0.291363, 0.291047
712161738536, 0.291250, 0.290935
713978477665, 0.291163, 0.290832
715795216794, 0.291088, 0.290759
717611955923, 0.290995, 0.290655
719428695052, 0.290893, 0.290560
721245434181, 0.290814, 0.290479
723062173310, 0.290713, 0.290381
724878912439, 0.290610, 0.290284
726695651568, 0.290508, 0.290179
728512390696, 0.290417, 0.290088
730329129825, 0.290312, 0.289984
732145868954, 0.290228, 0.289883
733962608083, 0.290133, 0.289790
735779347212, 0.290025, 0.289686
737596086341, 0.289936, 0.289599
739412825470, 0.289855, 0.289515
741229564599, 0.289771, 0.289428
743046303728, 0.289671, 0.289339
744863042857, 0.289588, 0.289260
746679781986, 0.289504, 0.289169
748496521115, 0.289414, 0.289066
750313260243, 0.289336, 0.288985
752129999372, 0.289229, 0.288878
753946738501, 0.289144, 0.288792
755763477630, 0.289066, 0.288713
757580216759, 0.288977, 0.288630
759396955888, 0.288901, 0.288545
761213695017, 0.288814, 0.288463
763030434146, 0.288727, 0.288367
764847173275, 0.288625, 0.288277
766663912404, 0.288538, 0.288179
768480651533, 0.288464, 0.288110
770297390662, 0.288381, 0.288033
772114129791, 0.288288, 0.287942
773930868919, 0.288210, 0.287863
775747608048, 0.288129, 0.287762
777564347177, 0.288050, 0.287675
779381086306, 0.287972, 0.287589
781197825435, 0.287869, 0.287494
783014564564, 0.287783, 0.287408
784831303693, 0.287691, 0.287332
786648042822, 0.287612, 0.287261
788464781951, 0.287530, 0.287190
790281521080, 0.287459, 0.287119
792098260209, 0.287379, 0.287027
793914999338, 0.287309, 0.286950
795731738466, 0.287246, 0.286888
797548477595, 0.287170, 0.286816
799365216724, 0.287106, 0.286751
801181955853, 0.287017, 0.286664
802998694982, 0.286946, 0.286592
804815434111, 0.286856, 0.286509
806632173240, 0.286792, 0.286437
808448912369, 0.286710, 0.286349
810265651498, 0.286633, 0.286273
812082390627, 0.286546, 0.286186
813899129756, 0.286496, 0.286133
815715868885, 0.286431, 0.286065
817532608014, 0.286350, 0.285982
819349347142, 0.286275, 0.285901
821166086271, 0.286200, 0.285813
822982825400, 0.286128, 0.285741
824799564529, 0.286071, 0.285692
826616303658, 0.285991, 0.285613
828433042787, 0.285922, 0.285549
830249781916, 0.285866, 0.285501
832066521045, 0.285777, 0.285412
833883260174, 0.285713, 0.285336
835699999303, 0.285645, 0.285278
837516738432, 0.285558, 0.285191
839333477561, 0.285476, 0.285114
841150216689, 0.285412, 0.285047
842966955818, 0.285342, 0.284967
844783694947, 0.285262, 0.284891
846600434076, 0.285193, 0.284822
848417173205, 0.285129, 0.284765
850233912334, 0.285068, 0.284703
852050651463, 0.284988, 0.284625
853867390592, 0.284926, 0.284561
855684129721, 0.284865, 0.284498
857500868850, 0.284817, 0.284442
859317607979, 0.284746, 0.284375
861134347108, 0.284675, 0.284321
862951086237, 0.284626, 0.284264
864767825365, 0.284556, 0.284186
866584564494, 0.284492, 0.284124
868401303623, 0.284426, 0.284060
870218042752, 0.284382, 0.284012
872034781881, 0.284325, 0.283960
873851521010, 0.284259, 0.283900
875668260139, 0.284192, 0.283838
877484999268, 0.284138, 0.283779
879301738397, 0.284081, 0.283716
881118477526, 0.284038, 0.283668
882935216655, 0.283983, 0.283606
884751955784, 0.283923, 0.283538
886568694912, 0.283848, 0.283477
888385434041, 0.283812, 0.283431
890202173170, 0.283761, 0.283383
892018912299, 0.283697, 0.283317
893835651428, 0.283637, 0.283266
895652390557, 0.283572, 0.283203
897469129686, 0.283517, 0.283147
899285868815, 0.283466, 0.283100
901102607944, 0.283403, 0.283044
902919347073, 0.283348, 0.282991
904736086202, 0.283284, 0.282924
906552825331, 0.283239, 0.282872
908369564460, 0.283195, 0.282818
910186303588, 0.283143, 0.282770
912003042717, 0.283095, 0.282715
913819781846, 0.283035, 0.282657
915636520975, 0.282977, 0.282606
917453260104, 0.282910, 0.282542
919269999233, 0.282851, 0.282489
921086738362, 0.282797, 0.282428
922903477491, 0.282747, 0.282383
924720216620, 0.282704, 0.282343
926536955749, 0.282647, 0.282276
928353694878, 0.282588, 0.282210
930170434007, 0.282544, 0.282164
931987173135, 0.282482, 0.282102
933803912264, 0.282430, 0.282055
935620651393, 0.282395, 0.282016
937437390522, 0.282344, 0.281962
939254129651, 0.282283, 0.281909
941070868780, 0.282235, 0.281862
942887607909, 0.282179, 0.281809
944704347038, 0.282141, 0.281766
946521086167, 0.282098, 0.281711
948337825296, 0.282031, 0.281654
950154564425, 0.281986, 0.281615
951971303554, 0.281935, 0.281572
953788042683, 0.281891, 0.281523
955604781811, 0.281844, 0.281480
957421520940, 0.281798, 0.281435
959238260069, 0.281736, 0.281374
961054999198, 0.281677, 0.281315
962871738327, 0.281627, 0.281268
964688477456, 0.281588, 0.281231
966505216585, 0.281540, 0.281183
968321955714, 0.281499, 0.281145
970138694843, 0.281458, 0.281103
971955433972, 0.281403, 0.281060
973772173101, 0.281354, 0.281001
975588912230, 0.281316, 0.280964
977405651358, 0.281254, 0.280901
979222390487, 0.281202, 0.280847
981039129616, 0.281145, 0.280797
982855868745, 0.281099, 0.280759
984672607874, 0.281041, 0.280710
986489347003, 0.280997, 0.280674
988306086132, 0.280936, 0.280620
990122825261, 0.280880, 0.280557
991939564390, 0.280835, 0.280507
993756303519, 0.280780, 0.280453
995573042648, 0.280742, 0.280407
997389781777, 0.280699, 0.280358
999206520906, 0.280652, 0.280309
1001023260034, 0.280612, 0.280271
1002839999163, 0.280584, 0.280234
1004656738292, 0.280543, 0.280200
1006473477421, 0.280486, 0.280144
1008290216550, 0.280451, 0.280105
1010106955679, 0.280413, 0.280058
1011923694808, 0.280367, 0.280016
1013740433937, 0.280332, 0.279978
1015557173066, 0.280292, 0.279932
1017373912195, 0.280262, 0.279903
1019190651324, 0.280223, 0.279869
1021007390453, 0.280168, 0.279818
1022824129581, 0.280138, 0.279788
1024640868710, 0.280089, 0.279734
1026457607839, 0.280063, 0.279702
1028274346968, 0.280027, 0.279664
1030091086097, 0.279981, 0.279625
1031907825226, 0.279940, 0.279593
1033724564355, 0.279901, 0.279561
1035541303484, 0.279867, 0.279526
1037358042613, 0.279820, 0.279479
1039174781742, 0.279783, 0.279435
1040991520871, 0.279740, 0.279390
1042808260000, 0.279704, 0.279357
1044624999129, 0.279657, 0.279311
1046441738257, 0.279621, 0.279284
1048258477386, 0.279600, 0.279256
1050075216515, 0.279562, 0.279222
1051891955644, 0.279534, 0.279198
1053708694773, 0.279505, 0.279161
1055525433902, 0.279452, 0.279112
1057342173031, 0.279406, 0.279062
1059158912160, 0.279374, 0.279026
1060975651289, 0.279343, 0.279000
1062792390418, 0.279320, 0.278976
1064609129547, 0.279281, 0.278937
1066425868676, 0.279253, 0.278907
1068242607804, 0.279229, 0.278884
1070059346933, 0.279198, 0.278856
1071876086062, 0.279160, 0.278823
1073692825191, 0.279112, 0.278783
1075509564320, 0.279086, 0.278759
1077326303449, 0.279054, 0.278729
1079143042578, 0.279007, 0.278687
1080959781707, 0.278960, 0.278647
1082776520836, 0.278931, 0.278619
1084593259965, 0.278902, 0.278586
1086409999094, 0.278856, 0.278552
1088226738223, 0.278824, 0.278523
1090043477352, 0.278773, 0.278479
1091860216480, 0.278731, 0.278435
1093676955609, 0.278698, 0.278402
1095493694738, 0.278661, 0.278366
1097310433867, 0.278634, 0.278339
1099127172996, 0.278601, 0.278301
1100943912125, 0.278566, 0.278266
1102760651254, 0.278530, 0.278238
1104577390383, 0.278490, 0.278207
1106394129512, 0.278459, 0.278168
1108210868641, 0.278428, 0.278136
1110027607770, 0.278397, 0.278101
1111844346899, 0.278368, 0.278071
1113661086027, 0.278327, 0.278039
1115477825156, 0.278299, 0.278013
1117294564285, 0.278273, 0.277982
1119111303414, 0.278233, 0.277942
1120928042543, 0.278200, 0.277905
1122744781672, 0.278174, 0.277878
1124561520801, 0.278146, 0.277851
1126378259930, 0.278121, 0.277825
1128194999059, 0.278074, 0.277786
1130011738188, 0.278037, 0.277743
1131828477317, 0.278016, 0.277718
1133645216446, 0.277979, 0.277679
1135461955575, 0.277952, 0.277655
1137278694703, 0.277919, 0.277623
1139095433832, 0.277893, 0.277591
1140912172961, 0.277864, 0.277561
1142728912090, 0.277829, 0.277523
1144545651219, 0.277796, 0.277491
1146362390348, 0.277772, 0.277467
1148179129477, 0.277742, 0.277434
1149995868606, 0.277709, 0.277407
1151812607735, 0.277677, 0.277380
1153629346864, 0.277647, 0.277346
1155446085993, 0.277619, 0.277322
1157262825122, 0.277589, 0.277293
1159079564250, 0.277569, 0.277266
1160896303379, 0.277548, 0.277251
1162713042508, 0.277525, 0.277236
1164529781637, 0.277491, 0.277214
1166346520766, 0.277462, 0.277185
1168163259895, 0.277434, 0.277158
1169979999024, 0.277403, 0.277133
1171796738153, 0.277379, 0.277112
1173613477282, 0.277351, 0.277083
1175430216411, 0.277336, 0.277063
1177246955540, 0.277305, 0.277032
1179063694669, 0.277285, 0.277008
1180880433798, 0.277260, 0.276982
1182697172926, 0.277234, 0.276952
1184513912055, 0.277205, 0.276916
1186330651184, 0.277176, 0.276884
1188147390313, 0.277167, 0.276873
1189964129442, 0.277144, 0.276845
1191780868571, 0.277114, 0.276816
1193597607700, 0.277100, 0.276793
1195414346829, 0.277072, 0.276769
1197231085958, 0.277052, 0.276745
1199047825087, 0.277032, 0.276727
1200864564216, 0.277002, 0.276699
1202681303345, 0.276983, 0.276677
1204498042473, 0.276959, 0.276652
1206314781602, 0.276938, 0.276632
1208131520731, 0.276911, 0.276605
1209948259860, 0.276895, 0.276584
1211764998989, 0.276869, 0.276558
1213581738118, 0.276851, 0.276536
1215398477247, 0.276815, 0.276510
1217215216376, 0.276785, 0.276483
1219031955505, 0.276762, 0.276460
1220848694634, 0.276731, 0.276433
1222665433763, 0.276711, 0.276410
1224482172892, 0.276682, 0.276385
1226298912021, 0.276650, 0.276346
1228115651149, 0.276629, 0.276323
1229932390278, 0.276604, 0.276295
1231749129407, 0.276593, 0.276284
1233565868536, 0.276578, 0.276271
1235382607665, 0.276557, 0.276254
1237199346794, 0.276523, 0.276226
1239016085923, 0.276500, 0.276207
1240832825052, 0.276483, 0.276192
1242649564181, 0.276458, 0.276172
1244466303310, 0.276435, 0.276140
1246283042439, 0.276421, 0.276131
1248099781568, 0.276391, 0.276106
1249916520696, 0.276368, 0.276086
1251733259825, 0.276348, 0.276062
1253549998954, 0.276331, 0.276046
1255366738083, 0.276302, 0.276023
1257183477212, 0.276278, 0.276005
1259000216341, 0.276257, 0.275986
1260816955470, 0.276231, 0.275961
1262633694599, 0.276224, 0.275947
1264450433728, 0.276203, 0.275926
1266267172857, 0.276176, 0.275899
1268083911986, 0.276160, 0.275887
1269900651115, 0.276139, 0.275858
1271717390244, 0.276119, 0.275836
1273534129372, 0.276094, 0.275817
1275350868501, 0.276081, 0.275801
1277167607630, 0.276063, 0.275786
1278984346759, 0.276039, 0.275763
1280801085888, 0.276021, 0.275744
1282617825017, 0.276002, 0.275727
1284434564146, 0.275981, 0.275708
1286251303275, 0.275965, 0.275694
1288068042404, 0.275943, 0.275669
1289884781533, 0.275929, 0.275653
1291701520662, 0.275905, 0.275626
1293518259791, 0.275894, 0.275617
1295334998919, 0.275865, 0.275593
1297151738048, 0.275848, 0.275575
1298968477177, 0.275831, 0.275561
1300785216306, 0.275815, 0.275548
1302601955435, 0.275791, 0.275530
1304418694564, 0.275772, 0.275511
1306235433693, 0.275753, 0.275492
1308052172822, 0.275730, 0.275469
1309868911951, 0.275713, 0.275454
1311685651080, 0.275701, 0.275444
1313502390209, 0.275688, 0.275433
1315319129338, 0.275674, 0.275415
1317135868467, 0.275653, 0.275394
1318952607595, 0.275640, 0.275377
1320769346724, 0.275623, 0.275361
1322586085853, 0.275613, 0.275351
1324402824982, 0.275601, 0.275336
1326219564111, 0.275577, 0.275309
1328036303240, 0.275565, 0.275295
1329853042369, 0.275556, 0.275283
1331669781498, 0.275540, 0.275264
1333486520627, 0.275527, 0.275251
1335303259756, 0.275517, 0.275241
1337119998885, 0.275501, 0.275223
1338936738014, 0.275489, 0.275212
1340753477142, 0.275470, 0.275191
1342570216271, 0.275452, 0.275171
1344386955400, 0.275437, 0.275153
1346203694529, 0.275418, 0.275135
1348020433658, 0.275407, 0.275121
1349837172787, 0.275394, 0.275107
1351653911916, 0.275374, 0.275087
1353470651045, 0.275355, 0.275067
1355287390174, 0.275341, 0.275052
1357104129303, 0.275322, 0.275039
1358920868432, 0.275306, 0.275022
1360737607561, 0.275295, 0.275010
1362554346690, 0.275281, 0.274991
1364371085818, 0.275265, 0.274973
1366187824947, 0.275251, 0.274962
1368004564076, 0.275241, 0.274952
1369821303205, 0.275232, 0.274945
1371638042334, 0.275223, 0.274937
1373454781463, 0.275208, 0.274923
1375271520592, 0.275200, 0.274917
1377088259721, 0.275183, 0.274899
1378904998850, 0.275165, 0.274883
1380721737979, 0.275150, 0.274870
1382538477108, 0.275140, 0.274859
1384355216237, 0.275128, 0.274845
1386171955365, 0.275118, 0.274839
1387988694494, 0.275108, 0.274826
1389805433623, 0.275088, 0.274812
1391622172752, 0.275078, 0.274797
1393438911881, 0.275073, 0.274791
1395255651010, 0.275061, 0.274778
1397072390139, 0.275052, 0.274771
1398889129268, 0.275014, 0.274749
1400705868397, 0.275004, 0.274741
1402522607526, 0.274989, 0.274720
1404339346655, 0.274985, 0.274714
1406156085784, 0.274974, 0.274704
1407972824913, 0.274960, 0.274689
1409789564041, 0.274952, 0.274683
1411606303170, 0.274940, 0.274669
1413423042299, 0.274932, 0.274662
1415239781428, 0.274919, 0.274649
1417056520557, 0.274910, 0.274638
1418873259686, 0.274903, 0.274631
1420689998815, 0.274891, 0.274617
1422506737944, 0.274874, 0.274602
1424323477073, 0.274862, 0.274591
1426140216202, 0.274852, 0.274580
1427956955331, 0.274837, 0.274569
1429773694460, 0.274822, 0.274559
1431590433588, 0.274818, 0.274553
1433407172717, 0.274802, 0.274538
1435223911846, 0.274796, 0.274531
1437040650975, 0.274786, 0.274522
1438857390104, 0.274780, 0.274516
1440674129233, 0.274770, 0.274506
1442490868362, 0.274757, 0.274490
1444307607491, 0.274748, 0.274480
1446124346620, 0.274738, 0.274469
1447941085749, 0.274732, 0.274463
1449757824878, 0.274722, 0.274456
1451574564007, 0.274712, 0.274447
1453391303136, 0.274700, 0.274438
1455208042264, 0.274690, 0.274429
1457024781393, 0.274680, 0.274413
1458841520522, 0.274676, 0.274409
1460658259651, 0.274667, 0.274403
1462474998780, 0.274657, 0.274394
