cache_size, BMRC_ratio, OMRC_ratio
10544390, 0.916351, 0.922807
10570425, 0.916351, 0.922807
10596461, 0.916351, 0.922807
10622496, 0.916351, 0.922807
10648532, 0.916351, 0.922807
10674567, 0.916351, 0.922807
10700603, 0.916351, 0.922807
10726638, 0.916351, 0.922807
10752674, 0.916351, 0.922807
10778709, 0.916351, 0.922807
10804745, 0.916351, 0.922807
10830780, 0.916351, 0.922807
10856816, 0.916351, 0.922807
10882851, 0.916351, 0.922807
10908887, 0.916351, 0.922807
10934923, 0.916351, 0.922807
10960958, 0.916351, 0.922807
10986994, 0.916351, 0.922807
11013029, 0.916351, 0.922807
11039065, 0.916351, 0.922807
11065100, 0.916351, 0.922807
11091136, 0.916351, 0.922807
11117171, 0.916351, 0.922807
11143207, 0.916351, 0.922807
11169242, 0.916351, 0.922807
11195278, 0.916351, 0.922807
11221313, 0.916351, 0.922807
11247349, 0.916351, 0.922807
11273384, 0.916351, 0.922807
11299420, 0.916351, 0.922807
11325455, 0.916351, 0.922807
11351491, 0.916351, 0.922807
11377527, 0.916351, 0.922807
11403562, 0.916351, 0.922807
11429598, 0.916351, 0.922807
11455633, 0.916351, 0.922807
11481669, 0.916351, 0.922807
11507704, 0.916351, 0.922807
11533740, 0.916351, 0.922807
11559775, 0.916351, 0.922807
11585811, 0.916351, 0.922807
11611846, 0.916351, 0.922807
11637882, 0.916351, 0.922807
11663917, 0.916351, 0.922807
11689953, 0.916351, 0.922807
11715988, 0.916351, 0.922807
11742024, 0.916351, 0.922807
11768060, 0.916351, 0.922807
11794095, 0.916351, 0.922807
11820131, 0.916351, 0.922807
11846166, 0.916351, 0.922807
11872202, 0.916351, 0.922807
11898237, 0.916351, 0.922807
11924273, 0.916351, 0.922807
11950308, 0.916351, 0.922807
11976344, 0.916351, 0.922807
12002379, 0.916351, 0.922807
12028415, 0.916351, 0.922807
12054450, 0.916351, 0.922807
12080486, 0.916351, 0.922807
12106521, 0.916351, 0.922807
12132557, 0.916351, 0.922807
12158592, 0.916351, 0.922807
12184628, 0.916351, 0.922807
12210664, 0.916351, 0.922807
12236699, 0.916351, 0.922807
12262735, 0.916351, 0.922807
12288770, 0.916351, 0.922807
12314806, 0.916351, 0.922807
12340841, 0.916351, 0.922807
12366877, 0.916351, 0.922807
12392912, 0.916351, 0.922807
12418948, 0.916351, 0.922807
12444983, 0.916351, 0.922807
12471019, 0.916351, 0.922807
12497054, 0.916351, 0.922807
12523090, 0.916351, 0.922807
12549125, 0.916351, 0.922807
12575161, 0.916351, 0.922807
12601197, 0.916351, 0.922807
12627232, 0.916351, 0.922807
12653268, 0.916351, 0.922807
12679303, 0.916351, 0.922807
12705339, 0.916351, 0.922807
12731374, 0.916351, 0.922807
12757410, 0.916351, 0.922807
12783445, 0.916351, 0.922807
12809481, 0.916351, 0.922807
12835516, 0.916351, 0.922807
12861552, 0.916351, 0.922807
12887587, 0.916351, 0.922807
12913623, 0.916351, 0.922807
12939658, 0.916351, 0.922807
12965694, 0.916351, 0.922807
12991729, 0.916351, 0.922807
13017765, 0.916351, 0.922807
13043801, 0.916351, 0.922807
13069836, 0.916351, 0.922807
13095872, 0.916351, 0.922807
13121907, 0.916351, 0.922807
13147943, 0.916351, 0.922807
13173978, 0.916351, 0.922807
13200014, 0.916351, 0.922807
13226049, 0.916351, 0.922807
13252085, 0.916351, 0.922807
13278120, 0.916351, 0.922807
13304156, 0.916351, 0.922807
13330191, 0.916351, 0.922807
13356227, 0.916351, 0.922807
13382262, 0.916351, 0.922807
13408298, 0.916351, 0.922807
13434333, 0.916351, 0.922807
13460369, 0.916351, 0.922807
13486405, 0.916351, 0.922807
13512440, 0.916351, 0.922807
13538476, 0.916351, 0.922807
13564511, 0.916351, 0.922807
13590547, 0.916351, 0.922807
13616582, 0.916351, 0.922807
13642618, 0.916351, 0.922807
13668653, 0.916351, 0.922807
13694689, 0.916351, 0.922807
13720724, 0.916351, 0.922807
13746760, 0.916351, 0.922807
13772795, 0.916351, 0.922807
13798831, 0.916351, 0.922807
13824866, 0.916351, 0.922807
13850902, 0.916351, 0.922807
13876938, 0.916351, 0.922807
13902973, 0.916351, 0.922807
13929009, 0.916351, 0.922807
13955044, 0.916351, 0.922807
13981080, 0.916351, 0.922807
14007115, 0.916351, 0.922807
14033151, 0.916351, 0.922807
14059186, 0.916351, 0.922807
14085222, 0.916351, 0.922807
14111257, 0.916351, 0.922807
14137293, 0.916351, 0.922807
14163328, 0.916351, 0.922807
14189364, 0.916351, 0.922807
14215399, 0.916351, 0.922807
14241435, 0.916351, 0.922807
14267470, 0.916351, 0.922807
14293506, 0.916351, 0.922807
14319542, 0.916351, 0.922807
14345577, 0.916351, 0.922807
14371613, 0.916351, 0.922807
14397648, 0.916351, 0.922807
14423684, 0.916351, 0.922807
14449719, 0.916351, 0.922807
14475755, 0.916351, 0.922807
14501790, 0.916351, 0.922807
14527826, 0.916351, 0.922807
14553861, 0.916351, 0.922807
14579897, 0.916351, 0.922807
14605932, 0.916351, 0.922807
14631968, 0.916351, 0.922807
14658003, 0.916351, 0.922807
14684039, 0.916351, 0.922807
14710075, 0.916351, 0.922807
14736110, 0.916351, 0.922807
14762146, 0.916351, 0.922807
14788181, 0.916351, 0.922807
14814217, 0.916351, 0.922807
14840252, 0.916351, 0.922807
14866288, 0.916351, 0.922807
14892323, 0.916351, 0.922807
14918359, 0.916351, 0.922807
14944394, 0.916351, 0.922807
14970430, 0.916351, 0.922807
14996465, 0.916351, 0.922807
15022501, 0.916351, 0.922807
15048536, 0.916351, 0.922807
15074572, 0.916351, 0.922807
15100607, 0.916351, 0.922807
15126643, 0.916351, 0.922807
15152679, 0.916351, 0.922807
15178714, 0.916351, 0.922807
15204750, 0.916351, 0.922807
15230785, 0.916351, 0.922807
15256821, 0.916351, 0.922807
15282856, 0.916351, 0.922807
15308892, 0.916351, 0.922807
15334927, 0.916351, 0.922807
15360963, 0.916351, 0.922807
15386998, 0.916351, 0.922807
15413034, 0.916351, 0.922807
15439069, 0.916351, 0.922807
15465105, 0.916351, 0.922807
15491140, 0.916351, 0.922807
15517176, 0.916351, 0.922807
15543212, 0.916351, 0.922807
15569247, 0.916351, 0.922807
15595283, 0.916351, 0.922807
15621318, 0.916351, 0.922807
15647354, 0.916351, 0.922807
15673389, 0.916351, 0.922807
15699425, 0.916351, 0.922807
15725460, 0.916351, 0.922807
15751496, 0.916351, 0.922807
15777531, 0.916351, 0.922807
15803567, 0.916351, 0.922807
15829602, 0.916351, 0.922807
15855638, 0.916351, 0.922807
15881673, 0.916351, 0.922807
15907709, 0.916351, 0.922807
15933744, 0.916351, 0.922807
15959780, 0.916351, 0.922807
15985816, 0.916351, 0.922807
16011851, 0.916351, 0.922807
16037887, 0.916351, 0.922807
16063922, 0.916351, 0.922807
16089958, 0.916351, 0.922807
16115993, 0.916351, 0.922807
16142029, 0.916351, 0.922807
16168064, 0.916351, 0.922807
16194100, 0.916351, 0.922807
16220135, 0.916351, 0.922807
16246171, 0.916351, 0.922807
16272206, 0.916351, 0.922807
16298242, 0.916351, 0.922807
16324277, 0.916351, 0.922807
16350313, 0.916351, 0.922807
16376348, 0.916351, 0.922807
16402384, 0.916351, 0.922807
16428420, 0.916351, 0.922807
16454455, 0.916351, 0.922807
16480491, 0.916351, 0.922807
16506526, 0.916351, 0.922807
16532562, 0.916351, 0.922807
16558597, 0.916351, 0.922807
16584633, 0.916351, 0.922807
16610668, 0.912106, 0.915789
16636704, 0.912106, 0.915789
16662739, 0.912106, 0.915789
16688775, 0.912106, 0.915789
16714810, 0.912106, 0.915789
16740846, 0.912106, 0.915789
16766881, 0.912106, 0.915789
16792917, 0.912106, 0.915789
16818953, 0.912106, 0.915789
16844988, 0.912106, 0.915789
16871024, 0.912106, 0.915789
16897059, 0.912106, 0.915789
16923095, 0.912106, 0.915789
16949130, 0.912106, 0.915789
16975166, 0.912106, 0.915789
17001201, 0.912106, 0.915789
17027237, 0.912106, 0.915789
17053272, 0.912106, 0.915789
17079308, 0.912106, 0.915789
17105343, 0.912106, 0.915789
17131379, 0.912106, 0.915789
17157414, 0.912106, 0.915789
17183450, 0.912106, 0.915789
17209485, 0.912106, 0.915789
17235521, 0.912106, 0.915789
17261557, 0.912106, 0.915789
17287592, 0.912106, 0.915789
17313628, 0.912106, 0.915789
17339663, 0.912106, 0.915789
17365699, 0.912106, 0.915789
17391734, 0.912106, 0.915789
17417770, 0.912106, 0.915789
17443805, 0.912106, 0.915789
17469841, 0.912106, 0.915789
17495876, 0.912106, 0.915789
17521912, 0.912106, 0.915789
17547947, 0.912106, 0.915789
17573983, 0.912106, 0.915789
17600018, 0.912106, 0.915789
17626054, 0.912106, 0.915789
17652090, 0.912106, 0.915789
17678125, 0.912106, 0.915789
17704161, 0.912106, 0.915789
17730196, 0.912106, 0.915789
17756232, 0.912106, 0.915789
17782267, 0.912106, 0.915789
17808303, 0.912106, 0.915789
17834338, 0.912106, 0.915789
17860374, 0.912106, 0.915789
17886409, 0.912106, 0.915789
17912445, 0.912106, 0.915789
17938480, 0.912106, 0.915789
17964516, 0.912106, 0.915789
17990551, 0.912106, 0.915789
18016587, 0.912106, 0.915789
18042622, 0.912106, 0.915789
18068658, 0.912106, 0.915789
18094694, 0.912106, 0.915789
18120729, 0.912106, 0.915789
18146765, 0.912106, 0.915789
18172800, 0.912106, 0.915789
18198836, 0.912106, 0.915789
18224871, 0.912106, 0.915789
18250907, 0.912106, 0.915789
18276942, 0.912106, 0.915789
18302978, 0.912106, 0.915789
18329013, 0.912106, 0.915789
18355049, 0.912106, 0.915789
18381084, 0.912106, 0.915789
18407120, 0.912106, 0.915789
18433155, 0.912106, 0.915789
18459191, 0.912106, 0.915789
18485227, 0.912106, 0.915789
18511262, 0.912106, 0.915789
18537298, 0.912106, 0.915789
18563333, 0.912106, 0.915789
18589369, 0.912106, 0.915789
18615404, 0.912106, 0.915789
18641440, 0.912106, 0.915789
18667475, 0.912106, 0.915789
18693511, 0.912106, 0.915789
18719546, 0.912106, 0.915789
18745582, 0.912106, 0.915789
18771617, 0.912106, 0.915789
18797653, 0.912106, 0.915789
18823688, 0.912106, 0.915789
18849724, 0.912106, 0.915789
18875759, 0.912106, 0.915789
18901795, 0.912106, 0.915789
18927831, 0.912106, 0.915789
18953866, 0.912106, 0.915789
18979902, 0.912106, 0.915789
19005937, 0.912106, 0.915789
19031973, 0.912106, 0.915789
19058008, 0.912106, 0.915789
19084044, 0.912106, 0.915789
19110079, 0.912106, 0.915789
19136115, 0.912106, 0.915789
19162150, 0.912106, 0.915789
19188186, 0.912106, 0.915789
19214221, 0.912106, 0.915789
19240257, 0.912106, 0.915789
19266292, 0.912106, 0.915789
19292328, 0.912106, 0.915789
19318364, 0.912106, 0.915789
19344399, 0.912106, 0.915789
19370435, 0.912106, 0.915789
19396470, 0.912106, 0.915789
19422506, 0.912106, 0.915789
19448541, 0.912106, 0.915789
19474577, 0.912106, 0.915789
19500612, 0.912106, 0.915789
19526648, 0.912106, 0.915789
19552683, 0.912106, 0.915789
19578719, 0.912106, 0.915789
19604754, 0.912106, 0.915789
19630790, 0.912106, 0.915789
19656825, 0.912106, 0.915789
19682861, 0.912106, 0.915789
19708896, 0.912106, 0.915789
19734932, 0.912106, 0.915789
19760968, 0.912106, 0.915789
19787003, 0.912106, 0.915789
19813039, 0.912106, 0.915789
19839074, 0.912106, 0.915789
19865110, 0.912106, 0.915789
19891145, 0.912106, 0.915789
19917181, 0.912106, 0.915789
19943216, 0.912106, 0.915789
19969252, 0.912106, 0.915789
19995287, 0.912106, 0.915789
20021323, 0.912106, 0.915789
20047358, 0.912106, 0.915789
20073394, 0.912106, 0.915789
20099429, 0.912106, 0.915789
20125465, 0.912106, 0.915789
20151500, 0.912106, 0.915789
20177536, 0.912106, 0.915789
20203572, 0.912106, 0.915789
20229607, 0.912106, 0.915789
20255643, 0.912106, 0.915789
20281678, 0.912106, 0.915789
20307714, 0.912106, 0.915789
20333749, 0.912106, 0.915789
20359785, 0.912106, 0.915789
20385820, 0.912106, 0.915789
20411856, 0.912106, 0.915789
20437891, 0.912106, 0.915789
20463927, 0.912106, 0.915789
20489962, 0.912106, 0.915789
20515998, 0.912106, 0.915789
20542033, 0.912106, 0.915789
20568069, 0.912106, 0.915789
20594105, 0.912106, 0.915789
20620140, 0.912106, 0.915789
20646176, 0.912106, 0.915789
20672211, 0.912106, 0.915789
20698247, 0.912106, 0.915789
20724282, 0.912106, 0.915789
20750318, 0.912106, 0.915789
20776353, 0.912106, 0.915789
20802389, 0.912106, 0.915789
20828424, 0.912106, 0.915789
20854460, 0.912106, 0.915789
20880495, 0.912106, 0.915789
20906531, 0.912106, 0.915789
20932566, 0.912106, 0.915789
20958602, 0.912106, 0.915789
20984637, 0.912106, 0.915789
21010673, 0.912106, 0.915789
21036709, 0.912106, 0.915789
21062744, 0.912106, 0.915789
21088780, 0.912106, 0.915789
21114815, 0.912106, 0.915789
21140851, 0.912106, 0.915789
21166886, 0.912106, 0.915789
21192922, 0.912106, 0.915789
21218957, 0.912106, 0.915789
21244993, 0.912106, 0.915789
21271028, 0.912106, 0.915789
21297064, 0.912106, 0.915789
21323099, 0.912106, 0.915789
21349135, 0.912106, 0.915789
21375170, 0.912106, 0.915789
21401206, 0.912106, 0.915789
21427242, 0.912106, 0.915789
21453277, 0.912106, 0.915789
21479313, 0.912106, 0.915789
21505348, 0.912106, 0.915789
21531384, 0.912106, 0.915789
21557419, 0.912106, 0.915789
21583455, 0.912106, 0.915789
21609490, 0.912106, 0.915789
21635526, 0.912106, 0.915789
21661561, 0.912106, 0.915789
21687597, 0.912106, 0.915789
21713632, 0.912106, 0.915789
21739668, 0.912106, 0.915789
21765703, 0.912106, 0.915789
21791739, 0.912106, 0.915789
21817774, 0.912106, 0.915789
21843810, 0.912106, 0.915789
21869846, 0.912106, 0.915789
21895881, 0.912106, 0.915789
21921917, 0.912106, 0.915789
21947952, 0.912106, 0.915789
21973988, 0.912106, 0.915789
22000023, 0.912106, 0.915789
22026059, 0.912106, 0.915789
22052094, 0.912106, 0.915789
22078130, 0.912106, 0.915789
22104165, 0.912106, 0.915789
22130201, 0.912106, 0.915789
22156236, 0.912106, 0.915789
22182272, 0.912106, 0.915789
22208307, 0.912106, 0.915789
22234343, 0.912106, 0.915789
22260379, 0.912106, 0.915789
22286414, 0.912106, 0.915789
22312450, 0.912106, 0.915789
22338485, 0.912106, 0.915789
22364521, 0.912106, 0.915789
22390556, 0.912106, 0.915789
22416592, 0.912106, 0.915789
22442627, 0.912106, 0.915789
22468663, 0.912106, 0.915789
22494698, 0.912106, 0.915789
22520734, 0.912106, 0.915789
22546769, 0.912106, 0.915789
22572805, 0.912106, 0.915789
22598840, 0.912106, 0.915789
22624876, 0.912106, 0.915789
22650911, 0.912106, 0.915789
22676947, 0.912106, 0.915789
22702983, 0.912106, 0.915789
22729018, 0.912106, 0.915789
22755054, 0.912106, 0.915789
