cache_size, BMRC_ratio, OMRC_ratio
5219944108, 0.819682, 0.820816
5294514738, 0.818657, 0.819840
5369085368, 0.817656, 0.818871
5443655998, 0.816757, 0.817991
5518226628, 0.815918, 0.817135
5592797259, 0.815007, 0.816255
5667367889, 0.814096, 0.815321
5741938519, 0.813208, 0.814430
5816509149, 0.812309, 0.813484
5891079779, 0.811380, 0.812556
5965650409, 0.810499, 0.811635
6040221039, 0.809666, 0.810815
6114791669, 0.808785, 0.809917
6189362299, 0.808036, 0.809157
6263932930, 0.807125, 0.808265
6338503560, 0.806154, 0.807277
6413074190, 0.805248, 0.806344
6487644820, 0.804367, 0.805530
6562215450, 0.803516, 0.804698
6636786080, 0.802689, 0.803860
6711356710, 0.801874, 0.803058
6785927340, 0.800999, 0.802172
6860497971, 0.800273, 0.801454
6935068601, 0.799416, 0.800592
7009639231, 0.798583, 0.799724
7084209861, 0.797750, 0.798892
7158780491, 0.796953, 0.798096
7233351121, 0.796066, 0.797175
7307921751, 0.795424, 0.796540
7382492381, 0.794597, 0.795702
7457063012, 0.793746, 0.794811
7531633642, 0.793081, 0.794164
7606204272, 0.792271, 0.793440
7680774902, 0.791456, 0.792656
7755345532, 0.790719, 0.791890
7829916162, 0.790162, 0.791279
7904486792, 0.789526, 0.790615
7979057422, 0.788861, 0.789951
8053628052, 0.788214, 0.789298
8128198683, 0.787494, 0.788610
8202769313, 0.786835, 0.787934
8277339943, 0.786122, 0.787245
8351910573, 0.785480, 0.786629
8426481203, 0.784875, 0.786013
8501051833, 0.784102, 0.785318
8575622463, 0.783364, 0.784594
8650193093, 0.782699, 0.783888
8724763724, 0.781908, 0.783038
8799334354, 0.781243, 0.782380
8873904984, 0.780583, 0.781697
8948475614, 0.779870, 0.781021
9023046244, 0.779253, 0.780446
9097616874, 0.778737, 0.779902
9172187504, 0.778036, 0.779249
9246758134, 0.777358, 0.778579
9321328765, 0.776633, 0.777879
9395899395, 0.776016, 0.777274
9470470025, 0.775410, 0.776694
9545040655, 0.774649, 0.775988
9619611285, 0.774038, 0.775419
9694181915, 0.773366, 0.774713
9768752545, 0.772881, 0.774138
9843323175, 0.772084, 0.773300
9917893805, 0.771502, 0.772702
9992464436, 0.770897, 0.772103
10067035066, 0.770250, 0.771379
10141605696, 0.769710, 0.770882
10216176326, 0.769099, 0.770284
10290746956, 0.768493, 0.769709
10365317586, 0.767954, 0.769200
10439888216, 0.767426, 0.768734
10514458846, 0.766887, 0.768183
10589029477, 0.766258, 0.767573
10663600107, 0.765580, 0.766908
10738170737, 0.764957, 0.766298
10812741367, 0.764370, 0.765657
10887311997, 0.763674, 0.764969
10961882627, 0.763051, 0.764394
11036453257, 0.762511, 0.763820
11111023887, 0.761930, 0.763251
11185594518, 0.761301, 0.762665
11260165148, 0.760791, 0.762102
11334735778, 0.760198, 0.761552
11409306408, 0.759700, 0.761043
11483877038, 0.759197, 0.760558
11558447668, 0.758597, 0.759918
11633018298, 0.758058, 0.759361
11707588928, 0.757512, 0.758798
11782159558, 0.756925, 0.758182
11856730189, 0.756350, 0.757613
11931300819, 0.755774, 0.757045
12005871449, 0.755229, 0.756488
12080442079, 0.754731, 0.756009
12155012709, 0.754186, 0.755489
12229583339, 0.753628, 0.754932
12304153969, 0.753119, 0.754417
12378724599, 0.752525, 0.753849
12453295230, 0.751956, 0.753310
12527865860, 0.751470, 0.752807
12602436490, 0.751039, 0.752335
12677007120, 0.750440, 0.751700
12751577750, 0.749966, 0.751221
12826148380, 0.749498, 0.750760
12900719010, 0.749061, 0.750324
12975289640, 0.748599, 0.749815
13049860271, 0.748066, 0.749282
13124430901, 0.747514, 0.748761
13199001531, 0.747161, 0.748390
13273572161, 0.746729, 0.747912
13348142791, 0.746190, 0.747409
13422713421, 0.745674, 0.746876
13497284051, 0.745243, 0.746421
13571854681, 0.744781, 0.745978
13646425311, 0.744284, 0.745482
13720995942, 0.743786, 0.744979
13795566572, 0.743295, 0.744530
13870137202, 0.742875, 0.744087
13944707832, 0.742372, 0.743543
14019278462, 0.741958, 0.743076
14093849092, 0.741514, 0.742603
14168419722, 0.740987, 0.742106
14242990352, 0.740466, 0.741585
14317560983, 0.740064, 0.741184
14392131613, 0.739542, 0.740640
14466702243, 0.739147, 0.740245
14541272873, 0.738697, 0.739802
14615843503, 0.738308, 0.739389
14690414133, 0.737858, 0.738970
14764984763, 0.737433, 0.738527
14839555393, 0.736917, 0.737976
14914126024, 0.736480, 0.737545
14988696654, 0.735976, 0.737085
15063267284, 0.735562, 0.736630
15137837914, 0.735173, 0.736241
15212408544, 0.734621, 0.735660
15286979174, 0.734160, 0.735241
15361549804, 0.733758, 0.734834
15436120434, 0.733387, 0.734457
15510691064, 0.732961, 0.734002
15585261695, 0.732565, 0.733613
15659832325, 0.732182, 0.733230
15734402955, 0.731828, 0.732889
15808973585, 0.731409, 0.732464
15883544215, 0.731097, 0.732123
15958114845, 0.730665, 0.731662
16032685475, 0.730252, 0.731225
16107256105, 0.729832, 0.730812
16181826736, 0.729323, 0.730292
16256397366, 0.728951, 0.729920
16330967996, 0.728615, 0.729597
16405538626, 0.728244, 0.729256
16480109256, 0.727908, 0.728879
16554679886, 0.727537, 0.728520
16629250516, 0.727177, 0.728155
16703821146, 0.726769, 0.727718
16778391777, 0.726332, 0.727269
16852962407, 0.725948, 0.726862
16927533037, 0.725630, 0.726539
17002103667, 0.725175, 0.726060
17076674297, 0.724767, 0.725653
17151244927, 0.724438, 0.725324
17225815557, 0.724090, 0.724953
17300386187, 0.723700, 0.724540
17374956817, 0.723365, 0.724151
17449527448, 0.722951, 0.723786
17524098078, 0.722568, 0.723451
17598668708, 0.722196, 0.723068
17673239338, 0.721758, 0.722661
17747809968, 0.721411, 0.722296
17822380598, 0.721075, 0.721966
17896951228, 0.720697, 0.721577
17971521858, 0.720272, 0.721176
18046092489, 0.719930, 0.720793
18120663119, 0.719553, 0.720398
18195233749, 0.719127, 0.719979
18269804379, 0.718791, 0.719644
18344375009, 0.718462, 0.719309
18418945639, 0.718114, 0.718926
18493516269, 0.717754, 0.718573
18568086899, 0.717365, 0.718202
18642657530, 0.716945, 0.717807
18717228160, 0.716592, 0.717466
18791798790, 0.716280, 0.717172
18866369420, 0.715914, 0.716789
18940940050, 0.715579, 0.716442
19015510680, 0.715273, 0.716155
19090081310, 0.714919, 0.715826
19164651940, 0.714584, 0.715485
19239222570, 0.714248, 0.715143
19313793201, 0.713846, 0.714748
19388363831, 0.713499, 0.714413
19462934461, 0.713121, 0.714042
19537505091, 0.712767, 0.713677
19612075721, 0.712420, 0.713336
19686646351, 0.712162, 0.713061
19761216981, 0.711826, 0.712719
19835787611, 0.711467, 0.712342
19910358242, 0.711101, 0.711995
19984928872, 0.710795, 0.711696
20059499502, 0.710532, 0.711421
20134070132, 0.710124, 0.711038
20208640762, 0.709782, 0.710702
20283211392, 0.709393, 0.710361
20357782022, 0.709075, 0.710062
20432352652, 0.708697, 0.709721
20506923283, 0.708416, 0.709428
20581493913, 0.708074, 0.709122
20656064543, 0.707744, 0.708745
20730635173, 0.707481, 0.708506
20805205803, 0.707133, 0.708201
20879776433, 0.706845, 0.707925
20954347063, 0.706522, 0.707626
21028917693, 0.706252, 0.707339
21103488323, 0.705928, 0.707046
21178058954, 0.705539, 0.706651
21252629584, 0.705227, 0.706357
21327200214, 0.705005, 0.706130
21401770844, 0.704670, 0.705771
21476341474, 0.704280, 0.705388
21550912104, 0.703992, 0.705112
21625482734, 0.703675, 0.704819
21700053364, 0.703387, 0.704568
21774623995, 0.703105, 0.704304
21849194625, 0.702721, 0.703951
21923765255, 0.702428, 0.703628
21998335885, 0.702122, 0.703341
22072906515, 0.701846, 0.703054
22147477145, 0.701517, 0.702742
22222047775, 0.701229, 0.702443
22296618405, 0.700941, 0.702150
22371189036, 0.700618, 0.701827
22445759666, 0.700330, 0.701545
22520330296, 0.700006, 0.701222
22594900926, 0.699671, 0.700899
22669471556, 0.699437, 0.700671
22744042186, 0.699197, 0.700408
22818612816, 0.698903, 0.700133
22893183446, 0.698741, 0.699941
22967754076, 0.698520, 0.699738
23042324707, 0.698256, 0.699474
23116895337, 0.697968, 0.699205
23191465967, 0.697764, 0.698996
23266036597, 0.697525, 0.698762
23340607227, 0.697201, 0.698475
23415177857, 0.696847, 0.698116
23489748487, 0.696590, 0.697835
23564319117, 0.696266, 0.697529
23638889748, 0.696020, 0.697308
23713460378, 0.695762, 0.697039
23788031008, 0.695529, 0.696799
23862601638, 0.695223, 0.696530
23937172268, 0.694941, 0.696237
24011742898, 0.694666, 0.695973
24086313528, 0.694414, 0.695704
24160884158, 0.694114, 0.695435
24235454789, 0.693934, 0.695249
24310025419, 0.693701, 0.694980
24384596049, 0.693449, 0.694710
24459166679, 0.693179, 0.694465
24533737309, 0.692945, 0.694190
24608307939, 0.692712, 0.693938
24682878569, 0.692406, 0.693651
24757449199, 0.692148, 0.693364
24832019829, 0.691884, 0.693106
24906590460, 0.691675, 0.692891
24981161090, 0.691459, 0.692687
25055731720, 0.691255, 0.692490
25130302350, 0.691045, 0.692274
25204872980, 0.690793, 0.692005
25279443610, 0.690536, 0.691730
25354014240, 0.690290, 0.691490
25428584870, 0.690038, 0.691227
25503155501, 0.689834, 0.691024
25577726131, 0.689625, 0.690802
25652296761, 0.689319, 0.690509
25726867391, 0.689085, 0.690269
25801438021, 0.688785, 0.689994
25876008651, 0.688552, 0.689815
25950579281, 0.688216, 0.689467
26025149911, 0.688000, 0.689210
26099720542, 0.687755, 0.688935
26174291172, 0.687551, 0.688743
26248861802, 0.687281, 0.688492
26323432432, 0.687029, 0.688246
26398003062, 0.686825, 0.688067
26472573692, 0.686508, 0.687780
26547144322, 0.686220, 0.687516
26621714952, 0.686040, 0.687331
26696285582, 0.685824, 0.687109
26770856213, 0.685603, 0.686882
26845426843, 0.685411, 0.686696
26919997473, 0.685213, 0.686517
26994568103, 0.684931, 0.686241
27069138733, 0.684704, 0.685984
27143709363, 0.684458, 0.685745
27218279993, 0.684236, 0.685517
27292850623, 0.684050, 0.685332
27367421254, 0.683858, 0.685110
27441991884, 0.683649, 0.684877
27516562514, 0.683403, 0.684638
27591133144, 0.683217, 0.684440
27665703774, 0.682989, 0.684231
27740274404, 0.682678, 0.683925
27814845034, 0.682450, 0.683746
27889415664, 0.682228, 0.683524
27963986295, 0.682012, 0.683327
28038556925, 0.681802, 0.683063
28113127555, 0.681665, 0.682902
28187698185, 0.681431, 0.682662
28262268815, 0.681281, 0.682501
28336839445, 0.681047, 0.682255
28411410075, 0.680837, 0.682064
28485980705, 0.680658, 0.681890
28560551335, 0.680418, 0.681669
28635121966, 0.680202, 0.681477
28709692596, 0.679944, 0.681244
28784263226, 0.679687, 0.680999
28858833856, 0.679453, 0.680801
28933404486, 0.679279, 0.680628
29007975116, 0.679111, 0.680460
29082545746, 0.678955, 0.680322
29157116376, 0.678710, 0.680065
29231687007, 0.678446, 0.679802
29306257637, 0.678260, 0.679628
29380828267, 0.678020, 0.679377
29455398897, 0.677781, 0.679119
29529969527, 0.677601, 0.678910
29604540157, 0.677445, 0.678730
29679110787, 0.677181, 0.678467
29753681417, 0.677001, 0.678263
29828252048, 0.676804, 0.678096
29902822678, 0.676654, 0.677946
29977393308, 0.676486, 0.677767
30051963938, 0.676324, 0.677575
30126534568, 0.676198, 0.677443
30201105198, 0.675982, 0.677246
30275675828, 0.675743, 0.677013
30350246458, 0.675587, 0.676833
30424817088, 0.675431, 0.676659
30499387719, 0.675233, 0.676474
30573958349, 0.675017, 0.676276
30648528979, 0.674802, 0.676031
30723099609, 0.674628, 0.675827
30797670239, 0.674454, 0.675678
30872240869, 0.674262, 0.675528
30946811499, 0.674070, 0.675343
31021382129, 0.673854, 0.675145
31095952760, 0.673711, 0.675002
31170523390, 0.673525, 0.674834
31245094020, 0.673339, 0.674630
31319664650, 0.673135, 0.674445
31394235280, 0.672949, 0.674265
31468805910, 0.672770, 0.674098
31543376540, 0.672554, 0.673906
31617947170, 0.672392, 0.673709
31692517801, 0.672236, 0.673535
31767088431, 0.672080, 0.673386
31841659061, 0.671894, 0.673206
31916229691, 0.671757, 0.673062
31990800321, 0.671577, 0.672871
32065370951, 0.671469, 0.672763
32139941581, 0.671277, 0.672584
32214512211, 0.671091, 0.672398
32289082841, 0.670846, 0.672189
32363653472, 0.670702, 0.672039
32438224102, 0.670516, 0.671841
32512794732, 0.670384, 0.671698
32587365362, 0.670174, 0.671488
32661935992, 0.670042, 0.671339
32736506622, 0.669851, 0.671159
32811077252, 0.669719, 0.671027
32885647882, 0.669581, 0.670884
32960218513, 0.669365, 0.670692
33034789143, 0.669233, 0.670543
33109359773, 0.669065, 0.670375
33183930403, 0.668945, 0.670243
33258501033, 0.668748, 0.670064
33333071663, 0.668562, 0.669896
33407642293, 0.668400, 0.669759
33482212923, 0.668238, 0.669603
33556783554, 0.668106, 0.669477
33631354184, 0.667986, 0.669352
33705924814, 0.667819, 0.669190
33780495444, 0.667633, 0.668993
33855066074, 0.667501, 0.668855
33929636704, 0.667375, 0.668711
34004207334, 0.667189, 0.668544
34078777964, 0.667045, 0.668394
34153348594, 0.666848, 0.668214
34227919225, 0.666680, 0.668041
34302489855, 0.666482, 0.667831
34377060485, 0.666362, 0.667700
34451631115, 0.666224, 0.667550
34526201745, 0.666026, 0.667341
34600772375, 0.665900, 0.667221
34675343005, 0.665733, 0.667053
34749913635, 0.665565, 0.666880
34824484266, 0.665421, 0.666724
34899054896, 0.665277, 0.666593
34973625526, 0.665127, 0.666449
35048196156, 0.664947, 0.666263
35122766786, 0.664822, 0.666132
35197337416, 0.664648, 0.665958
35271908046, 0.664408, 0.665719
35346478676, 0.664312, 0.665623
35421049307, 0.664198, 0.665503
35495619937, 0.664054, 0.665324
35570190567, 0.663898, 0.665168
35644761197, 0.663713, 0.665012
35719331827, 0.663545, 0.664863
35793902457, 0.663407, 0.664683
35868473087, 0.663233, 0.664480
35943043717, 0.663125, 0.664354
36017614347, 0.662993, 0.664234
36092184978, 0.662850, 0.664091
36166755608, 0.662688, 0.663917
36241326238, 0.662568, 0.663798
36315896868, 0.662400, 0.663612
36390467498, 0.662292, 0.663492
36465038128, 0.662124, 0.663337
36539608758, 0.662004, 0.663199
36614179388, 0.661825, 0.663049
36688750019, 0.661651, 0.662912
36763320649, 0.661507, 0.662780
36837891279, 0.661369, 0.662630
36912461909, 0.661237, 0.662505
36987032539, 0.661135, 0.662409
37061603169, 0.661033, 0.662301
37136173799, 0.660931, 0.662205
37210744429, 0.660812, 0.662074
37285315060, 0.660674, 0.661942
37359885690, 0.660542, 0.661798
37434456320, 0.660386, 0.661661
37509026950, 0.660278, 0.661565
37583597580, 0.660116, 0.661386
37658168210, 0.660008, 0.661260
37732738840, 0.659877, 0.661140
37807309470, 0.659733, 0.660991
37881880100, 0.659619, 0.660889
37956450731, 0.659493, 0.660733
38031021361, 0.659373, 0.660601
38105591991, 0.659223, 0.660458
38180162621, 0.659097, 0.660338
38254733251, 0.658923, 0.660183
38329303881, 0.658732, 0.659997
38403874511, 0.658564, 0.659841
38478445141, 0.658480, 0.659746
38553015772, 0.658348, 0.659632
38627586402, 0.658246, 0.659524
38702157032, 0.658120, 0.659398
38776727662, 0.657994, 0.659279
38851298292, 0.657845, 0.659141
38925868922, 0.657707, 0.658986
39000439552, 0.657575, 0.658854
39075010182, 0.657461, 0.658746
39149580813, 0.657341, 0.658632
39224151443, 0.657221, 0.658513
39298722073, 0.657137, 0.658411
39373292703, 0.656993, 0.658273
39447863333, 0.656832, 0.658124
39522433963, 0.656724, 0.658010
39597004593, 0.656640, 0.657926
39671575223, 0.656550, 0.657848
39746145853, 0.656430, 0.657741
39820716484, 0.656292, 0.657603
39895287114, 0.656154, 0.657459
39969857744, 0.656034, 0.657346
40044428374, 0.655932, 0.657238
40118999004, 0.655807, 0.657106
40193569634, 0.655633, 0.656927
40268140264, 0.655543, 0.656855
40342710894, 0.655465, 0.656771
40417281525, 0.655363, 0.656669
40491852155, 0.655267, 0.656574
40566422785, 0.655171, 0.656478
40640993415, 0.655021, 0.656346
40715564045, 0.654890, 0.656202
40790134675, 0.654806, 0.656113
40864705305, 0.654716, 0.656023
40939275935, 0.654596, 0.655897
41013846566, 0.654464, 0.655748
41088417196, 0.654344, 0.655628
41162987826, 0.654236, 0.655520
41237558456, 0.654062, 0.655347
41312129086, 0.653948, 0.655221
41386699716, 0.653841, 0.655125
41461270346, 0.653751, 0.655023
41535840976, 0.653619, 0.654904
41610411606, 0.653397, 0.654706
41684982237, 0.653199, 0.654515
41759552867, 0.653103, 0.654425
41834123497, 0.652989, 0.654305
41908694127, 0.652858, 0.654185
41983264757, 0.652774, 0.654102
42057835387, 0.652588, 0.653964
42132406017, 0.652504, 0.653880
42206976647, 0.652378, 0.653779
42281547278, 0.652258, 0.653665
42356117908, 0.652186, 0.653599
42430688538, 0.652084, 0.653509
42505259168, 0.651976, 0.653443
42579829798, 0.651869, 0.653336
42654400428, 0.651743, 0.653222
42728971058, 0.651599, 0.653096
42803541688, 0.651485, 0.652971
42878112319, 0.651389, 0.652893
42952682949, 0.651275, 0.652773
43027253579, 0.651155, 0.652653
43101824209, 0.651083, 0.652576
43176394839, 0.650999, 0.652504
43250965469, 0.650928, 0.652426
43325536099, 0.650814, 0.652312
43400106729, 0.650730, 0.652228
43474677359, 0.650634, 0.652127
43549247990, 0.650574, 0.652067
43623818620, 0.650490, 0.651989
43698389250, 0.650370, 0.651869
43772959880, 0.650202, 0.651708
43847530510, 0.650130, 0.651630
43922101140, 0.650016, 0.651504
43996671770, 0.649891, 0.651361
44071242400, 0.649795, 0.651271
44145813031, 0.649663, 0.651133
44220383661, 0.649567, 0.651055
44294954291, 0.649507, 0.650995
44369524921, 0.649423, 0.650924
44444095551, 0.649327, 0.650822
44518666181, 0.649249, 0.650732
44593236811, 0.649129, 0.650612
44667807441, 0.649051, 0.650535
44742378072, 0.648944, 0.650439
44816948702, 0.648866, 0.650343
44891519332, 0.648764, 0.650229
44966089962, 0.648662, 0.650134
45040660592, 0.648578, 0.650050
45115231222, 0.648464, 0.649930
45189801852, 0.648392, 0.649864
45264372482, 0.648284, 0.649763
45338943112, 0.648218, 0.649697
45413513743, 0.648146, 0.649613
45488084373, 0.648086, 0.649559
45562655003, 0.647996, 0.649481
45637225633, 0.647913, 0.649409
45711796263, 0.647787, 0.649284
45786366893, 0.647739, 0.649242
45860937523, 0.647685, 0.649182
45935508153, 0.647613, 0.649104
46010078784, 0.647535, 0.649026
46084649414, 0.647463, 0.648955
46159220044, 0.647367, 0.648853
46233790674, 0.647229, 0.648721
46308361304, 0.647157, 0.648643
46382931934, 0.647091, 0.648595
46457502564, 0.646972, 0.648464
46532073194, 0.646924, 0.648404
46606643825, 0.646828, 0.648290
46681214455, 0.646750, 0.648206
46755785085, 0.646696, 0.648159
46830355715, 0.646558, 0.648039
46904926345, 0.646498, 0.647973
46979496975, 0.646408, 0.647889
47054067605, 0.646330, 0.647805
47128638235, 0.646252, 0.647728
47203208865, 0.646168, 0.647638
47277779496, 0.646090, 0.647566
47352350126, 0.646030, 0.647494
47426920756, 0.645953, 0.647410
47501491386, 0.645857, 0.647339
47576062016, 0.645737, 0.647225
47650632646, 0.645635, 0.647123
47725203276, 0.645551, 0.647033
47799773906, 0.645497, 0.646985
47874344537, 0.645431, 0.646902
47948915167, 0.645377, 0.646842
48023485797, 0.645299, 0.646740
48098056427, 0.645209, 0.646650
48172627057, 0.645149, 0.646596
48247197687, 0.645083, 0.646549
48321768317, 0.645023, 0.646477
48396338947, 0.644987, 0.646435
48470909578, 0.644874, 0.646333
48545480208, 0.644778, 0.646237
48620050838, 0.644706, 0.646171
48694621468, 0.644622, 0.646100
48769192098, 0.644508, 0.645998
48843762728, 0.644442, 0.645926
48918333358, 0.644364, 0.645854
48992903988, 0.644292, 0.645776
49067474618, 0.644238, 0.645717
49142045249, 0.644160, 0.645651
49216615879, 0.644082, 0.645585
49291186509, 0.644034, 0.645531
49365757139, 0.643987, 0.645477
49440327769, 0.643957, 0.645435
49514898399, 0.643879, 0.645381
49589469029, 0.643807, 0.645316
49664039659, 0.643729, 0.645238
49738610290, 0.643669, 0.645178
49813180920, 0.643603, 0.645118
49887751550, 0.643549, 0.645046
49962322180, 0.643489, 0.644992
50036892810, 0.643429, 0.644939
50111463440, 0.643363, 0.644873
50186034070, 0.643279, 0.644777
50260604700, 0.643183, 0.644687
50335175331, 0.643141, 0.644645
50409745961, 0.643093, 0.644585
50484316591, 0.643009, 0.644490
50558887221, 0.642944, 0.644424
50633457851, 0.642884, 0.644376
50708028481, 0.642836, 0.644328
50782599111, 0.642800, 0.644292
50857169741, 0.642752, 0.644226
50931740371, 0.642674, 0.644149
51006311002, 0.642584, 0.644071
51080881632, 0.642542, 0.644023
51155452262, 0.642500, 0.643981
51230022892, 0.642470, 0.643945
51304593522, 0.642392, 0.643873
51379164152, 0.642284, 0.643771
51453734782, 0.642218, 0.643700
51528305412, 0.642128, 0.643622
51602876043, 0.642044, 0.643538
51677446673, 0.641997, 0.643478
51752017303, 0.641961, 0.643430
51826587933, 0.641925, 0.643388
51901158563, 0.641847, 0.643305
51975729193, 0.641793, 0.643245
52050299823, 0.641751, 0.643191
52124870453, 0.641661, 0.643107
52199441084, 0.641565, 0.643017
52274011714, 0.641529, 0.642975
52348582344, 0.641493, 0.642946
52423152974, 0.641427, 0.642880
52497723604, 0.641349, 0.642814
52572294234, 0.641277, 0.642754
52646864864, 0.641241, 0.642724
52721435494, 0.641193, 0.642676
52796006124, 0.641157, 0.642634
52870576755, 0.641061, 0.642551
52945147385, 0.641025, 0.642515
53019718015, 0.640972, 0.642461
53094288645, 0.640918, 0.642389
53168859275, 0.640882, 0.642359
53243429905, 0.640822, 0.642281
53318000535, 0.640780, 0.642239
53392571165, 0.640762, 0.642233
53467141796, 0.640720, 0.642185
53541712426, 0.640672, 0.642138
53616283056, 0.640600, 0.642072
53690853686, 0.640558, 0.642036
53765424316, 0.640522, 0.641988
53839994946, 0.640432, 0.641898
53914565576, 0.640390, 0.641844
53989136206, 0.640318, 0.641772
54063706837, 0.640264, 0.641719
54138277467, 0.640198, 0.641671
54212848097, 0.640156, 0.641641
54287418727, 0.640108, 0.641605
54361989357, 0.640042, 0.641521
54436559987, 0.640007, 0.641491
54511130617, 0.639965, 0.641443
54585701247, 0.639935, 0.641407
54660271877, 0.639863, 0.641336
54734842508, 0.639833, 0.641306
54809413138, 0.639797, 0.641258
54883983768, 0.639737, 0.641198
54958554398, 0.639695, 0.641156
55033125028, 0.639683, 0.641144
55107695658, 0.639635, 0.641102
55182266288, 0.639605, 0.641072
55256836918, 0.639563, 0.641042
55331407549, 0.639503, 0.640982
55405978179, 0.639467, 0.640935
55480548809, 0.639431, 0.640893
55555119439, 0.639365, 0.640815
55629690069, 0.639311, 0.640743
55704260699, 0.639281, 0.640707
55778831329, 0.639239, 0.640677
55853401959, 0.639215, 0.640641
55927972590, 0.639179, 0.640599
56002543220, 0.639107, 0.640534
56077113850, 0.639077, 0.640510
56151684480, 0.639035, 0.640468
56226255110, 0.638988, 0.640408
56300825740, 0.638952, 0.640384
56375396370, 0.638868, 0.640300
56449967000, 0.638820, 0.640246
56524537630, 0.638778, 0.640192
56599108261, 0.638694, 0.640127
56673678891, 0.638640, 0.640067
56748249521, 0.638604, 0.640025
56822820151, 0.638574, 0.639995
56897390781, 0.638532, 0.639953
56971961411, 0.638508, 0.639923
57046532041, 0.638466, 0.639875
57121102671, 0.638436, 0.639839
57195673302, 0.638418, 0.639821
57270243932, 0.638394, 0.639785
57344814562, 0.638346, 0.639744
57419385192, 0.638310, 0.639702
57493955822, 0.638268, 0.639672
57568526452, 0.638226, 0.639624
57643097082, 0.638196, 0.639594
57717667712, 0.638148, 0.639552
57792238343, 0.638094, 0.639492
57866808973, 0.638052, 0.639450
57941379603, 0.638017, 0.639414
58015950233, 0.637981, 0.639378
58090520863, 0.637939, 0.639343
58165091493, 0.637897, 0.639301
58239662123, 0.637843, 0.639253
58314232753, 0.637807, 0.639217
58388803383, 0.637783, 0.639187
58463374014, 0.637759, 0.639157
58537944644, 0.637723, 0.639127
58612515274, 0.637675, 0.639073
58687085904, 0.637615, 0.639019
58761656534, 0.637591, 0.638989
58836227164, 0.637531, 0.638948
58910797794, 0.637501, 0.638918
58985368424, 0.637441, 0.638852
59059939055, 0.637387, 0.638792
59134509685, 0.637327, 0.638750
59209080315, 0.637297, 0.638726
59283650945, 0.637237, 0.638666
59358221575, 0.637189, 0.638624
59432792205, 0.637141, 0.638594
59507362835, 0.637111, 0.638582
59581933465, 0.637063, 0.638529
59656504096, 0.637022, 0.638499
59731074726, 0.636980, 0.638457
59805645356, 0.636950, 0.638433
59880215986, 0.636914, 0.638391
59954786616, 0.636890, 0.638367
60029357246, 0.636872, 0.638343
60103927876, 0.636836, 0.638295
60178498506, 0.636782, 0.638235
60253069136, 0.636728, 0.638181
60327639767, 0.636686, 0.638152
60402210397, 0.636626, 0.638104
60476781027, 0.636608, 0.638086
60551351657, 0.636596, 0.638062
60625922287, 0.636548, 0.638008
60700492917, 0.636512, 0.637972
60775063547, 0.636482, 0.637942
60849634177, 0.636452, 0.637912
60924204808, 0.636404, 0.637870
60998775438, 0.636368, 0.637828
61073346068, 0.636344, 0.637792
61147916698, 0.636326, 0.637774
61222487328, 0.636302, 0.637751
