logging to /opt/shards_res_1000/2016020800-2016020900_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020800-2016020900_unique/tenant_1_trace
open file /data1/tenant_trace/2016020800-2016020900_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020800-2016020900_unique/tenant_1_trace
total_access_num: 404
total_access_size: 1232567
unique_access_num: 399
unique_access_size: 1221272
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.014128
cache_size, BMRC_ratio, OMRC_ratio
341956, 0.508235, 0.500000
343177, 0.508235, 0.500000
344398, 0.508235, 0.500000
345619, 0.508235, 0.500000
346841, 0.508235, 0.500000
348062, 0.508235, 0.500000
349283, 0.508235, 0.500000
350505, 0.508235, 0.500000
351726, 0.508235, 0.500000
352947, 0.508235, 0.500000
354168, 0.508235, 0.500000
355390, 0.508235, 0.500000
356611, 0.508235, 0.500000
357832, 0.508235, 0.500000
359053, 0.508235, 0.500000
360275, 0.508235, 0.500000
361496, 0.508235, 0.500000
362717, 0.508235, 0.500000
363939, 0.508235, 0.500000
365160, 0.508235, 0.500000
366381, 0.508235, 0.500000
367602, 0.508235, 0.500000
368824, 0.508235, 0.500000
370045, 0.508235, 0.500000
371266, 0.508235, 0.500000
372487, 0.508235, 0.500000
373709, 0.508235, 0.500000
374930, 0.508235, 0.500000
376151, 0.508235, 0.500000
377373, 0.508235, 0.500000
378594, 0.508235, 0.500000
379815, 0.508235, 0.500000
381036, 0.508235, 0.500000
382258, 0.508235, 0.500000
383479, 0.508235, 0.500000
384700, 0.508235, 0.500000
385921, 0.508235, 0.500000
387143, 0.508235, 0.500000
388364, 0.508235, 0.500000
389585, 0.508235, 0.500000
390807, 0.508235, 0.500000
392028, 0.508235, 0.500000
393249, 0.508235, 0.500000
394470, 0.508235, 0.500000
395692, 0.508235, 0.500000
396913, 0.508235, 0.500000
398134, 0.508235, 0.500000
399355, 0.508235, 0.500000
400577, 0.508235, 0.500000
401798, 0.508235, 0.500000
403019, 0.508235, 0.500000
404241, 0.508235, 0.500000
405462, 0.508235, 0.500000
406683, 0.508235, 0.500000
407904, 0.508235, 0.500000
409126, 0.508235, 0.500000
410347, 0.508235, 0.500000
411568, 0.508235, 0.500000
412789, 0.508235, 0.500000
414011, 0.508235, 0.500000
415232, 0.508235, 0.500000
416453, 0.508235, 0.500000
417675, 0.508235, 0.500000
418896, 0.508235, 0.500000
420117, 0.508235, 0.500000
421338, 0.508235, 0.500000
422560, 0.508235, 0.500000
423781, 0.508235, 0.500000
425002, 0.508235, 0.500000
426223, 0.508235, 0.500000
427445, 0.508235, 0.500000
428666, 0.508235, 0.500000
429887, 0.508235, 0.500000
431109, 0.508235, 0.500000
432330, 0.508235, 0.500000
433551, 0.508235, 0.500000
434772, 0.508235, 0.500000
435994, 0.508235, 0.500000
437215, 0.508235, 0.500000
438436, 0.508235, 0.500000
439657, 0.508235, 0.500000
440879, 0.508235, 0.500000
442100, 0.508235, 0.500000
443321, 0.508235, 0.500000
444543, 0.508235, 0.500000
445764, 0.508235, 0.500000
446985, 0.508235, 0.500000
448206, 0.508235, 0.500000
449428, 0.508235, 0.500000
450649, 0.508235, 0.500000
451870, 0.508235, 0.500000
453091, 0.508235, 0.500000
454313, 0.508235, 0.500000
455534, 0.508235, 0.500000
456755, 0.508235, 0.500000
457977, 0.508235, 0.500000
459198, 0.508235, 0.500000
460419, 0.508235, 0.500000
461640, 0.508235, 0.500000
462862, 0.508235, 0.500000
464083, 0.508235, 0.500000
465304, 0.508235, 0.500000
466525, 0.508235, 0.500000
467747, 0.508235, 0.500000
468968, 0.508235, 0.500000
470189, 0.508235, 0.500000
471410, 0.508235, 0.500000
472632, 0.508235, 0.500000
473853, 0.508235, 0.500000
475074, 0.508235, 0.500000
476296, 0.508235, 0.500000
477517, 0.508235, 0.500000
478738, 0.508235, 0.500000
479959, 0.508235, 0.500000
481181, 0.508235, 0.500000
482402, 0.508235, 0.500000
483623, 0.508235, 0.500000
484844, 0.508235, 0.500000
486066, 0.508235, 0.500000
487287, 0.508235, 0.500000
488508, 0.508235, 0.500000
489730, 0.508235, 0.500000
490951, 0.508235, 0.500000
492172, 0.508235, 0.500000
493393, 0.508235, 0.500000
494615, 0.508235, 0.500000
495836, 0.508235, 0.500000
497057, 0.508235, 0.500000
498278, 0.508235, 0.500000
499500, 0.508235, 0.500000
500721, 0.508235, 0.500000
501942, 0.508235, 0.500000
503164, 0.508235, 0.500000
504385, 0.508235, 0.500000
505606, 0.508235, 0.500000
506827, 0.508235, 0.500000
508049, 0.508235, 0.500000
509270, 0.508235, 0.500000
510491, 0.508235, 0.500000
511712, 0.508235, 0.500000
512934, 0.508235, 0.500000
514155, 0.508235, 0.500000
515376, 0.508235, 0.500000
516598, 0.508235, 0.500000
517819, 0.508235, 0.500000
519040, 0.508235, 0.500000
520261, 0.508235, 0.500000
521483, 0.508235, 0.500000
522704, 0.508235, 0.500000
523925, 0.508235, 0.500000
525146, 0.508235, 0.500000
526368, 0.508235, 0.500000
527589, 0.508235, 0.500000
528810, 0.508235, 0.500000
530032, 0.508235, 0.500000
531253, 0.508235, 0.500000
532474, 0.508235, 0.500000
533695, 0.508235, 0.500000
534917, 0.508235, 0.500000
536138, 0.508235, 0.500000
537359, 0.508235, 0.500000
538580, 0.508235, 0.500000
539802, 0.508235, 0.500000
541023, 0.508235, 0.500000
542244, 0.508235, 0.500000
543466, 0.508235, 0.500000
544687, 0.508235, 0.500000
545908, 0.508235, 0.500000
547129, 0.508235, 0.500000
548351, 0.508235, 0.500000
549572, 0.508235, 0.500000
550793, 0.508235, 0.500000
552014, 0.508235, 0.500000
553236, 0.508235, 0.500000
554457, 0.508235, 0.500000
555678, 0.508235, 0.500000
556900, 0.508235, 0.500000
558121, 0.508235, 0.500000
559342, 0.508235, 0.500000
560563, 0.508235, 0.500000
561785, 0.508235, 0.500000
563006, 0.508235, 0.500000
564227, 0.508235, 0.500000
565448, 0.508235, 0.500000
566670, 0.508235, 0.500000
567891, 0.508235, 0.500000
569112, 0.508235, 0.500000
570334, 0.508235, 0.500000
571555, 0.508235, 0.500000
572776, 0.508235, 0.500000
573997, 0.508235, 0.500000
575219, 0.508235, 0.500000
576440, 0.508235, 0.500000
577661, 0.508235, 0.500000
578882, 0.508235, 0.500000
580104, 0.508235, 0.500000
581325, 0.508235, 0.500000
582546, 0.508235, 0.500000
583768, 0.508235, 0.500000
584989, 0.508235, 0.500000
586210, 0.508235, 0.500000
587431, 0.508235, 0.500000
588653, 0.508235, 0.500000
589874, 0.508235, 0.500000
591095, 0.508235, 0.500000
592316, 0.508235, 0.500000
593538, 0.508235, 0.500000
594759, 0.508235, 0.500000
595980, 0.508235, 0.500000
597202, 0.508235, 0.500000
598423, 0.508235, 0.500000
599644, 0.508235, 0.500000
600865, 0.508235, 0.500000
602087, 0.508235, 0.500000
603308, 0.508235, 0.500000
604529, 0.508235, 0.500000
605750, 0.508235, 0.500000
606972, 0.508235, 0.500000
608193, 0.508235, 0.500000
609414, 0.508235, 0.500000
610636, 0.508235, 0.500000
611857, 0.508235, 0.500000
613078, 0.508235, 0.500000
614299, 0.508235, 0.500000
615521, 0.508235, 0.500000
616742, 0.508235, 0.500000
617963, 0.508235, 0.500000
619184, 0.508235, 0.500000
620406, 0.508235, 0.500000
621627, 0.508235, 0.500000
622848, 0.508235, 0.500000
624069, 0.508235, 0.500000
625291, 0.508235, 0.500000
626512, 0.508235, 0.500000
627733, 0.508235, 0.500000
628955, 0.508235, 0.500000
630176, 0.508235, 0.500000
631397, 0.508235, 0.500000
632618, 0.508235, 0.500000
633840, 0.508235, 0.500000
635061, 0.508235, 0.500000
636282, 0.508235, 0.500000
637503, 0.508235, 0.500000
638725, 0.508235, 0.500000
639946, 0.508235, 0.500000
641167, 0.508235, 0.500000
642389, 0.508235, 0.500000
643610, 0.508235, 0.500000
644831, 0.508235, 0.500000
646052, 0.508235, 0.500000
647274, 0.508235, 0.500000
648495, 0.508235, 0.500000
649716, 0.508235, 0.500000
650937, 0.508235, 0.500000
652159, 0.508235, 0.500000
653380, 0.508235, 0.500000
654601, 0.508235, 0.500000
655823, 0.508235, 0.500000
657044, 0.508235, 0.500000
658265, 0.508235, 0.500000
659486, 0.508235, 0.500000
660708, 0.508235, 0.500000
661929, 0.508235, 0.500000
663150, 0.508235, 0.500000
664371, 0.508235, 0.500000
665593, 0.508235, 0.500000
666814, 0.508235, 0.500000
668035, 0.508235, 0.500000
669257, 0.508235, 0.500000
670478, 0.508235, 0.500000
671699, 0.508235, 0.500000
672920, 0.508235, 0.500000
674142, 0.508235, 0.500000
675363, 0.508235, 0.500000
676584, 0.508235, 0.500000
677805, 0.508235, 0.500000
679027, 0.508235, 0.500000
680248, 0.508235, 0.500000
681469, 0.508235, 0.500000
682691, 0.508235, 0.500000
683912, 0.508235, 0.500000
685133, 0.508235, 0.500000
686354, 0.508235, 0.500000
687576, 0.508235, 0.500000
688797, 0.508235, 0.500000
690018, 0.508235, 0.500000
691239, 0.508235, 0.500000
692461, 0.508235, 0.500000
693682, 0.508235, 0.500000
694903, 0.508235, 0.500000
696125, 0.508235, 0.500000
697346, 0.508235, 0.500000
698567, 0.508235, 0.500000
699788, 0.508235, 0.500000
701010, 0.508235, 0.500000
702231, 0.508235, 0.500000
703452, 0.508235, 0.500000
704673, 0.508235, 0.500000
705895, 0.508235, 0.500000
707116, 0.508235, 0.500000
708337, 0.508235, 0.500000
709559, 0.508235, 0.500000
710780, 0.508235, 0.500000
712001, 0.508235, 0.500000
713222, 0.508235, 0.500000
714444, 0.508235, 0.500000
715665, 0.508235, 0.500000
716886, 0.508235, 0.500000
718107, 0.508235, 0.500000
719329, 0.508235, 0.500000
720550, 0.508235, 0.500000
721771, 0.508235, 0.500000
722993, 0.508235, 0.500000
724214, 0.508235, 0.500000
725435, 0.508235, 0.500000
726656, 0.508235, 0.500000
727878, 0.508235, 0.500000
729099, 0.508235, 0.500000
730320, 0.508235, 0.500000
731541, 0.508235, 0.500000
732763, 0.508235, 0.500000
733984, 0.508235, 0.500000
735205, 0.508235, 0.500000
736427, 0.508235, 0.500000
737648, 0.508235, 0.500000
738869, 0.508235, 0.500000
740090, 0.508235, 0.500000
741312, 0.508235, 0.500000
742533, 0.508235, 0.500000
743754, 0.508235, 0.500000
744975, 0.508235, 0.500000
746197, 0.508235, 0.500000
747418, 0.508235, 0.500000
748639, 0.508235, 0.500000
749861, 0.508235, 0.500000
751082, 0.508235, 0.500000
752303, 0.508235, 0.500000
753524, 0.508235, 0.500000
754746, 0.508235, 0.500000
755967, 0.508235, 0.500000
757188, 0.508235, 0.500000
758409, 0.508235, 0.500000
759631, 0.508235, 0.500000
760852, 0.508235, 0.500000
762073, 0.508235, 0.500000
763295, 0.508235, 0.500000
764516, 0.508235, 0.500000
765737, 0.508235, 0.500000
766958, 0.508235, 0.500000
768180, 0.508235, 0.500000
769401, 0.508235, 0.500000
770622, 0.508235, 0.500000
771843, 0.508235, 0.500000
773065, 0.508235, 0.500000
774286, 0.508235, 0.500000
775507, 0.508235, 0.500000
776728, 0.508235, 0.500000
777950, 0.508235, 0.500000
779171, 0.508235, 0.500000
780392, 0.508235, 0.500000
781614, 0.508235, 0.500000
782835, 0.508235, 0.500000
784056, 0.508235, 0.500000
785277, 0.508235, 0.500000
786499, 0.508235, 0.500000
787720, 0.508235, 0.500000
788941, 0.508235, 0.500000
790162, 0.508235, 0.500000
791384, 0.508235, 0.500000
792605, 0.508235, 0.500000
793826, 0.508235, 0.500000
795048, 0.508235, 0.500000
796269, 0.508235, 0.500000
797490, 0.508235, 0.500000
798711, 0.508235, 0.500000
799933, 0.508235, 0.500000
801154, 0.508235, 0.500000
802375, 0.508235, 0.500000
803596, 0.508235, 0.500000
804818, 0.508235, 0.500000
806039, 0.508235, 0.500000
807260, 0.508235, 0.500000
808482, 0.508235, 0.500000
809703, 0.508235, 0.500000
810924, 0.508235, 0.500000
812145, 0.508235, 0.500000
813367, 0.508235, 0.500000
814588, 0.508235, 0.500000
815809, 0.508235, 0.500000
817030, 0.508235, 0.500000
818252, 0.508235, 0.500000
819473, 0.508235, 0.500000
820694, 0.508235, 0.500000
821916, 0.508235, 0.500000
823137, 0.508235, 0.500000
824358, 0.508235, 0.500000
825579, 0.508235, 0.500000
826801, 0.508235, 0.500000
828022, 0.508235, 0.500000
829243, 0.508235, 0.500000
830464, 0.508235, 0.500000
831686, 0.508235, 0.500000
832907, 0.508235, 0.500000
834128, 0.508235, 0.500000
835350, 0.508235, 0.500000
836571, 0.508235, 0.500000
837792, 0.508235, 0.500000
839013, 0.508235, 0.500000
840235, 0.508235, 0.500000
841456, 0.508235, 0.500000
842677, 0.508235, 0.500000
843898, 0.508235, 0.500000
845120, 0.508235, 0.500000
846341, 0.508235, 0.500000
847562, 0.508235, 0.500000
848784, 0.508235, 0.500000
850005, 0.508235, 0.500000
851226, 0.508235, 0.500000
852447, 0.508235, 0.500000
853669, 0.508235, 0.500000
854890, 0.508235, 0.500000
856111, 0.508235, 0.500000
857332, 0.508235, 0.500000
858554, 0.508235, 0.500000
859775, 0.508235, 0.500000
860996, 0.508235, 0.500000
862218, 0.508235, 0.500000
863439, 0.508235, 0.500000
864660, 0.508235, 0.500000
865881, 0.508235, 0.500000
867103, 0.508235, 0.500000
868324, 0.508235, 0.500000
869545, 0.508235, 0.500000
870766, 0.508235, 0.500000
871988, 0.508235, 0.500000
873209, 0.508235, 0.500000
874430, 0.508235, 0.500000
875652, 0.508235, 0.500000
876873, 0.508235, 0.500000
878094, 0.508235, 0.500000
879315, 0.508235, 0.500000
880537, 0.508235, 0.500000
881758, 0.508235, 0.500000
882979, 0.508235, 0.500000
884200, 0.508235, 0.500000
885422, 0.508235, 0.500000
886643, 0.508235, 0.500000
887864, 0.508235, 0.500000
889086, 0.508235, 0.500000
890307, 0.508235, 0.500000
891528, 0.508235, 0.500000
892749, 0.508235, 0.500000
893971, 0.508235, 0.500000
895192, 0.508235, 0.500000
896413, 0.508235, 0.500000
897634, 0.508235, 0.500000
898856, 0.508235, 0.500000
900077, 0.508235, 0.500000
901298, 0.508235, 0.500000
902520, 0.508235, 0.500000
903741, 0.508235, 0.500000
904962, 0.508235, 0.500000
906183, 0.508235, 0.500000
907405, 0.508235, 0.500000
908626, 0.508235, 0.500000
909847, 0.508235, 0.500000
911068, 0.508235, 0.500000
912290, 0.508235, 0.500000
913511, 0.508235, 0.500000
914732, 0.508235, 0.500000
915954, 0.508235, 0.500000
917175, 0.508235, 0.500000
918396, 0.508235, 0.500000
919617, 0.508235, 0.500000
920839, 0.508235, 0.500000
922060, 0.508235, 0.500000
923281, 0.508235, 0.500000
924502, 0.508235, 0.500000
925724, 0.508235, 0.500000
926945, 0.508235, 0.500000
928166, 0.508235, 0.500000
929387, 0.508235, 0.500000
930609, 0.508235, 0.500000
931830, 0.508235, 0.500000
933051, 0.508235, 0.500000
934273, 0.508235, 0.500000
935494, 0.508235, 0.500000
936715, 0.508235, 0.500000
937936, 0.508235, 0.500000
939158, 0.508235, 0.500000
940379, 0.508235, 0.500000
941600, 0.508235, 0.500000
942821, 0.508235, 0.500000
944043, 0.508235, 0.500000
945264, 0.508235, 0.500000
946485, 0.508235, 0.500000
947707, 0.508235, 0.500000
948928, 0.508235, 0.500000
950149, 0.508235, 0.500000
951370, 0.508235, 0.500000
952592, 0.508235, 0.500000
953813, 0.508235, 0.500000
955034, 0.508235, 0.500000
956255, 0.508235, 0.500000
957477, 0.508235, 0.500000
958698, 0.508235, 0.500000
959919, 0.508235, 0.500000
961141, 0.508235, 0.500000
962362, 0.508235, 0.500000
963583, 0.508235, 0.500000
964804, 0.508235, 0.500000
966026, 0.508235, 0.500000
967247, 0.508235, 0.500000
968468, 0.508235, 0.500000
969689, 0.508235, 0.500000
970911, 0.508235, 0.500000
972132, 0.508235, 0.500000
973353, 0.508235, 0.500000
974575, 0.508235, 0.500000
975796, 0.508235, 0.500000
977017, 0.508235, 0.500000
978238, 0.508235, 0.500000
979460, 0.508235, 0.500000
980681, 0.508235, 0.500000
981902, 0.508235, 0.500000
983123, 0.508235, 0.500000
984345, 0.508235, 0.500000
985566, 0.508235, 0.500000
986787, 0.508235, 0.500000
988009, 0.508235, 0.500000
989230, 0.508235, 0.500000
990451, 0.508235, 0.500000
991672, 0.508235, 0.500000
992894, 0.508235, 0.500000
994115, 0.508235, 0.500000
995336, 0.508235, 0.500000
996557, 0.508235, 0.500000
997779, 0.508235, 0.500000
999000, 0.508235, 0.500000
1000221, 0.508235, 0.500000
1001443, 0.508235, 0.500000
1002664, 0.508235, 0.500000
1003885, 0.508235, 0.500000
1005106, 0.508235, 0.500000
1006328, 0.508235, 0.500000
1007549, 0.508235, 0.500000
1008770, 0.508235, 0.500000
1009991, 0.508235, 0.500000
1011213, 0.508235, 0.500000
1012434, 0.508235, 0.500000
1013655, 0.508235, 0.500000
1014877, 0.508235, 0.500000
1016098, 0.508235, 0.500000
1017319, 0.508235, 0.500000
1018540, 0.508235, 0.500000
1019762, 0.508235, 0.500000
1020983, 0.508235, 0.500000
1022204, 0.508235, 0.500000
1023425, 0.508235, 0.500000
1024647, 0.508235, 0.500000
1025868, 0.508235, 0.500000
1027089, 0.508235, 0.500000
1028311, 0.508235, 0.500000
1029532, 0.508235, 0.500000
1030753, 0.508235, 0.500000
1031974, 0.508235, 0.500000
1033196, 0.508235, 0.500000
1034417, 0.508235, 0.500000
1035638, 0.508235, 0.500000
1036859, 0.508235, 0.500000
1038081, 0.508235, 0.500000
1039302, 0.508235, 0.500000
1040523, 0.508235, 0.500000
1041745, 0.508235, 0.500000
1042966, 0.508235, 0.500000
1044187, 0.508235, 0.500000
1045408, 0.508235, 0.500000
1046630, 0.508235, 0.500000
1047851, 0.508235, 0.500000
1049072, 0.508235, 0.500000
1050293, 0.508235, 0.500000
1051515, 0.508235, 0.500000
1052736, 0.508235, 0.500000
1053957, 0.508235, 0.500000
1055179, 0.508235, 0.500000
1056400, 0.508235, 0.500000
1057621, 0.508235, 0.500000
1058842, 0.508235, 0.500000
1060064, 0.508235, 0.500000
1061285, 0.508235, 0.500000
1062506, 0.508235, 0.500000
1063727, 0.508235, 0.500000
1064949, 0.508235, 0.500000
1066170, 0.508235, 0.500000
1067391, 0.508235, 0.500000
1068613, 0.508235, 0.500000
1069834, 0.508235, 0.500000
1071055, 0.508235, 0.500000
1072276, 0.508235, 0.500000
1073498, 0.508235, 0.500000
1074719, 0.508235, 0.500000
1075940, 0.508235, 0.500000
1077161, 0.508235, 0.500000
1078383, 0.508235, 0.500000
1079604, 0.508235, 0.500000
1080825, 0.508235, 0.500000
1082046, 0.508235, 0.500000
