logging to /opt/shards_res_1000/2016020200-2016020300_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
open file /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
total_access_num: 983
total_access_size: 130645575
unique_access_num: 628
unique_access_size: 88094173
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.018481
cache_size, BMRC_ratio, OMRC_ratio
12245090, 0.526605, 0.666667
12333184, 0.526605, 0.666667
12421278, 0.526605, 0.666667
12509372, 0.526605, 0.666667
12597466, 0.526605, 0.666667
12685560, 0.526605, 0.666667
12773655, 0.526605, 0.666667
12861749, 0.526605, 0.666667
12949843, 0.526605, 0.666667
13037937, 0.526605, 0.666667
13126031, 0.526605, 0.666667
13214125, 0.526605, 0.666667
13302220, 0.526605, 0.666667
13390314, 0.526605, 0.666667
13478408, 0.526605, 0.666667
13566502, 0.526605, 0.666667
13654596, 0.526605, 0.666667
13742690, 0.526605, 0.666667
13830785, 0.526605, 0.666667
13918879, 0.526605, 0.666667
14006973, 0.526605, 0.666667
14095067, 0.526605, 0.666667
14183161, 0.526605, 0.666667
14271256, 0.526605, 0.666667
14359350, 0.526605, 0.666667
14447444, 0.526605, 0.666667
14535538, 0.526605, 0.666667
14623632, 0.526605, 0.666667
14711726, 0.526605, 0.666667
14799821, 0.526605, 0.666667
14887915, 0.526605, 0.666667
14976009, 0.526605, 0.666667
15064103, 0.526605, 0.666667
15152197, 0.526605, 0.666667
15240291, 0.526605, 0.666667
15328386, 0.526605, 0.666667
15416480, 0.526605, 0.666667
15504574, 0.526605, 0.666667
15592668, 0.526605, 0.666667
15680762, 0.526605, 0.666667
15768856, 0.526605, 0.666667
15856951, 0.526605, 0.666667
15945045, 0.526605, 0.666667
16033139, 0.526605, 0.666667
16121233, 0.526605, 0.666667
16209327, 0.526605, 0.666667
16297422, 0.526605, 0.666667
16385516, 0.526605, 0.666667
16473610, 0.526605, 0.666667
16561704, 0.526605, 0.666667
16649798, 0.526605, 0.666667
16737892, 0.526605, 0.666667
16825987, 0.526605, 0.666667
16914081, 0.526605, 0.666667
17002175, 0.526605, 0.666667
17090269, 0.526605, 0.666667
17178363, 0.526605, 0.666667
17266457, 0.526605, 0.666667
17354552, 0.526605, 0.666667
17442646, 0.526605, 0.666667
17530740, 0.526605, 0.666667
17618834, 0.526605, 0.666667
17706928, 0.526605, 0.666667
17795022, 0.526605, 0.666667
17883117, 0.526605, 0.666667
17971211, 0.526605, 0.666667
18059305, 0.526605, 0.666667
18147399, 0.526605, 0.666667
18235493, 0.526605, 0.666667
18323587, 0.526605, 0.666667
18411682, 0.526605, 0.666667
18499776, 0.526605, 0.666667
18587870, 0.526605, 0.666667
18675964, 0.526605, 0.666667
18764058, 0.526605, 0.666667
18852153, 0.526605, 0.666667
18940247, 0.526605, 0.666667
19028341, 0.526605, 0.666667
19116435, 0.526605, 0.666667
19204529, 0.526605, 0.666667
19292623, 0.526605, 0.666667
19380718, 0.526605, 0.666667
19468812, 0.526605, 0.666667
19556906, 0.526605, 0.666667
19645000, 0.526605, 0.666667
19733094, 0.526605, 0.666667
19821188, 0.526605, 0.666667
19909283, 0.526605, 0.666667
19997377, 0.526605, 0.666667
20085471, 0.526605, 0.666667
20173565, 0.526605, 0.666667
20261659, 0.526605, 0.666667
20349753, 0.526605, 0.666667
20437848, 0.526605, 0.666667
20525942, 0.526605, 0.666667
20614036, 0.526605, 0.666667
20702130, 0.526605, 0.666667
20790224, 0.526605, 0.666667
20878319, 0.526605, 0.666667
20966413, 0.526605, 0.666667
21054507, 0.526605, 0.666667
21142601, 0.526605, 0.666667
21230695, 0.526605, 0.666667
21318789, 0.526605, 0.666667
21406884, 0.526605, 0.666667
21494978, 0.526605, 0.666667
21583072, 0.526605, 0.666667
21671166, 0.526605, 0.666667
21759260, 0.526605, 0.666667
21847354, 0.526605, 0.666667
21935449, 0.526605, 0.666667
22023543, 0.526605, 0.666667
22111637, 0.526605, 0.666667
22199731, 0.526605, 0.666667
22287825, 0.526605, 0.666667
22375919, 0.526605, 0.666667
22464014, 0.526605, 0.666667
22552108, 0.526605, 0.666667
22640202, 0.526605, 0.666667
22728296, 0.526605, 0.666667
22816390, 0.526605, 0.666667
22904484, 0.526605, 0.666667
22992579, 0.526605, 0.666667
23080673, 0.526605, 0.666667
23168767, 0.526605, 0.666667
23256861, 0.526605, 0.666667
23344955, 0.526605, 0.666667
23433050, 0.526605, 0.666667
23521144, 0.526605, 0.666667
23609238, 0.526605, 0.666667
23697332, 0.526605, 0.666667
23785426, 0.526605, 0.666667
23873520, 0.526605, 0.666667
23961615, 0.526605, 0.666667
24049709, 0.526605, 0.666667
24137803, 0.526605, 0.666667
24225897, 0.526605, 0.666667
24313991, 0.526605, 0.666667
24402085, 0.526605, 0.666667
24490180, 0.526605, 0.666667
24578274, 0.526605, 0.666667
24666368, 0.526605, 0.666667
24754462, 0.526605, 0.666667
24842556, 0.526605, 0.666667
24930650, 0.414803, 0.555556
25018745, 0.414803, 0.555556
25106839, 0.414803, 0.555556
25194933, 0.414803, 0.555556
25283027, 0.414803, 0.555556
25371121, 0.414803, 0.555556
25459215, 0.414803, 0.555556
25547310, 0.414803, 0.555556
25635404, 0.414803, 0.555556
25723498, 0.414803, 0.555556
25811592, 0.414803, 0.555556
25899686, 0.414803, 0.555556
25987781, 0.414803, 0.555556
26075875, 0.414803, 0.555556
26163969, 0.414803, 0.555556
26252063, 0.414803, 0.555556
26340157, 0.414803, 0.555556
26428251, 0.414803, 0.555556
26516346, 0.414803, 0.555556
26604440, 0.414803, 0.555556
26692534, 0.414803, 0.555556
26780628, 0.414803, 0.555556
26868722, 0.414803, 0.555556
26956816, 0.414803, 0.555556
27044911, 0.414803, 0.555556
27133005, 0.414803, 0.555556
27221099, 0.414803, 0.555556
27309193, 0.414803, 0.555556
27397287, 0.414803, 0.555556
27485381, 0.414803, 0.555556
27573476, 0.414803, 0.555556
27661570, 0.414803, 0.555556
27749664, 0.414803, 0.555556
27837758, 0.414803, 0.555556
27925852, 0.414803, 0.555556
28013947, 0.414803, 0.555556
28102041, 0.414803, 0.555556
28190135, 0.414803, 0.555556
28278229, 0.414803, 0.555556
28366323, 0.414803, 0.555556
28454417, 0.414803, 0.555556
28542512, 0.414803, 0.555556
28630606, 0.414803, 0.555556
28718700, 0.414803, 0.555556
28806794, 0.414803, 0.555556
28894888, 0.414803, 0.555556
28982982, 0.414803, 0.555556
29071077, 0.414803, 0.555556
29159171, 0.414803, 0.555556
29247265, 0.414803, 0.555556
29335359, 0.414803, 0.555556
29423453, 0.414803, 0.555556
29511547, 0.414803, 0.555556
29599642, 0.414803, 0.555556
29687736, 0.414803, 0.555556
29775830, 0.414803, 0.555556
29863924, 0.414803, 0.555556
29952018, 0.414803, 0.555556
30040112, 0.414803, 0.555556
30128207, 0.414803, 0.555556
30216301, 0.414803, 0.555556
30304395, 0.414803, 0.555556
30392489, 0.414803, 0.555556
30480583, 0.414803, 0.555556
30568678, 0.414803, 0.555556
30656772, 0.414803, 0.555556
30744866, 0.414803, 0.555556
30832960, 0.414803, 0.555556
30921054, 0.414803, 0.555556
31009148, 0.414803, 0.555556
31097243, 0.414803, 0.555556
31185337, 0.414803, 0.555556
31273431, 0.414803, 0.555556
31361525, 0.414803, 0.555556
31449619, 0.414803, 0.555556
31537713, 0.414803, 0.555556
31625808, 0.414803, 0.555556
31713902, 0.414803, 0.555556
31801996, 0.414803, 0.555556
31890090, 0.414803, 0.555556
31978184, 0.414803, 0.555556
32066278, 0.414803, 0.555556
32154373, 0.414803, 0.555556
32242467, 0.414803, 0.555556
32330561, 0.414803, 0.555556
32418655, 0.414803, 0.555556
32506749, 0.414803, 0.555556
32594844, 0.414803, 0.555556
32682938, 0.414803, 0.555556
32771032, 0.414803, 0.555556
32859126, 0.414803, 0.555556
32947220, 0.414803, 0.555556
33035314, 0.414803, 0.555556
33123409, 0.414803, 0.555556
33211503, 0.414803, 0.555556
33299597, 0.414803, 0.555556
33387691, 0.414803, 0.555556
33475785, 0.414803, 0.555556
33563879, 0.414803, 0.555556
33651974, 0.414803, 0.555556
33740068, 0.414803, 0.555556
33828162, 0.414803, 0.555556
33916256, 0.414803, 0.555556
34004350, 0.414803, 0.555556
34092444, 0.414803, 0.555556
34180539, 0.414803, 0.555556
34268633, 0.414803, 0.555556
34356727, 0.414803, 0.555556
34444821, 0.414803, 0.555556
34532915, 0.414803, 0.555556
34621009, 0.414803, 0.555556
34709104, 0.414803, 0.555556
34797198, 0.414803, 0.555556
34885292, 0.414803, 0.555556
34973386, 0.414803, 0.555556
35061480, 0.414803, 0.555556
35149575, 0.414803, 0.555556
35237669, 0.414803, 0.555556
35325763, 0.414803, 0.555556
35413857, 0.414803, 0.555556
35501951, 0.414803, 0.555556
35590045, 0.414803, 0.555556
35678140, 0.414803, 0.555556
35766234, 0.414803, 0.555556
35854328, 0.414803, 0.555556
35942422, 0.414803, 0.555556
36030516, 0.414803, 0.555556
36118610, 0.414803, 0.555556
36206705, 0.414803, 0.555556
36294799, 0.414803, 0.555556
36382893, 0.414803, 0.555556
36470987, 0.414803, 0.555556
36559081, 0.414803, 0.555556
36647175, 0.414803, 0.555556
36735270, 0.414803, 0.555556
36823364, 0.414803, 0.555556
36911458, 0.414803, 0.555556
36999552, 0.414803, 0.555556
37087646, 0.414803, 0.555556
37175741, 0.414803, 0.555556
37263835, 0.414803, 0.555556
37351929, 0.414803, 0.555556
37440023, 0.414803, 0.555556
37528117, 0.414803, 0.555556
37616211, 0.414803, 0.555556
37704306, 0.414803, 0.555556
37792400, 0.414803, 0.555556
37880494, 0.414803, 0.555556
37968588, 0.414803, 0.555556
38056682, 0.414803, 0.555556
38144776, 0.414803, 0.555556
38232871, 0.414803, 0.555556
38320965, 0.414803, 0.555556
38409059, 0.414803, 0.555556
38497153, 0.414803, 0.555556
38585247, 0.414803, 0.555556
38673341, 0.414803, 0.555556
38761436, 0.414803, 0.555556
38849530, 0.414803, 0.555556
38937624, 0.414803, 0.555556
39025718, 0.414803, 0.555556
39113812, 0.414803, 0.555556
39201906, 0.414803, 0.555556
39290001, 0.414803, 0.555556
39378095, 0.414803, 0.555556
39466189, 0.414803, 0.555556
39554283, 0.414803, 0.555556
39642377, 0.414803, 0.555556
39730472, 0.414803, 0.555556
39818566, 0.414803, 0.555556
39906660, 0.414803, 0.555556
39994754, 0.414803, 0.555556
40082848, 0.414803, 0.555556
40170942, 0.414803, 0.555556
40259037, 0.414803, 0.555556
40347131, 0.414803, 0.555556
40435225, 0.414803, 0.555556
40523319, 0.414803, 0.555556
40611413, 0.414803, 0.555556
40699507, 0.414803, 0.555556
40787602, 0.414803, 0.555556
40875696, 0.414803, 0.555556
40963790, 0.414803, 0.555556
41051884, 0.414803, 0.555556
41139978, 0.414803, 0.555556
41228072, 0.414803, 0.555556
41316167, 0.414803, 0.555556
41404261, 0.414803, 0.555556
41492355, 0.414803, 0.555556
41580449, 0.414803, 0.555556
41668543, 0.414803, 0.555556
41756638, 0.414803, 0.555556
41844732, 0.414803, 0.555556
41932826, 0.414803, 0.555556
42020920, 0.414803, 0.555556
42109014, 0.414803, 0.555556
42197108, 0.414803, 0.555556
42285203, 0.414803, 0.555556
42373297, 0.414803, 0.555556
42461391, 0.414803, 0.555556
42549485, 0.414803, 0.555556
42637579, 0.414803, 0.555556
42725673, 0.414803, 0.555556
42813768, 0.414803, 0.555556
42901862, 0.414803, 0.555556
42989956, 0.414803, 0.555556
43078050, 0.414803, 0.555556
43166144, 0.414803, 0.555556
43254238, 0.414803, 0.555556
43342333, 0.414803, 0.555556
43430427, 0.414803, 0.555556
43518521, 0.414803, 0.555556
43606615, 0.414803, 0.555556
43694709, 0.414803, 0.555556
43782803, 0.414803, 0.555556
43870898, 0.414803, 0.555556
43958992, 0.414803, 0.555556
44047086, 0.414803, 0.555556
44135180, 0.414803, 0.555556
44223274, 0.414803, 0.555556
44311369, 0.414803, 0.555556
44399463, 0.414803, 0.555556
44487557, 0.414803, 0.555556
44575651, 0.414803, 0.555556
44663745, 0.414803, 0.555556
44751839, 0.414803, 0.555556
44839934, 0.414803, 0.555556
44928028, 0.414803, 0.555556
45016122, 0.414803, 0.555556
45104216, 0.414803, 0.555556
45192310, 0.414803, 0.555556
45280404, 0.414803, 0.555556
45368499, 0.414803, 0.555556
45456593, 0.414803, 0.555556
45544687, 0.414803, 0.555556
45632781, 0.414803, 0.555556
45720875, 0.414803, 0.555556
45808969, 0.414803, 0.555556
45897064, 0.414803, 0.555556
45985158, 0.414803, 0.555556
46073252, 0.414803, 0.555556
46161346, 0.414803, 0.555556
46249440, 0.414803, 0.555556
46337534, 0.414803, 0.555556
46425629, 0.414803, 0.555556
46513723, 0.414803, 0.555556
46601817, 0.414803, 0.555556
46689911, 0.414803, 0.555556
46778005, 0.414803, 0.555556
46866100, 0.414803, 0.555556
46954194, 0.414803, 0.555556
47042288, 0.414803, 0.555556
47130382, 0.414803, 0.555556
47218476, 0.414803, 0.555556
47306570, 0.414803, 0.555556
47394665, 0.414803, 0.555556
47482759, 0.414803, 0.555556
47570853, 0.414803, 0.555556
47658947, 0.414803, 0.555556
47747041, 0.414803, 0.555556
47835135, 0.414803, 0.555556
47923230, 0.414803, 0.555556
48011324, 0.414803, 0.555556
48099418, 0.414803, 0.555556
48187512, 0.414803, 0.555556
48275606, 0.414803, 0.555556
48363700, 0.414803, 0.555556
48451795, 0.414803, 0.555556
48539889, 0.414803, 0.555556
48627983, 0.414803, 0.555556
48716077, 0.414803, 0.555556
48804171, 0.414803, 0.555556
48892266, 0.414803, 0.555556
48980360, 0.414803, 0.555556
49068454, 0.414803, 0.555556
49156548, 0.414803, 0.555556
49244642, 0.414803, 0.555556
49332736, 0.414803, 0.555556
49420831, 0.414803, 0.555556
49508925, 0.414803, 0.555556
49597019, 0.414803, 0.555556
49685113, 0.414803, 0.555556
49773207, 0.414803, 0.555556
49861301, 0.414803, 0.555556
49949396, 0.414803, 0.555556
50037490, 0.414803, 0.555556
50125584, 0.414803, 0.555556
50213678, 0.414803, 0.555556
50301772, 0.414803, 0.555556
50389866, 0.414803, 0.555556
50477961, 0.414803, 0.555556
50566055, 0.414803, 0.555556
50654149, 0.414803, 0.555556
50742243, 0.414803, 0.555556
50830337, 0.414803, 0.555556
50918431, 0.414803, 0.555556
51006526, 0.414803, 0.555556
51094620, 0.414803, 0.555556
51182714, 0.414803, 0.555556
51270808, 0.414803, 0.555556
51358902, 0.414803, 0.555556
51446997, 0.414803, 0.555556
51535091, 0.414803, 0.555556
51623185, 0.414803, 0.555556
51711279, 0.414803, 0.555556
51799373, 0.414803, 0.555556
51887467, 0.414803, 0.555556
51975562, 0.414803, 0.555556
52063656, 0.414803, 0.555556
52151750, 0.414803, 0.555556
52239844, 0.414803, 0.555556
52327938, 0.414803, 0.555556
52416032, 0.414803, 0.555556
52504127, 0.414803, 0.555556
52592221, 0.414803, 0.555556
52680315, 0.414803, 0.555556
52768409, 0.414803, 0.555556
52856503, 0.414803, 0.555556
52944597, 0.414803, 0.555556
53032692, 0.414803, 0.555556
53120786, 0.414803, 0.555556
53208880, 0.414803, 0.555556
53296974, 0.414803, 0.555556
53385068, 0.414803, 0.555556
53473163, 0.414803, 0.555556
53561257, 0.414803, 0.555556
53649351, 0.414803, 0.555556
53737445, 0.414803, 0.555556
53825539, 0.414803, 0.555556
53913633, 0.414803, 0.555556
54001728, 0.414803, 0.555556
54089822, 0.414803, 0.555556
54177916, 0.414803, 0.555556
54266010, 0.414803, 0.555556
54354104, 0.414803, 0.555556
54442198, 0.414803, 0.555556
54530293, 0.414803, 0.555556
54618387, 0.414803, 0.555556
54706481, 0.414803, 0.555556
54794575, 0.414803, 0.555556
54882669, 0.414803, 0.555556
54970763, 0.414803, 0.555556
55058858, 0.414803, 0.555556
55146952, 0.414803, 0.555556
55235046, 0.414803, 0.555556
55323140, 0.414803, 0.555556
55411234, 0.414803, 0.555556
55499328, 0.414803, 0.555556
55587423, 0.414803, 0.555556
55675517, 0.414803, 0.555556
55763611, 0.414803, 0.555556
55851705, 0.414803, 0.555556
55939799, 0.414803, 0.555556
56027894, 0.414803, 0.555556
56115988, 0.414803, 0.555556
56204082, 0.414803, 0.555556
56292176, 0.414803, 0.555556
56380270, 0.414803, 0.555556
56468364, 0.414803, 0.555556
56556459, 0.414803, 0.555556
56644553, 0.414803, 0.555556
56732647, 0.414803, 0.555556
56820741, 0.414803, 0.555556
56908835, 0.414803, 0.555556
56996929, 0.414803, 0.555556
57085024, 0.414803, 0.555556
57173118, 0.414803, 0.555556
57261212, 0.414803, 0.555556
57349306, 0.414803, 0.555556
57437400, 0.414803, 0.555556
57525494, 0.414803, 0.555556
57613589, 0.414803, 0.555556
57701683, 0.414803, 0.555556
57789777, 0.414803, 0.555556
57877871, 0.414803, 0.555556
57965965, 0.414803, 0.555556
58054060, 0.414803, 0.555556
58142154, 0.414803, 0.555556
58230248, 0.414803, 0.555556
58318342, 0.414803, 0.555556
58406436, 0.414803, 0.555556
58494530, 0.414803, 0.555556
58582625, 0.414803, 0.555556
58670719, 0.414803, 0.555556
58758813, 0.414803, 0.555556
58846907, 0.414803, 0.555556
58935001, 0.414803, 0.555556
59023095, 0.414803, 0.555556
59111190, 0.414803, 0.555556
59199284, 0.414803, 0.555556
59287378, 0.414803, 0.555556
59375472, 0.414803, 0.555556
59463566, 0.414803, 0.555556
59551660, 0.414803, 0.555556
59639755, 0.414803, 0.555556
59727849, 0.414803, 0.555556
59815943, 0.414803, 0.555556
59904037, 0.414803, 0.555556
59992131, 0.414803, 0.555556
60080225, 0.414803, 0.555556
60168320, 0.414803, 0.555556
60256414, 0.414803, 0.555556
60344508, 0.414803, 0.555556
60432602, 0.414803, 0.555556
60520696, 0.414803, 0.555556
60608791, 0.414803, 0.555556
60696885, 0.414803, 0.555556
60784979, 0.414803, 0.555556
60873073, 0.414803, 0.555556
60961167, 0.414803, 0.555556
61049261, 0.414803, 0.555556
61137356, 0.414803, 0.555556
61225450, 0.414803, 0.555556
61313544, 0.414803, 0.555556
61401638, 0.414803, 0.555556
61489732, 0.414803, 0.555556
61577826, 0.414803, 0.555556
61665921, 0.414803, 0.555556
61754015, 0.414803, 0.555556
61842109, 0.414803, 0.555556
61930203, 0.414803, 0.555556
62018297, 0.414803, 0.555556
62106391, 0.414803, 0.555556
62194486, 0.414803, 0.555556
62282580, 0.414803, 0.555556
62370674, 0.414803, 0.555556
62458768, 0.414803, 0.555556
62546862, 0.414803, 0.555556
62634957, 0.414803, 0.555556
62723051, 0.414803, 0.555556
62811145, 0.414803, 0.555556
62899239, 0.414803, 0.555556
62987333, 0.414803, 0.555556
63075427, 0.414803, 0.555556
63163522, 0.414803, 0.555556
63251616, 0.414803, 0.555556
63339710, 0.414803, 0.555556
63427804, 0.414803, 0.555556
63515898, 0.414803, 0.555556
63603992, 0.414803, 0.555556
63692087, 0.414803, 0.555556
63780181, 0.414803, 0.555556
63868275, 0.414803, 0.555556
63956369, 0.414803, 0.555556
64044463, 0.414803, 0.555556
64132557, 0.414803, 0.555556
64220652, 0.414803, 0.555556
64308746, 0.414803, 0.555556
64396840, 0.414803, 0.555556
64484934, 0.414803, 0.555556
64573028, 0.414803, 0.555556
64661122, 0.414803, 0.555556
64749217, 0.414803, 0.555556
64837311, 0.414803, 0.555556
64925405, 0.414803, 0.555556
65013499, 0.414803, 0.555556
65101593, 0.414803, 0.555556
65189688, 0.414803, 0.555556
65277782, 0.414803, 0.555556
65365876, 0.414803, 0.555556
65453970, 0.414803, 0.555556
65542064, 0.414803, 0.555556
65630158, 0.414803, 0.555556
65718253, 0.414803, 0.555556
65806347, 0.414803, 0.555556
65894441, 0.414803, 0.555556
65982535, 0.414803, 0.555556
66070629, 0.414803, 0.555556
66158723, 0.414803, 0.555556
66246818, 0.414803, 0.555556
66334912, 0.414803, 0.555556
66423006, 0.414803, 0.555556
66511100, 0.414803, 0.555556
66599194, 0.414803, 0.555556
66687288, 0.414803, 0.555556
66775383, 0.414803, 0.555556
66863477, 0.414803, 0.555556
66951571, 0.414803, 0.555556
67039665, 0.414803, 0.555556
67127759, 0.414803, 0.555556
67215853, 0.414803, 0.555556
67303948, 0.414803, 0.555556
67392042, 0.414803, 0.555556
67480136, 0.414803, 0.555556
67568230, 0.414803, 0.555556
67656324, 0.414803, 0.555556
67744419, 0.414803, 0.555556
67832513, 0.414803, 0.555556
67920607, 0.414803, 0.555556
68008701, 0.414803, 0.555556
68096795, 0.414803, 0.555556
68184889, 0.414803, 0.555556
68272984, 0.414803, 0.555556
68361078, 0.414803, 0.555556
68449172, 0.414803, 0.555556
68537266, 0.414803, 0.555556
68625360, 0.414803, 0.555556
68713454, 0.414803, 0.555556
68801549, 0.414803, 0.555556
68889643, 0.414803, 0.555556
68977737, 0.414803, 0.555556
69065831, 0.414803, 0.555556
69153925, 0.414803, 0.555556
69242019, 0.414803, 0.555556
69330114, 0.414803, 0.555556
69418208, 0.414803, 0.555556
69506302, 0.414803, 0.555556
69594396, 0.414803, 0.555556
69682490, 0.414803, 0.555556
69770585, 0.414803, 0.555556
69858679, 0.414803, 0.555556
69946773, 0.414803, 0.555556
70034867, 0.414803, 0.555556
70122961, 0.414803, 0.555556
70211055, 0.414803, 0.555556
70299150, 0.414803, 0.555556
70387244, 0.414803, 0.555556
70475338, 0.414803, 0.555556
70563432, 0.414803, 0.555556
70651526, 0.414803, 0.555556
70739620, 0.414803, 0.555556
70827715, 0.414803, 0.555556
70915809, 0.414803, 0.555556
71003903, 0.414803, 0.555556
71091997, 0.414803, 0.555556
71180091, 0.414803, 0.555556
71268185, 0.414803, 0.555556
71356280, 0.414803, 0.555556
71444374, 0.414803, 0.555556
71532468, 0.414803, 0.555556
71620562, 0.414803, 0.555556
71708656, 0.414803, 0.555556
71796750, 0.414803, 0.555556
71884845, 0.414803, 0.555556
