logging to /opt/shards_res_1000/2016020200-2016020300_unique/tenant_2_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020200-2016020300_unique/tenant_2_trace
open file /data1/tenant_trace/2016020200-2016020300_unique/tenant_2_trace
read 1000000 lines
read 2000000 lines
read 3000000 lines
read 4000000 lines
read 5000000 lines
read 6000000 lines
read 7000000 lines
read 8000000 lines
read 9000000 lines
read 10000000 lines
read 11000000 lines
read 12000000 lines
read 13000000 lines
read 14000000 lines
read 15000000 lines
read 16000000 lines
read 17000000 lines
read 18000000 lines
read 19000000 lines
read 20000000 lines
read 21000000 lines
read 22000000 lines
read 23000000 lines
read 24000000 lines
read 25000000 lines
read 26000000 lines
read 27000000 lines
read 28000000 lines
read 29000000 lines
read 30000000 lines
read 31000000 lines
read 32000000 lines
read 33000000 lines
read 34000000 lines
read 35000000 lines
read 36000000 lines
[FILE]: /data1/tenant_trace/2016020200-2016020300_unique/tenant_2_trace
total_access_num: 36406150
total_access_size: 129020210042
unique_access_num: 22262503
unique_access_size: 78835204878
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.025434
cache_size, BMRC_ratio, OMRC_ratio
59047568453, 0.619983, 0.620855
59126403658, 0.619942, 0.620811
59205238863, 0.619912, 0.620781
59284074068, 0.619846, 0.620709
59362909273, 0.619804, 0.620665
59441744478, 0.619744, 0.620605
59520579682, 0.619687, 0.620547
59599414887, 0.619629, 0.620489
59678250092, 0.619593, 0.620451
59757085297, 0.619552, 0.620407
59835920502, 0.619488, 0.620347
59914755707, 0.619442, 0.620303
59993590912, 0.619387, 0.620259
60072426117, 0.619348, 0.620220
60151261321, 0.619308, 0.620182
60230096526, 0.619270, 0.620141
60308931731, 0.619220, 0.620088
60387766936, 0.619179, 0.620044
60466602141, 0.619115, 0.619984
60545437346, 0.619056, 0.619932
60624272551, 0.619028, 0.619902
60703107756, 0.618999, 0.619877
60781942960, 0.618953, 0.619830
60860778165, 0.618911, 0.619783
60939613370, 0.618850, 0.619726
61018448575, 0.618793, 0.619668
61097283780, 0.618718, 0.619610
61176118985, 0.618678, 0.619569
61254954190, 0.618641, 0.619525
61333789395, 0.618584, 0.619470
61412624599, 0.618526, 0.619402
61491459804, 0.618472, 0.619341
61570295009, 0.618442, 0.619306
61649130214, 0.618412, 0.619273
61727965419, 0.618373, 0.619231
61806800624, 0.618301, 0.619154
61885635829, 0.618243, 0.619108
61964471034, 0.618211, 0.619072
62043306238, 0.618148, 0.619012
62122141443, 0.618102, 0.618962
62200976648, 0.618044, 0.618907
62279811853, 0.618014, 0.618877
62358647058, 0.617963, 0.618822
62437482263, 0.617907, 0.618775
62516317468, 0.617873, 0.618734
62595152673, 0.617852, 0.618712
62673987878, 0.617821, 0.618679
62752823082, 0.617781, 0.618649
62831658287, 0.617752, 0.618627
62910493492, 0.617713, 0.618591
62989328697, 0.617693, 0.618569
63068163902, 0.617668, 0.618545
63146999107, 0.617624, 0.618503
63225834312, 0.617599, 0.618479
63304669517, 0.617559, 0.618440
63383504721, 0.617546, 0.618427
63462339926, 0.617500, 0.618383
63541175131, 0.617452, 0.618330
63620010336, 0.617385, 0.618292
63698845541, 0.617328, 0.618234
63777680746, 0.617307, 0.618212
63856515951, 0.617263, 0.618171
63935351156, 0.617226, 0.618130
64014186360, 0.617193, 0.618097
64093021565, 0.617149, 0.618050
64171856770, 0.617115, 0.618017
64250691975, 0.617085, 0.617987
64329527180, 0.617051, 0.617951
64408362385, 0.616979, 0.617894
64487197590, 0.616930, 0.617842
64566032795, 0.616900, 0.617809
64644867999, 0.616871, 0.617787
64723703204, 0.616851, 0.617767
64802538409, 0.616789, 0.617704
64881373614, 0.616763, 0.617677
64960208819, 0.616747, 0.617660
65039044024, 0.616718, 0.617625
65117879229, 0.616679, 0.617586
65196714434, 0.616644, 0.617553
65275549638, 0.616603, 0.617515
65354384843, 0.616572, 0.617476
65433220048, 0.616553, 0.617457
65512055253, 0.616524, 0.617429
65590890458, 0.616479, 0.617386
65669725663, 0.616433, 0.617353
65748560868, 0.616411, 0.617333
65827396073, 0.616386, 0.617309
65906231278, 0.616351, 0.617273
65985066482, 0.616332, 0.617251
66063901687, 0.616286, 0.617210
66142736892, 0.616258, 0.617182
66221572097, 0.616234, 0.617155
66300407302, 0.616187, 0.617108
66379242507, 0.616169, 0.617089
66458077712, 0.616150, 0.617067
66536912917, 0.616124, 0.617037
66615748121, 0.616077, 0.616987
66694583326, 0.616060, 0.616968
66773418531, 0.616036, 0.616941
66852253736, 0.615990, 0.616897
66931088941, 0.615969, 0.616872
67009924146, 0.615953, 0.616855
67088759351, 0.615923, 0.616825
67167594556, 0.615879, 0.616773
67246429760, 0.615859, 0.616751
67325264965, 0.615824, 0.616715
67404100170, 0.615786, 0.616680
67482935375, 0.615761, 0.616649
67561770580, 0.615735, 0.616622
67640605785, 0.615716, 0.616597
67719440990, 0.615690, 0.616567
67798276195, 0.615661, 0.616534
67877111399, 0.615629, 0.616501
67955946604, 0.615603, 0.616471
68034781809, 0.615579, 0.616443
68113617014, 0.615555, 0.616421
68192452219, 0.615525, 0.616386
68271287424, 0.615512, 0.616366
68350122629, 0.615487, 0.616339
68428957834, 0.615448, 0.616298
68507793038, 0.615419, 0.616268
68586628243, 0.615383, 0.616229
68665463448, 0.615357, 0.616204
68744298653, 0.615335, 0.616180
68823133858, 0.615306, 0.616152
68901969063, 0.615283, 0.616128
68980804268, 0.615268, 0.616114
69059639473, 0.615246, 0.616089
69138474678, 0.615217, 0.616062
69217309882, 0.615174, 0.616026
69296145087, 0.615149, 0.615998
69374980292, 0.615116, 0.615968
69453815497, 0.615106, 0.615957
69532650702, 0.615083, 0.615932
69611485907, 0.615067, 0.615913
69690321112, 0.615039, 0.615883
69769156317, 0.615013, 0.615856
69847991521, 0.614995, 0.615834
69926826726, 0.614975, 0.615809
70005661931, 0.614961, 0.615795
70084497136, 0.614938, 0.615768
70163332341, 0.614902, 0.615732
70242167546, 0.614881, 0.615710
70321002751, 0.614846, 0.615672
70399837956, 0.614825, 0.615650
70478673160, 0.614779, 0.615600
70557508365, 0.614755, 0.615573
70636343570, 0.614718, 0.615534
70715178775, 0.614694, 0.615509
70794013980, 0.614671, 0.615488
70872849185, 0.614656, 0.615471
70951684390, 0.614635, 0.615452
71030519595, 0.614618, 0.615435
71109354799, 0.614600, 0.615416
71188190004, 0.614586, 0.615402
71267025209, 0.614574, 0.615389
71345860414, 0.614557, 0.615372
71424695619, 0.614553, 0.615367
71503530824, 0.614532, 0.615345
71582366029, 0.614504, 0.615320
71661201234, 0.614481, 0.615298
71740036438, 0.614461, 0.615282
71818871643, 0.614427, 0.615246
71897706848, 0.614406, 0.615224
71976542053, 0.614385, 0.615199
72055377258, 0.614354, 0.615172
72134212463, 0.614343, 0.615161
72213047668, 0.614309, 0.615128
72291882873, 0.614301, 0.615119
72370718078, 0.614282, 0.615100
72449553282, 0.614263, 0.615081
72528388487, 0.614230, 0.615048
72607223692, 0.614214, 0.615032
72686058897, 0.614204, 0.615023
72764894102, 0.614188, 0.615004
72843729307, 0.614166, 0.614982
72922564512, 0.614163, 0.614979
73001399717, 0.614144, 0.614960
73080234921, 0.614138, 0.614955
73159070126, 0.614125, 0.614941
73237905331, 0.614110, 0.614924
73316740536, 0.614090, 0.614905
73395575741, 0.614079, 0.614894
73474410946, 0.614071, 0.614886
73553246151, 0.614057, 0.614869
73632081356, 0.614045, 0.614858
73710916560, 0.614028, 0.614842
73789751765, 0.614013, 0.614828
73868586970, 0.614002, 0.614817
73947422175, 0.613987, 0.614804
74026257380, 0.613985, 0.614801
74105092585, 0.613976, 0.614793
74183927790, 0.613953, 0.614784
74262762995, 0.613947, 0.614776
74341598199, 0.613931, 0.614760
74420433404, 0.613916, 0.614746
74499268609, 0.613907, 0.614735
74578103814, 0.613904, 0.614729
74656939019, 0.613892, 0.614716
74735774224, 0.613875, 0.614696
74814609429, 0.613869, 0.614688
74893444634, 0.613860, 0.614677
74972279838, 0.613842, 0.614658
75051115043, 0.613836, 0.614652
75129950248, 0.613816, 0.614633
75208785453, 0.613811, 0.614628
75287620658, 0.613793, 0.614611
75366455863, 0.613785, 0.614603
75445291068, 0.613777, 0.614595
75524126273, 0.613767, 0.614587
75602961478, 0.613753, 0.614573
75681796682, 0.613741, 0.614565
75760631887, 0.613730, 0.614554
75839467092, 0.613726, 0.614548
75918302297, 0.613720, 0.614543
75997137502, 0.613717, 0.614540
76075972707, 0.613708, 0.614532
76154807912, 0.613697, 0.614521
76233643117, 0.613697, 0.614521
76312478321, 0.613686, 0.614510
76391313526, 0.613682, 0.614507
76470148731, 0.613669, 0.614496
76548983936, 0.613667, 0.614493
76627819141, 0.613664, 0.614490
76706654346, 0.613653, 0.614479
76785489551, 0.613639, 0.614463
76864324756, 0.613636, 0.614460
76943159960, 0.613627, 0.614452
77021995165, 0.613624, 0.614449
77100830370, 0.613616, 0.614441
77179665575, 0.613616, 0.614441
77258500780, 0.613608, 0.614433
77337335985, 0.613604, 0.614427
77416171190, 0.613595, 0.614419
77495006395, 0.613590, 0.614414
77573841599, 0.613586, 0.614411
77652676804, 0.613586, 0.614411
77731512009, 0.613586, 0.614411
77810347214, 0.613580, 0.614405
77889182419, 0.613577, 0.614403
77968017624, 0.613572, 0.614397
78046852829, 0.613570, 0.614394
78125688034, 0.613570, 0.614394
78204523238, 0.613567, 0.614392
78283358443, 0.613560, 0.614383
78362193648, 0.613555, 0.614378
78441028853, 0.613555, 0.614378
78519864058, 0.613555, 0.614378
78598699263, 0.613551, 0.614375
78677534468, 0.613551, 0.614375
78756369673, 0.613548, 0.614372
78835204878, 0.613533, 0.614367
Time used: 883 ms
