logging to /opt/shards_res_1000/2016020200-2016020300_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020200-2016020300_unique/tenant_1_trace
open file /data1/tenant_trace/2016020200-2016020300_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020200-2016020300_unique/tenant_1_trace
total_access_num: 106
total_access_size: 308248
unique_access_num: 106
unique_access_size: 308248
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.012732
cache_size, BMRC_ratio, OMRC_ratio
69664, 0.811811, 1.000000
69972, 0.811811, 1.000000
70280, 0.811811, 1.000000
70588, 0.811811, 1.000000
70897, 0.811811, 1.000000
71205, 0.811811, 1.000000
71513, 0.811811, 1.000000
71821, 0.811811, 1.000000
72130, 0.811811, 1.000000
72438, 0.811811, 1.000000
72746, 0.811811, 1.000000
73054, 0.811811, 1.000000
73363, 0.811811, 1.000000
73671, 0.811811, 1.000000
73979, 0.811811, 1.000000
74287, 0.811811, 1.000000
74596, 0.811811, 1.000000
74904, 0.811811, 1.000000
75212, 0.811811, 1.000000
75520, 0.811811, 1.000000
75829, 0.811811, 1.000000
76137, 0.811811, 1.000000
76445, 0.811811, 1.000000
76753, 0.811811, 1.000000
77062, 0.811811, 1.000000
77370, 0.811811, 1.000000
77678, 0.811811, 1.000000
77986, 0.811811, 1.000000
78294, 0.811811, 1.000000
78603, 0.811811, 1.000000
78911, 0.811811, 1.000000
79219, 0.811811, 1.000000
79527, 0.811811, 1.000000
79836, 0.811811, 1.000000
80144, 0.811811, 1.000000
80452, 0.811811, 1.000000
80760, 0.811811, 1.000000
81069, 0.811811, 1.000000
81377, 0.811811, 1.000000
81685, 0.811811, 1.000000
81993, 0.811811, 1.000000
82302, 0.811811, 1.000000
82610, 0.811811, 1.000000
82918, 0.811811, 1.000000
83226, 0.811811, 1.000000
83535, 0.811811, 1.000000
83843, 0.811811, 1.000000
84151, 0.811811, 1.000000
84459, 0.811811, 1.000000
84768, 0.811811, 1.000000
85076, 0.811811, 1.000000
85384, 0.811811, 1.000000
85692, 0.811811, 1.000000
86001, 0.811811, 1.000000
86309, 0.811811, 1.000000
86617, 0.811811, 1.000000
86925, 0.811811, 1.000000
87234, 0.811811, 1.000000
87542, 0.811811, 1.000000
87850, 0.811811, 1.000000
88158, 0.811811, 1.000000
88467, 0.811811, 1.000000
88775, 0.811811, 1.000000
89083, 0.811811, 1.000000
89391, 0.811811, 1.000000
89700, 0.811811, 1.000000
90008, 0.811811, 1.000000
90316, 0.811811, 1.000000
90624, 0.811811, 1.000000
90933, 0.811811, 1.000000
91241, 0.811811, 1.000000
91549, 0.811811, 1.000000
91857, 0.811811, 1.000000
92166, 0.811811, 1.000000
92474, 0.811811, 1.000000
92782, 0.811811, 1.000000
93090, 0.811811, 1.000000
93399, 0.811811, 1.000000
93707, 0.811811, 1.000000
94015, 0.811811, 1.000000
94323, 0.811811, 1.000000
94632, 0.811811, 1.000000
94940, 0.811811, 1.000000
95248, 0.811811, 1.000000
95556, 0.811811, 1.000000
95865, 0.811811, 1.000000
96173, 0.811811, 1.000000
96481, 0.811811, 1.000000
96789, 0.811811, 1.000000
97098, 0.811811, 1.000000
97406, 0.811811, 1.000000
97714, 0.811811, 1.000000
98022, 0.811811, 1.000000
98331, 0.811811, 1.000000
98639, 0.811811, 1.000000
98947, 0.811811, 1.000000
99255, 0.811811, 1.000000
99564, 0.811811, 1.000000
99872, 0.811811, 1.000000
100180, 0.811811, 1.000000
100488, 0.811811, 1.000000
100797, 0.811811, 1.000000
101105, 0.811811, 1.000000
101413, 0.811811, 1.000000
101721, 0.811811, 1.000000
102030, 0.811811, 1.000000
102338, 0.811811, 1.000000
102646, 0.811811, 1.000000
102954, 0.811811, 1.000000
103263, 0.811811, 1.000000
103571, 0.811811, 1.000000
103879, 0.811811, 1.000000
104187, 0.811811, 1.000000
104496, 0.811811, 1.000000
104804, 0.811811, 1.000000
105112, 0.811811, 1.000000
105420, 0.811811, 1.000000
105729, 0.811811, 1.000000
106037, 0.811811, 1.000000
106345, 0.811811, 1.000000
106653, 0.811811, 1.000000
106962, 0.811811, 1.000000
107270, 0.811811, 1.000000
107578, 0.811811, 1.000000
107886, 0.811811, 1.000000
108195, 0.811811, 1.000000
108503, 0.811811, 1.000000
108811, 0.811811, 1.000000
109119, 0.811811, 1.000000
109428, 0.811811, 1.000000
109736, 0.811811, 1.000000
110044, 0.811811, 1.000000
110352, 0.811811, 1.000000
110661, 0.811811, 1.000000
110969, 0.811811, 1.000000
111277, 0.811811, 1.000000
111585, 0.811811, 1.000000
111894, 0.811811, 1.000000
112202, 0.811811, 1.000000
112510, 0.811811, 1.000000
112818, 0.811811, 1.000000
113127, 0.811811, 1.000000
113435, 0.811811, 1.000000
113743, 0.811811, 1.000000
114051, 0.811811, 1.000000
114360, 0.811811, 1.000000
114668, 0.811811, 1.000000
114976, 0.811811, 1.000000
115284, 0.811811, 1.000000
115593, 0.811811, 1.000000
115901, 0.811811, 1.000000
116209, 0.811811, 1.000000
116517, 0.811811, 1.000000
116825, 0.811811, 1.000000
117134, 0.811811, 1.000000
117442, 0.811811, 1.000000
117750, 0.811811, 1.000000
118058, 0.811811, 1.000000
118367, 0.811811, 1.000000
118675, 0.811811, 1.000000
118983, 0.811811, 1.000000
119291, 0.811811, 1.000000
119600, 0.811811, 1.000000
119908, 0.811811, 1.000000
120216, 0.811811, 1.000000
120524, 0.811811, 1.000000
120833, 0.811811, 1.000000
121141, 0.811811, 1.000000
121449, 0.811811, 1.000000
121757, 0.811811, 1.000000
122066, 0.811811, 1.000000
122374, 0.811811, 1.000000
122682, 0.811811, 1.000000
122990, 0.811811, 1.000000
123299, 0.811811, 1.000000
123607, 0.811811, 1.000000
123915, 0.811811, 1.000000
124223, 0.811811, 1.000000
124532, 0.811811, 1.000000
124840, 0.811811, 1.000000
125148, 0.811811, 1.000000
125456, 0.811811, 1.000000
125765, 0.811811, 1.000000
126073, 0.811811, 1.000000
126381, 0.811811, 1.000000
126689, 0.811811, 1.000000
126998, 0.811811, 1.000000
127306, 0.811811, 1.000000
127614, 0.811811, 1.000000
127922, 0.811811, 1.000000
128231, 0.811811, 1.000000
128539, 0.811811, 1.000000
128847, 0.811811, 1.000000
129155, 0.811811, 1.000000
129464, 0.811811, 1.000000
129772, 0.811811, 1.000000
130080, 0.811811, 1.000000
130388, 0.811811, 1.000000
130697, 0.811811, 1.000000
131005, 0.811811, 1.000000
131313, 0.811811, 1.000000
131621, 0.811811, 1.000000
131930, 0.811811, 1.000000
132238, 0.811811, 1.000000
132546, 0.811811, 1.000000
132854, 0.811811, 1.000000
133163, 0.811811, 1.000000
133471, 0.811811, 1.000000
133779, 0.811811, 1.000000
134087, 0.811811, 1.000000
134396, 0.811811, 1.000000
134704, 0.811811, 1.000000
135012, 0.811811, 1.000000
135320, 0.811811, 1.000000
135629, 0.811811, 1.000000
135937, 0.811811, 1.000000
136245, 0.811811, 1.000000
136553, 0.811811, 1.000000
136862, 0.811811, 1.000000
137170, 0.811811, 1.000000
137478, 0.811811, 1.000000
137786, 0.811811, 1.000000
138095, 0.811811, 1.000000
138403, 0.811811, 1.000000
138711, 0.811811, 1.000000
139019, 0.811811, 1.000000
139328, 0.811811, 1.000000
139636, 0.811811, 1.000000
139944, 0.811811, 1.000000
140252, 0.811811, 1.000000
140561, 0.811811, 1.000000
140869, 0.811811, 1.000000
141177, 0.811811, 1.000000
141485, 0.811811, 1.000000
141794, 0.811811, 1.000000
142102, 0.811811, 1.000000
142410, 0.811811, 1.000000
142718, 0.811811, 1.000000
143027, 0.811811, 1.000000
143335, 0.811811, 1.000000
143643, 0.811811, 1.000000
143951, 0.811811, 1.000000
144260, 0.811811, 1.000000
144568, 0.811811, 1.000000
144876, 0.811811, 1.000000
145184, 0.811811, 1.000000
145493, 0.811811, 1.000000
145801, 0.811811, 1.000000
146109, 0.811811, 1.000000
146417, 0.811811, 1.000000
146726, 0.811811, 1.000000
147034, 0.811811, 1.000000
147342, 0.811811, 1.000000
147650, 0.811811, 1.000000
147959, 0.811811, 1.000000
148267, 0.811811, 1.000000
148575, 0.811811, 1.000000
148883, 0.811811, 1.000000
149192, 0.811811, 1.000000
149500, 0.811811, 1.000000
149808, 0.811811, 1.000000
150116, 0.811811, 1.000000
150425, 0.811811, 1.000000
150733, 0.811811, 1.000000
151041, 0.811811, 1.000000
151349, 0.811811, 1.000000
151658, 0.811811, 1.000000
151966, 0.811811, 1.000000
152274, 0.811811, 1.000000
152582, 0.811811, 1.000000
152891, 0.811811, 1.000000
153199, 0.811811, 1.000000
153507, 0.811811, 1.000000
153815, 0.811811, 1.000000
154124, 0.811811, 1.000000
154432, 0.811811, 1.000000
154740, 0.811811, 1.000000
155048, 0.811811, 1.000000
155356, 0.811811, 1.000000
155665, 0.811811, 1.000000
155973, 0.811811, 1.000000
156281, 0.811811, 1.000000
156589, 0.811811, 1.000000
156898, 0.811811, 1.000000
157206, 0.811811, 1.000000
157514, 0.811811, 1.000000
157822, 0.811811, 1.000000
158131, 0.811811, 1.000000
158439, 0.811811, 1.000000
158747, 0.811811, 1.000000
159055, 0.811811, 1.000000
159364, 0.811811, 1.000000
159672, 0.811811, 1.000000
159980, 0.811811, 1.000000
160288, 0.811811, 1.000000
160597, 0.811811, 1.000000
160905, 0.811811, 1.000000
161213, 0.811811, 1.000000
161521, 0.811811, 1.000000
161830, 0.811811, 1.000000
162138, 0.811811, 1.000000
162446, 0.811811, 1.000000
162754, 0.811811, 1.000000
163063, 0.811811, 1.000000
163371, 0.811811, 1.000000
163679, 0.811811, 1.000000
163987, 0.811811, 1.000000
164296, 0.811811, 1.000000
164604, 0.811811, 1.000000
164912, 0.811811, 1.000000
165220, 0.811811, 1.000000
165529, 0.811811, 1.000000
165837, 0.811811, 1.000000
166145, 0.811811, 1.000000
166453, 0.811811, 1.000000
166762, 0.811811, 1.000000
167070, 0.811811, 1.000000
167378, 0.811811, 1.000000
167686, 0.811811, 1.000000
167995, 0.811811, 1.000000
168303, 0.811811, 1.000000
168611, 0.811811, 1.000000
168919, 0.811811, 1.000000
169228, 0.811811, 1.000000
169536, 0.811811, 1.000000
169844, 0.811811, 1.000000
170152, 0.811811, 1.000000
170461, 0.811811, 1.000000
170769, 0.811811, 1.000000
171077, 0.811811, 1.000000
171385, 0.811811, 1.000000
171694, 0.811811, 1.000000
172002, 0.811811, 1.000000
172310, 0.811811, 1.000000
172618, 0.811811, 1.000000
172927, 0.811811, 1.000000
173235, 0.811811, 1.000000
173543, 0.811811, 1.000000
173851, 0.811811, 1.000000
174160, 0.811811, 1.000000
174468, 0.811811, 1.000000
174776, 0.811811, 1.000000
175084, 0.811811, 1.000000
175393, 0.811811, 1.000000
175701, 0.811811, 1.000000
176009, 0.811811, 1.000000
176317, 0.811811, 1.000000
176626, 0.811811, 1.000000
176934, 0.811811, 1.000000
177242, 0.811811, 1.000000
177550, 0.811811, 1.000000
177859, 0.811811, 1.000000
178167, 0.811811, 1.000000
178475, 0.811811, 1.000000
178783, 0.811811, 1.000000
179092, 0.811811, 1.000000
179400, 0.811811, 1.000000
179708, 0.811811, 1.000000
180016, 0.811811, 1.000000
180325, 0.811811, 1.000000
180633, 0.811811, 1.000000
180941, 0.811811, 1.000000
181249, 0.811811, 1.000000
181558, 0.811811, 1.000000
181866, 0.811811, 1.000000
182174, 0.811811, 1.000000
182482, 0.811811, 1.000000
182791, 0.811811, 1.000000
183099, 0.811811, 1.000000
183407, 0.811811, 1.000000
183715, 0.811811, 1.000000
184024, 0.811811, 1.000000
184332, 0.811811, 1.000000
184640, 0.811811, 1.000000
184948, 0.811811, 1.000000
185257, 0.811811, 1.000000
185565, 0.811811, 1.000000
185873, 0.811811, 1.000000
186181, 0.811811, 1.000000
186490, 0.811811, 1.000000
186798, 0.811811, 1.000000
187106, 0.811811, 1.000000
187414, 0.811811, 1.000000
187723, 0.811811, 1.000000
188031, 0.811811, 1.000000
188339, 0.811811, 1.000000
188647, 0.811811, 1.000000
188956, 0.811811, 1.000000
189264, 0.811811, 1.000000
189572, 0.811811, 1.000000
189880, 0.811811, 1.000000
190189, 0.811811, 1.000000
190497, 0.811811, 1.000000
190805, 0.811811, 1.000000
191113, 0.811811, 1.000000
191422, 0.811811, 1.000000
191730, 0.811811, 1.000000
192038, 0.811811, 1.000000
192346, 0.811811, 1.000000
192655, 0.811811, 1.000000
192963, 0.811811, 1.000000
193271, 0.811811, 1.000000
193579, 0.811811, 1.000000
193887, 0.811811, 1.000000
194196, 0.811811, 1.000000
194504, 0.811811, 1.000000
194812, 0.811811, 1.000000
195120, 0.811811, 1.000000
195429, 0.811811, 1.000000
195737, 0.811811, 1.000000
196045, 0.811811, 1.000000
196353, 0.811811, 1.000000
196662, 0.811811, 1.000000
196970, 0.811811, 1.000000
197278, 0.811811, 1.000000
197586, 0.811811, 1.000000
197895, 0.811811, 1.000000
198203, 0.811811, 1.000000
198511, 0.811811, 1.000000
198819, 0.811811, 1.000000
199128, 0.811811, 1.000000
199436, 0.811811, 1.000000
199744, 0.811811, 1.000000
200052, 0.811811, 1.000000
200361, 0.811811, 1.000000
200669, 0.811811, 1.000000
200977, 0.811811, 1.000000
201285, 0.811811, 1.000000
201594, 0.811811, 1.000000
201902, 0.811811, 1.000000
202210, 0.811811, 1.000000
202518, 0.811811, 1.000000
202827, 0.811811, 1.000000
203135, 0.811811, 1.000000
203443, 0.811811, 1.000000
203751, 0.811811, 1.000000
204060, 0.811811, 1.000000
204368, 0.811811, 1.000000
204676, 0.811811, 1.000000
204984, 0.811811, 1.000000
205293, 0.811811, 1.000000
205601, 0.811811, 1.000000
205909, 0.811811, 1.000000
206217, 0.811811, 1.000000
206526, 0.811811, 1.000000
206834, 0.811811, 1.000000
207142, 0.811811, 1.000000
207450, 0.811811, 1.000000
207759, 0.811811, 1.000000
208067, 0.811811, 1.000000
208375, 0.811811, 1.000000
208683, 0.811811, 1.000000
208992, 0.811811, 1.000000
209300, 0.811811, 1.000000
209608, 0.811811, 1.000000
209916, 0.811811, 1.000000
210225, 0.811811, 1.000000
210533, 0.811811, 1.000000
210841, 0.811811, 1.000000
211149, 0.811811, 1.000000
211458, 0.811811, 1.000000
211766, 0.811811, 1.000000
212074, 0.811811, 1.000000
212382, 0.811811, 1.000000
212691, 0.811811, 1.000000
212999, 0.811811, 1.000000
213307, 0.811811, 1.000000
213615, 0.811811, 1.000000
213924, 0.811811, 1.000000
214232, 0.811811, 1.000000
214540, 0.811811, 1.000000
214848, 0.811811, 1.000000
215157, 0.811811, 1.000000
215465, 0.811811, 1.000000
215773, 0.811811, 1.000000
216081, 0.811811, 1.000000
216390, 0.811811, 1.000000
216698, 0.811811, 1.000000
217006, 0.811811, 1.000000
217314, 0.811811, 1.000000
217623, 0.811811, 1.000000
217931, 0.811811, 1.000000
218239, 0.811811, 1.000000
218547, 0.811811, 1.000000
218856, 0.811811, 1.000000
219164, 0.811811, 1.000000
219472, 0.811811, 1.000000
219780, 0.811811, 1.000000
220089, 0.811811, 1.000000
220397, 0.811811, 1.000000
220705, 0.811811, 1.000000
221013, 0.811811, 1.000000
221322, 0.811811, 1.000000
221630, 0.811811, 1.000000
221938, 0.811811, 1.000000
222246, 0.811811, 1.000000
222555, 0.811811, 1.000000
222863, 0.811811, 1.000000
223171, 0.811811, 1.000000
223479, 0.811811, 1.000000
223788, 0.811811, 1.000000
224096, 0.811811, 1.000000
224404, 0.811811, 1.000000
224712, 0.811811, 1.000000
225021, 0.811811, 1.000000
225329, 0.811811, 1.000000
225637, 0.811811, 1.000000
225945, 0.811811, 1.000000
226254, 0.811811, 1.000000
226562, 0.811811, 1.000000
226870, 0.811811, 1.000000
227178, 0.811811, 1.000000
227487, 0.811811, 1.000000
227795, 0.811811, 1.000000
228103, 0.811811, 1.000000
228411, 0.811811, 1.000000
228720, 0.811811, 1.000000
229028, 0.811811, 1.000000
229336, 0.811811, 1.000000
229644, 0.811811, 1.000000
229953, 0.811811, 1.000000
230261, 0.811811, 1.000000
230569, 0.811811, 1.000000
230877, 0.811811, 1.000000
231186, 0.811811, 1.000000
231494, 0.811811, 1.000000
231802, 0.811811, 1.000000
232110, 0.811811, 1.000000
232418, 0.811811, 1.000000
232727, 0.811811, 1.000000
233035, 0.811811, 1.000000
233343, 0.811811, 1.000000
233651, 0.811811, 1.000000
233960, 0.811811, 1.000000
234268, 0.811811, 1.000000
234576, 0.811811, 1.000000
234884, 0.811811, 1.000000
235193, 0.811811, 1.000000
235501, 0.811811, 1.000000
235809, 0.811811, 1.000000
236117, 0.811811, 1.000000
236426, 0.811811, 1.000000
236734, 0.811811, 1.000000
237042, 0.811811, 1.000000
237350, 0.811811, 1.000000
237659, 0.811811, 1.000000
237967, 0.811811, 1.000000
238275, 0.811811, 1.000000
238583, 0.811811, 1.000000
238892, 0.811811, 1.000000
239200, 0.811811, 1.000000
239508, 0.811811, 1.000000
239816, 0.811811, 1.000000
240125, 0.811811, 1.000000
240433, 0.811811, 1.000000
240741, 0.811811, 1.000000
241049, 0.811811, 1.000000
241358, 0.811811, 1.000000
241666, 0.811811, 1.000000
241974, 0.811811, 1.000000
242282, 0.811811, 1.000000
242591, 0.811811, 1.000000
242899, 0.811811, 1.000000
243207, 0.811811, 1.000000
243515, 0.811811, 1.000000
243824, 0.811811, 1.000000
244132, 0.811811, 1.000000
244440, 0.811811, 1.000000
244748, 0.811811, 1.000000
245057, 0.811811, 1.000000
245365, 0.811811, 1.000000
245673, 0.811811, 1.000000
245981, 0.811811, 1.000000
246290, 0.811811, 1.000000
246598, 0.811811, 1.000000
246906, 0.811811, 1.000000
247214, 0.811811, 1.000000
247523, 0.811811, 1.000000
247831, 0.811811, 1.000000
248139, 0.811811, 1.000000
248447, 0.811811, 1.000000
248756, 0.811811, 1.000000
249064, 0.811811, 1.000000
249372, 0.811811, 1.000000
249680, 0.811811, 1.000000
249989, 0.811811, 1.000000
250297, 0.811811, 1.000000
250605, 0.811811, 1.000000
250913, 0.811811, 1.000000
251222, 0.811811, 1.000000
251530, 0.811811, 1.000000
251838, 0.811811, 1.000000
252146, 0.811811, 1.000000
252455, 0.811811, 1.000000
252763, 0.811811, 1.000000
253071, 0.811811, 1.000000
253379, 0.811811, 1.000000
253688, 0.811811, 1.000000
253996, 0.811811, 1.000000
254304, 0.811811, 1.000000
254612, 0.811811, 1.000000
254921, 0.811811, 1.000000
255229, 0.811811, 1.000000
255537, 0.811811, 1.000000
255845, 0.811811, 1.000000
256154, 0.811811, 1.000000
256462, 0.811811, 1.000000
256770, 0.811811, 1.000000
257078, 0.811811, 1.000000
257387, 0.811811, 1.000000
257695, 0.811811, 1.000000
258003, 0.811811, 1.000000
258311, 0.811811, 1.000000
258620, 0.811811, 1.000000
258928, 0.811811, 1.000000
259236, 0.811811, 1.000000
259544, 0.811811, 1.000000
259853, 0.811811, 1.000000
260161, 0.811811, 1.000000
260469, 0.811811, 1.000000
260777, 0.811811, 1.000000
261086, 0.811811, 1.000000
261394, 0.811811, 1.000000
261702, 0.811811, 1.000000
262010, 0.811811, 1.000000
262319, 0.811811, 1.000000
262627, 0.811811, 1.000000
262935, 0.811811, 1.000000
263243, 0.811811, 1.000000
263552, 0.811811, 1.000000
263860, 0.811811, 1.000000
264168, 0.811811, 1.000000
264476, 0.811811, 1.000000
264785, 0.811811, 1.000000
265093, 0.811811, 1.000000
265401, 0.811811, 1.000000
265709, 0.811811, 1.000000
266018, 0.811811, 1.000000
266326, 0.811811, 1.000000
266634, 0.811811, 1.000000
266942, 0.811811, 1.000000
267251, 0.811811, 1.000000
267559, 0.811811, 1.000000
267867, 0.811811, 1.000000
268175, 0.811811, 1.000000
268484, 0.811811, 1.000000
268792, 0.811811, 1.000000
269100, 0.811811, 1.000000
269408, 0.811811, 1.000000
269717, 0.811811, 1.000000
270025, 0.811811, 1.000000
270333, 0.811811, 1.000000
270641, 0.811811, 1.000000
270949, 0.811811, 1.000000
271258, 0.811811, 1.000000
271566, 0.811811, 1.000000
271874, 0.811811, 1.000000
272182, 0.811811, 1.000000
272491, 0.811811, 1.000000
272799, 0.811811, 1.000000
273107, 0.811811, 1.000000
273415, 0.811811, 1.000000
273724, 0.811811, 1.000000
274032, 0.811811, 1.000000
274340, 0.811811, 1.000000
274648, 0.811811, 1.000000
