cache_size, BMRC_ratio, OMRC_ratio
407770938656, 0.464755, 0.517060
411848648042, 0.463547, 0.515865
415926357429, 0.462342, 0.514601
420004066815, 0.461052, 0.513338
424081776202, 0.459818, 0.512126
428159485589, 0.458641, 0.510948
432237194975, 0.457487, 0.509759
436314904362, 0.456326, 0.508600
440392613748, 0.455150, 0.507415
444470323135, 0.454048, 0.506261
448548032521, 0.452855, 0.505118
452625741908, 0.451707, 0.504007
456703451294, 0.450594, 0.502846
460781160681, 0.449575, 0.501844
464858870068, 0.448550, 0.500802
468936579454, 0.447530, 0.499750
473014288841, 0.446484, 0.498678
477091998227, 0.445460, 0.497632
481169707614, 0.444434, 0.496628
485247417000, 0.443436, 0.495581
489325126387, 0.442394, 0.494537
493402835774, 0.441482, 0.493586
497480545160, 0.440470, 0.492577
501558254547, 0.439494, 0.491640
505635963933, 0.438519, 0.490669
509713673320, 0.437547, 0.489702
513791382706, 0.436581, 0.488718
517869092093, 0.435616, 0.487740
521946801479, 0.434678, 0.486820
526024510866, 0.433785, 0.485927
530102220253, 0.432854, 0.484979
534179929639, 0.432028, 0.484164
538257639026, 0.431137, 0.483265
542335348412, 0.430322, 0.482442
546413057799, 0.429481, 0.481573
550490767185, 0.428604, 0.480641
554568476572, 0.427749, 0.479816
558646185958, 0.426851, 0.478918
562723895345, 0.426014, 0.478127
566801604732, 0.425149, 0.477271
570879314118, 0.424310, 0.476410
574957023505, 0.423471, 0.475577
579034732891, 0.422626, 0.474733
583112442278, 0.421828, 0.473941
587190151664, 0.421066, 0.473225
591267861051, 0.420257, 0.472456
595345570438, 0.419507, 0.471715
599423279824, 0.418719, 0.470894
603500989211, 0.417966, 0.470056
607578698597, 0.417196, 0.469270
611656407984, 0.416417, 0.468470
615734117370, 0.415616, 0.467688
619811826757, 0.414877, 0.466948
623889536143, 0.414180, 0.466297
627967245530, 0.413528, 0.465652
632044954917, 0.412854, 0.464965
636122664303, 0.412169, 0.464246
640200373690, 0.411471, 0.463548
644278083076, 0.410816, 0.462875
648355792463, 0.410123, 0.462157
652433501849, 0.409432, 0.461474
656511211236, 0.408778, 0.460833
660588920623, 0.408154, 0.460203
664666630009, 0.407523, 0.459544
668744339396, 0.406850, 0.458886
672822048782, 0.406223, 0.458280
676899758169, 0.405568, 0.457602
680977467555, 0.404881, 0.456917
685055176942, 0.404233, 0.456280
689132886328, 0.403634, 0.455699
693210595715, 0.403039, 0.455071
697288305102, 0.402468, 0.454459
701366014488, 0.401894, 0.453850
705443723875, 0.401280, 0.453277
709521433261, 0.400718, 0.452694
713599142648, 0.400056, 0.452065
717676852034, 0.399458, 0.451478
721754561421, 0.398900, 0.450893
725832270808, 0.398339, 0.450317
729909980194, 0.397763, 0.449747
733987689581, 0.397180, 0.449160
738065398967, 0.396620, 0.448603
742143108354, 0.396082, 0.448101
746220817740, 0.395470, 0.447444
750298527127, 0.394919, 0.446904
754376236513, 0.394396, 0.446349
758453945900, 0.393848, 0.445837
762531655287, 0.393285, 0.445263
766609364673, 0.392788, 0.444752
770687074060, 0.392243, 0.444185
774764783446, 0.391717, 0.443643
778842492833, 0.391194, 0.443131
782920202219, 0.390648, 0.442558
786997911606, 0.390189, 0.442095
791075620993, 0.389706, 0.441634
795153330379, 0.389192, 0.441101
799231039766, 0.388727, 0.440609
803308749152, 0.388242, 0.440108
807386458539, 0.387745, 0.439603
811464167925, 0.387253, 0.439070
815541877312, 0.386790, 0.438595
819619586698, 0.386294, 0.438102
823697296085, 0.385807, 0.437622
827775005472, 0.385389, 0.437178
831852714858, 0.384915, 0.436699
835930424245, 0.384455, 0.436245
840008133631, 0.383974, 0.435764
844085843018, 0.383496, 0.435313
848163552404, 0.383036, 0.434885
852241261791, 0.382588, 0.434465
856318971178, 0.382124, 0.433996
860396680564, 0.381693, 0.433563
864474389951, 0.381306, 0.433171
868552099337, 0.380863, 0.432733
872629808724, 0.380453, 0.432331
876707518110, 0.380069, 0.431949
880785227497, 0.379681, 0.431551
884862936883, 0.379271, 0.431123
888940646270, 0.378884, 0.430726
893018355657, 0.378498, 0.430285
897096065043, 0.378101, 0.429882
901173774430, 0.377695, 0.429444
905251483816, 0.377276, 0.429017
909329193203, 0.376925, 0.428667
913406902589, 0.376583, 0.428301
917484611976, 0.376200, 0.427924
921562321363, 0.375798, 0.427514
925640030749, 0.375417, 0.427137
929717740136, 0.375006, 0.426744
933795449522, 0.374627, 0.426357
937873158909, 0.374261, 0.425973
941950868295, 0.373873, 0.425585
946028577682, 0.373523, 0.425219
950106287068, 0.373131, 0.424841
954183996455, 0.372785, 0.424516
958261705842, 0.372414, 0.424128
962339415228, 0.372053, 0.423782
966417124615, 0.371725, 0.423478
970494834001, 0.371399, 0.423163
974572543388, 0.371021, 0.422771
978650252774, 0.370637, 0.422389
982727962161, 0.370288, 0.422047
986805671548, 0.369954, 0.421700
990883380934, 0.369645, 0.421402
994961090321, 0.369311, 0.421068
999038799707, 0.368977, 0.420715
1003116509094, 0.368628, 0.420350
1007194218480, 0.368302, 0.420019
1011271927867, 0.367941, 0.419683
1015349637253, 0.367609, 0.419355
1019427346640, 0.367307, 0.419034
1023505056027, 0.366980, 0.418697
1027582765413, 0.366681, 0.418392
1031660474800, 0.366368, 0.418091
1035738184186, 0.366087, 0.417765
1039815893573, 0.365776, 0.417484
1043893602959, 0.365468, 0.417148
1047971312346, 0.365168, 0.416853
1052049021732, 0.364847, 0.416544
1056126731119, 0.364547, 0.416267
1060204440506, 0.364234, 0.415938
1064282149892, 0.363935, 0.415660
1068359859279, 0.363618, 0.415347
1072437568665, 0.363301, 0.415001
1076515278052, 0.362994, 0.414692
1080592987438, 0.362699, 0.414390
1084670696825, 0.362396, 0.414094
1088748406212, 0.362079, 0.413773
1092826115598, 0.361778, 0.413477
1096903824985, 0.361495, 0.413202
1100981534371, 0.361180, 0.412918
1105059243758, 0.360906, 0.412629
1109136953144, 0.360606, 0.412314
1113214662531, 0.360348, 0.412066
1117292371917, 0.360089, 0.411814
1121370081304, 0.359838, 0.411570
1125447790691, 0.359523, 0.411284
1129525500077, 0.359263, 0.411037
1133603209464, 0.359023, 0.410810
1137680918850, 0.358732, 0.410523
1141758628237, 0.358505, 0.410299
1145836337623, 0.358228, 0.410037
1149914047010, 0.357966, 0.409772
1153991756397, 0.357706, 0.409478
1158069465783, 0.357460, 0.409206
1162147175170, 0.357186, 0.408939
1166224884556, 0.356945, 0.408688
1170302593943, 0.356700, 0.408436
1174380303329, 0.356468, 0.408179
1178458012716, 0.356197, 0.407919
1182535722102, 0.355964, 0.407652
1186613431489, 0.355729, 0.407417
1190691140876, 0.355498, 0.407194
1194768850262, 0.355248, 0.406941
1198846559649, 0.355020, 0.406701
1202924269035, 0.354800, 0.406503
1207001978422, 0.354570, 0.406259
1211079687808, 0.354322, 0.405999
1215157397195, 0.354102, 0.405757
1219235106582, 0.353863, 0.405522
1223312815968, 0.353639, 0.405288
1227390525355, 0.353415, 0.405072
1231468234741, 0.353203, 0.404834
1235545944128, 0.352976, 0.404615
1239623653514, 0.352756, 0.404417
1243701362901, 0.352526, 0.404149
1247779072287, 0.352328, 0.403927
1251856781674, 0.352116, 0.403745
1255934491061, 0.351887, 0.403518
1260012200447, 0.351661, 0.403303
1264089909834, 0.351430, 0.403087
1268167619220, 0.351229, 0.402888
1272245328607, 0.351036, 0.402652
1276323037993, 0.350816, 0.402412
1280400747380, 0.350615, 0.402211
1284478456767, 0.350399, 0.402005
1288556166153, 0.350205, 0.401773
1292633875540, 0.350015, 0.401584
1296711584926, 0.349848, 0.401408
1300789294313, 0.349661, 0.401209
1304867003699, 0.349476, 0.401024
1308944713086, 0.349269, 0.400784
1313022422472, 0.349093, 0.400598
1317100131859, 0.348904, 0.400387
1321177841246, 0.348739, 0.400224
1325255550632, 0.348522, 0.400035
1329333260019, 0.348323, 0.399857
1333410969405, 0.348137, 0.399669
1337488678792, 0.347954, 0.399483
1341566388178, 0.347772, 0.399317
1345644097565, 0.347582, 0.399110
1349721806952, 0.347363, 0.398930
1353799516338, 0.347184, 0.398767
1357877225725, 0.347017, 0.398612
1361954935111, 0.346828, 0.398412
1366032644498, 0.346643, 0.398219
1370110353884, 0.346460, 0.398021
1374188063271, 0.346280, 0.397842
1378265772657, 0.346093, 0.397656
1382343482044, 0.345938, 0.397491
1386421191431, 0.345765, 0.397312
1390498900817, 0.345584, 0.397136
1394576610204, 0.345421, 0.396976
1398654319590, 0.345260, 0.396785
1402732028977, 0.345100, 0.396643
1406809738363, 0.344926, 0.396469
1410887447750, 0.344761, 0.396296
1414965157137, 0.344619, 0.396146
1419042866523, 0.344447, 0.395967
1423120575910, 0.344305, 0.395819
1427198285296, 0.344139, 0.395636
1431275994683, 0.343971, 0.395463
1435353704069, 0.343815, 0.395312
1439431413456, 0.343661, 0.395142
1443509122842, 0.343484, 0.394954
1447586832229, 0.343338, 0.394806
1451664541616, 0.343193, 0.394668
1455742251002, 0.343042, 0.394548
1459819960389, 0.342867, 0.394398
1463897669775, 0.342712, 0.394251
1467975379162, 0.342553, 0.394115
1472053088548, 0.342375, 0.393960
1476130797935, 0.342237, 0.393832
1480208507322, 0.342088, 0.393690
1484286216708, 0.341944, 0.393547
1488363926095, 0.341800, 0.393412
1492441635481, 0.341641, 0.393267
1496519344868, 0.341499, 0.393119
1500597054254, 0.341339, 0.392980
1504674763641, 0.341196, 0.392819
1508752473027, 0.341055, 0.392674
1512830182414, 0.340905, 0.392503
1516907891801, 0.340744, 0.392340
1520985601187, 0.340594, 0.392197
1525063310574, 0.340455, 0.392054
1529141019960, 0.340320, 0.391900
1533218729347, 0.340188, 0.391762
1537296438733, 0.340043, 0.391629
1541374148120, 0.339894, 0.391486
1545451857506, 0.339774, 0.391370
1549529566893, 0.339652, 0.391257
1553607276280, 0.339513, 0.391130
1557684985666, 0.339353, 0.390959
1561762695053, 0.339199, 0.390799
1565840404439, 0.339065, 0.390659
1569918113826, 0.338955, 0.390552
1573995823212, 0.338827, 0.390420
1578073532599, 0.338702, 0.390287
1582151241986, 0.338550, 0.390142
1586228951372, 0.338428, 0.390009
1590306660759, 0.338300, 0.389890
1594384370145, 0.338182, 0.389754
1598462079532, 0.338072, 0.389650
1602539788918, 0.337957, 0.389495
1606617498305, 0.337858, 0.389388
1610695207691, 0.337722, 0.389258
1614772917078, 0.337606, 0.389151
1618850626465, 0.337508, 0.389033
1622928335851, 0.337392, 0.388924
1627006045238, 0.337264, 0.388796
1631083754624, 0.337162, 0.388692
1635161464011, 0.337043, 0.388578
1639239173397, 0.336914, 0.388463
1643316882784, 0.336791, 0.388361
1647394592171, 0.336660, 0.388229
1651472301557, 0.336563, 0.388132
1655550010944, 0.336450, 0.388007
1659627720330, 0.336323, 0.387875
1663705429717, 0.336202, 0.387750
1667783139103, 0.336080, 0.387622
1671860848490, 0.335959, 0.387492
1675938557876, 0.335848, 0.387370
1680016267263, 0.335744, 0.387270
1684093976650, 0.335609, 0.387161
1688171686036, 0.335494, 0.387031
1692249395423, 0.335380, 0.386921
1696327104809, 0.335288, 0.386812
1700404814196, 0.335171, 0.386698
1704482523582, 0.335053, 0.386568
1708560232969, 0.334924, 0.386448
1712637942356, 0.334803, 0.386326
1716715651742, 0.334693, 0.386227
1720793361129, 0.334585, 0.386122
1724871070515, 0.334479, 0.386012
1728948779902, 0.334353, 0.385870
1733026489288, 0.334244, 0.385760
1737104198675, 0.334124, 0.385641
1741181908061, 0.334014, 0.385533
1745259617448, 0.333924, 0.385421
1749337326835, 0.333835, 0.385337
1753415036221, 0.333724, 0.385208
1757492745608, 0.333607, 0.385098
1761570454994, 0.333513, 0.385006
1765648164381, 0.333413, 0.384889
1769725873767, 0.333310, 0.384790
1773803583154, 0.333200, 0.384672
1777881292541, 0.333103, 0.384580
1781959001927, 0.333019, 0.384486
1786036711314, 0.332938, 0.384405
1790114420700, 0.332855, 0.384318
1794192130087, 0.332775, 0.384216
1798269839473, 0.332683, 0.384125
1802347548860, 0.332574, 0.384015
1806425258246, 0.332471, 0.383914
1810502967633, 0.332389, 0.383827
1814580677020, 0.332282, 0.383712
1818658386406, 0.332187, 0.383610
1822736095793, 0.332084, 0.383513
1826813805179, 0.331991, 0.383427
1830891514566, 0.331897, 0.383325
1834969223952, 0.331796, 0.383211
1839046933339, 0.331704, 0.383137
1843124642726, 0.331602, 0.383052
1847202352112, 0.331510, 0.382956
1851280061499, 0.331422, 0.382859
1855357770885, 0.331332, 0.382769
1859435480272, 0.331240, 0.382665
1863513189658, 0.331149, 0.382574
1867590899045, 0.331079, 0.382500
1871668608431, 0.330972, 0.382388
1875746317818, 0.330912, 0.382322
1879824027205, 0.330842, 0.382240
1883901736591, 0.330745, 0.382133
1887979445978, 0.330675, 0.382059
1892057155364, 0.330587, 0.381975
1896134864751, 0.330493, 0.381880
1900212574137, 0.330390, 0.381784
1904290283524, 0.330311, 0.381699
1908367992911, 0.330238, 0.381616
1912445702297, 0.330147, 0.381509
1916523411684, 0.330064, 0.381433
1920601121070, 0.329979, 0.381331
1924678830457, 0.329893, 0.381238
1928756539843, 0.329813, 0.381154
1932834249230, 0.329715, 0.381048
1936911958616, 0.329643, 0.380964
1940989668003, 0.329565, 0.380885
1945067377390, 0.329481, 0.380803
1949145086776, 0.329405, 0.380717
1953222796163, 0.329336, 0.380648
1957300505549, 0.329271, 0.380579
1961378214936, 0.329192, 0.380485
1965455924322, 0.329114, 0.380418
1969533633709, 0.329035, 0.380334
1973611343096, 0.328971, 0.380251
1977689052482, 0.328921, 0.380204
1981766761869, 0.328834, 0.380115
1985844471255, 0.328773, 0.380059
1989922180642, 0.328700, 0.379983
1993999890028, 0.328646, 0.379921
1998077599415, 0.328584, 0.379848
2002155308801, 0.328527, 0.379779
2006233018188, 0.328464, 0.379708
2010310727575, 0.328383, 0.379626
2014388436961, 0.328310, 0.379549
2018466146348, 0.328247, 0.379473
2022543855734, 0.328172, 0.379400
2026621565121, 0.328110, 0.379326
2030699274507, 0.328038, 0.379246
2034776983894, 0.327959, 0.379170
2038854693281, 0.327902, 0.379102
2042932402667, 0.327838, 0.379041
2047010112054, 0.327776, 0.378977
2051087821440, 0.327708, 0.378915
2055165530827, 0.327651, 0.378869
2059243240213, 0.327582, 0.378809
2063320949600, 0.327508, 0.378734
2067398658986, 0.327457, 0.378684
2071476368373, 0.327395, 0.378635
2075554077760, 0.327315, 0.378551
2079631787146, 0.327235, 0.378469
2083709496533, 0.327181, 0.378418
2087787205919, 0.327116, 0.378345
2091864915306, 0.327048, 0.378281
2095942624692, 0.326990, 0.378220
2100020334079, 0.326943, 0.378169
2104098043465, 0.326877, 0.378116
2108175752852, 0.326820, 0.378064
2112253462239, 0.326762, 0.377998
2116331171625, 0.326686, 0.377914
2120408881012, 0.326623, 0.377845
2124486590398, 0.326586, 0.377794
2128564299785, 0.326537, 0.377738
2132642009171, 0.326466, 0.377652
2136719718558, 0.326395, 0.377586
2140797427945, 0.326340, 0.377517
2144875137331, 0.326258, 0.377443
2148952846718, 0.326206, 0.377380
2153030556104, 0.326153, 0.377318
2157108265491, 0.326082, 0.377239
2161185974877, 0.326015, 0.377171
2165263684264, 0.325948, 0.377105
2169341393650, 0.325901, 0.377058
2173419103037, 0.325839, 0.376993
2177496812424, 0.325802, 0.376939
2181574521810, 0.325754, 0.376885
2185652231197, 0.325691, 0.376821
2189729940583, 0.325635, 0.376766
2193807649970, 0.325595, 0.376720
2197885359356, 0.325544, 0.376681
2201963068743, 0.325484, 0.376620
2206040778130, 0.325417, 0.376552
2210118487516, 0.325353, 0.376477
2214196196903, 0.325296, 0.376407
2218273906289, 0.325229, 0.376348
2222351615676, 0.325174, 0.376294
2226429325062, 0.325132, 0.376249
2230507034449, 0.325062, 0.376188
2234584743835, 0.325014, 0.376137
2238662453222, 0.324972, 0.376093
2242740162609, 0.324917, 0.376042
2246817871995, 0.324867, 0.375981
2250895581382, 0.324809, 0.375917
2254973290768, 0.324762, 0.375872
2259051000155, 0.324706, 0.375805
2263128709541, 0.324653, 0.375752
2267206418928, 0.324596, 0.375693
2271284128315, 0.324533, 0.375635
2275361837701, 0.324474, 0.375584
2279439547088, 0.324431, 0.375535
2283517256474, 0.324366, 0.375467
2287594965861, 0.324314, 0.375402
2291672675247, 0.324251, 0.375341
2295750384634, 0.324199, 0.375280
2299828094020, 0.324152, 0.375219
2303905803407, 0.324114, 0.375188
2307983512794, 0.324080, 0.375146
2312061222180, 0.324025, 0.375100
2316138931567, 0.323980, 0.375038
2320216640953, 0.323930, 0.374990
2324294350340, 0.323887, 0.374937
2328372059726, 0.323846, 0.374885
2332449769113, 0.323818, 0.374853
2336527478500, 0.323784, 0.374796
2340605187886, 0.323738, 0.374748
2344682897273, 0.323697, 0.374694
2348760606659, 0.323653, 0.374639
2352838316046, 0.323614, 0.374593
2356916025432, 0.323579, 0.374542
2360993734819, 0.323527, 0.374504
2365071444205, 0.323472, 0.374447
2369149153592, 0.323434, 0.374394
2373226862979, 0.323387, 0.374353
2377304572365, 0.323350, 0.374310
2381382281752, 0.323322, 0.374269
2385459991138, 0.323260, 0.374205
2389537700525, 0.323219, 0.374155
2393615409911, 0.323175, 0.374127
2397693119298, 0.323139, 0.374078
2401770828685, 0.323102, 0.374027
2405848538071, 0.323059, 0.373984
2409926247458, 0.323026, 0.373941
2414003956844, 0.322968, 0.373877
2418081666231, 0.322925, 0.373838
2422159375617, 0.322866, 0.373785
2426237085004, 0.322835, 0.373742
2430314794390, 0.322791, 0.373698
2434392503777, 0.322746, 0.373650
2438470213164, 0.322707, 0.373612
2442547922550, 0.322674, 0.373577
2446625631937, 0.322632, 0.373531
2450703341323, 0.322597, 0.373495
2454781050710, 0.322561, 0.373449
2458858760096, 0.322531, 0.373411
2462936469483, 0.322494, 0.373373
2467014178870, 0.322445, 0.373324
2471091888256, 0.322411, 0.373289
2475169597643, 0.322368, 0.373232
2479247307029, 0.322321, 0.373187
2483325016416, 0.322298, 0.373149
2487402725802, 0.322267, 0.373115
2491480435189, 0.322223, 0.373075
2495558144575, 0.322194, 0.373042
2499635853962, 0.322156, 0.373008
2503713563349, 0.322124, 0.372952
2507791272735, 0.322094, 0.372907
2511868982122, 0.322054, 0.372860
2515946691508, 0.322021, 0.372825
2520024400895, 0.321989, 0.372792
2524102110281, 0.321959, 0.372764
2528179819668, 0.321920, 0.372720
2532257529055, 0.321889, 0.372677
2536335238441, 0.321852, 0.372623
2540412947828, 0.321804, 0.372575
2544490657214, 0.321770, 0.372539
2548568366601, 0.321726, 0.372488
2552646075987, 0.321692, 0.372450
2556723785374, 0.321650, 0.372405
2560801494760, 0.321609, 0.372369
2564879204147, 0.321563, 0.372325
2568956913534, 0.321522, 0.372283
2573034622920, 0.321485, 0.372246
2577112332307, 0.321439, 0.372204
2581190041693, 0.321405, 0.372158
2585267751080, 0.321358, 0.372111
2589345460466, 0.321338, 0.372083
2593423169853, 0.321299, 0.372038
2597500879239, 0.321272, 0.372015
2601578588626, 0.321239, 0.371967
2605656298013, 0.321205, 0.371936
2609734007399, 0.321162, 0.371890
2613811716786, 0.321128, 0.371854
2617889426172, 0.321109, 0.371826
2621967135559, 0.321077, 0.371786
2626044844945, 0.321045, 0.371762
2630122554332, 0.321014, 0.371729
2634200263719, 0.320988, 0.371701
2638277973105, 0.320949, 0.371658
2642355682492, 0.320920, 0.371622
2646433391878, 0.320894, 0.371579
2650511101265, 0.320858, 0.371544
2654588810651, 0.320827, 0.371518
2658666520038, 0.320801, 0.371493
2662744229424, 0.320771, 0.371465
2666821938811, 0.320740, 0.371418
2670899648198, 0.320713, 0.371386
2674977357584, 0.320684, 0.371357
2679055066971, 0.320651, 0.371314
2683132776357, 0.320630, 0.371291
2687210485744, 0.320593, 0.371243
2691288195130, 0.320564, 0.371213
2695365904517, 0.320537, 0.371190
2699443613904, 0.320508, 0.371161
2703521323290, 0.320476, 0.371128
2707599032677, 0.320449, 0.371095
2711676742063, 0.320403, 0.371049
2715754451450, 0.320386, 0.371026
2719832160836, 0.320356, 0.370991
2723909870223, 0.320321, 0.370947
2727987579609, 0.320300, 0.370927
2732065288996, 0.320276, 0.370897
2736142998383, 0.320246, 0.370863
2740220707769, 0.320224, 0.370830
2744298417156, 0.320184, 0.370787
2748376126542, 0.320146, 0.370754
2752453835929, 0.320120, 0.370736
2756531545315, 0.320087, 0.370701
2760609254702, 0.320046, 0.370649
2764686964089, 0.320023, 0.370624
2768764673475, 0.319997, 0.370599
2772842382862, 0.319973, 0.370576
2776920092248, 0.319946, 0.370547
2780997801635, 0.319930, 0.370534
2785075511021, 0.319919, 0.370507
2789153220408, 0.319895, 0.370481
2793230929794, 0.319866, 0.370445
2797308639181, 0.319843, 0.370418
2801386348568, 0.319813, 0.370384
2805464057954, 0.319789, 0.370356
2809541767341, 0.319761, 0.370323
2813619476727, 0.319729, 0.370290
2817697186114, 0.319698, 0.370259
2821774895500, 0.319676, 0.370221
2825852604887, 0.319642, 0.370181
2829930314274, 0.319616, 0.370150
2834008023660, 0.319591, 0.370117
2838085733047, 0.319565, 0.370084
2842163442433, 0.319541, 0.370061
2846241151820, 0.319514, 0.370038
2850318861206, 0.319496, 0.370013
2854396570593, 0.319478, 0.369985
2858474279979, 0.319452, 0.369972
2862551989366, 0.319431, 0.369951
2866629698753, 0.319408, 0.369918
2870707408139, 0.319377, 0.369890
2874785117526, 0.319348, 0.369842
2878862826912, 0.319317, 0.369801
2882940536299, 0.319292, 0.369770
2887018245685, 0.319271, 0.369735
2891095955072, 0.319251, 0.369707
2895173664459, 0.319230, 0.369682
2899251373845, 0.319205, 0.369654
2903329083232, 0.319187, 0.369633
2907406792618, 0.319174, 0.369620
2911484502005, 0.319157, 0.369605
2915562211391, 0.319140, 0.369587
2919639920778, 0.319120, 0.369562
2923717630164, 0.319088, 0.369542
2927795339551, 0.319067, 0.369521
2931873048938, 0.319051, 0.369503
2935950758324, 0.319033, 0.369480
2940028467711, 0.319017, 0.369458
2944106177097, 0.318998, 0.369431
2948183886484, 0.318970, 0.369406
2952261595870, 0.318951, 0.369381
2956339305257, 0.318937, 0.369366
2960417014644, 0.318911, 0.369345
2964494724030, 0.318881, 0.369310
2968572433417, 0.318860, 0.369281
2972650142803, 0.318843, 0.369256
2976727852190, 0.318830, 0.369236
2980805561576, 0.318821, 0.369220
2984883270963, 0.318809, 0.369198
2988960980349, 0.318791, 0.369172
2993038689736, 0.318773, 0.369156
2997116399123, 0.318751, 0.369131
3001194108509, 0.318733, 0.369105
3005271817896, 0.318720, 0.369088
3009349527282, 0.318691, 0.369062
3013427236669, 0.318659, 0.369027
3017504946055, 0.318637, 0.368991
3021582655442, 0.318612, 0.368966
3025660364829, 0.318587, 0.368946
3029738074215, 0.318566, 0.368922
3033815783602, 0.318554, 0.368904
3037893492988, 0.318546, 0.368887
3041971202375, 0.318529, 0.368863
3046048911761, 0.318519, 0.368848
3050126621148, 0.318505, 0.368831
3054204330534, 0.318489, 0.368812
3058282039921, 0.318460, 0.368782
3062359749308, 0.318430, 0.368764
3066437458694, 0.318417, 0.368749
3070515168081, 0.318402, 0.368729
3074592877467, 0.318385, 0.368701
3078670586854, 0.318373, 0.368678
3082748296240, 0.318356, 0.368653
3086826005627, 0.318349, 0.368642
3090903715013, 0.318333, 0.368621
3094981424400, 0.318315, 0.368602
3099059133787, 0.318295, 0.368581
3103136843173, 0.318276, 0.368551
3107214552560, 0.318258, 0.368537
3111292261946, 0.318236, 0.368514
3115369971333, 0.318230, 0.368507
3119447680719, 0.318210, 0.368484
3123525390106, 0.318190, 0.368467
3127603099493, 0.318176, 0.368451
3131680808879, 0.318163, 0.368426
3135758518266, 0.318142, 0.368405
3139836227652, 0.318129, 0.368393
3143913937039, 0.318106, 0.368377
3147991646425, 0.318091, 0.368360
3152069355812, 0.318076, 0.368342
3156147065198, 0.318065, 0.368324
3160224774585, 0.318055, 0.368311
3164302483972, 0.318038, 0.368291
3168380193358, 0.318031, 0.368276
3172457902745, 0.318012, 0.368257
3176535612131, 0.317998, 0.368244
3180613321518, 0.317984, 0.368227
3184691030904, 0.317974, 0.368217
3188768740291, 0.317961, 0.368201
3192846449678, 0.317941, 0.368178
3196924159064, 0.317929, 0.368169
3201001868451, 0.317905, 0.368153
3205079577837, 0.317895, 0.368145
3209157287224, 0.317888, 0.368135
3213234996610, 0.317875, 0.368120
