cache_size,BMRC_ratio,OMRC_ratio
1346472247296,0.728566,0.399832
1347545989120,0.728566,0.399832
1348619730944,0.728566,0.399832
1349693472768,0.728566,0.399832
1350767214592,0.728566,0.399832
1351840956416,0.728566,0.399832
1352914698240,0.728566,0.399832
1353988440064,0.728566,0.399832
1355062181888,0.728566,0.399832
1356135923712,0.728566,0.399832
1357209665536,0.728566,0.399832
1358283407360,0.728566,0.399832
1359357149184,0.728566,0.399832
1360430891008,0.728566,0.399832
1361504632832,0.728566,0.399832
1362578374656,0.728566,0.399832
1363652116480,0.728566,0.399832
1364725858304,0.728566,0.399832
1365799600128,0.728566,0.399832
1366873341952,0.728566,0.399832
1367947083776,0.728566,0.399832
1369020825600,0.728566,0.399832
1370094567424,0.728566,0.399832
1371168309248,0.728566,0.399832
1372242051072,0.728566,0.399832
1373315792896,0.728566,0.399832
1374389534720,0.728566,0.399832
1375463276544,0.728566,0.399832
1376537018368,0.728566,0.399832
1377610760192,0.728566,0.399832
1378684502016,0.728566,0.399832
1379758243840,0.728566,0.399832
1380831985664,0.728566,0.399832
1381905727488,0.728566,0.399832
1382979469312,0.728566,0.399832
1384053211136,0.728566,0.399832
1385126952960,0.728566,0.399832
1386200694784,0.728566,0.399832
1387274436608,0.728566,0.399832
1388348178432,0.728566,0.399832
1389421920256,0.728566,0.399832
1390495662080,0.728566,0.399832
1391569403904,0.728566,0.399832
1392643145728,0.728566,0.399832
1393716887552,0.728566,0.399832
1394790629376,0.728566,0.399832
1395864371200,0.728566,0.399832
1396938113024,0.728566,0.399832
1398011854848,0.728566,0.399832
1399085596672,0.728566,0.399832
1400159338496,0.728566,0.399832
1401233080320,0.728566,0.399832
1402306822144,0.728566,0.399832
1403380563968,0.728566,0.399832
1404454305792,0.728566,0.399832
1405528047616,0.728566,0.399832
1406601789440,0.728566,0.399832
1407675531264,0.728566,0.399832
1408749273088,0.728566,0.399832
1409823014912,0.728566,0.399832
1410896756736,0.728566,0.399832
1411970498560,0.728566,0.399832
1413044240384,0.728566,0.399832
1414117982208,0.728566,0.399832
1415191724032,0.728566,0.399832
1416265465856,0.728566,0.399832
1417339207680,0.728566,0.399832
1418412949504,0.728566,0.399832
1419486691328,0.728566,0.399832
1420560433152,0.728566,0.399832
1421634174976,0.728566,0.399832
1422707916800,0.728566,0.399832
1423781658624,0.728566,0.399832
1424855400448,0.728566,0.399832
1425929142272,0.728566,0.399832
1427002884096,0.728566,0.399832
1428076625920,0.728566,0.399832
1429150367744,0.728566,0.399832
1430224109568,0.728566,0.399832
1431297851392,0.728566,0.399832
1432371593216,0.728566,0.399832
1433445335040,0.728566,0.399832
1434519076864,0.728566,0.399832
1435592818688,0.728566,0.399832
1436666560512,0.728566,0.399832
1437740302336,0.728566,0.399832
1438814044160,0.728566,0.399832
1439887785984,0.728566,0.399832
1440961527808,0.728566,0.399832
1442035269632,0.728566,0.399832
1443109011456,0.728566,0.399832
1444182753280,0.728566,0.399832
1445256495104,0.728566,0.399832
1446330236928,0.728566,0.399832
1447403978752,0.728566,0.399832
1448477720576,0.728566,0.399832
1449551462400,0.728566,0.399832
1450625204224,0.728566,0.399832
1451698946048,0.728566,0.399832
1452772687872,0.728566,0.399832
1453846429696,0.728566,0.399832
1454920171520,0.728566,0.399832
1455993913344,0.728566,0.399832
1457067655168,0.728566,0.399832
1458141396992,0.728566,0.399832
1459215138816,0.728566,0.399832
1460288880640,0.728566,0.399832
1461362622464,0.728566,0.399832
1462436364288,0.728566,0.399832
1463510106112,0.728566,0.399832
1464583847936,0.728566,0.399832
1465657589760,0.728566,0.399832
1466731331584,0.728566,0.399832
1467805073408,0.728566,0.399832
1468878815232,0.728566,0.399832
1469952557056,0.728566,0.399832
1471026298880,0.728566,0.399832
1472100040704,0.728566,0.399832
1473173782528,0.728566,0.399832
1474247524352,0.728566,0.399832
1475321266176,0.728566,0.399832
1476395008000,0.728566,0.399832
