logging to /opt/flows_res_1000/2016020400-2016020500_unique/tenant_3_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
open file /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
total_access_num: 1188
total_access_size: 53302211
unique_access_num: 475
unique_access_size: 38834185
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.017646
cache_size, BMRC_ratio, OMRC_ratio
32543047, 0.728566, 0.399832
32581881, 0.728566, 0.399832
32620715, 0.728566, 0.399832
32659549, 0.728566, 0.399832
32698383, 0.728566, 0.399832
32737217, 0.728566, 0.399832
32776052, 0.728566, 0.399832
32814886, 0.728566, 0.399832
32853720, 0.728566, 0.399832
32892554, 0.728566, 0.399832
32931388, 0.728566, 0.399832
32970223, 0.728566, 0.399832
33009057, 0.728566, 0.399832
33047891, 0.728566, 0.399832
33086725, 0.728566, 0.399832
33125559, 0.728566, 0.399832
33164393, 0.728566, 0.399832
33203228, 0.728566, 0.399832
33242062, 0.728566, 0.399832
33280896, 0.728566, 0.399832
33319730, 0.728566, 0.399832
33358564, 0.728566, 0.399832
33397399, 0.728566, 0.399832
33436233, 0.728566, 0.399832
33475067, 0.728566, 0.399832
33513901, 0.728566, 0.399832
33552735, 0.728566, 0.399832
33591570, 0.728566, 0.399832
33630404, 0.728566, 0.399832
33669238, 0.728566, 0.399832
33708072, 0.728566, 0.399832
33746906, 0.728566, 0.399832
33785740, 0.728566, 0.399832
33824575, 0.728566, 0.399832
33863409, 0.728566, 0.399832
33902243, 0.728566, 0.399832
33941077, 0.728566, 0.399832
33979911, 0.728566, 0.399832
34018746, 0.728566, 0.399832
34057580, 0.728566, 0.399832
34096414, 0.728566, 0.399832
34135248, 0.728566, 0.399832
34174082, 0.728566, 0.399832
34212916, 0.728566, 0.399832
34251751, 0.728566, 0.399832
34290585, 0.728566, 0.399832
34329419, 0.728566, 0.399832
34368253, 0.728566, 0.399832
34407087, 0.728566, 0.399832
34445922, 0.728566, 0.399832
34484756, 0.728566, 0.399832
34523590, 0.728566, 0.399832
34562424, 0.728566, 0.399832
34601258, 0.728566, 0.399832
34640093, 0.728566, 0.399832
34678927, 0.728566, 0.399832
34717761, 0.728566, 0.399832
34756595, 0.728566, 0.399832
34795429, 0.728566, 0.399832
34834263, 0.728566, 0.399832
34873098, 0.728566, 0.399832
34911932, 0.728566, 0.399832
34950766, 0.728566, 0.399832
34989600, 0.728566, 0.399832
35028434, 0.728566, 0.399832
35067269, 0.728566, 0.399832
35106103, 0.728566, 0.399832
35144937, 0.728566, 0.399832
35183771, 0.728566, 0.399832
35222605, 0.728566, 0.399832
35261439, 0.728566, 0.399832
35300274, 0.728566, 0.399832
35339108, 0.728566, 0.399832
35377942, 0.728566, 0.399832
35416776, 0.728566, 0.399832
35455610, 0.728566, 0.399832
35494445, 0.728566, 0.399832
35533279, 0.728566, 0.399832
35572113, 0.728566, 0.399832
35610947, 0.728566, 0.399832
35649781, 0.728566, 0.399832
35688616, 0.728566, 0.399832
35727450, 0.728566, 0.399832
35766284, 0.728566, 0.399832
35805118, 0.728566, 0.399832
35843952, 0.728566, 0.399832
35882786, 0.728566, 0.399832
35921621, 0.728566, 0.399832
35960455, 0.728566, 0.399832
35999289, 0.728566, 0.399832
36038123, 0.728566, 0.399832
36076957, 0.728566, 0.399832
36115792, 0.728566, 0.399832
36154626, 0.728566, 0.399832
36193460, 0.728566, 0.399832
36232294, 0.728566, 0.399832
36271128, 0.728566, 0.399832
36309962, 0.728566, 0.399832
36348797, 0.728566, 0.399832
36387631, 0.728566, 0.399832
36426465, 0.728566, 0.399832
36465299, 0.728566, 0.399832
36504133, 0.728566, 0.399832
36542968, 0.728566, 0.399832
36581802, 0.728566, 0.399832
36620636, 0.728566, 0.399832
36659470, 0.728566, 0.399832
36698304, 0.728566, 0.399832
36737139, 0.728566, 0.399832
36775973, 0.728566, 0.399832
36814807, 0.728566, 0.399832
36853641, 0.728566, 0.399832
36892475, 0.728566, 0.399832
36931309, 0.728566, 0.399832
36970144, 0.728566, 0.399832
37008978, 0.728566, 0.399832
37047812, 0.728566, 0.399832
37086646, 0.728566, 0.399832
37125480, 0.728566, 0.399832
37164315, 0.728566, 0.399832
37203149, 0.728566, 0.399832
37241983, 0.728566, 0.399832
37280817, 0.728566, 0.399832
37319651, 0.728566, 0.399832
37358485, 0.728566, 0.399832
37397320, 0.728566, 0.399832
37436154, 0.728566, 0.399832
37474988, 0.728566, 0.399832
37513822, 0.728566, 0.399832
37552656, 0.728566, 0.399832
37591491, 0.728566, 0.399832
37630325, 0.728566, 0.399832
37669159, 0.728566, 0.399832
37707993, 0.728566, 0.399832
37746827, 0.728566, 0.399832
37785662, 0.728566, 0.399832
37824496, 0.728566, 0.399832
37863330, 0.728566, 0.399832
37902164, 0.728566, 0.399832
37940998, 0.728566, 0.399832
37979832, 0.728566, 0.399832
38018667, 0.728566, 0.399832
38057501, 0.728566, 0.399832
38096335, 0.728566, 0.399832
38135169, 0.728566, 0.399832
38174003, 0.728566, 0.399832
38212838, 0.728566, 0.399832
38251672, 0.728566, 0.399832
38290506, 0.728566, 0.399832
38329340, 0.728566, 0.399832
38368174, 0.728566, 0.399832
38407008, 0.728566, 0.399832
38445843, 0.728566, 0.399832
38484677, 0.728566, 0.399832
38523511, 0.728566, 0.399832
38562345, 0.728566, 0.399832
38601179, 0.728566, 0.399832
38640014, 0.728566, 0.399832
38678848, 0.728566, 0.399832
38717682, 0.728566, 0.399832
38756516, 0.728566, 0.399832
38795350, 0.728566, 0.399832
38834185, 0.728566, 0.399832
Time used: 1 ms
