cache_size,BMRC_ratio,OMRC_ratio
350039834624,0.348126,0.350962
351113576448,0.347899,0.350738
352187318272,0.347661,0.350501
353261060096,0.347402,0.350239
354334801920,0.347169,0.350003
355408543744,0.346951,0.349781
356482285568,0.346717,0.349550
357556027392,0.346481,0.349317
358629769216,0.346244,0.349080
359703511040,0.345992,0.348840
360777252864,0.345729,0.348598
361850994688,0.345502,0.348376
362924736512,0.345280,0.348154
363998478336,0.345052,0.347916
365072220160,0.344823,0.347680
366145961984,0.344593,0.347446
367219703808,0.344355,0.347198
368293445632,0.344114,0.346947
369367187456,0.343873,0.346704
370440929280,0.343635,0.346463
371514671104,0.343402,0.346227
372588412928,0.343187,0.346000
373662154752,0.342981,0.345778
374735896576,0.342769,0.345553
375809638400,0.342552,0.345326
376883380224,0.342321,0.345097
377957122048,0.342108,0.344886
379030863872,0.341909,0.344689
380104605696,0.341710,0.344488
381178347520,0.341510,0.344286
382252089344,0.341298,0.344083
383325831168,0.341096,0.343892
384399572992,0.340903,0.343714
385473314816,0.340714,0.343520
386547056640,0.340523,0.343321
387620798464,0.340315,0.343105
388694540288,0.340102,0.342887
389768282112,0.339882,0.342668
390842023936,0.339669,0.342458
391915765760,0.339459,0.342253
392989507584,0.339266,0.342049
394063249408,0.339069,0.341848
395136991232,0.338866,0.341654
396210733056,0.338674,0.341459
397284474880,0.338488,0.341263
398358216704,0.338295,0.341068
399431958528,0.338103,0.340873
400505700352,0.337918,0.340678
401579442176,0.337727,0.340480
402653184000,0.337530,0.340278
403726925824,0.337323,0.340075
404800667648,0.337115,0.339873
405874409472,0.336914,0.339681
406948151296,0.336725,0.339495
408021893120,0.336555,0.339318
409095634944,0.336374,0.339119
410169376768,0.336188,0.338911
411243118592,0.336007,0.338728
412316860416,0.335827,0.338547
413390602240,0.335649,0.338370
414464344064,0.335464,0.338181
415538085888,0.335275,0.337983
416611827712,0.335087,0.337801
417685569536,0.334900,0.337618
418759311360,0.334718,0.337432
419833053184,0.334535,0.337244
420906795008,0.334352,0.337056
421980536832,0.334174,0.336879
423054278656,0.333996,0.336702
424128020480,0.333809,0.336507
425201762304,0.333629,0.336317
426275504128,0.333459,0.336133
427349245952,0.333270,0.335939
428422987776,0.333076,0.335742
429496729600,0.332921,0.335568
430570471424,0.332761,0.335396
431644213248,0.332593,0.335226
432717955072,0.332424,0.335056
433791696896,0.332254,0.334887
434865438720,0.332093,0.334719
435939180544,0.331934,0.334550
437012922368,0.331778,0.334373
438086664192,0.331614,0.334205
439160406016,0.331445,0.334045
440234147840,0.331273,0.333879
441307889664,0.331101,0.333711
442381631488,0.330929,0.333539
443455373312,0.330744,0.333360
444529115136,0.330544,0.333172
445602856960,0.330355,0.332990
446676598784,0.330171,0.332812
447750340608,0.330024,0.332662
448824082432,0.329873,0.332501
449897824256,0.329717,0.332320
450971566080,0.329559,0.332152
452045307904,0.329401,0.331990
453119049728,0.329249,0.331830
454192791552,0.329101,0.331674
455266533376,0.328967,0.331530
456340275200,0.328818,0.331379
457414017024,0.328657,0.331222
458487758848,0.328489,0.331056
459561500672,0.328324,0.330892
460635242496,0.328173,0.330744
461708984320,0.328017,0.330593
462782726144,0.327856,0.330439
463856467968,0.327709,0.330290
464930209792,0.327564,0.330142
466003951616,0.327404,0.329984
467077693440,0.327252,0.329834
468151435264,0.327113,0.329696
469225177088,0.326963,0.329549
470298918912,0.326807,0.329399
471372660736,0.326648,0.329245
472446402560,0.326491,0.329095
473520144384,0.326340,0.328956
474593886208,0.326198,0.328812
475667628032,0.326060,0.328664
476741369856,0.325914,0.328512
477815111680,0.325770,0.328361
478888853504,0.325643,0.328217
479962595328,0.325502,0.328072
481036337152,0.325346,0.327924
482110078976,0.325197,0.327761
483183820800,0.325050,0.327595
484257562624,0.324899,0.327445
485331304448,0.324747,0.327292
486405046272,0.324594,0.327135
487478788096,0.324454,0.326999
488552529920,0.324320,0.326870
489626271744,0.324179,0.326728
490700013568,0.324039,0.326584
491773755392,0.323903,0.326438
492847497216,0.323765,0.326292
493921239040,0.323626,0.326147
494994980864,0.323483,0.325988
496068722688,0.323339,0.325831
497142464512,0.323197,0.325685
498216206336,0.323056,0.325544
499289948160,0.322916,0.325410
500363689984,0.322769,0.325262
501437431808,0.322626,0.325118
502511173632,0.322514,0.325004
503584915456,0.322390,0.324879
504658657280,0.322251,0.324736
505732399104,0.322118,0.324597
506806140928,0.321986,0.324461
507879882752,0.321854,0.324332
508953624576,0.321722,0.324199
510027366400,0.321588,0.324057
511101108224,0.321456,0.323914
512174850048,0.321325,0.323770
513248591872,0.321196,0.323652
514322333696,0.321065,0.323530
515396075520,0.320928,0.323397
516469817344,0.320804,0.323274
517543559168,0.320689,0.323160
518617300992,0.320559,0.323024
519691042816,0.320427,0.322885
520764784640,0.320303,0.322755
521838526464,0.320167,0.322619
522912268288,0.320018,0.322478
523986010112,0.319876,0.322334
525059751936,0.319736,0.322189
526133493760,0.319596,0.322045
527207235584,0.319458,0.321904
528280977408,0.319325,0.321766
529354719232,0.319203,0.321638
530428461056,0.319087,0.321513
531502202880,0.318957,0.321380
532575944704,0.318825,0.321247
533649686528,0.318686,0.321118
534723428352,0.318554,0.320991
535797170176,0.318427,0.320865
536870912000,0.318312,0.320754
537944653824,0.318199,0.320643
539018395648,0.318081,0.320528
540092137472,0.317966,0.320407
541165879296,0.317852,0.320280
542239621120,0.317731,0.320155
543313362944,0.317609,0.320032
544387104768,0.317513,0.319918
545460846592,0.317405,0.319797
546534588416,0.317278,0.319667
547608330240,0.317166,0.319551
548682072064,0.317060,0.319441
549755813888,0.316954,0.319331
550829555712,0.316843,0.319212
551903297536,0.316719,0.319073
552977039360,0.316599,0.318943
554050781184,0.316480,0.318819
555124523008,0.316382,0.318716
556198264832,0.316282,0.318611
557272006656,0.316162,0.318491
558345748480,0.316041,0.318366
559419490304,0.315919,0.318237
560493232128,0.315810,0.318126
561566973952,0.315704,0.318020
562640715776,0.315593,0.317914
563714457600,0.315485,0.317805
564788199424,0.315379,0.317693
565861941248,0.315277,0.317583
566935683072,0.315177,0.317475
568009424896,0.315055,0.317366
569083166720,0.314935,0.317252
570156908544,0.314815,0.317129
571230650368,0.314710,0.317021
572304392192,0.314615,0.316922
573378134016,0.314502,0.316805
574451875840,0.314390,0.316689
575525617664,0.314287,0.316577
576599359488,0.314183,0.316471
577673101312,0.314080,0.316371
578746843136,0.313978,0.316267
579820584960,0.313877,0.316162
580894326784,0.313781,0.316060
581968068608,0.313680,0.315960
583041810432,0.313572,0.315861
584115552256,0.313475,0.315763
585189294080,0.313383,0.315666
586263035904,0.313288,0.315570
587336777728,0.313194,0.315474
588410519552,0.313101,0.315376
589484261376,0.313012,0.315283
590558003200,0.312926,0.315192
591631745024,0.312821,0.315089
592705486848,0.312713,0.314982
593779228672,0.312604,0.314867
594852970496,0.312502,0.314762
595926712320,0.312408,0.314666
597000454144,0.312321,0.314567
598074195968,0.312235,0.314467
599147937792,0.312139,0.314365
600221679616,0.312046,0.314268
601295421440,0.311954,0.314176
602369163264,0.311856,0.314076
603442905088,0.311757,0.313972
604516646912,0.311659,0.313870
605590388736,0.311561,0.313773
606664130560,0.311462,0.313684
607737872384,0.311365,0.313584
608811614208,0.311270,0.313477
609885356032,0.311174,0.313380
610959097856,0.311076,0.313283
612032839680,0.310974,0.313185
613106581504,0.310876,0.313084
614180323328,0.310780,0.312979
615254065152,0.310698,0.312895
616327806976,0.310615,0.312810
617401548800,0.310514,0.312708
618475290624,0.310416,0.312608
619549032448,0.310325,0.312512
620622774272,0.310233,0.312418
621696516096,0.310143,0.312324
622770257920,0.310065,0.312240
623843999744,0.309984,0.312153
624917741568,0.309898,0.312063
625991483392,0.309805,0.311971
627065225216,0.309708,0.311879
628138967040,0.309621,0.311785
629212708864,0.309537,0.311695
630286450688,0.309462,0.311615
631360192512,0.309383,0.311527
632433934336,0.309300,0.311433
633507676160,0.309211,0.311345
634581417984,0.309122,0.311257
635655159808,0.309037,0.311167
636728901632,0.308951,0.311078
637802643456,0.308864,0.310990
638876385280,0.308788,0.310906
639950127104,0.308713,0.310822
641023868928,0.308629,0.310734
642097610752,0.308541,0.310645
643171352576,0.308449,0.310554
644245094400,0.308354,0.310464
645318836224,0.308257,0.310374
646392578048,0.308177,0.310305
647466319872,0.308095,0.310228
648540061696,0.308011,0.310136
649613803520,0.307930,0.310049
650687545344,0.307851,0.309967
651761287168,0.307770,0.309883
652835028992,0.307688,0.309798
653908770816,0.307600,0.309709
654982512640,0.307515,0.309624
656056254464,0.307431,0.309543
657129996288,0.307345,0.309456
658203738112,0.307261,0.309371
659277479936,0.307191,0.309304
660351221760,0.307119,0.309233
661424963584,0.307043,0.309159
662498705408,0.306966,0.309078
663572447232,0.306889,0.308995
664646189056,0.306811,0.308910
665719930880,0.306735,0.308826
666793672704,0.306664,0.308745
667867414528,0.306589,0.308664
668941156352,0.306511,0.308583
670014898176,0.306442,0.308513
671088640000,0.306371,0.308440
672162381824,0.306290,0.308354
673236123648,0.306215,0.308273
674309865472,0.306144,0.308196
675383607296,0.306074,0.308120
676457349120,0.306005,0.308045
677531090944,0.305936,0.307975
678604832768,0.305866,0.307904
679678574592,0.305794,0.307829
680752316416,0.305719,0.307747
681826058240,0.305643,0.307662
682899800064,0.305572,0.307585
683973541888,0.305501,0.307508
685047283712,0.305426,0.307430
686121025536,0.305360,0.307362
687194767360,0.305298,0.307299
688268509184,0.305223,0.307223
689342251008,0.305150,0.307149
690415992832,0.305084,0.307083
691489734656,0.305016,0.307016
692563476480,0.304946,0.306946
693637218304,0.304888,0.306893
694710960128,0.304831,0.306837
695784701952,0.304765,0.306758
696858443776,0.304695,0.306683
697932185600,0.304620,0.306614
699005927424,0.304557,0.306543
700079669248,0.304498,0.306473
701153411072,0.304432,0.306408
702227152896,0.304364,0.306336
703300894720,0.304293,0.306256
704374636544,0.304226,0.306183
705448378368,0.304162,0.306114
706522120192,0.304086,0.306028
707595862016,0.304015,0.305946
708669603840,0.303956,0.305876
709743345664,0.303897,0.305806
710817087488,0.303838,0.305736
711890829312,0.303778,0.305669
712964571136,0.303718,0.305603
714038312960,0.303658,0.305537
715112054784,0.303593,0.305470
716185796608,0.303526,0.305403
717259538432,0.303464,0.305338
718333280256,0.303403,0.305273
719407022080,0.303338,0.305205
720480763904,0.303273,0.305135
721554505728,0.303205,0.305063
722628247552,0.303141,0.304990
723701989376,0.303078,0.304917
724775731200,0.303015,0.304849
725849473024,0.302952,0.304783
726923214848,0.302889,0.304720
727996956672,0.302832,0.304664
729070698496,0.302778,0.304612
730144440320,0.302720,0.304548
731218182144,0.302657,0.304479
732291923968,0.302577,0.304401
733365665792,0.302510,0.304333
734439407616,0.302455,0.304273
735513149440,0.302401,0.304210
736586891264,0.302345,0.304147
737660633088,0.302276,0.304079
738734374912,0.302208,0.304009
739808116736,0.302141,0.303937
740881858560,0.302082,0.303876
741955600384,0.302026,0.303819
743029342208,0.301952,0.303747
744103084032,0.301883,0.303679
745176825856,0.301827,0.303619
746250567680,0.301770,0.303554
747324309504,0.301712,0.303485
748398051328,0.301648,0.303416
749471793152,0.301587,0.303351
750545534976,0.301536,0.303298
751619276800,0.301483,0.303244
752693018624,0.301429,0.303190
753766760448,0.301368,0.303123
754840502272,0.301309,0.303057
755914244096,0.301261,0.303006
756987985920,0.301212,0.302950
758061727744,0.301162,0.302891
759135469568,0.301107,0.302830
760209211392,0.301051,0.302768
761282953216,0.300990,0.302710
762356695040,0.300931,0.302654
763430436864,0.300876,0.302602
764504178688,0.300822,0.302546
765577920512,0.300769,0.302487
766651662336,0.300719,0.302435
767725404160,0.300670,0.302382
768799145984,0.300622,0.302328
769872887808,0.300566,0.302272
770946629632,0.300504,0.302213
772020371456,0.300447,0.302154
773094113280,0.300391,0.302096
774167855104,0.300343,0.302042
775241596928,0.300297,0.301992
776315338752,0.300254,0.301945
777389080576,0.300200,0.301891
778462822400,0.300144,0.301836
779536564224,0.300102,0.301792
780610306048,0.300060,0.301748
781684047872,0.300019,0.301703
782757789696,0.299964,0.301653
783831531520,0.299902,0.301602
784905273344,0.299839,0.301532
785979015168,0.299778,0.301466
787052756992,0.299724,0.301414
788126498816,0.299668,0.301359
789200240640,0.299612,0.301303
790273982464,0.299546,0.301240
791347724288,0.299481,0.301177
792421466112,0.299423,0.301119
793495207936,0.299367,0.301064
794568949760,0.299314,0.301012
795642691584,0.299269,0.300964
796716433408,0.299227,0.300919
797790175232,0.299186,0.300883
798863917056,0.299139,0.300838
799937658880,0.299082,0.300780
801011400704,0.299029,0.300724
802085142528,0.298979,0.300669
803158884352,0.298926,0.300620
804232626176,0.298875,0.300572
805306368000,0.298826,0.300524
806380109824,0.298770,0.300469
807453851648,0.298708,0.300407
808527593472,0.298653,0.300352
809601335296,0.298599,0.300297
810675077120,0.298550,0.300245
811748818944,0.298501,0.300193
812822560768,0.298451,0.300141
813896302592,0.298405,0.300093
814970044416,0.298359,0.300044
816043786240,0.298308,0.299988
817117528064,0.298259,0.299936
818191269888,0.298214,0.299889
819265011712,0.298166,0.299840
820338753536,0.298116,0.299790
821412495360,0.298062,0.299731
822486237184,0.298008,0.299673
823559979008,0.297954,0.299620
824633720832,0.297901,0.299565
825707462656,0.297848,0.299509
826781204480,0.297804,0.299465
827854946304,0.297761,0.299423
828928688128,0.297720,0.299380
830002429952,0.297674,0.299335
831076171776,0.297625,0.299289
832149913600,0.297576,0.299238
833223655424,0.297528,0.299187
834297397248,0.297483,0.299142
835371139072,0.297437,0.299094
836444880896,0.297390,0.299043
837518622720,0.297341,0.298989
838592364544,0.297292,0.298936
839666106368,0.297249,0.298896
840739848192,0.297205,0.298854
841813590016,0.297157,0.298809
842887331840,0.297109,0.298764
843961073664,0.297061,0.298719
845034815488,0.297022,0.298679
846108557312,0.296982,0.298638
847182299136,0.296938,0.298593
848256040960,0.296892,0.298541
849329782784,0.296845,0.298481
850403524608,0.296797,0.298432
851477266432,0.296750,0.298384
852551008256,0.296707,0.298339
853624750080,0.296662,0.298291
854698491904,0.296617,0.298240
855772233728,0.296564,0.298192
856845975552,0.296510,0.298145
857919717376,0.296473,0.298108
858993459200,0.296430,0.298065
860067201024,0.296378,0.298010
861140942848,0.296327,0.297956
862214684672,0.296277,0.297901
863288426496,0.296239,0.297859
864362168320,0.296199,0.297815
865435910144,0.296153,0.297766
866509651968,0.296112,0.297719
867583393792,0.296075,0.297672
868657135616,0.296032,0.297627
869730877440,0.295990,0.297582
870804619264,0.295951,0.297537
871878361088,0.295914,0.297495
872952102912,0.295878,0.297458
874025844736,0.295837,0.297414
875099586560,0.295793,0.297368
876173328384,0.295746,0.297323
877247070208,0.295706,0.297282
878320812032,0.295679,0.297247
879394553856,0.295633,0.297197
880468295680,0.295580,0.297139
881542037504,0.295537,0.297096
882615779328,0.295495,0.297054
883689521152,0.295455,0.297014
884763262976,0.295418,0.296976
885837004800,0.295381,0.296938
886910746624,0.295337,0.296897
887984488448,0.295293,0.296855
889058230272,0.295250,0.296815
890131972096,0.295209,0.296776
891205713920,0.295171,0.296739
892279455744,0.295128,0.296697
893353197568,0.295084,0.296654
894426939392,0.295044,0.296614
895500681216,0.295005,0.296574
896574423040,0.294966,0.296532
897648164864,0.294926,0.296488
898721906688,0.294886,0.296443
899795648512,0.294855,0.296407
900869390336,0.294821,0.296369
901943132160,0.294781,0.296326
903016873984,0.294740,0.296282
904090615808,0.294698,0.296238
905164357632,0.294655,0.296200
906238099456,0.294612,0.296162
907311841280,0.294566,0.296117
908385583104,0.294525,0.296077
909459324928,0.294488,0.296040
910533066752,0.294455,0.296001
911606808576,0.294421,0.295962
912680550400,0.294379,0.295918
913754292224,0.294340,0.295878
914828034048,0.294305,0.295842
915901775872,0.294263,0.295800
916975517696,0.294220,0.295757
918049259520,0.294180,0.295717
919123001344,0.294138,0.295674
920196743168,0.294092,0.295626
921270484992,0.294044,0.295577
922344226816,0.293995,0.295527
923417968640,0.293947,0.295476
924491710464,0.293903,0.295428
925565452288,0.293867,0.295389
926639194112,0.293830,0.295351
927712935936,0.293793,0.295314
928786677760,0.293762,0.295273
929860419584,0.293728,0.295231
930934161408,0.293682,0.295183
932007903232,0.293639,0.295139
933081645056,0.293600,0.295099
934155386880,0.293569,0.295071
935229128704,0.293540,0.295046
936302870528,0.293505,0.295011
937376612352,0.293470,0.294976
938450354176,0.293438,0.294940
939524096000,0.293405,0.294902
940597837824,0.293371,0.294861
941671579648,0.293334,0.294823
942745321472,0.293294,0.294781
943819063296,0.293242,0.294733
944892805120,0.293203,0.294695
945966546944,0.293172,0.294665
947040288768,0.293136,0.294625
948114030592,0.293101,0.294584
949187772416,0.293066,0.294547
950261514240,0.293032,0.294508
951335256064,0.292998,0.294467
952408997888,0.292965,0.294430
953482739712,0.292932,0.294394
954556481536,0.292901,0.294358
955630223360,0.292869,0.294320
956703965184,0.292838,0.294279
957777707008,0.292804,0.294242
958851448832,0.292769,0.294206
959925190656,0.292736,0.294172
960998932480,0.292705,0.294138
962072674304,0.292678,0.294104
963146416128,0.292642,0.294065
964220157952,0.292599,0.294021
965293899776,0.292561,0.293982
966367641600,0.292527,0.293946
967441383424,0.292502,0.293920
968515125248,0.292473,0.293889
969588867072,0.292439,0.293855
970662608896,0.292413,0.293827
971736350720,0.292388,0.293801
972810092544,0.292362,0.293774
973883834368,0.292336,0.293744
974957576192,0.292310,0.293709
976031318016,0.292276,0.293668
977105059840,0.292238,0.293624
978178801664,0.292212,0.293590
979252543488,0.292181,0.293554
980326285312,0.292142,0.293514
981400027136,0.292105,0.293475
982473768960,0.292069,0.293438
983547510784,0.292035,0.293403
984621252608,0.292001,0.293368
985694994432,0.291970,0.293331
986768736256,0.291941,0.293297
987842478080,0.291913,0.293266
988916219904,0.291878,0.293233
989989961728,0.291843,0.293200
991063703552,0.291810,0.293165
992137445376,0.291780,0.293131
993211187200,0.291753,0.293096
994284929024,0.291719,0.293059
995358670848,0.291683,0.293021
996432412672,0.291646,0.292982
997506154496,0.291611,0.292948
998579896320,0.291579,0.292924
