logging to /opt/shards_res_1000/2016020400-2016020500_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
open file /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020400-2016020500_unique/tenant_3_trace
total_access_num: 1188
total_access_size: 53302211
unique_access_num: 475
unique_access_size: 38834185
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.017646
cache_size, BMRC_ratio, OMRC_ratio
13514296, 0.157774, 0.181818
13553130, 0.157774, 0.181818
13591964, 0.157774, 0.181818
13630798, 0.157774, 0.181818
13669633, 0.157774, 0.181818
13708467, 0.157774, 0.181818
13747301, 0.157774, 0.181818
13786135, 0.157774, 0.181818
13824969, 0.157774, 0.181818
13863804, 0.157774, 0.181818
13902638, 0.157774, 0.181818
13941472, 0.157774, 0.181818
13980306, 0.157774, 0.181818
14019140, 0.157774, 0.181818
14057974, 0.157774, 0.181818
14096809, 0.157774, 0.181818
14135643, 0.157774, 0.181818
14174477, 0.157774, 0.181818
14213311, 0.157774, 0.181818
14252145, 0.157774, 0.181818
14290980, 0.157774, 0.181818
14329814, 0.157774, 0.181818
14368648, 0.157774, 0.181818
14407482, 0.157774, 0.181818
14446316, 0.157774, 0.181818
14485151, 0.157774, 0.181818
14523985, 0.157774, 0.181818
14562819, 0.157774, 0.181818
14601653, 0.157774, 0.181818
14640487, 0.157774, 0.181818
14679321, 0.157774, 0.181818
14718156, 0.157774, 0.181818
14756990, 0.157774, 0.181818
14795824, 0.157774, 0.181818
14834658, 0.157774, 0.181818
14873492, 0.157774, 0.181818
14912327, 0.157774, 0.181818
14951161, 0.157774, 0.181818
14989995, 0.157774, 0.181818
15028829, 0.157774, 0.181818
15067663, 0.157774, 0.181818
15106497, 0.157774, 0.181818
15145332, 0.157774, 0.181818
15184166, 0.157774, 0.181818
15223000, 0.157774, 0.181818
15261834, 0.157774, 0.181818
15300668, 0.157774, 0.181818
15339503, 0.157774, 0.181818
15378337, 0.157774, 0.181818
15417171, 0.157774, 0.181818
15456005, 0.157774, 0.181818
15494839, 0.157774, 0.181818
15533674, 0.157774, 0.181818
15572508, 0.157774, 0.181818
15611342, 0.157774, 0.181818
15650176, 0.157774, 0.181818
15689010, 0.157774, 0.181818
15727844, 0.157774, 0.181818
15766679, 0.157774, 0.181818
15805513, 0.157774, 0.181818
15844347, 0.157774, 0.181818
15883181, 0.157774, 0.181818
15922015, 0.157774, 0.181818
15960850, 0.157774, 0.181818
15999684, 0.157774, 0.181818
16038518, 0.157774, 0.181818
16077352, 0.157774, 0.181818
16116186, 0.157774, 0.181818
16155020, 0.157774, 0.181818
16193855, 0.157774, 0.181818
16232689, 0.157774, 0.181818
16271523, 0.157774, 0.181818
16310357, 0.157774, 0.181818
16349191, 0.157774, 0.181818
16388026, 0.157774, 0.181818
16426860, 0.157774, 0.181818
16465694, 0.157774, 0.181818
16504528, 0.157774, 0.181818
16543362, 0.157774, 0.181818
16582196, 0.157774, 0.181818
16621031, 0.157774, 0.181818
16659865, 0.157774, 0.181818
16698699, 0.157774, 0.181818
16737533, 0.157774, 0.181818
16776367, 0.157774, 0.181818
16815202, 0.157774, 0.181818
16854036, 0.157774, 0.181818
16892870, 0.157774, 0.181818
16931704, 0.157774, 0.181818
16970538, 0.157774, 0.181818
17009373, 0.157774, 0.181818
17048207, 0.157774, 0.181818
17087041, 0.157774, 0.181818
17125875, 0.157774, 0.181818
17164709, 0.157774, 0.181818
17203543, 0.157774, 0.181818
17242378, 0.157774, 0.181818
17281212, 0.157774, 0.181818
17320046, 0.157774, 0.181818
17358880, 0.157774, 0.181818
17397714, 0.157774, 0.181818
17436549, 0.157774, 0.181818
17475383, 0.157774, 0.181818
17514217, 0.157774, 0.181818
17553051, 0.157774, 0.181818
17591885, 0.157774, 0.181818
17630719, 0.157774, 0.181818
17669554, 0.157774, 0.181818
17708388, 0.157774, 0.181818
17747222, 0.157774, 0.181818
17786056, 0.157774, 0.181818
17824890, 0.157774, 0.181818
17863725, 0.157774, 0.181818
17902559, 0.157774, 0.181818
17941393, 0.157774, 0.181818
17980227, 0.157774, 0.181818
18019061, 0.157774, 0.181818
18057896, 0.157774, 0.181818
18096730, 0.157774, 0.181818
18135564, 0.157774, 0.181818
18174398, 0.157774, 0.181818
18213232, 0.157774, 0.181818
18252066, 0.157774, 0.181818
18290901, 0.157774, 0.181818
18329735, 0.157774, 0.181818
18368569, 0.157774, 0.181818
18407403, 0.157774, 0.181818
18446237, 0.157774, 0.181818
18485072, 0.157774, 0.181818
18523906, 0.157774, 0.181818
18562740, 0.157774, 0.181818
18601574, 0.157774, 0.181818
18640408, 0.157774, 0.181818
18679242, 0.157774, 0.181818
18718077, 0.157774, 0.181818
18756911, 0.157774, 0.181818
18795745, 0.157774, 0.181818
18834579, 0.157774, 0.181818
18873413, 0.157774, 0.181818
18912248, 0.157774, 0.181818
18951082, 0.157774, 0.181818
18989916, 0.157774, 0.181818
19028750, 0.157774, 0.181818
19067584, 0.157774, 0.181818
19106419, 0.157774, 0.181818
19145253, 0.157774, 0.181818
19184087, 0.157774, 0.181818
19222921, 0.157774, 0.181818
19261755, 0.157774, 0.181818
19300589, 0.157774, 0.181818
19339424, 0.157774, 0.181818
19378258, 0.157774, 0.181818
19417092, 0.157774, 0.181818
19455926, 0.157774, 0.181818
19494760, 0.157774, 0.181818
19533595, 0.157774, 0.181818
19572429, 0.157774, 0.181818
19611263, 0.157774, 0.181818
19650097, 0.157774, 0.181818
19688931, 0.157774, 0.181818
19727765, 0.157774, 0.181818
19766600, 0.157774, 0.181818
19805434, 0.157774, 0.181818
19844268, 0.157774, 0.181818
19883102, 0.157774, 0.181818
19921936, 0.157774, 0.181818
19960771, 0.157774, 0.181818
19999605, 0.157774, 0.181818
20038439, 0.157774, 0.181818
20077273, 0.157774, 0.181818
20116107, 0.157774, 0.181818
20154942, 0.157774, 0.181818
20193776, 0.157774, 0.181818
20232610, 0.157774, 0.181818
20271444, 0.157774, 0.181818
20310278, 0.157774, 0.181818
20349112, 0.157774, 0.181818
20387947, 0.157774, 0.181818
20426781, 0.157774, 0.181818
20465615, 0.157774, 0.181818
20504449, 0.157774, 0.181818
20543283, 0.157774, 0.181818
20582118, 0.157774, 0.181818
20620952, 0.157774, 0.181818
20659786, 0.157774, 0.181818
20698620, 0.157774, 0.181818
20737454, 0.157774, 0.181818
20776288, 0.157774, 0.181818
20815123, 0.157774, 0.181818
20853957, 0.157774, 0.181818
20892791, 0.157774, 0.181818
20931625, 0.157774, 0.181818
20970459, 0.157774, 0.181818
21009294, 0.157774, 0.181818
21048128, 0.157774, 0.181818
21086962, 0.157774, 0.181818
21125796, 0.157774, 0.181818
21164630, 0.157774, 0.181818
21203465, 0.157774, 0.181818
21242299, 0.157774, 0.181818
21281133, 0.157774, 0.181818
21319967, 0.157774, 0.181818
21358801, 0.157774, 0.181818
21397635, 0.157774, 0.181818
21436470, 0.157774, 0.181818
21475304, 0.157774, 0.181818
21514138, 0.157774, 0.181818
21552972, 0.157774, 0.181818
21591806, 0.157774, 0.181818
21630641, 0.157774, 0.181818
21669475, 0.157774, 0.181818
21708309, 0.157774, 0.181818
21747143, 0.157774, 0.181818
21785977, 0.157774, 0.181818
21824811, 0.157774, 0.181818
21863646, 0.157774, 0.181818
21902480, 0.157774, 0.181818
21941314, 0.157774, 0.181818
21980148, 0.157774, 0.181818
22018982, 0.157774, 0.181818
22057817, 0.157774, 0.181818
22096651, 0.157774, 0.181818
22135485, 0.157774, 0.181818
22174319, 0.157774, 0.181818
22213153, 0.157774, 0.181818
22251988, 0.157774, 0.181818
22290822, 0.157774, 0.181818
22329656, 0.157774, 0.181818
22368490, 0.157774, 0.181818
22407324, 0.157774, 0.181818
22446158, 0.157774, 0.181818
22484993, 0.157774, 0.181818
22523827, 0.157774, 0.181818
22562661, 0.157774, 0.181818
22601495, 0.157774, 0.181818
22640329, 0.157774, 0.181818
22679164, 0.157774, 0.181818
22717998, 0.157774, 0.181818
22756832, 0.157774, 0.181818
22795666, 0.157774, 0.181818
22834500, 0.157774, 0.181818
22873334, 0.157774, 0.181818
22912169, 0.157774, 0.181818
22951003, 0.157774, 0.181818
22989837, 0.157774, 0.181818
23028671, 0.157774, 0.181818
23067505, 0.157774, 0.181818
23106340, 0.157774, 0.181818
23145174, 0.157774, 0.181818
23184008, 0.157774, 0.181818
23222842, 0.157774, 0.181818
23261676, 0.157774, 0.181818
23300511, 0.157774, 0.181818
23339345, 0.157774, 0.181818
23378179, 0.157774, 0.181818
23417013, 0.157774, 0.181818
23455847, 0.157774, 0.181818
23494681, 0.157774, 0.181818
23533516, 0.157774, 0.181818
23572350, 0.157774, 0.181818
23611184, 0.157774, 0.181818
23650018, 0.157774, 0.181818
23688852, 0.157774, 0.181818
23727687, 0.157774, 0.181818
23766521, 0.157774, 0.181818
23805355, 0.157774, 0.181818
23844189, 0.157774, 0.181818
23883023, 0.157774, 0.181818
23921857, 0.157774, 0.181818
23960692, 0.157774, 0.181818
23999526, 0.157774, 0.181818
24038360, 0.157774, 0.181818
24077194, 0.157774, 0.181818
24116028, 0.157774, 0.181818
24154863, 0.157774, 0.181818
24193697, 0.157774, 0.181818
24232531, 0.157774, 0.181818
24271365, 0.157774, 0.181818
24310199, 0.157774, 0.181818
24349033, 0.157774, 0.181818
24387868, 0.157774, 0.181818
24426702, 0.157774, 0.181818
24465536, 0.157774, 0.181818
24504370, 0.157774, 0.181818
24543204, 0.157774, 0.181818
24582039, 0.157774, 0.181818
24620873, 0.157774, 0.181818
24659707, 0.157774, 0.181818
24698541, 0.157774, 0.181818
24737375, 0.157774, 0.181818
24776210, 0.157774, 0.181818
24815044, 0.157774, 0.181818
24853878, 0.157774, 0.181818
24892712, 0.157774, 0.181818
24931546, 0.157774, 0.181818
24970380, 0.157774, 0.181818
25009215, 0.157774, 0.181818
25048049, 0.157774, 0.181818
25086883, 0.157774, 0.181818
25125717, 0.157774, 0.181818
25164551, 0.157774, 0.181818
25203386, 0.157774, 0.181818
25242220, 0.157774, 0.181818
25281054, 0.157774, 0.181818
25319888, 0.157774, 0.181818
25358722, 0.157774, 0.181818
25397556, 0.157774, 0.181818
25436391, 0.157774, 0.181818
25475225, 0.157774, 0.181818
25514059, 0.157774, 0.181818
25552893, 0.157774, 0.181818
25591727, 0.157774, 0.181818
25630562, 0.157774, 0.181818
25669396, 0.157774, 0.181818
25708230, 0.157774, 0.181818
25747064, 0.157774, 0.181818
25785898, 0.157774, 0.181818
25824733, 0.157774, 0.181818
25863567, 0.157774, 0.181818
25902401, 0.157774, 0.181818
25941235, 0.157774, 0.181818
25980069, 0.157774, 0.181818
26018903, 0.157774, 0.181818
26057738, 0.157774, 0.181818
26096572, 0.157774, 0.181818
26135406, 0.157774, 0.181818
26174240, 0.157774, 0.181818
26213074, 0.157774, 0.181818
26251909, 0.157774, 0.181818
26290743, 0.157774, 0.181818
26329577, 0.157774, 0.181818
26368411, 0.157774, 0.181818
26407245, 0.157774, 0.181818
26446079, 0.157774, 0.181818
26484914, 0.157774, 0.181818
26523748, 0.157774, 0.181818
26562582, 0.157774, 0.181818
26601416, 0.157774, 0.181818
26640250, 0.157774, 0.181818
26679085, 0.157774, 0.181818
26717919, 0.157774, 0.181818
26756753, 0.157774, 0.181818
26795587, 0.157774, 0.181818
26834421, 0.157774, 0.181818
26873256, 0.157774, 0.181818
26912090, 0.157774, 0.181818
26950924, 0.157774, 0.181818
26989758, 0.157774, 0.181818
27028592, 0.157774, 0.181818
27067426, 0.157774, 0.181818
27106261, 0.157774, 0.181818
27145095, 0.157774, 0.181818
27183929, 0.157774, 0.181818
27222763, 0.157774, 0.181818
27261597, 0.157774, 0.181818
27300432, 0.157774, 0.181818
27339266, 0.157774, 0.181818
27378100, 0.157774, 0.181818
27416934, 0.157774, 0.181818
27455768, 0.157774, 0.181818
27494602, 0.157774, 0.181818
27533437, 0.157774, 0.181818
27572271, 0.157774, 0.181818
27611105, 0.157774, 0.181818
27649939, 0.157774, 0.181818
27688773, 0.157774, 0.181818
27727608, 0.157774, 0.181818
27766442, 0.157774, 0.181818
27805276, 0.157774, 0.181818
27844110, 0.157774, 0.181818
27882944, 0.157774, 0.181818
27921779, 0.157774, 0.181818
27960613, 0.157774, 0.181818
27999447, 0.157774, 0.181818
28038281, 0.157774, 0.181818
28077115, 0.157774, 0.181818
28115949, 0.157774, 0.181818
28154784, 0.157774, 0.181818
28193618, 0.157774, 0.181818
28232452, 0.157774, 0.181818
28271286, 0.157774, 0.181818
28310120, 0.157774, 0.181818
28348955, 0.157774, 0.181818
28387789, 0.157774, 0.181818
28426623, 0.157774, 0.181818
28465457, 0.157774, 0.181818
28504291, 0.157774, 0.181818
28543125, 0.157774, 0.181818
28581960, 0.157774, 0.181818
28620794, 0.157774, 0.181818
28659628, 0.157774, 0.181818
28698462, 0.157774, 0.181818
28737296, 0.157774, 0.181818
28776131, 0.157774, 0.181818
28814965, 0.157774, 0.181818
28853799, 0.157774, 0.181818
28892633, 0.157774, 0.181818
28931467, 0.157774, 0.181818
28970302, 0.157774, 0.181818
29009136, 0.157774, 0.181818
29047970, 0.157774, 0.181818
29086804, 0.157774, 0.181818
29125638, 0.157774, 0.181818
29164472, 0.157774, 0.181818
29203307, 0.157774, 0.181818
29242141, 0.157774, 0.181818
29280975, 0.157774, 0.181818
29319809, 0.157774, 0.181818
29358643, 0.157774, 0.181818
29397478, 0.157774, 0.181818
29436312, 0.157774, 0.181818
29475146, 0.157774, 0.181818
29513980, 0.157774, 0.181818
29552814, 0.157774, 0.181818
29591648, 0.157774, 0.181818
29630483, 0.157774, 0.181818
29669317, 0.157774, 0.181818
29708151, 0.157774, 0.181818
29746985, 0.157774, 0.181818
29785819, 0.157774, 0.181818
29824654, 0.157774, 0.181818
29863488, 0.157774, 0.181818
29902322, 0.157774, 0.181818
29941156, 0.157774, 0.181818
29979990, 0.157774, 0.181818
30018825, 0.157774, 0.181818
30057659, 0.157774, 0.181818
30096493, 0.157774, 0.181818
30135327, 0.157774, 0.181818
30174161, 0.157774, 0.181818
30212995, 0.157774, 0.181818
30251830, 0.157774, 0.181818
30290664, 0.157774, 0.181818
30329498, 0.157774, 0.181818
30368332, 0.157774, 0.181818
30407166, 0.157774, 0.181818
30446001, 0.157774, 0.181818
30484835, 0.157774, 0.181818
30523669, 0.157774, 0.181818
30562503, 0.157774, 0.181818
30601337, 0.157774, 0.181818
30640171, 0.157774, 0.181818
30679006, 0.157774, 0.181818
30717840, 0.157774, 0.181818
30756674, 0.157774, 0.181818
30795508, 0.157774, 0.181818
30834342, 0.157774, 0.181818
30873177, 0.157774, 0.181818
30912011, 0.157774, 0.181818
30950845, 0.157774, 0.181818
30989679, 0.157774, 0.181818
31028513, 0.157774, 0.181818
31067348, 0.157774, 0.181818
31106182, 0.157774, 0.181818
31145016, 0.157774, 0.181818
31183850, 0.157774, 0.181818
31222684, 0.157774, 0.181818
31261518, 0.157774, 0.181818
31300353, 0.157774, 0.181818
31339187, 0.157774, 0.181818
31378021, 0.157774, 0.181818
31416855, 0.157774, 0.181818
31455689, 0.157774, 0.181818
31494524, 0.157774, 0.181818
31533358, 0.157774, 0.181818
31572192, 0.157774, 0.181818
31611026, 0.157774, 0.181818
31649860, 0.157774, 0.181818
31688694, 0.157774, 0.181818
31727529, 0.157774, 0.181818
31766363, 0.157774, 0.181818
31805197, 0.157774, 0.181818
31844031, 0.157774, 0.181818
31882865, 0.157774, 0.181818
31921700, 0.157774, 0.181818
31960534, 0.157774, 0.181818
31999368, 0.157774, 0.181818
32038202, 0.157774, 0.181818
32077036, 0.157774, 0.181818
32115870, 0.157774, 0.181818
32154705, 0.157774, 0.181818
32193539, 0.157774, 0.181818
32232373, 0.157774, 0.181818
32271207, 0.157774, 0.181818
32310041, 0.157774, 0.181818
32348876, 0.157774, 0.181818
32387710, 0.157774, 0.181818
32426544, 0.157774, 0.181818
32465378, 0.157774, 0.181818
32504212, 0.157774, 0.181818
