logging to /opt/shards_res_1000/2016020400-2016020500_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020400-2016020500_unique/tenant_1_trace
open file /data1/tenant_trace/2016020400-2016020500_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020400-2016020500_unique/tenant_1_trace
total_access_num: 290
total_access_size: 807285
unique_access_num: 287
unique_access_size: 799717
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.013699
cache_size, BMRC_ratio, OMRC_ratio
602986, 0.397052, 0.500000
603786, 0.397052, 0.500000
604586, 0.397052, 0.500000
605385, 0.397052, 0.500000
606185, 0.397052, 0.500000
606985, 0.397052, 0.500000
607784, 0.397052, 0.500000
608584, 0.397052, 0.500000
609384, 0.397052, 0.500000
610184, 0.397052, 0.500000
610983, 0.397052, 0.500000
611783, 0.397052, 0.500000
612583, 0.397052, 0.500000
613382, 0.397052, 0.500000
614182, 0.397052, 0.500000
614982, 0.397052, 0.500000
615782, 0.397052, 0.500000
616581, 0.397052, 0.500000
617381, 0.397052, 0.500000
618181, 0.397052, 0.500000
618980, 0.397052, 0.500000
619780, 0.397052, 0.500000
620580, 0.397052, 0.500000
621380, 0.397052, 0.500000
622179, 0.397052, 0.500000
622979, 0.397052, 0.500000
623779, 0.397052, 0.500000
624578, 0.397052, 0.500000
625378, 0.397052, 0.500000
626178, 0.397052, 0.500000
626978, 0.397052, 0.500000
627777, 0.397052, 0.500000
628577, 0.397052, 0.500000
629377, 0.397052, 0.500000
630176, 0.397052, 0.500000
630976, 0.397052, 0.500000
631776, 0.397052, 0.500000
632576, 0.397052, 0.500000
633375, 0.397052, 0.500000
634175, 0.397052, 0.500000
634975, 0.397052, 0.500000
635775, 0.397052, 0.500000
636574, 0.397052, 0.500000
637374, 0.397052, 0.500000
638174, 0.397052, 0.500000
638973, 0.397052, 0.500000
639773, 0.397052, 0.500000
640573, 0.397052, 0.500000
641373, 0.397052, 0.500000
642172, 0.397052, 0.500000
642972, 0.397052, 0.500000
643772, 0.397052, 0.500000
644571, 0.397052, 0.500000
645371, 0.397052, 0.500000
646171, 0.397052, 0.500000
646971, 0.397052, 0.500000
647770, 0.397052, 0.500000
648570, 0.397052, 0.500000
649370, 0.397052, 0.500000
650169, 0.397052, 0.500000
650969, 0.397052, 0.500000
651769, 0.397052, 0.500000
652569, 0.397052, 0.500000
653368, 0.397052, 0.500000
654168, 0.397052, 0.500000
654968, 0.397052, 0.500000
655767, 0.397052, 0.500000
656567, 0.397052, 0.500000
657367, 0.397052, 0.500000
658167, 0.397052, 0.500000
658966, 0.397052, 0.500000
659766, 0.397052, 0.500000
660566, 0.397052, 0.500000
661365, 0.397052, 0.500000
662165, 0.397052, 0.500000
662965, 0.397052, 0.500000
663765, 0.397052, 0.500000
664564, 0.397052, 0.500000
665364, 0.397052, 0.500000
666164, 0.397052, 0.500000
666963, 0.397052, 0.500000
667763, 0.397052, 0.500000
668563, 0.397052, 0.500000
669363, 0.397052, 0.500000
670162, 0.397052, 0.500000
670962, 0.397052, 0.500000
671762, 0.397052, 0.500000
672561, 0.397052, 0.500000
673361, 0.397052, 0.500000
674161, 0.397052, 0.500000
674961, 0.397052, 0.500000
675760, 0.397052, 0.500000
676560, 0.397052, 0.500000
677360, 0.397052, 0.500000
678160, 0.397052, 0.500000
678959, 0.397052, 0.500000
679759, 0.397052, 0.500000
680559, 0.397052, 0.500000
681358, 0.397052, 0.500000
682158, 0.397052, 0.500000
682958, 0.397052, 0.500000
683758, 0.397052, 0.500000
684557, 0.397052, 0.500000
685357, 0.397052, 0.500000
686157, 0.397052, 0.500000
686956, 0.397052, 0.500000
687756, 0.397052, 0.500000
688556, 0.397052, 0.500000
689356, 0.397052, 0.500000
690155, 0.397052, 0.500000
690955, 0.397052, 0.500000
691755, 0.397052, 0.500000
692554, 0.397052, 0.500000
693354, 0.397052, 0.500000
694154, 0.397052, 0.500000
694954, 0.397052, 0.500000
695753, 0.397052, 0.500000
696553, 0.397052, 0.500000
697353, 0.397052, 0.500000
698152, 0.397052, 0.500000
698952, 0.397052, 0.500000
699752, 0.397052, 0.500000
700552, 0.397052, 0.500000
701351, 0.397052, 0.500000
702151, 0.397052, 0.500000
702951, 0.397052, 0.500000
703750, 0.397052, 0.500000
704550, 0.397052, 0.500000
705350, 0.397052, 0.500000
706150, 0.397052, 0.500000
706949, 0.397052, 0.500000
707749, 0.397052, 0.500000
708549, 0.397052, 0.500000
709348, 0.397052, 0.500000
710148, 0.397052, 0.500000
710948, 0.397052, 0.500000
711748, 0.397052, 0.500000
712547, 0.397052, 0.500000
