cache_size, BMRC_ratio, OMRC_ratio
5571390497, 0.804582, 0.803759
5652135287, 0.803517, 0.802644
5732880077, 0.802550, 0.801701
5813624866, 0.801572, 0.800694
5894369656, 0.800577, 0.799686
5975114446, 0.799659, 0.798733
6055859236, 0.798713, 0.797790
6136604026, 0.797773, 0.796875
6217348815, 0.796664, 0.795748
6298093605, 0.795784, 0.794882
6378838395, 0.794822, 0.793923
6459583185, 0.794007, 0.793078
6540327975, 0.793067, 0.792163
6621072765, 0.792110, 0.791209
6701817554, 0.791154, 0.790223
6782562344, 0.790263, 0.789346
6863307134, 0.789372, 0.788458
6944051924, 0.788383, 0.787504
7024796714, 0.787372, 0.786519
7105541503, 0.786524, 0.785728
7186286293, 0.785584, 0.784818
7267031083, 0.784829, 0.784152
7347775873, 0.784041, 0.783323
7428520663, 0.783193, 0.782489
7509265453, 0.782372, 0.781687
7590010242, 0.781633, 0.780967
7670755032, 0.780921, 0.780203
7751499822, 0.780036, 0.779304
7832244612, 0.779248, 0.778535
7912989402, 0.778394, 0.777646
7993734191, 0.777547, 0.776834
8074478981, 0.776764, 0.776038
8155223771, 0.775846, 0.775122
8235968561, 0.775123, 0.774348
8316713351, 0.774291, 0.773513
8397458141, 0.773552, 0.772804
8478202930, 0.772824, 0.772105
8558947720, 0.772118, 0.771390
8639692510, 0.771308, 0.770534
8720437300, 0.770596, 0.769846
8801182090, 0.769950, 0.769207
8881926879, 0.769265, 0.768547
8962671669, 0.768504, 0.767804
9043416459, 0.767879, 0.767182
9124161249, 0.767118, 0.766499
9204906039, 0.766271, 0.765681
9285650829, 0.765450, 0.764825
9366395618, 0.764787, 0.764154
9447140408, 0.764042, 0.763417
9527885198, 0.763434, 0.762800
9608629988, 0.762782, 0.762166
9689374778, 0.762227, 0.761630
9770119567, 0.761510, 0.760915
9850864357, 0.760776, 0.760194
9931609147, 0.760065, 0.759474
10012353937, 0.759450, 0.758873
10093098727, 0.758804, 0.758223
10173843517, 0.758228, 0.757648
10254588306, 0.757543, 0.756950
10335333096, 0.756771, 0.756137
10416077886, 0.755940, 0.755336
10496822676, 0.755255, 0.754648
10577567466, 0.754598, 0.753976
10658312255, 0.753956, 0.753315
10739057045, 0.753380, 0.752752
10819801835, 0.752723, 0.752053
10900546625, 0.752212, 0.751566
10981291415, 0.751701, 0.751057
11062036205, 0.751076, 0.750434
11142780994, 0.750430, 0.749811
11223525784, 0.749805, 0.749161
11304270574, 0.749223, 0.748505
11385015364, 0.748653, 0.747904
11465760154, 0.747990, 0.747254
11546504943, 0.747424, 0.746696
11627249733, 0.746865, 0.746138
11707994523, 0.746321, 0.745575
11788739313, 0.745854, 0.745098
11869484103, 0.745327, 0.744459
11950228893, 0.744816, 0.743966
12030973682, 0.744370, 0.743511
12111718472, 0.743919, 0.743067
12192463262, 0.743332, 0.742444
12273208052, 0.742659, 0.741838
12353952842, 0.742121, 0.741296
12434697631, 0.741642, 0.740792
12515442421, 0.741175, 0.740278
12596187211, 0.740626, 0.739768
12676932001, 0.739974, 0.739124
12757676791, 0.739327, 0.738496
12838421581, 0.738740, 0.737916
12919166370, 0.738251, 0.737412
12999911160, 0.737822, 0.736990
13080655950, 0.737355, 0.736508
13161400740, 0.736822, 0.735971
13242145530, 0.736371, 0.735581
13322890319, 0.735909, 0.735078
13403635109, 0.735333, 0.734525
13484379899, 0.734822, 0.734059
13565124689, 0.734279, 0.733496
13645869479, 0.733768, 0.732982
13726614269, 0.733241, 0.732472
13807359058, 0.732757, 0.732017
13888103848, 0.732247, 0.731508
13968848638, 0.731834, 0.731124
14049593428, 0.731301, 0.730539
14130338218, 0.730828, 0.730111
14211083007, 0.730350, 0.729656
14291827797, 0.729855, 0.729157
14372572587, 0.729437, 0.728735
14453317377, 0.728981, 0.728280
14534062167, 0.728508, 0.727793
14614806957, 0.728078, 0.727359
14695551746, 0.727584, 0.726910
14776296536, 0.727111, 0.726460
14857041326, 0.726562, 0.725891
14937786116, 0.726057, 0.725344
15018530906, 0.725568, 0.724851
15099275695, 0.724986, 0.724288
15180020485, 0.724514, 0.723806
15260765275, 0.723986, 0.723281
15341510065, 0.723476, 0.722755
15422254855, 0.722938, 0.722246
15502999645, 0.722492, 0.721791
15583744434, 0.722133, 0.721406
15664489224, 0.721661, 0.720941
15745234014, 0.721166, 0.720486
15825978804, 0.720780, 0.720112
15906723594, 0.720307, 0.719646
15987468383, 0.719884, 0.719224
16068213173, 0.719433, 0.718752
16148957963, 0.718992, 0.718324
16229702753, 0.718547, 0.717864
16310447543, 0.718047, 0.717404
16391192333, 0.717612, 0.716965
16471937122, 0.717232, 0.716575
16552681912, 0.716808, 0.716174
16633426702, 0.716422, 0.715757
16714171492, 0.716058, 0.715389
16794916282, 0.715677, 0.715009
16875661071, 0.715226, 0.714560
16956405861, 0.714824, 0.714143
17037150651, 0.714460, 0.713753
17117895441, 0.714031, 0.713325
17198640231, 0.713618, 0.712935
17279385021, 0.713167, 0.712480
17360129810, 0.712727, 0.712068
17440874600, 0.712330, 0.711716
17521619390, 0.711955, 0.711386
17602364180, 0.711585, 0.711012
17683108970, 0.711232, 0.710649
17763853759, 0.710814, 0.710227
17844598549, 0.710363, 0.709761
17925343339, 0.710015, 0.709393
18006088129, 0.709662, 0.709019
18086832919, 0.709292, 0.708667
18167577709, 0.708912, 0.708298
18248322498, 0.708591, 0.707946
18329067288, 0.708243, 0.707573
18409812078, 0.707765, 0.707058
18490556868, 0.707347, 0.706636
18571301658, 0.707010, 0.706273
18652046447, 0.706711, 0.705986
18732791237, 0.706369, 0.705628
18813536027, 0.706091, 0.705346
18894280817, 0.705836, 0.705048
18975025607, 0.705494, 0.704702
19055770397, 0.705151, 0.704409
19136515186, 0.704803, 0.704057
19217259976, 0.704428, 0.703694
19298004766, 0.704097, 0.703369
19378749556, 0.703749, 0.702979
19459494346, 0.703418, 0.702627
19540239135, 0.703162, 0.702351
19620983925, 0.702831, 0.702015
19701728715, 0.702494, 0.701652
19782473505, 0.702130, 0.701306
19863218295, 0.701760, 0.700927
19943963085, 0.701450, 0.700618
20024707874, 0.701108, 0.700287
20105452664, 0.700695, 0.699865
20186197454, 0.700418, 0.699567
20266942244, 0.700065, 0.699199
20347687034, 0.699739, 0.698895
20428431823, 0.699391, 0.698532
20509176613, 0.699065, 0.698186
20589921403, 0.698755, 0.697850
20670666193, 0.698429, 0.697498
20751410983, 0.698163, 0.697216
20832155773, 0.697853, 0.696897
20912900562, 0.697532, 0.696582
20993645352, 0.697261, 0.696301
21074390142, 0.696978, 0.696025
21155134932, 0.696592, 0.695624
21235879722, 0.696185, 0.695239
21316624511, 0.695826, 0.694903
21397369301, 0.695500, 0.694578
21478114091, 0.695147, 0.694226
21558858881, 0.694804, 0.693863
21639603671, 0.694489, 0.693517
21720348461, 0.694158, 0.693197
21801093250, 0.693826, 0.692856
21881838040, 0.693489, 0.692509
21962582830, 0.693228, 0.692255
22043327620, 0.692940, 0.691973
22124072410, 0.692658, 0.691691
22204817199, 0.692310, 0.691366
22285561989, 0.692011, 0.691101
22366306779, 0.691729, 0.690814
22447051569, 0.691457, 0.690538
22527796359, 0.691185, 0.690272
22608541149, 0.690913, 0.689991
22689285938, 0.690587, 0.689693
22770030728, 0.690278, 0.689362
22850775518, 0.690006, 0.689053
22931520308, 0.689707, 0.688750
23012265098, 0.689408, 0.688441
23093009887, 0.689093, 0.688116
23173754677, 0.688832, 0.687851
23254499467, 0.688566, 0.687575
23335244257, 0.688300, 0.687304
23415989047, 0.688082, 0.687060
23496733837, 0.687832, 0.686816
23577478626, 0.687533, 0.686535
23658223416, 0.687272, 0.686259
23738968206, 0.686952, 0.685944
23819712996, 0.686648, 0.685619
23900457786, 0.686360, 0.685343
23981202575, 0.686072, 0.685072
24061947365, 0.685713, 0.684677
24142692155, 0.685436, 0.684406
24223436945, 0.685213, 0.684146
24304181735, 0.684925, 0.683892
24384926525, 0.684637, 0.683632
24465671314, 0.684305, 0.683263
24546416104, 0.684006, 0.682954
24627160894, 0.683740, 0.682673
24707905684, 0.683479, 0.682424
24788650474, 0.683148, 0.682109
24869395263, 0.682854, 0.681828
24950140053, 0.682615, 0.681589
25030884843, 0.682311, 0.681292
25111629633, 0.682007, 0.681037
25192374423, 0.681708, 0.680755
25273119213, 0.681414, 0.680495
25353864002, 0.681186, 0.680268
25434608792, 0.680985, 0.680051
25515353582, 0.680702, 0.679770
25596098372, 0.680447, 0.679510
25676843162, 0.680186, 0.679201
25757587951, 0.679931, 0.678930
25838332741, 0.679713, 0.678697
25919077531, 0.679480, 0.678470
25999822321, 0.679203, 0.678182
26080567111, 0.679002, 0.677960
26161311901, 0.678795, 0.677738
26242056690, 0.678550, 0.677500
26322801480, 0.678262, 0.677197
26403546270, 0.678023, 0.676931
26484291060, 0.677784, 0.676698
26565035850, 0.677523, 0.676449
26645780639, 0.677322, 0.676265
26726525429, 0.677078, 0.676032
26807270219, 0.676779, 0.675729
26888015009, 0.676453, 0.675436
26968759799, 0.676181, 0.675176
27049504589, 0.675942, 0.674933
27130249378, 0.675670, 0.674683
27210994168, 0.675469, 0.674478
27291738958, 0.675252, 0.674245
27372483748, 0.675040, 0.674023
27453228538, 0.674687, 0.673654
27533973327, 0.674442, 0.673416
27614718117, 0.674208, 0.673167
27695462907, 0.673948, 0.672912
27776207697, 0.673681, 0.672652
27856952487, 0.673388, 0.672365
27937697277, 0.673171, 0.672132
28018442066, 0.672926, 0.671932
28099186856, 0.672643, 0.671628
28179931646, 0.672426, 0.671396
28260676436, 0.672176, 0.671152
28341421226, 0.671932, 0.670903
28422166015, 0.671687, 0.670643
28502910805, 0.671415, 0.670366
28583655595, 0.671220, 0.670182
28664400385, 0.670959, 0.669911
28745145175, 0.670725, 0.669673
28825889965, 0.670486, 0.669440
28906634754, 0.670220, 0.669180
28987379544, 0.670013, 0.668980
29068124334, 0.669812, 0.668796
29148869124, 0.669568, 0.668536
29229613914, 0.669356, 0.668341
29310358703, 0.669144, 0.668129
29391103493, 0.668905, 0.667902
29471848283, 0.668731, 0.667712
29552593073, 0.668497, 0.667485
29633337863, 0.668285, 0.667263
29714082653, 0.668013, 0.666997
29794827442, 0.667812, 0.666792
29875572232, 0.667552, 0.666537
29956317022, 0.667318, 0.666309
30037061812, 0.667128, 0.666136
30117806602, 0.666899, 0.665914
30198551391, 0.666709, 0.665697
30279296181, 0.666437, 0.665432
30360040971, 0.666247, 0.665221
30440785761, 0.666041, 0.665009
30521530551, 0.665856, 0.664820
30602275341, 0.665617, 0.664571
30683020130, 0.665405, 0.664359
30763764920, 0.665220, 0.664181
30844509710, 0.664987, 0.663959
30925254500, 0.664731, 0.663688
31005999290, 0.664546, 0.663504
31086744079, 0.664307, 0.663265
31167488869, 0.664084, 0.663027
31248233659, 0.663867, 0.662816
31328978449, 0.663661, 0.662577
31409723239, 0.663465, 0.662382
31490468029, 0.663258, 0.662177
31571212818, 0.663057, 0.661965
31651957608, 0.662878, 0.661781
31732702398, 0.662639, 0.661565
31813447188, 0.662438, 0.661370
31894191978, 0.662264, 0.661191
31974936767, 0.662106, 0.661066
32055681557, 0.661878, 0.660850
32136426347, 0.661666, 0.660622
32217171137, 0.661492, 0.660433
32297915927, 0.661324, 0.660265
32378660717, 0.661144, 0.660064
32459405506, 0.660911, 0.659826
32540150296, 0.660710, 0.659625
32620895086, 0.660536, 0.659468
32701639876, 0.660346, 0.659300
32782384666, 0.660139, 0.659100
32863129455, 0.659982, 0.658981
32943874245, 0.659808, 0.658791
33024619035, 0.659628, 0.658618
33105363825, 0.659416, 0.658396
33186108615, 0.659264, 0.658255
33266853405, 0.659107, 0.658098
33347598194, 0.658944, 0.657941
33428342984, 0.658759, 0.657757
33509087774, 0.658563, 0.657573
33589832564, 0.658449, 0.657470
33670577354, 0.658226, 0.657253
33751322143, 0.658003, 0.657047
33832066933, 0.657830, 0.656896
33912811723, 0.657683, 0.656749
33993556513, 0.657509, 0.656592
34074301303, 0.657351, 0.656413
34155046093, 0.657129, 0.656181
34235790882, 0.656982, 0.656029
34316535672, 0.656819, 0.655850
34397280462, 0.656667, 0.655709
34478025252, 0.656525, 0.655585
34558770042, 0.656400, 0.655471
34639514831, 0.656259, 0.655336
34720259621, 0.656053, 0.655103
34801004411, 0.655862, 0.654913
34881749201, 0.655705, 0.654745
34962493991, 0.655558, 0.654593
35043238781, 0.655357, 0.654398
35123983570, 0.655156, 0.654225
35204728360, 0.654971, 0.654068
35285473150, 0.654786, 0.653889
35366217940, 0.654661, 0.653749
35446962730, 0.654498, 0.653608
35527707519, 0.654248, 0.653353
35608452309, 0.654080, 0.653196
35689197099, 0.653922, 0.653034
35769941889, 0.653792, 0.652898
35850686679, 0.653672, 0.652763
35931431469, 0.653460, 0.652524
36012176258, 0.653276, 0.652346
36092921048, 0.653118, 0.652172
36173665838, 0.652933, 0.651999
36254410628, 0.652781, 0.651815
36335155418, 0.652602, 0.651614
36415900207, 0.652433, 0.651446
36496644997, 0.652259, 0.651262
36577389787, 0.652042, 0.651067
36658134577, 0.651912, 0.650910
36738879367, 0.651711, 0.650710
36819624157, 0.651548, 0.650547
36900368946, 0.651401, 0.650401
36981113736, 0.651281, 0.650260
37061858526, 0.651140, 0.650125
37142603316, 0.650999, 0.649968
37223348106, 0.650847, 0.649800
37304092895, 0.650694, 0.649643
37384837685, 0.650564, 0.649518
37465582475, 0.650401, 0.649339
37546327265, 0.650238, 0.649188
37627072055, 0.650086, 0.649031
37707816845, 0.649928, 0.648874
37788561634, 0.649819, 0.648787
37869306424, 0.649705, 0.648657
37950051214, 0.649564, 0.648516
38030796004, 0.649385, 0.648359
38111540794, 0.649243, 0.648224
38192285583, 0.649102, 0.648088
38273030373, 0.648955, 0.647909
38353775163, 0.648771, 0.647725
38434519953, 0.648640, 0.647590
38515264743, 0.648477, 0.647433
38596009533, 0.648314, 0.647303
38676754322, 0.648151, 0.647135
38757499112, 0.648032, 0.647005
38838243902, 0.647874, 0.646837
38918988692, 0.647771, 0.646740
38999733482, 0.647651, 0.646610
39080478271, 0.647483, 0.646463
39161223061, 0.647309, 0.646295
39241967851, 0.647168, 0.646171
39322712641, 0.647043, 0.646025
39403457431, 0.646896, 0.645873
39484202221, 0.646765, 0.645743
39564947010, 0.646640, 0.645624
39645691800, 0.646510, 0.645505
39726436590, 0.646347, 0.645326
39807181380, 0.646249, 0.645223
39887926170, 0.646108, 0.645066
39968670959, 0.645983, 0.644936
40049415749, 0.645842, 0.644806
40130160539, 0.645700, 0.644649
40210905329, 0.645537, 0.644475
40291650119, 0.645401, 0.644340
40372394909, 0.645266, 0.644215
40453139698, 0.645146, 0.644096
40533884488, 0.645005, 0.643972
40614629278, 0.644896, 0.643842
40695374068, 0.644749, 0.643685
40776118858, 0.644635, 0.643576
40856863647, 0.644499, 0.643452
40937608437, 0.644385, 0.643333
41018353227, 0.644260, 0.643192
41099098017, 0.644113, 0.643045
41179842807, 0.643988, 0.642921
41260587596, 0.643891, 0.642807
41341332386, 0.643809, 0.642726
41422077176, 0.643684, 0.642580
41502821966, 0.643548, 0.642450
41583566756, 0.643467, 0.642358
41664311546, 0.643353, 0.642233
41745056335, 0.643239, 0.642130
41825801125, 0.643081, 0.641978
41906545915, 0.642978, 0.641870
41987290705, 0.642815, 0.641751
42068035495, 0.642711, 0.641632
42148780284, 0.642597, 0.641507
42229525074, 0.642451, 0.641377
42310269864, 0.642255, 0.641215
42391014654, 0.642146, 0.641101
42471759444, 0.642048, 0.641003
42552504234, 0.641902, 0.640852
42633249023, 0.641788, 0.640754
42713993813, 0.641652, 0.640651
42794738603, 0.641516, 0.640510
42875483393, 0.641385, 0.640381
42956228183, 0.641293, 0.640283
43036972972, 0.641168, 0.640153
43117717762, 0.641043, 0.640056
43198462552, 0.640907, 0.639904
43279207342, 0.640782, 0.639785
43359952132, 0.640690, 0.639720
43440696922, 0.640598, 0.639617
43521441711, 0.640456, 0.639487
43602186501, 0.640348, 0.639400
43682931291, 0.640261, 0.639303
43763676081, 0.640163, 0.639200
43844420871, 0.640054, 0.639091
43925165660, 0.639951, 0.638983
44005910450, 0.639810, 0.638848
44086655240, 0.639712, 0.638756
44167400030, 0.639592, 0.638647
44248144820, 0.639462, 0.638512
44328889610, 0.639380, 0.638420
44409634399, 0.639250, 0.638284
44490379189, 0.639136, 0.638149
44571123979, 0.639016, 0.638046
44651868769, 0.638831, 0.637878
44732613559, 0.638701, 0.637775
44813358348, 0.638587, 0.637667
44894103138, 0.638532, 0.637623
44974847928, 0.638413, 0.637526
45055592718, 0.638310, 0.637423
45136337508, 0.638206, 0.637315
45217082298, 0.638130, 0.637244
45297827087, 0.638049, 0.637158
45378571877, 0.637946, 0.637044
45459316667, 0.637831, 0.636936
45540061457, 0.637750, 0.636860
45620806247, 0.637668, 0.636773
45701551036, 0.637598, 0.636697
45782295826, 0.637489, 0.636584
45863040616, 0.637386, 0.636470
45943785406, 0.637310, 0.636383
46024530196, 0.637201, 0.636259
46105274986, 0.637114, 0.636188
46186019775, 0.637011, 0.636085
46266764565, 0.636951, 0.636026
46347509355, 0.636875, 0.635944
46428254145, 0.636799, 0.635852
46508998935, 0.636712, 0.635749
46589743724, 0.636614, 0.635652
46670488514, 0.636511, 0.635554
46751233304, 0.636424, 0.635462
46831978094, 0.636332, 0.635365
46912722884, 0.636250, 0.635300
46993467674, 0.636179, 0.635235
47074212463, 0.636103, 0.635159
47154957253, 0.636033, 0.635083
47235702043, 0.635968, 0.635002
47316446833, 0.635875, 0.634915
47397191623, 0.635777, 0.634829
47477936412, 0.635663, 0.634699
47558681202, 0.635576, 0.634606
47639425992, 0.635506, 0.634536
47720170782, 0.635386, 0.634439
47800915572, 0.635321, 0.634374
47881660362, 0.635218, 0.634265
47962405151, 0.635125, 0.634168
48043149941, 0.635017, 0.634070
48123894731, 0.634913, 0.633962
48204639521, 0.634799, 0.633859
48285384311, 0.634658, 0.633718
48366129100, 0.634533, 0.633604
48446873890, 0.634413, 0.633496
48527618680, 0.634294, 0.633393
48608363470, 0.634185, 0.633285
48689108260, 0.634125, 0.633214
48769853050, 0.634049, 0.633139
48850597839, 0.633951, 0.633052
48931342629, 0.633854, 0.632944
49012087419, 0.633799, 0.632879
49092832209, 0.633734, 0.632824
49173576999, 0.633642, 0.632722
49254321788, 0.633576, 0.632640
49335066578, 0.633473, 0.632516
49415811368, 0.633381, 0.632413
49496556158, 0.633299, 0.632342
49577300948, 0.633201, 0.632218
49658045738, 0.633147, 0.632164
49738790527, 0.633076, 0.632093
49819535317, 0.632990, 0.631996
49900280107, 0.632908, 0.631920
49981024897, 0.632854, 0.631855
50061769687, 0.632767, 0.631774
50142514476, 0.632707, 0.631709
50223259266, 0.632647, 0.631644
50304004056, 0.632511, 0.631524
50384748846, 0.632424, 0.631427
50465493636, 0.632321, 0.631302
50546238426, 0.632250, 0.631232
50626983215, 0.632185, 0.631167
50707728005, 0.632077, 0.631042
50788472795, 0.631979, 0.630950
50869217585, 0.631886, 0.630853
50949962375, 0.631805, 0.630772
51030707164, 0.631691, 0.630647
51111451954, 0.631593, 0.630539
51192196744, 0.631544, 0.630479
51272941534, 0.631463, 0.630398
51353686324, 0.631397, 0.630327
51434431114, 0.631321, 0.630241
51515175903, 0.631207, 0.630132
51595920693, 0.631147, 0.630062
51676665483, 0.631071, 0.629986
51757410273, 0.631017, 0.629943
51838155063, 0.630876, 0.629818
51918899852, 0.630805, 0.629737
51999644642, 0.630718, 0.629650
52080389432, 0.630653, 0.629591
52161134222, 0.630588, 0.629542
52241879012, 0.630495, 0.629450
52322623802, 0.630414, 0.629363
52403368591, 0.630338, 0.629277
52484113381, 0.630272, 0.629206
52564858171, 0.630164, 0.629103
52645602961, 0.630093, 0.629027
52726347751, 0.630028, 0.628968
52807092540, 0.629952, 0.628881
52887837330, 0.629897, 0.628816
52968582120, 0.629821, 0.628746
53049326910, 0.629740, 0.628665
53130071700, 0.629631, 0.628551
53210816490, 0.629533, 0.628448
53291561279, 0.629457, 0.628372
53372306069, 0.629332, 0.628253
53453050859, 0.629245, 0.628172
53533795649, 0.629175, 0.628085
53614540439, 0.629104, 0.628009
53695285228, 0.629077, 0.627971
53776030018, 0.629006, 0.627912
53856774808, 0.628941, 0.627852
53937519598, 0.628843, 0.627760
54018264388, 0.628773, 0.627711
54099009178, 0.628713, 0.627657
54179753967, 0.628637, 0.627581
54260498757, 0.628582, 0.627549
54341243547, 0.628544, 0.627505
54421988337, 0.628468, 0.627413
54502733127, 0.628436, 0.627381
54583477916, 0.628365, 0.627316
54664222706, 0.628294, 0.627240
54744967496, 0.628218, 0.627164
54825712286, 0.628148, 0.627088
54906457076, 0.628088, 0.627012
54987201866, 0.628044, 0.626980
55067946655, 0.627963, 0.626904
55148691445, 0.627903, 0.626845
55229436235, 0.627816, 0.626747
55310181025, 0.627778, 0.626704
55390925815, 0.627697, 0.626617
55471670604, 0.627637, 0.626541
55552415394, 0.627604, 0.626503
55633160184, 0.627550, 0.626433
55713904974, 0.627468, 0.626357
55794649764, 0.627430, 0.626314
55875394554, 0.627387, 0.626254
55956139343, 0.627327, 0.626189
56036884133, 0.627246, 0.626108
56117628923, 0.627202, 0.626059
56198373713, 0.627121, 0.625983
56279118503, 0.627066, 0.625929
56359863292, 0.626974, 0.625853
56440608082, 0.626930, 0.625821
56521352872, 0.626860, 0.625750
56602097662, 0.626767, 0.625680
56682842452, 0.626691, 0.625599
56763587242, 0.626659, 0.625572
56844332031, 0.626610, 0.625518
56925076821, 0.626506, 0.625409
57005821611, 0.626452, 0.625344
57086566401, 0.626414, 0.625306
57167311191, 0.626338, 0.625230
57248055980, 0.626300, 0.625182
57328800770, 0.626235, 0.625117
57409545560, 0.626180, 0.625068
57490290350, 0.626110, 0.624987
57571035140, 0.626072, 0.624938
57651779930, 0.626028, 0.624889
57732524719, 0.625947, 0.624819
57813269509, 0.625914, 0.624786
57894014299, 0.625871, 0.624743
57974759089, 0.625838, 0.624716
58055503879, 0.625773, 0.624662
58136248668, 0.625702, 0.624608
58216993458, 0.625632, 0.624532
58297738248, 0.625593, 0.624499
58378483038, 0.625561, 0.624445
58459227828, 0.625507, 0.624396
58539972618, 0.625425, 0.624331
58620717407, 0.625371, 0.624261
58701462197, 0.625295, 0.624180
58782206987, 0.625224, 0.624109
58862951777, 0.625164, 0.624044
58943696567, 0.625110, 0.623990
59024441356, 0.625050, 0.623941
59105186146, 0.624979, 0.623865
59185930936, 0.624941, 0.623811
59266675726, 0.624882, 0.623757
59347420516, 0.624854, 0.623730
59428165306, 0.624789, 0.623665
59508910095, 0.624757, 0.623627
59589654885, 0.624702, 0.623578
59670399675, 0.624626, 0.623519
59751144465, 0.624599, 0.623492
59831889255, 0.624550, 0.623443
59912634044, 0.624485, 0.623394
59993378834, 0.624452, 0.623362
60074123624, 0.624371, 0.623291
60154868414, 0.624322, 0.623248
60235613204, 0.624273, 0.623194
60316357994, 0.624240, 0.623156
60397102783, 0.624213, 0.623129
60477847573, 0.624170, 0.623075
60558592363, 0.624104, 0.623010
60639337153, 0.624077, 0.622983
60720081943, 0.624039, 0.622961
60800826732, 0.624039, 0.622961
60881571522, 0.623990, 0.622928
60962316312, 0.623947, 0.622885
61043061102, 0.623882, 0.622836
61123805892, 0.623849, 0.622793
61204550682, 0.623811, 0.622750
61285295471, 0.623751, 0.622679
61366040261, 0.623724, 0.622652
61446785051, 0.623675, 0.622614
61527529841, 0.623648, 0.622582
61608274631, 0.623583, 0.622511
61689019420, 0.623556, 0.622479
61769764210, 0.623490, 0.622408
61850509000, 0.623431, 0.622333
61931253790, 0.623376, 0.622273
62011998580, 0.623365, 0.622268
62092743370, 0.623333, 0.622235
62173488159, 0.623295, 0.622197
62254232949, 0.623257, 0.622159
62334977739, 0.623251, 0.622148
62415722529, 0.623213, 0.622105
62496467319, 0.623159, 0.622051
62577212108, 0.623137, 0.622040
62657956898, 0.623083, 0.621997
62738701688, 0.623045, 0.621964
62819446478, 0.623012, 0.621932
62900191268, 0.622980, 0.621899
62980936058, 0.622947, 0.621878
63061680847, 0.622909, 0.621840
63142425637, 0.622871, 0.621796
63223170427, 0.622844, 0.621764
63303915217, 0.622817, 0.621737
63384660007, 0.622768, 0.621693
63465404796, 0.622740, 0.621677
63546149586, 0.622702, 0.621639
63626894376, 0.622632, 0.621574
63707639166, 0.622605, 0.621536
63788383956, 0.622583, 0.621515
63869128746, 0.622539, 0.621471
63949873535, 0.622523, 0.621455
64030618325, 0.622491, 0.621423
64111363115, 0.622458, 0.621385
64192107905, 0.622420, 0.621341
64272852695, 0.622393, 0.621309
64353597484, 0.622366, 0.621276
64434342274, 0.622338, 0.621244
64515087064, 0.622300, 0.621201
64595831854, 0.622273, 0.621168
64676576644, 0.622246, 0.621136
64757321434, 0.622219, 0.621108
64838066223, 0.622208, 0.621098
64918811013, 0.622186, 0.621076
64999555803, 0.622175, 0.621065
65080300593, 0.622116, 0.621000
65161045383, 0.622061, 0.620946
65241790172, 0.622039, 0.620919
65322534962, 0.622012, 0.620886
65403279752, 0.621974, 0.620854
65484024542, 0.621920, 0.620805
65564769332, 0.621904, 0.620783
65645514122, 0.621882, 0.620762
65726258911, 0.621849, 0.620718
65807003701, 0.621795, 0.620653
65887748491, 0.621751, 0.620616
65968493281, 0.621719, 0.620583
66049238071, 0.621692, 0.620556
66129982860, 0.621648, 0.620513
66210727650, 0.621594, 0.620458
66291472440, 0.621567, 0.620437
