logging to /opt/flows_res_1000/2016020900-2016021000_unique/tenant_1_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
open file /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
total_access_num: 130
total_access_size: 306345
unique_access_num: 130
unique_access_size: 306345
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.012725
cache_size, BMRC_ratio, OMRC_ratio
273259, 1.000000, 1.000000
273566, 1.000000, 1.000000
273872, 1.000000, 1.000000
274178, 1.000000, 1.000000
274485, 1.000000, 1.000000
274791, 1.000000, 1.000000
275097, 1.000000, 1.000000
275404, 1.000000, 1.000000
275710, 1.000000, 1.000000
276016, 1.000000, 1.000000
276323, 1.000000, 1.000000
276629, 1.000000, 1.000000
276935, 1.000000, 1.000000
277242, 1.000000, 1.000000
277548, 1.000000, 1.000000
277854, 1.000000, 1.000000
278161, 1.000000, 1.000000
278467, 1.000000, 1.000000
278773, 1.000000, 1.000000
279080, 1.000000, 1.000000
279386, 1.000000, 1.000000
279692, 1.000000, 1.000000
279999, 1.000000, 1.000000
280305, 1.000000, 1.000000
280612, 1.000000, 1.000000
280918, 1.000000, 1.000000
281224, 1.000000, 1.000000
281531, 1.000000, 1.000000
281837, 1.000000, 1.000000
282143, 1.000000, 1.000000
282450, 1.000000, 1.000000
282756, 1.000000, 1.000000
283062, 1.000000, 1.000000
283369, 1.000000, 1.000000
283675, 1.000000, 1.000000
283981, 1.000000, 1.000000
284288, 1.000000, 1.000000
284594, 1.000000, 1.000000
284900, 1.000000, 1.000000
285207, 1.000000, 1.000000
285513, 1.000000, 1.000000
285819, 1.000000, 1.000000
286126, 1.000000, 1.000000
286432, 1.000000, 1.000000
286738, 1.000000, 1.000000
287045, 1.000000, 1.000000
287351, 1.000000, 1.000000
287657, 1.000000, 1.000000
287964, 1.000000, 1.000000
288270, 1.000000, 1.000000
288576, 1.000000, 1.000000
288883, 1.000000, 1.000000
289189, 1.000000, 1.000000
289496, 1.000000, 1.000000
289802, 1.000000, 1.000000
290108, 1.000000, 1.000000
290415, 1.000000, 1.000000
290721, 1.000000, 1.000000
291027, 1.000000, 1.000000
291334, 1.000000, 1.000000
291640, 1.000000, 1.000000
291946, 1.000000, 1.000000
292253, 1.000000, 1.000000
292559, 1.000000, 1.000000
292865, 1.000000, 1.000000
293172, 1.000000, 1.000000
293478, 1.000000, 1.000000
293784, 1.000000, 1.000000
294091, 1.000000, 1.000000
294397, 1.000000, 1.000000
294703, 1.000000, 1.000000
295010, 1.000000, 1.000000
295316, 1.000000, 1.000000
295622, 1.000000, 1.000000
295929, 1.000000, 1.000000
296235, 1.000000, 1.000000
296541, 1.000000, 1.000000
296848, 1.000000, 1.000000
297154, 1.000000, 1.000000
297460, 1.000000, 1.000000
297767, 1.000000, 1.000000
298073, 1.000000, 1.000000
298380, 1.000000, 1.000000
298686, 1.000000, 1.000000
298992, 1.000000, 1.000000
299299, 1.000000, 1.000000
299605, 1.000000, 1.000000
299911, 1.000000, 1.000000
300218, 1.000000, 1.000000
300524, 1.000000, 1.000000
300830, 1.000000, 1.000000
301137, 1.000000, 1.000000
301443, 1.000000, 1.000000
301749, 1.000000, 1.000000
302056, 1.000000, 1.000000
302362, 1.000000, 1.000000
302668, 1.000000, 1.000000
302975, 1.000000, 1.000000
303281, 1.000000, 1.000000
303587, 1.000000, 1.000000
303894, 1.000000, 1.000000
304200, 1.000000, 1.000000
304506, 1.000000, 1.000000
304813, 1.000000, 1.000000
305119, 1.000000, 1.000000
305425, 1.000000, 1.000000
305732, 1.000000, 1.000000
306038, 1.000000, 1.000000
306345, 1.000000, 1.000000
Time used: 0 ms
