cache_size, BMRC_ratio, OMRC_ratio
2711051, 0.799226, 0.777778
2730416, 0.799226, 0.777778
2749781, 0.799226, 0.777778
2769145, 0.799226, 0.777778
2788510, 0.799226, 0.777778
2807874, 0.799226, 0.777778
2827239, 0.799226, 0.777778
2846604, 0.799226, 0.777778
2865968, 0.799226, 0.777778
2885333, 0.799226, 0.777778
2904698, 0.799226, 0.777778
2924062, 0.799226, 0.777778
2943427, 0.799226, 0.777778
2962792, 0.799226, 0.777778
2982156, 0.799226, 0.777778
3001521, 0.799226, 0.777778
3020886, 0.799226, 0.777778
3040250, 0.799226, 0.777778
3059615, 0.799226, 0.777778
3078980, 0.799226, 0.777778
3098344, 0.794589, 0.770609
3117709, 0.794589, 0.770609
3137074, 0.794589, 0.770609
3156438, 0.794589, 0.770609
3175803, 0.785753, 0.767025
3195168, 0.785753, 0.767025
3214532, 0.785753, 0.767025
3233897, 0.785753, 0.767025
3253262, 0.785753, 0.767025
3272626, 0.785753, 0.767025
3291991, 0.785753, 0.767025
3311356, 0.785753, 0.767025
3330720, 0.785753, 0.767025
3350085, 0.785753, 0.767025
3369449, 0.785753, 0.767025
3388814, 0.785753, 0.767025
3408179, 0.785753, 0.767025
3427543, 0.785753, 0.767025
3446908, 0.785753, 0.767025
3466273, 0.785753, 0.767025
3485637, 0.785753, 0.767025
3505002, 0.785753, 0.767025
3524367, 0.776917, 0.763441
3543731, 0.776917, 0.763441
3563096, 0.776917, 0.763441
3582461, 0.776917, 0.763441
3601825, 0.775125, 0.759857
3621190, 0.775125, 0.759857
3640555, 0.775125, 0.759857
3659919, 0.775125, 0.759857
3679284, 0.775125, 0.759857
3698649, 0.775125, 0.759857
3718013, 0.775125, 0.759857
3737378, 0.775125, 0.759857
3756743, 0.775125, 0.759857
3776107, 0.775125, 0.759857
3795472, 0.775125, 0.759857
3814837, 0.775125, 0.759857
3834201, 0.775125, 0.759857
3853566, 0.775125, 0.759857
3872931, 0.775125, 0.759857
3892295, 0.772280, 0.756272
3911660, 0.772280, 0.756272
3931024, 0.772280, 0.756272
3950389, 0.772280, 0.756272
3969754, 0.772280, 0.756272
3989118, 0.772280, 0.756272
4008483, 0.772280, 0.756272
4027848, 0.772280, 0.756272
4047212, 0.772280, 0.756272
4066577, 0.772280, 0.756272
4085942, 0.772280, 0.756272
4105306, 0.772280, 0.756272
4124671, 0.772280, 0.756272
4144036, 0.772280, 0.756272
4163400, 0.772280, 0.756272
4182765, 0.772280, 0.756272
4202130, 0.772280, 0.756272
4221494, 0.772280, 0.756272
4240859, 0.772280, 0.756272
4260224, 0.772280, 0.756272
4279588, 0.772280, 0.756272
4298953, 0.772280, 0.756272
4318318, 0.772280, 0.756272
4337682, 0.772280, 0.756272
4357047, 0.772280, 0.756272
4376412, 0.772280, 0.756272
4395776, 0.772280, 0.756272
4415141, 0.772280, 0.756272
4434505, 0.772280, 0.756272
4453870, 0.772280, 0.756272
4473235, 0.772280, 0.756272
4492599, 0.772280, 0.756272
4511964, 0.772280, 0.756272
4531329, 0.772280, 0.756272
4550693, 0.772280, 0.756272
4570058, 0.772280, 0.756272
4589423, 0.772280, 0.756272
4608787, 0.772280, 0.756272
4628152, 0.772280, 0.756272
4647517, 0.772280, 0.756272
4666881, 0.772280, 0.756272
4686246, 0.772280, 0.756272
4705611, 0.772280, 0.756272
4724975, 0.772280, 0.756272
4744340, 0.772280, 0.756272
4763705, 0.772280, 0.756272
4783069, 0.772280, 0.756272
4802434, 0.772280, 0.756272
4821799, 0.772280, 0.756272
4841163, 0.772280, 0.756272
4860528, 0.772280, 0.756272
4879893, 0.772280, 0.756272
4899257, 0.772280, 0.756272
4918622, 0.772280, 0.756272
4937987, 0.772280, 0.756272
4957351, 0.772280, 0.756272
4976716, 0.772280, 0.756272
4996080, 0.772280, 0.756272
5015445, 0.772280, 0.756272
5034810, 0.772280, 0.756272
5054174, 0.772280, 0.756272
5073539, 0.772280, 0.756272
5092904, 0.772280, 0.756272
5112268, 0.772280, 0.756272
5131633, 0.772280, 0.756272
5150998, 0.772280, 0.756272
5170362, 0.772280, 0.756272
5189727, 0.772280, 0.756272
5209092, 0.772280, 0.756272
5228456, 0.772280, 0.756272
5247821, 0.772280, 0.756272
5267186, 0.763445, 0.752688
5286550, 0.763445, 0.752688
5305915, 0.763445, 0.752688
5325280, 0.763445, 0.752688
5344644, 0.763445, 0.752688
5364009, 0.763445, 0.752688
5383374, 0.763445, 0.752688
5402738, 0.763445, 0.752688
5422103, 0.763445, 0.752688
5441468, 0.763445, 0.752688
5460832, 0.763445, 0.752688
5480197, 0.763445, 0.752688
5499562, 0.763445, 0.752688
5518926, 0.763445, 0.752688
5538291, 0.763445, 0.752688
5557655, 0.763445, 0.752688
5577020, 0.763445, 0.752688
5596385, 0.763445, 0.752688
5615749, 0.763445, 0.752688
5635114, 0.763445, 0.752688
5654479, 0.763445, 0.752688
5673843, 0.763445, 0.752688
5693208, 0.763445, 0.752688
5712573, 0.763445, 0.752688
5731937, 0.763445, 0.752688
5751302, 0.763445, 0.752688
5770667, 0.763445, 0.752688
5790031, 0.763445, 0.752688
5809396, 0.763445, 0.752688
5828761, 0.763445, 0.752688
5848125, 0.763445, 0.752688
5867490, 0.763445, 0.752688
5886855, 0.763445, 0.752688
5906219, 0.763445, 0.752688
5925584, 0.763445, 0.752688
5944949, 0.763445, 0.752688
5964313, 0.763445, 0.752688
5983678, 0.760856, 0.749104
6003043, 0.760856, 0.749104
6022407, 0.760856, 0.749104
6041772, 0.760856, 0.749104
6061137, 0.760856, 0.749104
6080501, 0.760856, 0.749104
6099866, 0.760856, 0.749104
6119230, 0.760856, 0.749104
6138595, 0.760856, 0.749104
6157960, 0.753502, 0.741935
6177324, 0.753502, 0.741935
6196689, 0.753502, 0.741935
6216054, 0.753502, 0.741935
6235418, 0.753502, 0.741935
6254783, 0.753502, 0.741935
6274148, 0.753502, 0.741935
6293512, 0.753502, 0.741935
6312877, 0.753502, 0.741935
6332242, 0.753502, 0.741935
6351606, 0.753502, 0.741935
6370971, 0.753502, 0.741935
6390336, 0.753502, 0.741935
6409700, 0.753502, 0.741935
6429065, 0.753502, 0.741935
6448430, 0.753502, 0.741935
6467794, 0.753502, 0.741935
6487159, 0.753502, 0.741935
6506524, 0.753502, 0.741935
6525888, 0.753502, 0.741935
6545253, 0.753502, 0.741935
6564618, 0.753502, 0.741935
6583982, 0.753502, 0.741935
6603347, 0.753502, 0.741935
6622712, 0.753502, 0.741935
6642076, 0.746361, 0.731183
6661441, 0.746361, 0.731183
6680805, 0.746361, 0.731183
6700170, 0.746361, 0.731183
6719535, 0.743840, 0.727599
6738899, 0.743840, 0.727599
6758264, 0.743840, 0.727599
6777629, 0.741095, 0.724014
6796993, 0.741095, 0.724014
6816358, 0.741095, 0.724014
6835723, 0.741095, 0.724014
6855087, 0.741095, 0.724014
6874452, 0.741095, 0.724014
6893817, 0.741095, 0.724014
6913181, 0.741095, 0.724014
6932546, 0.741095, 0.724014
6951911, 0.741095, 0.724014
6971275, 0.741095, 0.724014
6990640, 0.741095, 0.724014
7010005, 0.741095, 0.724014
7029369, 0.741095, 0.724014
7048734, 0.741095, 0.724014
7068099, 0.741095, 0.724014
7087463, 0.741095, 0.724014
7106828, 0.741095, 0.724014
7126193, 0.741095, 0.724014
7145557, 0.741095, 0.724014
7164922, 0.741095, 0.724014
7184287, 0.741095, 0.724014
7203651, 0.741095, 0.724014
7223016, 0.741095, 0.724014
7242380, 0.741095, 0.724014
7261745, 0.741095, 0.724014
7281110, 0.741095, 0.724014
7300474, 0.741095, 0.724014
7319839, 0.741095, 0.724014
7339204, 0.741095, 0.724014
7358568, 0.741095, 0.724014
7377933, 0.741095, 0.724014
7397298, 0.741095, 0.724014
7416662, 0.741095, 0.724014
7436027, 0.741095, 0.724014
7455392, 0.741095, 0.724014
7474756, 0.741095, 0.724014
7494121, 0.741095, 0.724014
7513486, 0.741095, 0.724014
7532850, 0.741095, 0.724014
7552215, 0.741095, 0.724014
7571580, 0.741095, 0.724014
7590944, 0.741095, 0.724014
7610309, 0.741095, 0.724014
7629674, 0.741095, 0.724014
7649038, 0.741095, 0.724014
7668403, 0.741095, 0.724014
7687768, 0.741095, 0.724014
7707132, 0.741095, 0.724014
7726497, 0.741095, 0.724014
7745862, 0.741095, 0.724014
7765226, 0.741095, 0.724014
7784591, 0.741095, 0.724014
7803955, 0.741095, 0.724014
7823320, 0.741095, 0.724014
7842685, 0.741095, 0.724014
7862049, 0.741095, 0.724014
7881414, 0.741095, 0.724014
7900779, 0.741095, 0.724014
7920143, 0.741095, 0.724014
7939508, 0.741095, 0.724014
7958873, 0.741095, 0.724014
7978237, 0.741095, 0.724014
7997602, 0.741095, 0.724014
8016967, 0.741095, 0.724014
8036331, 0.741095, 0.724014
8055696, 0.741095, 0.724014
8075061, 0.741095, 0.724014
8094425, 0.741095, 0.724014
8113790, 0.741095, 0.724014
8133155, 0.741095, 0.724014
8152519, 0.741095, 0.724014
8171884, 0.741095, 0.724014
8191249, 0.741095, 0.724014
8210613, 0.741095, 0.724014
8229978, 0.741095, 0.724014
8249343, 0.741095, 0.724014
8268707, 0.741095, 0.724014
8288072, 0.741095, 0.724014
8307436, 0.741095, 0.724014
8326801, 0.741095, 0.724014
8346166, 0.741095, 0.724014
8365530, 0.741095, 0.724014
8384895, 0.741095, 0.724014
8404260, 0.741095, 0.724014
8423624, 0.741095, 0.724014
8442989, 0.741095, 0.724014
8462354, 0.741095, 0.724014
8481718, 0.741095, 0.724014
8501083, 0.741095, 0.724014
8520448, 0.741095, 0.724014
8539812, 0.741095, 0.724014
8559177, 0.741095, 0.724014
8578542, 0.741095, 0.724014
8597906, 0.741095, 0.724014
8617271, 0.741095, 0.724014
8636636, 0.741095, 0.724014
8656000, 0.741095, 0.724014
8675365, 0.741095, 0.724014
8694730, 0.741095, 0.724014
8714094, 0.741095, 0.724014
8733459, 0.741095, 0.724014
8752824, 0.741095, 0.724014
8772188, 0.741095, 0.724014
8791553, 0.741095, 0.724014
8810918, 0.741095, 0.724014
8830282, 0.741095, 0.724014
8849647, 0.741095, 0.724014
8869011, 0.741095, 0.724014
8888376, 0.741095, 0.724014
8907741, 0.741095, 0.724014
8927105, 0.741095, 0.724014
8946470, 0.741095, 0.724014
8965835, 0.741095, 0.724014
8985199, 0.741095, 0.724014
9004564, 0.741095, 0.724014
9023929, 0.741095, 0.724014
9043293, 0.741095, 0.724014
9062658, 0.741095, 0.724014
9082023, 0.741095, 0.724014
9101387, 0.741095, 0.724014
9120752, 0.741095, 0.724014
9140117, 0.741095, 0.724014
9159481, 0.741095, 0.724014
9178846, 0.741095, 0.724014
9198211, 0.741095, 0.724014
9217575, 0.741095, 0.724014
9236940, 0.741095, 0.724014
9256305, 0.741095, 0.724014
9275669, 0.741095, 0.724014
9295034, 0.741095, 0.724014
9314399, 0.741095, 0.724014
9333763, 0.741095, 0.724014
9353128, 0.741095, 0.724014
9372493, 0.741095, 0.724014
9391857, 0.741095, 0.724014
9411222, 0.741095, 0.724014
9430586, 0.741095, 0.724014
9449951, 0.741095, 0.724014
9469316, 0.741095, 0.724014
9488680, 0.741095, 0.724014
9508045, 0.741095, 0.724014
9527410, 0.741095, 0.724014
9546774, 0.741095, 0.724014
9566139, 0.741095, 0.724014
9585504, 0.741095, 0.724014
9604868, 0.741095, 0.724014
9624233, 0.741095, 0.724014
9643598, 0.741095, 0.724014
9662962, 0.741095, 0.724014
9682327, 0.741095, 0.724014
9701692, 0.741095, 0.724014
9721056, 0.741095, 0.724014
9740421, 0.741095, 0.724014
9759786, 0.741095, 0.724014
9779150, 0.741095, 0.724014
9798515, 0.741095, 0.724014
9817880, 0.741095, 0.724014
9837244, 0.741095, 0.724014
9856609, 0.741095, 0.724014
9875974, 0.741095, 0.724014
9895338, 0.741095, 0.724014
9914703, 0.741095, 0.724014
9934068, 0.741095, 0.724014
9953432, 0.741095, 0.724014
9972797, 0.741095, 0.724014
9992161, 0.741095, 0.724014
10011526, 0.741095, 0.724014
10030891, 0.741095, 0.724014
10050255, 0.741095, 0.724014
10069620, 0.741095, 0.724014
10088985, 0.741095, 0.724014
10108349, 0.741095, 0.724014
10127714, 0.741095, 0.724014
10147079, 0.741095, 0.724014
10166443, 0.741095, 0.724014
10185808, 0.741095, 0.724014
10205173, 0.741095, 0.724014
10224537, 0.741095, 0.724014
10243902, 0.741095, 0.724014
10263267, 0.741095, 0.724014
10282631, 0.741095, 0.724014
10301996, 0.741095, 0.724014
10321361, 0.741095, 0.724014
10340725, 0.741095, 0.724014
10360090, 0.741095, 0.724014
10379455, 0.741095, 0.724014
10398819, 0.741095, 0.724014
10418184, 0.741095, 0.724014
10437549, 0.741095, 0.724014
10456913, 0.741095, 0.724014
10476278, 0.741095, 0.724014
10495643, 0.741095, 0.724014
10515007, 0.741095, 0.724014
10534372, 0.741095, 0.724014
10553736, 0.741095, 0.724014
10573101, 0.741095, 0.724014
10592466, 0.741095, 0.724014
10611830, 0.741095, 0.724014
10631195, 0.741095, 0.724014
10650560, 0.741095, 0.724014
10669924, 0.741095, 0.724014
10689289, 0.741095, 0.724014
10708654, 0.741095, 0.724014
10728018, 0.741095, 0.724014
10747383, 0.741095, 0.724014
10766748, 0.741095, 0.724014
10786112, 0.741095, 0.724014
10805477, 0.741095, 0.724014
10824842, 0.741095, 0.724014
10844206, 0.741095, 0.724014
10863571, 0.741095, 0.724014
10882936, 0.741095, 0.724014
10902300, 0.741095, 0.724014
10921665, 0.741095, 0.724014
10941030, 0.741095, 0.724014
10960394, 0.741095, 0.724014
10979759, 0.741095, 0.724014
10999124, 0.741095, 0.724014
11018488, 0.741095, 0.724014
11037853, 0.741095, 0.724014
11057218, 0.741095, 0.724014
11076582, 0.741095, 0.724014
11095947, 0.741095, 0.724014
11115311, 0.741095, 0.724014
11134676, 0.741095, 0.724014
11154041, 0.741095, 0.724014
11173405, 0.741095, 0.724014
11192770, 0.741095, 0.724014
11212135, 0.741095, 0.724014
11231499, 0.741095, 0.724014
11250864, 0.741095, 0.724014
11270229, 0.741095, 0.724014
11289593, 0.741095, 0.724014
11308958, 0.741095, 0.724014
11328323, 0.741095, 0.724014
11347687, 0.741095, 0.724014
11367052, 0.741095, 0.724014
11386417, 0.741095, 0.724014
11405781, 0.741095, 0.724014
11425146, 0.741095, 0.724014
11444511, 0.741095, 0.724014
11463875, 0.741095, 0.724014
11483240, 0.741095, 0.724014
11502605, 0.741095, 0.724014
11521969, 0.741095, 0.724014
11541334, 0.741095, 0.724014
11560699, 0.741095, 0.724014
11580063, 0.741095, 0.724014
11599428, 0.741095, 0.724014
11618793, 0.741095, 0.724014
11638157, 0.741095, 0.724014
11657522, 0.741095, 0.724014
11676886, 0.741095, 0.724014
11696251, 0.741095, 0.724014
11715616, 0.741095, 0.724014
11734980, 0.741095, 0.724014
11754345, 0.741095, 0.724014
11773710, 0.741095, 0.724014
11793074, 0.741095, 0.724014
11812439, 0.741095, 0.724014
11831804, 0.741095, 0.724014
11851168, 0.741095, 0.724014
11870533, 0.741095, 0.724014
11889898, 0.741095, 0.724014
11909262, 0.741095, 0.724014
11928627, 0.741095, 0.724014
11947992, 0.741095, 0.724014
11967356, 0.741095, 0.724014
11986721, 0.741095, 0.724014
12006086, 0.741095, 0.724014
12025450, 0.741095, 0.724014
12044815, 0.741095, 0.724014
12064180, 0.741095, 0.724014
12083544, 0.741095, 0.724014
12102909, 0.741095, 0.724014
12122274, 0.741095, 0.724014
12141638, 0.741095, 0.724014
12161003, 0.741095, 0.724014
12180367, 0.741095, 0.724014
12199732, 0.741095, 0.724014
12219097, 0.741095, 0.724014
12238461, 0.741095, 0.724014
12257826, 0.741095, 0.724014
12277191, 0.741095, 0.724014
12296555, 0.741095, 0.724014
12315920, 0.741095, 0.724014
12335285, 0.741095, 0.724014
12354649, 0.741095, 0.724014
12374014, 0.741095, 0.724014
12393379, 0.741095, 0.724014
12412743, 0.741095, 0.724014
12432108, 0.741095, 0.724014
12451473, 0.741095, 0.724014
12470837, 0.741095, 0.724014
12490202, 0.741095, 0.724014
12509567, 0.741095, 0.724014
12528931, 0.741095, 0.724014
12548296, 0.741095, 0.724014
12567661, 0.741095, 0.724014
12587025, 0.741095, 0.724014
12606390, 0.741095, 0.724014
12625755, 0.741095, 0.724014
12645119, 0.741095, 0.724014
12664484, 0.741095, 0.724014
12683849, 0.741095, 0.724014
12703213, 0.741095, 0.724014
12722578, 0.741095, 0.724014
12741942, 0.741095, 0.724014
12761307, 0.741095, 0.724014
12780672, 0.741095, 0.724014
12800036, 0.741095, 0.724014
12819401, 0.741095, 0.724014
12838766, 0.741095, 0.724014
12858130, 0.741095, 0.724014
12877495, 0.741095, 0.724014
12896860, 0.741095, 0.724014
12916224, 0.741095, 0.724014
12935589, 0.741095, 0.724014
12954954, 0.741095, 0.724014
12974318, 0.741095, 0.724014
12993683, 0.741095, 0.724014
13013048, 0.741095, 0.724014
13032412, 0.741095, 0.724014
13051777, 0.741095, 0.724014
13071142, 0.741095, 0.724014
13090506, 0.741095, 0.724014
13109871, 0.741095, 0.724014
13129236, 0.741095, 0.724014
13148600, 0.741095, 0.724014
13167965, 0.741095, 0.724014
13187330, 0.741095, 0.724014
13206694, 0.741095, 0.724014
13226059, 0.741095, 0.724014
13245424, 0.741095, 0.724014
13264788, 0.741095, 0.724014
13284153, 0.741095, 0.724014
13303517, 0.741095, 0.724014
13322882, 0.741095, 0.724014
13342247, 0.741095, 0.724014
13361611, 0.741095, 0.724014
13380976, 0.741095, 0.724014
13400341, 0.741095, 0.724014
13419705, 0.741095, 0.724014
13439070, 0.741095, 0.724014
13458435, 0.741095, 0.724014
13477799, 0.741095, 0.724014
13497164, 0.741095, 0.724014
13516529, 0.741095, 0.724014
13535893, 0.741095, 0.724014
13555258, 0.741095, 0.724014
13574623, 0.741095, 0.724014
13593987, 0.741095, 0.724014
13613352, 0.741095, 0.724014
13632717, 0.741095, 0.724014
13652081, 0.741095, 0.724014
13671446, 0.741095, 0.724014
13690811, 0.741095, 0.724014
13710175, 0.741095, 0.724014
13729540, 0.741095, 0.724014
13748905, 0.741095, 0.724014
13768269, 0.741095, 0.724014
13787634, 0.741095, 0.724014
13806999, 0.741095, 0.724014
13826363, 0.741095, 0.724014
13845728, 0.741095, 0.724014
13865092, 0.741095, 0.724014
13884457, 0.741095, 0.724014
13903822, 0.741095, 0.724014
13923186, 0.741095, 0.724014
13942551, 0.741095, 0.724014
13961916, 0.741095, 0.724014
13981280, 0.741095, 0.724014
14000645, 0.741095, 0.724014
14020010, 0.741095, 0.724014
14039374, 0.741095, 0.724014
14058739, 0.741095, 0.724014
14078104, 0.741095, 0.724014
14097468, 0.741095, 0.724014
14116833, 0.741095, 0.724014
14136198, 0.741095, 0.724014
14155562, 0.741095, 0.724014
14174927, 0.741095, 0.724014
14194292, 0.741095, 0.724014
14213656, 0.741095, 0.724014
14233021, 0.741095, 0.724014
14252386, 0.741095, 0.724014
14271750, 0.741095, 0.724014
14291115, 0.741095, 0.724014
14310480, 0.741095, 0.724014
14329844, 0.741095, 0.724014
14349209, 0.741095, 0.724014
14368574, 0.741095, 0.724014
14387938, 0.741095, 0.724014
14407303, 0.741095, 0.724014
14426667, 0.741095, 0.724014
14446032, 0.741095, 0.724014
14465397, 0.741095, 0.724014
14484761, 0.741095, 0.724014
14504126, 0.741095, 0.724014
14523491, 0.741095, 0.724014
14542855, 0.741095, 0.724014
14562220, 0.741095, 0.724014
14581585, 0.741095, 0.724014
14600949, 0.741095, 0.724014
14620314, 0.741095, 0.724014
14639679, 0.741095, 0.724014
14659043, 0.741095, 0.724014
14678408, 0.741095, 0.724014
14697773, 0.741095, 0.724014
14717137, 0.741095, 0.724014
14736502, 0.741095, 0.724014
14755867, 0.741095, 0.724014
14775231, 0.741095, 0.724014
14794596, 0.741095, 0.724014
14813961, 0.741095, 0.724014
14833325, 0.741095, 0.724014
14852690, 0.741095, 0.724014
14872055, 0.741095, 0.724014
14891419, 0.741095, 0.724014
14910784, 0.741095, 0.724014
14930149, 0.741095, 0.724014
14949513, 0.741095, 0.724014
14968878, 0.741095, 0.724014
14988242, 0.741095, 0.724014
15007607, 0.741095, 0.724014
15026972, 0.741095, 0.724014
15046336, 0.741095, 0.724014
15065701, 0.741095, 0.724014
15085066, 0.741095, 0.724014
15104430, 0.741095, 0.724014
15123795, 0.741095, 0.724014
15143160, 0.741095, 0.724014
15162524, 0.741095, 0.724014
15181889, 0.741095, 0.724014
15201254, 0.741095, 0.724014
15220618, 0.741095, 0.724014
15239983, 0.741095, 0.724014
15259348, 0.741095, 0.724014
15278712, 0.741095, 0.724014
15298077, 0.741095, 0.724014
15317442, 0.741095, 0.724014
15336806, 0.741095, 0.724014
15356171, 0.741095, 0.724014
15375536, 0.741095, 0.724014
15394900, 0.741095, 0.724014
15414265, 0.741095, 0.724014
15433630, 0.741095, 0.724014
15452994, 0.741095, 0.724014
15472359, 0.741095, 0.724014
15491724, 0.741095, 0.724014
15511088, 0.741095, 0.724014
15530453, 0.741095, 0.724014
15549817, 0.741095, 0.724014
15569182, 0.741095, 0.724014
15588547, 0.741095, 0.724014
15607911, 0.741095, 0.724014
15627276, 0.741095, 0.724014
15646641, 0.741095, 0.724014
15666005, 0.741095, 0.724014
15685370, 0.741095, 0.724014
15704735, 0.741095, 0.724014
15724099, 0.741095, 0.724014
15743464, 0.741095, 0.724014
15762829, 0.741095, 0.724014
15782193, 0.741095, 0.724014
15801558, 0.741095, 0.724014
15820923, 0.741095, 0.724014
15840287, 0.741095, 0.724014
15859652, 0.741095, 0.724014
15879017, 0.741095, 0.724014
15898381, 0.741095, 0.724014
15917746, 0.741095, 0.724014
15937111, 0.741095, 0.724014
15956475, 0.741095, 0.724014
15975840, 0.741095, 0.724014
15995205, 0.741095, 0.724014
16014569, 0.741095, 0.724014
16033934, 0.741095, 0.724014
16053298, 0.741095, 0.724014
16072663, 0.741095, 0.724014
16092028, 0.741095, 0.724014
16111392, 0.741095, 0.724014
16130757, 0.741095, 0.724014
16150122, 0.741095, 0.724014
16169486, 0.741095, 0.724014
16188851, 0.741095, 0.724014
16208216, 0.741095, 0.724014
16227580, 0.741095, 0.724014
16246945, 0.741095, 0.724014
16266310, 0.741095, 0.724014
16285674, 0.741095, 0.724014
16305039, 0.741095, 0.724014
16324404, 0.741095, 0.724014
16343768, 0.741095, 0.724014
16363133, 0.741095, 0.724014
16382498, 0.741095, 0.724014
16401862, 0.741095, 0.724014
16421227, 0.741095, 0.724014
16440592, 0.741095, 0.724014
16459956, 0.741095, 0.724014
16479321, 0.741095, 0.724014
16498686, 0.741095, 0.724014
16518050, 0.741095, 0.724014
16537415, 0.741095, 0.724014
16556780, 0.741095, 0.724014
16576144, 0.741095, 0.724014
16595509, 0.741095, 0.724014
16614873, 0.741095, 0.724014
16634238, 0.741095, 0.724014
16653603, 0.741095, 0.724014
16672967, 0.741095, 0.724014
16692332, 0.741095, 0.724014
16711697, 0.741095, 0.724014
16731061, 0.741095, 0.724014
16750426, 0.741095, 0.724014
16769791, 0.741095, 0.724014
16789155, 0.741095, 0.724014
16808520, 0.741095, 0.724014
16827885, 0.741095, 0.724014
16847249, 0.741095, 0.724014
16866614, 0.741095, 0.724014
16885979, 0.741095, 0.724014
16905343, 0.741095, 0.724014
16924708, 0.741095, 0.724014
16944073, 0.741095, 0.724014
