cache_size, BMRC_ratio, OMRC_ratio
266700906484, 0.358695, 0.360865
268216252544, 0.358185, 0.360353
269731598603, 0.357644, 0.359798
271246944663, 0.357144, 0.359263
272762290723, 0.356668, 0.358771
274277636782, 0.356189, 0.358278
275792982842, 0.355722, 0.357796
277308328901, 0.355258, 0.357329
278823674961, 0.354784, 0.356853
280339021021, 0.354312, 0.356373
281854367080, 0.353848, 0.355889
283369713140, 0.353400, 0.355419
284885059199, 0.352975, 0.354978
286400405259, 0.352521, 0.354503
287915751318, 0.352063, 0.354035
289431097378, 0.351649, 0.353596
290946443438, 0.351242, 0.353172
292461789497, 0.350792, 0.352704
293977135557, 0.350356, 0.352255
295492481616, 0.349926, 0.351818
297007827676, 0.349498, 0.351369
298523173735, 0.349085, 0.350954
300038519795, 0.348679, 0.350526
301553865855, 0.348263, 0.350112
303069211914, 0.347846, 0.349679
304584557974, 0.347439, 0.349271
306099904033, 0.346992, 0.348820
307615250093, 0.346572, 0.348402
309130596152, 0.346162, 0.347976
310645942212, 0.345751, 0.347570
312161288272, 0.345366, 0.347163
313676634331, 0.344988, 0.346774
315191980391, 0.344634, 0.346409
316707326450, 0.344258, 0.346008
318222672510, 0.343886, 0.345633
319738018569, 0.343521, 0.345266
321253364629, 0.343162, 0.344906
322768710689, 0.342803, 0.344534
324284056748, 0.342419, 0.344113
325799402808, 0.342050, 0.343726
327314748867, 0.341675, 0.343344
328830094927, 0.341313, 0.342978
330345440986, 0.340968, 0.342621
331860787046, 0.340613, 0.342273
333376133106, 0.340268, 0.341915
334891479165, 0.339905, 0.341543
336406825225, 0.339535, 0.341147
337922171284, 0.339190, 0.340774
339437517344, 0.338873, 0.340435
340952863403, 0.338541, 0.340101
342468209463, 0.338183, 0.339739
343983555523, 0.337843, 0.339384
345498901582, 0.337527, 0.339048
347014247642, 0.337192, 0.338695
348529593701, 0.336848, 0.338350
350044939761, 0.336522, 0.338014
351560285820, 0.336173, 0.337651
353075631880, 0.335847, 0.337301
354590977940, 0.335506, 0.336956
356106323999, 0.335173, 0.336608
357621670059, 0.334845, 0.336274
359137016118, 0.334527, 0.335947
360652362178, 0.334217, 0.335633
362167708237, 0.333895, 0.335303
363683054297, 0.333563, 0.334967
365198400357, 0.333265, 0.334655
366713746416, 0.332968, 0.334346
368229092476, 0.332658, 0.334031
369744438535, 0.332355, 0.333730
371259784595, 0.332043, 0.333400
372775130654, 0.331742, 0.333092
374290476714, 0.331430, 0.332774
375805822774, 0.331121, 0.332458
377321168833, 0.330833, 0.332154
378836514893, 0.330530, 0.331828
380351860952, 0.330240, 0.331525
381867207012, 0.329969, 0.331235
383382553071, 0.329684, 0.330931
384897899131, 0.329408, 0.330644
386413245191, 0.329126, 0.330352
387928591250, 0.328842, 0.330066
389443937310, 0.328559, 0.329769
390959283369, 0.328281, 0.329483
392474629429, 0.327992, 0.329198
393989975488, 0.327718, 0.328898
395505321548, 0.327447, 0.328619
397020667608, 0.327191, 0.328362
398536013667, 0.326920, 0.328086
400051359727, 0.326633, 0.327790
401566705786, 0.326369, 0.327521
403082051846, 0.326094, 0.327242
404597397905, 0.325830, 0.326955
406112743965, 0.325553, 0.326661
407628090025, 0.325306, 0.326396
409143436084, 0.325049, 0.326139
410658782144, 0.324806, 0.325884
412174128203, 0.324558, 0.325632
413689474263, 0.324295, 0.325359
415204820323, 0.324066, 0.325110
416720166382, 0.323811, 0.324836
418235512442, 0.323580, 0.324591
419750858501, 0.323331, 0.324330
421266204561, 0.323070, 0.324078
422781550620, 0.322813, 0.323814
424296896680, 0.322587, 0.323579
425812242740, 0.322338, 0.323330
427327588799, 0.322091, 0.323071
428842934859, 0.321838, 0.322800
430358280918, 0.321598, 0.322557
431873626978, 0.321353, 0.322303
433388973037, 0.321129, 0.322072
434904319097, 0.320893, 0.321830
436419665157, 0.320666, 0.321603
437935011216, 0.320427, 0.321366
439450357276, 0.320197, 0.321133
440965703335, 0.319969, 0.320904
442481049395, 0.319753, 0.320677
443996395454, 0.319539, 0.320450
445511741514, 0.319314, 0.320208
447027087574, 0.319090, 0.319976
448542433633, 0.318873, 0.319754
450057779693, 0.318657, 0.319536
451573125752, 0.318441, 0.319308
453088471812, 0.318226, 0.319075
454603817871, 0.318015, 0.318852
456119163931, 0.317791, 0.318628
457634509991, 0.317578, 0.318411
459149856050, 0.317354, 0.318178
460665202110, 0.317126, 0.317942
462180548169, 0.316918, 0.317721
463695894229, 0.316705, 0.317495
465211240288, 0.316495, 0.317275
466726586348, 0.316291, 0.317061
468241932408, 0.316070, 0.316827
469757278467, 0.315848, 0.316598
471272624527, 0.315642, 0.316392
472787970586, 0.315444, 0.316183
474303316646, 0.315240, 0.315972
475818662705, 0.315051, 0.315765
477334008765, 0.314849, 0.315567
478849354825, 0.314650, 0.315363
480364700884, 0.314449, 0.315156
481880046944, 0.314253, 0.314954
483395393003, 0.314050, 0.314751
484910739063, 0.313866, 0.314562
486426085122, 0.313679, 0.314364
487941431182, 0.313488, 0.314166
489456777242, 0.313303, 0.313974
490972123301, 0.313107, 0.313772
492487469361, 0.312945, 0.313594
494002815420, 0.312752, 0.313404
495518161480, 0.312566, 0.313209
497033507539, 0.312386, 0.313025
498548853599, 0.312199, 0.312826
500064199659, 0.312027, 0.312643
501579545718, 0.311838, 0.312448
503094891778, 0.311679, 0.312271
504610237837, 0.311498, 0.312087
506125583897, 0.311306, 0.311893
507640929956, 0.311129, 0.311704
509156276016, 0.310942, 0.311516
510671622076, 0.310762, 0.311329
512186968135, 0.310567, 0.311139
513702314195, 0.310377, 0.310947
515217660254, 0.310209, 0.310766
516733006314, 0.310046, 0.310597
518248352373, 0.309877, 0.310422
519763698433, 0.309698, 0.310241
521279044493, 0.309521, 0.310063
522794390552, 0.309343, 0.309880
524309736612, 0.309173, 0.309711
525825082671, 0.308994, 0.309528
527340428731, 0.308831, 0.309361
528855774790, 0.308681, 0.309208
530371120850, 0.308502, 0.309035
531886466910, 0.308330, 0.308862
533401812969, 0.308166, 0.308690
534917159029, 0.307993, 0.308509
536432505088, 0.307843, 0.308344
537947851148, 0.307691, 0.308191
539463197207, 0.307515, 0.308005
540978543267, 0.307355, 0.307844
542493889327, 0.307209, 0.307697
544009235386, 0.307046, 0.307533
545524581446, 0.306879, 0.307366
547039927505, 0.306717, 0.307201
548555273565, 0.306577, 0.307048
550070619624, 0.306436, 0.306903
551585965684, 0.306278, 0.306746
553101311744, 0.306129, 0.306592
554616657803, 0.305976, 0.306438
556132003863, 0.305826, 0.306276
557647349922, 0.305671, 0.306115
559162695982, 0.305529, 0.305969
560678042042, 0.305374, 0.305800
562193388101, 0.305229, 0.305652
563708734161, 0.305091, 0.305503
565224080220, 0.304952, 0.305366
566739426280, 0.304804, 0.305214
568254772339, 0.304665, 0.305075
569770118399, 0.304531, 0.304940
571285464459, 0.304383, 0.304789
572800810518, 0.304235, 0.304642
574316156578, 0.304094, 0.304483
575831502637, 0.303970, 0.304348
577346848697, 0.303836, 0.304217
578862194756, 0.303699, 0.304082
580377540816, 0.303559, 0.303939
581892886876, 0.303426, 0.303796
583408232935, 0.303288, 0.303651
584923578995, 0.303149, 0.303506
586438925054, 0.303008, 0.303365
587954271114, 0.302872, 0.303236
589469617173, 0.302739, 0.303089
590984963233, 0.302604, 0.302954
592500309293, 0.302489, 0.302831
594015655352, 0.302364, 0.302705
595531001412, 0.302238, 0.302572
597046347471, 0.302102, 0.302433
598561693531, 0.301978, 0.302305
600077039590, 0.301835, 0.302156
601592385650, 0.301701, 0.302019
603107731710, 0.301579, 0.301890
604623077769, 0.301454, 0.301757
606138423829, 0.301328, 0.301622
607653769888, 0.301198, 0.301487
609169115948, 0.301058, 0.301342
610684462007, 0.300927, 0.301202
612199808067, 0.300802, 0.301077
613715154127, 0.300683, 0.300960
615230500186, 0.300559, 0.300837
616745846246, 0.300429, 0.300710
618261192305, 0.300315, 0.300593
619776538365, 0.300181, 0.300454
621291884424, 0.300061, 0.300321
622807230484, 0.299928, 0.300175
624322576544, 0.299809, 0.300056
625837922603, 0.299687, 0.299934
627353268663, 0.299569, 0.299812
628868614722, 0.299448, 0.299682
630383960782, 0.299329, 0.299554
631899306841, 0.299214, 0.299432
633414652901, 0.299105, 0.299317
634929998961, 0.298993, 0.299199
636445345020, 0.298874, 0.299078
637960691080, 0.298762, 0.298965
639476037139, 0.298641, 0.298844
640991383199, 0.298516, 0.298728
642506729258, 0.298394, 0.298604
644022075318, 0.298274, 0.298488
645537421378, 0.298157, 0.298383
647052767437, 0.298040, 0.298269
648568113497, 0.297919, 0.298144
650083459556, 0.297801, 0.298016
651598805616, 0.297688, 0.297905
653114151675, 0.297587, 0.297800
654629497735, 0.297486, 0.297686
656144843795, 0.297386, 0.297577
657660189854, 0.297278, 0.297467
659175535914, 0.297165, 0.297347
660690881973, 0.297046, 0.297224
662206228033, 0.296935, 0.297110
663721574092, 0.296827, 0.296997
665236920152, 0.296717, 0.296881
666752266212, 0.296603, 0.296771
668267612271, 0.296493, 0.296663
669782958331, 0.296383, 0.296545
671298304390, 0.296275, 0.296428
672813650450, 0.296174, 0.296321
674328996509, 0.296062, 0.296203
675844342569, 0.295967, 0.296098
677359688629, 0.295871, 0.295984
678875034688, 0.295780, 0.295889
680390380748, 0.295692, 0.295799
681905726807, 0.295604, 0.295709
683421072867, 0.295502, 0.295602
684936418926, 0.295403, 0.295506
686451764986, 0.295306, 0.295402
687967111046, 0.295204, 0.295295
689482457105, 0.295105, 0.295191
690997803165, 0.295002, 0.295086
692513149224, 0.294901, 0.294982
694028495284, 0.294805, 0.294887
695543841344, 0.294714, 0.294793
697059187403, 0.294616, 0.294696
698574533463, 0.294517, 0.294587
700089879522, 0.294417, 0.294480
701605225582, 0.294331, 0.294392
703120571641, 0.294216, 0.294274
704635917701, 0.294110, 0.294164
706151263761, 0.294025, 0.294074
707666609820, 0.293920, 0.293967
709181955880, 0.293823, 0.293858
710697301939, 0.293715, 0.293754
712212647999, 0.293623, 0.293660
713727994058, 0.293526, 0.293560
715243340118, 0.293442, 0.293476
716758686178, 0.293354, 0.293385
718274032237, 0.293269, 0.293305
719789378297, 0.293175, 0.293207
721304724356, 0.293083, 0.293112
722820070416, 0.292985, 0.293012
724335416475, 0.292898, 0.292926
725850762535, 0.292807, 0.292832
727366108595, 0.292717, 0.292742
728881454654, 0.292617, 0.292643
730396800714, 0.292532, 0.292557
731912146773, 0.292443, 0.292463
733427492833, 0.292353, 0.292370
734942838892, 0.292273, 0.292287
736458184952, 0.292191, 0.292201
737973531012, 0.292097, 0.292098
739488877071, 0.292028, 0.292022
741004223131, 0.291944, 0.291934
742519569190, 0.291840, 0.291841
744034915250, 0.291749, 0.291760
745550261309, 0.291668, 0.291672
747065607369, 0.291591, 0.291594
748580953429, 0.291506, 0.291509
750096299488, 0.291422, 0.291422
751611645548, 0.291342, 0.291339
753126991607, 0.291255, 0.291250
754642337667, 0.291186, 0.291174
756157683726, 0.291105, 0.291088
757673029786, 0.291019, 0.291001
759188375846, 0.290939, 0.290910
760703721905, 0.290858, 0.290824
762219067965, 0.290775, 0.290735
763734414024, 0.290691, 0.290645
765249760084, 0.290610, 0.290556
766765106143, 0.290532, 0.290472
768280452203, 0.290457, 0.290392
769795798263, 0.290382, 0.290319
771311144322, 0.290311, 0.290245
772826490382, 0.290234, 0.290167
774341836441, 0.290158, 0.290089
775857182501, 0.290079, 0.290007
777372528560, 0.289999, 0.289925
778887874620, 0.289929, 0.289857
780403220680, 0.289852, 0.289775
781918566739, 0.289765, 0.289690
783433912799, 0.289690, 0.289615
784949258858, 0.289616, 0.289543
786464604918, 0.289545, 0.289470
787979950977, 0.289474, 0.289397
789495297037, 0.289389, 0.289315
791010643097, 0.289321, 0.289251
792525989156, 0.289252, 0.289179
794041335216, 0.289181, 0.289106
795556681275, 0.289102, 0.289026
797072027335, 0.289036, 0.288957
798587373394, 0.288960, 0.288881
800102719454, 0.288898, 0.288814
801618065514, 0.288833, 0.288743
803133411573, 0.288752, 0.288662
804648757633, 0.288686, 0.288594
806164103692, 0.288615, 0.288520
807679449752, 0.288541, 0.288444
809194795811, 0.288466, 0.288372
810710141871, 0.288407, 0.288312
812225487931, 0.288330, 0.288232
813740833990, 0.288267, 0.288164
815256180050, 0.288197, 0.288100
816771526109, 0.288131, 0.288033
818286872169, 0.288048, 0.287950
819802218228, 0.287980, 0.287876
821317564288, 0.287924, 0.287813
822832910348, 0.287858, 0.287746
824348256407, 0.287802, 0.287685
825863602467, 0.287739, 0.287620
827378948526, 0.287676, 0.287557
828894294586, 0.287616, 0.287505
830409640646, 0.287554, 0.287440
831924986705, 0.287488, 0.287374
833440332765, 0.287436, 0.287320
834955678824, 0.287374, 0.287256
836471024884, 0.287312, 0.287196
837986370943, 0.287252, 0.287128
839501717003, 0.287188, 0.287067
841017063063, 0.287122, 0.287000
842532409122, 0.287063, 0.286936
844047755182, 0.287005, 0.286875
845563101241, 0.286935, 0.286804
847078447301, 0.286886, 0.286745
848593793360, 0.286833, 0.286688
850109139420, 0.286771, 0.286628
851624485480, 0.286710, 0.286570
853139831539, 0.286647, 0.286501
854655177599, 0.286585, 0.286434
856170523658, 0.286527, 0.286377
857685869718, 0.286468, 0.286315
859201215777, 0.286406, 0.286254
860716561837, 0.286349, 0.286197
862231907897, 0.286290, 0.286139
863747253956, 0.286227, 0.286073
865262600016, 0.286169, 0.286014
866777946075, 0.286111, 0.285949
868293292135, 0.286055, 0.285891
869808638194, 0.286003, 0.285839
871323984254, 0.285946, 0.285777
872839330314, 0.285886, 0.285712
874354676373, 0.285818, 0.285646
875870022433, 0.285761, 0.285591
877385368492, 0.285703, 0.285531
878900714552, 0.285655, 0.285477
880416060611, 0.285600, 0.285419
881931406671, 0.285531, 0.285353
883446752731, 0.285480, 0.285306
884962098790, 0.285421, 0.285246
886477444850, 0.285368, 0.285194
887992790909, 0.285314, 0.285138
889508136969, 0.285254, 0.285079
891023483028, 0.285203, 0.285025
892538829088, 0.285161, 0.284979
894054175148, 0.285111, 0.284926
895569521207, 0.285055, 0.284867
897084867267, 0.284992, 0.284802
898600213326, 0.284934, 0.284743
900115559386, 0.284882, 0.284685
901630905445, 0.284833, 0.284639
903146251505, 0.284779, 0.284586
904661597565, 0.284732, 0.284534
906176943624, 0.284687, 0.284483
907692289684, 0.284634, 0.284428
909207635743, 0.284589, 0.284378
910722981803, 0.284541, 0.284329
912238327862, 0.284491, 0.284278
913753673922, 0.284440, 0.284227
915269019982, 0.284391, 0.284180
916784366041, 0.284344, 0.284128
918299712101, 0.284290, 0.284070
919815058160, 0.284241, 0.284022
921330404220, 0.284191, 0.283970
922845750279, 0.284147, 0.283922
924361096339, 0.284094, 0.283873
925876442399, 0.284048, 0.283825
927391788458, 0.284001, 0.283775
928907134518, 0.283947, 0.283719
930422480577, 0.283896, 0.283671
931937826637, 0.283846, 0.283618
933453172696, 0.283801, 0.283571
934968518756, 0.283748, 0.283517
936483864816, 0.283701, 0.283465
937999210875, 0.283644, 0.283409
939514556935, 0.283593, 0.283359
941029902994, 0.283545, 0.283309
942545249054, 0.283497, 0.283261
944060595113, 0.283440, 0.283204
945575941173, 0.283395, 0.283158
947091287233, 0.283350, 0.283111
948606633292, 0.283307, 0.283063
950121979352, 0.283271, 0.283023
951637325411, 0.283231, 0.282979
953152671471, 0.283182, 0.282929
954668017530, 0.283139, 0.282883
956183363590, 0.283100, 0.282842
957698709650, 0.283050, 0.282787
959214055709, 0.283007, 0.282740
960729401769, 0.282965, 0.282697
962244747828, 0.282923, 0.282651
963760093888, 0.282871, 0.282597
965275439948, 0.282831, 0.282553
966790786007, 0.282783, 0.282510
968306132067, 0.282746, 0.282471
969821478126, 0.282701, 0.282428
971336824186, 0.282665, 0.282389
972852170245, 0.282628, 0.282350
974367516305, 0.282583, 0.282308
975882862365, 0.282547, 0.282268
977398208424, 0.282504, 0.282227
978913554484, 0.282459, 0.282184
980428900543, 0.282421, 0.282146
981944246603, 0.282370, 0.282099
983459592662, 0.282332, 0.282060
984974938722, 0.282289, 0.282017
986490284782, 0.282239, 0.281966
988005630841, 0.282191, 0.281917
989520976901, 0.282158, 0.281881
991036322960, 0.282116, 0.281834
992551669020, 0.282074, 0.281785
994067015079, 0.282033, 0.281739
995582361139, 0.281993, 0.281699
997097707199, 0.281955, 0.281660
998613053258, 0.281911, 0.281612
1000128399318, 0.281882, 0.281582
1001643745377, 0.281841, 0.281539
1003159091437, 0.281802, 0.281502
1004674437496, 0.281766, 0.281463
1006189783556, 0.281733, 0.281429
1007705129616, 0.281700, 0.281396
1009220475675, 0.281662, 0.281357
1010735821735, 0.281626, 0.281321
1012251167794, 0.281594, 0.281284
1013766513854, 0.281561, 0.281247
1015281859913, 0.281524, 0.281208
1016797205973, 0.281490, 0.281167
1018312552033, 0.281461, 0.281135
1019827898092, 0.281431, 0.281104
1021343244152, 0.281399, 0.281069
1022858590211, 0.281362, 0.281029
1024373936271, 0.281334, 0.281000
1025889282330, 0.281304, 0.280968
1027404628390, 0.281265, 0.280929
1028919974450, 0.281223, 0.280888
1030435320509, 0.281190, 0.280855
1031950666569, 0.281152, 0.280815
1033466012628, 0.281114, 0.280778
1034981358688, 0.281079, 0.280741
1036496704747, 0.281044, 0.280703
1038012050807, 0.281003, 0.280665
1039527396867, 0.280966, 0.280627
1041042742926, 0.280932, 0.280596
1042558088986, 0.280896, 0.280561
1044073435045, 0.280863, 0.280529
1045588781105, 0.280828, 0.280493
1047104127164, 0.280789, 0.280460
1048619473224, 0.280752, 0.280420
1050134819284, 0.280725, 0.280390
1051650165343, 0.280703, 0.280367
1053165511403, 0.280672, 0.280336
1054680857462, 0.280636, 0.280302
1056196203522, 0.280600, 0.280265
1057711549581, 0.280571, 0.280236
1059226895641, 0.280546, 0.280211
1060742241701, 0.280513, 0.280174
1062257587760, 0.280485, 0.280140
1063772933820, 0.280455, 0.280108
1065288279879, 0.280427, 0.280080
1066803625939, 0.280386, 0.280039
1068318971998, 0.280352, 0.280004
1069834318058, 0.280320, 0.279972
1071349664118, 0.280295, 0.279946
1072865010177, 0.280261, 0.279912
1074380356237, 0.280224, 0.279878
1075895702296, 0.280195, 0.279847
1077411048356, 0.280167, 0.279820
1078926394415, 0.280139, 0.279791
1080441740475, 0.280112, 0.279762
1081957086535, 0.280079, 0.279732
1083472432594, 0.280052, 0.279705
1084987778654, 0.280023, 0.279674
1086503124713, 0.280001, 0.279652
1088018470773, 0.279975, 0.279626
1089533816832, 0.279946, 0.279598
1091049162892, 0.279922, 0.279575
1092564508952, 0.279898, 0.279550
1094079855011, 0.279872, 0.279524
1095595201071, 0.279837, 0.279487
1097110547130, 0.279813, 0.279463
1098625893190, 0.279780, 0.279430
1100141239249, 0.279757, 0.279410
1101656585309, 0.279728, 0.279381
1103171931369, 0.279700, 0.279351
1104687277428, 0.279673, 0.279323
1106202623488, 0.279647, 0.279296
1107717969547, 0.279621, 0.279269
1109233315607, 0.279593, 0.279239
1110748661667, 0.279570, 0.279215
1112264007726, 0.279547, 0.279192
1113779353786, 0.279518, 0.279165
1115294699845, 0.279493, 0.279140
1116810045905, 0.279468, 0.279113
1118325391964, 0.279446, 0.279093
1119840738024, 0.279423, 0.279069
1121356084084, 0.279398, 0.279044
1122871430143, 0.279376, 0.279020
1124386776203, 0.279351, 0.278995
1125902122262, 0.279331, 0.278977
1127417468322, 0.279308, 0.278949
1128932814381, 0.279289, 0.278927
1130448160441, 0.279267, 0.278903
1131963506501, 0.279240, 0.278875
1133478852560, 0.279211, 0.278849
1134994198620, 0.279190, 0.278830
1136509544679, 0.279166, 0.278805
1138024890739, 0.279145, 0.278784
1139540236798, 0.279123, 0.278763
1141055582858, 0.279101, 0.278741
1142570928918, 0.279074, 0.278716
1144086274977, 0.279052, 0.278695
1145601621037, 0.279026, 0.278668
1147116967096, 0.278999, 0.278644
1148632313156, 0.278976, 0.278618
1150147659215, 0.278949, 0.278592
1151663005275, 0.278924, 0.278566
1153178351335, 0.278900, 0.278544
1154693697394, 0.278879, 0.278521
1156209043454, 0.278857, 0.278492
1157724389513, 0.278836, 0.278470
1159239735573, 0.278812, 0.278447
1160755081632, 0.278784, 0.278418
1162270427692, 0.278765, 0.278397
1163785773752, 0.278746, 0.278380
1165301119811, 0.278722, 0.278357
1166816465871, 0.278697, 0.278331
1168331811930, 0.278678, 0.278312
1169847157990, 0.278654, 0.278287
1171362504049, 0.278633, 0.278267
1172877850109, 0.278614, 0.278248
1174393196169, 0.278596, 0.278228
1175908542228, 0.278576, 0.278205
1177423888288, 0.278554, 0.278184
1178939234347, 0.278532, 0.278160
1180454580407, 0.278511, 0.278142
1181969926466, 0.278490, 0.278121
1183485272526, 0.278470, 0.278099
1185000618586, 0.278449, 0.278078
1186515964645, 0.278423, 0.278050
1188031310705, 0.278407, 0.278033
1189546656764, 0.278385, 0.278009
1191062002824, 0.278363, 0.277986
1192577348883, 0.278339, 0.277963
1194092694943, 0.278324, 0.277946
1195608041003, 0.278307, 0.277930
1197123387062, 0.278280, 0.277903
1198638733122, 0.278263, 0.277885
1200154079181, 0.278246, 0.277867
1201669425241, 0.278227, 0.277849
1203184771300, 0.278208, 0.277830
1204700117360, 0.278182, 0.277805
1206215463420, 0.278162, 0.277786
1207730809479, 0.278149, 0.277770
1209246155539, 0.278131, 0.277752
1210761501598, 0.278114, 0.277735
1212276847658, 0.278095, 0.277716
1213792193717, 0.278079, 0.277697
1215307539777, 0.278058, 0.277676
1216822885837, 0.278040, 0.277658
1218338231896, 0.278024, 0.277643
1219853577956, 0.278013, 0.277631
1221368924015, 0.277995, 0.277612
1222884270075, 0.277980, 0.277595
1224399616134, 0.277966, 0.277581
1225914962194, 0.277948, 0.277563
1227430308254, 0.277929, 0.277545
1228945654313, 0.277916, 0.277531
