cache_size,BMRC_ratio,OMRC_ratio
296352743424,0.395662,0.566967
297426485248,0.395334,0.566529
298500227072,0.395005,0.566091
299573968896,0.394677,0.565653
300647710720,0.394342,0.565217
301721452544,0.394006,0.564780
302795194368,0.393670,0.564344
303868936192,0.393335,0.563907
304942678016,0.393015,0.563498
306016419840,0.392699,0.563095
307090161664,0.392383,0.562693
308163903488,0.392067,0.562291
309237645312,0.391747,0.561889
310311387136,0.391427,0.561487
311385128960,0.391106,0.561086
312458870784,0.390785,0.560684
313532612608,0.390468,0.560280
314606354432,0.390152,0.559875
315680096256,0.389837,0.559470
316753838080,0.389521,0.559064
317827579904,0.389210,0.558663
318901321728,0.388903,0.558264
319975063552,0.388597,0.557866
321048805376,0.388290,0.557468
322122547200,0.387986,0.557070
323196289024,0.387688,0.556674
324270030848,0.387390,0.556279
325343772672,0.387092,0.555883
326417514496,0.386793,0.555492
327491256320,0.386494,0.555111
328564998144,0.386194,0.554731
329638739968,0.385895,0.554351
330712481792,0.385598,0.553969
331786223616,0.385314,0.553581
332859965440,0.385029,0.553193
333933707264,0.384745,0.552805
335007449088,0.384460,0.552417
336081190912,0.384163,0.552032
337154932736,0.383866,0.551647
338228674560,0.383569,0.551263
339302416384,0.383272,0.550878
340376158208,0.382985,0.550486
341449900032,0.382698,0.550095
342523641856,0.382412,0.549703
343597383680,0.382125,0.549311
344671125504,0.381854,0.548947
345744867328,0.381585,0.548588
346818609152,0.381317,0.548228
347892350976,0.381048,0.547869
348966092800,0.380780,0.547516
350039834624,0.380512,0.547165
351113576448,0.380244,0.546814
352187318272,0.379976,0.546464
353261060096,0.379709,0.546116
354334801920,0.379442,0.545770
355408543744,0.379176,0.545423
356482285568,0.378910,0.545077
357556027392,0.378648,0.544734
358629769216,0.378389,0.544395
359703511040,0.378130,0.544055
360777252864,0.377871,0.543716
361850994688,0.377609,0.543368
362924736512,0.377341,0.543010
363998478336,0.377073,0.542652
365072220160,0.376805,0.542294
366145961984,0.376539,0.541936
367219703808,0.376278,0.541576
368293445632,0.376016,0.541216
369367187456,0.375755,0.540856
370440929280,0.375494,0.540500
371514671104,0.375231,0.540158
372588412928,0.374969,0.539817
373662154752,0.374707,0.539475
374735896576,0.374444,0.539134
375809638400,0.374177,0.538800
376883380224,0.373910,0.538467
377957122048,0.373643,0.538133
379030863872,0.373377,0.537800
380104605696,0.373132,0.537465
381178347520,0.372887,0.537129
382252089344,0.372642,0.536794
383325831168,0.372398,0.536459
384399572992,0.372159,0.536132
385473314816,0.371920,0.535805
386547056640,0.371682,0.535479
387620798464,0.371444,0.535152
388694540288,0.371202,0.534829
389768282112,0.370959,0.534506
390842023936,0.370717,0.534183
391915765760,0.370474,0.533860
392989507584,0.370218,0.533532
394063249408,0.369957,0.533201
395136991232,0.369695,0.532870
396210733056,0.369434,0.532539
397284474880,0.369183,0.532218
398358216704,0.368939,0.531903
399431958528,0.368695,0.531588
400505700352,0.368451,0.531274
401579442176,0.368201,0.530964
402653184000,0.367943,0.530659
403726925824,0.367686,0.530354
404800667648,0.367429,0.530049
405874409472,0.367185,0.529748
406948151296,0.366960,0.529452
408021893120,0.366735,0.529157
409095634944,0.366511,0.528861
410169376768,0.366280,0.528564
411243118592,0.366035,0.528265
412316860416,0.365790,0.527965
413390602240,0.365545,0.527666
414464344064,0.365303,0.527365
415538085888,0.365075,0.527056
416611827712,0.364848,0.526747
417685569536,0.364620,0.526438
418759311360,0.364392,0.526129
419833053184,0.364162,0.525815
420906795008,0.363931,0.525502
421980536832,0.363701,0.525188
423054278656,0.363470,0.524874
424128020480,0.363258,0.524597
425201762304,0.363046,0.524321
426275504128,0.362834,0.524045
427349245952,0.362622,0.523769
428422987776,0.362399,0.523465
429496729600,0.362174,0.523157
430570471424,0.361949,0.522848
431644213248,0.361724,0.522540
432717955072,0.361510,0.522259
433791696896,0.361298,0.521986
434865438720,0.361087,0.521712
435939180544,0.360875,0.521439
437012922368,0.360665,0.521164
438086664192,0.360455,0.520889
439160406016,0.360245,0.520614
440234147840,0.360035,0.520339
441307889664,0.359827,0.520065
442381631488,0.359621,0.519793
443455373312,0.359415,0.519520
444529115136,0.359209,0.519248
445602856960,0.358996,0.518968
446676598784,0.358776,0.518680
447750340608,0.358556,0.518392
448824082432,0.358336,0.518105
449897824256,0.358122,0.517823
450971566080,0.357918,0.517552
452045307904,0.357715,0.517281
453119049728,0.357512,0.517009
454192791552,0.357310,0.516743
455266533376,0.357112,0.516493
456340275200,0.356915,0.516244
457414017024,0.356718,0.515994
458487758848,0.356520,0.515742
459561500672,0.356324,0.515485
460635242496,0.356127,0.515227
461708984320,0.355930,0.514970
462782726144,0.355734,0.514713
463856467968,0.355548,0.514471
464930209792,0.355361,0.514229
466003951616,0.355174,0.513987
467077693440,0.354988,0.513745
468151435264,0.354801,0.513491
469225177088,0.354614,0.513235
470298918912,0.354426,0.512980
471372660736,0.354239,0.512725
472446402560,0.354039,0.512458
473520144384,0.353836,0.512190
474593886208,0.353634,0.511921
475667628032,0.353431,0.511653
476741369856,0.353238,0.511401
477815111680,0.353050,0.511156
478888853504,0.352861,0.510911
479962595328,0.352672,0.510665
481036337152,0.352479,0.510413
482110078976,0.352284,0.510157
483183820800,0.352090,0.509901
484257562624,0.351895,0.509645
485331304448,0.351704,0.509394
486405046272,0.351517,0.509147
487478788096,0.351331,0.508900
488552529920,0.351144,0.508652
489626271744,0.350959,0.508405
490700013568,0.350775,0.508156
491773755392,0.350591,0.507907
492847497216,0.350408,0.507658
493921239040,0.350225,0.507410
494994980864,0.350044,0.507167
496068722688,0.349863,0.506923
497142464512,0.349682,0.506679
498216206336,0.349499,0.506434
499289948160,0.349308,0.506183
500363689984,0.349117,0.505932
501437431808,0.348926,0.505681
502511173632,0.348736,0.505431
503584915456,0.348556,0.505201
504658657280,0.348377,0.504971
505732399104,0.348197,0.504741
506806140928,0.348017,0.504511
507879882752,0.347839,0.504281
508953624576,0.347660,0.504052
510027366400,0.347481,0.503823
511101108224,0.347302,0.503593
512174850048,0.347137,0.503361
513248591872,0.346973,0.503128
514322333696,0.346809,0.502896
515396075520,0.346646,0.502663
516469817344,0.346477,0.502437
517543559168,0.346308,0.502213
518617300992,0.346139,0.501988
519691042816,0.345969,0.501764
520764784640,0.345797,0.501549
521838526464,0.345623,0.501340
522912268288,0.345450,0.501130
523986010112,0.345276,0.500920
525059751936,0.345099,0.500698
526133493760,0.344918,0.500467
527207235584,0.344738,0.500237
528280977408,0.344558,0.500006
529354719232,0.344373,0.499767
530428461056,0.344183,0.499519
531502202880,0.343993,0.499271
532575944704,0.343803,0.499023
533649686528,0.343623,0.498786
534723428352,0.343460,0.498567
535797170176,0.343298,0.498348
536870912000,0.343135,0.498129
537944653824,0.342967,0.497902
539018395648,0.342782,0.497656
540092137472,0.342598,0.497410
541165879296,0.342413,0.497164
542239621120,0.342231,0.496922
543313362944,0.342062,0.496701
544387104768,0.341892,0.496481
545460846592,0.341723,0.496260
546534588416,0.341553,0.496040
547608330240,0.341387,0.495826
548682072064,0.341221,0.495613
549755813888,0.341056,0.495400
550829555712,0.340890,0.495187
551903297536,0.340741,0.494985
552977039360,0.340593,0.494783
554050781184,0.340444,0.494582
555124523008,0.340296,0.494380
556198264832,0.340132,0.494154
557272006656,0.339965,0.493923
558345748480,0.339798,0.493692
559419490304,0.339631,0.493461
560493232128,0.339476,0.493248
561566973952,0.339324,0.493042
562640715776,0.339173,0.492836
563714457600,0.339021,0.492630
564788199424,0.338867,0.492427
565861941248,0.338710,0.492226
566935683072,0.338553,0.492025
568009424896,0.338397,0.491824
569083166720,0.338240,0.491625
570156908544,0.338085,0.491429
571230650368,0.337929,0.491232
572304392192,0.337773,0.491036
573378134016,0.337617,0.490834
574451875840,0.337459,0.490625
575525617664,0.337300,0.490416
576599359488,0.337142,0.490207
577673101312,0.336986,0.490002
578746843136,0.336835,0.489807
579820584960,0.336684,0.489612
580894326784,0.336532,0.489417
581968068608,0.336381,0.489220
583041810432,0.336231,0.489017
584115552256,0.336081,0.488815
585189294080,0.335931,0.488612
586263035904,0.335780,0.488410
587336777728,0.335625,0.488212
588410519552,0.335469,0.488014
589484261376,0.335313,0.487815
590558003200,0.335158,0.487617
591631745024,0.335003,0.487419
592705486848,0.334847,0.487221
593779228672,0.334692,0.487023
594852970496,0.334537,0.486825
595926712320,0.334382,0.486628
597000454144,0.334227,0.486431
598074195968,0.334073,0.486234
599147937792,0.333918,0.486037
600221679616,0.333778,0.485853
601295421440,0.333642,0.485671
602369163264,0.333507,0.485490
603442905088,0.333371,0.485308
604516646912,0.333233,0.485133
605590388736,0.333094,0.484961
606664130560,0.332955,0.484789
607737872384,0.332817,0.484617
608811614208,0.332677,0.484432
609885356032,0.332536,0.484237
610959097856,0.332396,0.484042
612032839680,0.332255,0.483847
613106581504,0.332118,0.483659
614180323328,0.331985,0.483478
615254065152,0.331852,0.483297
616327806976,0.331718,0.483117
617401548800,0.331584,0.482942
618475290624,0.331448,0.482776
619549032448,0.331311,0.482610
620622774272,0.331175,0.482445
621696516096,0.331038,0.482276
622770257920,0.330902,0.482098
623843999744,0.330766,0.481920
624917741568,0.330630,0.481743
625991483392,0.330492,0.481563
627065225216,0.330347,0.481377
628138967040,0.330202,0.481191
629212708864,0.330057,0.481004
630286450688,0.329913,0.480820
631360192512,0.329782,0.480655
632433934336,0.329651,0.480490
633507676160,0.329520,0.480325
634581417984,0.329389,0.480160
635655159808,0.329257,0.479974
636728901632,0.329125,0.479788
637802643456,0.328993,0.479602
638876385280,0.328862,0.479416
639950127104,0.328730,0.479241
641023868928,0.328598,0.479068
642097610752,0.328467,0.478894
643171352576,0.328335,0.478721
644245094400,0.328204,0.478555
645318836224,0.328072,0.478390
646392578048,0.327940,0.478226
647466319872,0.327808,0.478061
648540061696,0.327679,0.477891
649613803520,0.327551,0.477719
650687545344,0.327424,0.477546
651761287168,0.327296,0.477374
652835028992,0.327168,0.477199
653908770816,0.327040,0.477021
654982512640,0.326911,0.476843
656056254464,0.326783,0.476666
657129996288,0.326655,0.476492
658203738112,0.326529,0.476323
659277479936,0.326403,0.476154
660351221760,0.326277,0.475986
661424963584,0.326150,0.475815
662498705408,0.326021,0.475642
663572447232,0.325892,0.475469
664646189056,0.325763,0.475296
665719930880,0.325637,0.475127
666793672704,0.325521,0.474971
667867414528,0.325405,0.474814
668941156352,0.325289,0.474657
670014898176,0.325173,0.474502
671088640000,0.325058,0.474352
672162381824,0.324943,0.474202
673236123648,0.324828,0.474053
674309865472,0.324712,0.473903
675383607296,0.324594,0.473741
676457349120,0.324475,0.473579
677531090944,0.324356,0.473418
678604832768,0.324238,0.473256
679678574592,0.324112,0.473101
680752316416,0.323987,0.472946
681826058240,0.323861,0.472792
682899800064,0.323735,0.472637
683973541888,0.323614,0.472477
685047283712,0.323494,0.472316
686121025536,0.323374,0.472155
687194767360,0.323254,0.471993
688268509184,0.323126,0.471824
689342251008,0.322994,0.471652
690415992832,0.322863,0.471479
691489734656,0.322732,0.471307
692563476480,0.322604,0.471137
693637218304,0.322479,0.470971
694710960128,0.322354,0.470804
695784701952,0.322228,0.470637
696858443776,0.322108,0.470480
697932185600,0.321993,0.470334
699005927424,0.321877,0.470187
700079669248,0.321762,0.470041
701153411072,0.321644,0.469888
702227152896,0.321522,0.469724
703300894720,0.321401,0.469560
704374636544,0.321279,0.469396
705448378368,0.321160,0.469238
706522120192,0.321045,0.469093
707595862016,0.320930,0.468947
708669603840,0.320816,0.468802
709743345664,0.320700,0.468656
710817087488,0.320578,0.468507
711890829312,0.320456,0.468357
712964571136,0.320335,0.468208
714038312960,0.320213,0.468058
715112054784,0.320095,0.467901
716185796608,0.319977,0.467743
717259538432,0.319859,0.467585
718333280256,0.319741,0.467427
719407022080,0.319635,0.467287
720480763904,0.319529,0.467148
721554505728,0.319423,0.467009
722628247552,0.319316,0.466869
723701989376,0.319194,0.466703
724775731200,0.319070,0.466534
725849473024,0.318946,0.466365
726923214848,0.318821,0.466195
727996956672,0.318713,0.466044
729070698496,0.318610,0.465897
730144440320,0.318507,0.465751
731218182144,0.318404,0.465605
732291923968,0.318294,0.465460
733365665792,0.318182,0.465315
734439407616,0.318070,0.465171
735513149440,0.317957,0.465027
736586891264,0.317849,0.464884
737660633088,0.317743,0.464741
738734374912,0.317638,0.464599
739808116736,0.317532,0.464456
740881858560,0.317426,0.464313
741955600384,0.317318,0.464168
743029342208,0.317210,0.464023
744103084032,0.317102,0.463878
745176825856,0.316992,0.463732
746250567680,0.316880,0.463582
747324309504,0.316768,0.463432
748398051328,0.316656,0.463281
749471793152,0.316543,0.463132
750545534976,0.316426,0.462984
751619276800,0.316310,0.462837
752693018624,0.316193,0.462689
753766760448,0.316077,0.462541
754840502272,0.315963,0.462387
755914244096,0.315850,0.462234
756987985920,0.315736,0.462081
758061727744,0.315622,0.461928
759135469568,0.315508,0.461777
760209211392,0.315394,0.461627
761282953216,0.315280,0.461477
762356695040,0.315166,0.461326
763430436864,0.315063,0.461184
764504178688,0.314960,0.461042
765577920512,0.314857,0.460900
766651662336,0.314754,0.460758
767725404160,0.314647,0.460615
768799145984,0.314538,0.460472
769872887808,0.314429,0.460329
770946629632,0.314320,0.460186
772020371456,0.314215,0.460048
773094113280,0.314111,0.459912
774167855104,0.314008,0.459775
775241596928,0.313904,0.459639
776315338752,0.313807,0.459508
777389080576,0.313714,0.459380
778462822400,0.313620,0.459251
779536564224,0.313527,0.459123
780610306048,0.313429,0.458994
781684047872,0.313326,0.458864
782757789696,0.313224,0.458734
783831531520,0.313121,0.458604
784905273344,0.313018,0.458471
785979015168,0.312915,0.458335
787052756992,0.312811,0.458198
788126498816,0.312708,0.458061
789200240640,0.312608,0.457926
790273982464,0.312515,0.457794
791347724288,0.312422,0.457661
792421466112,0.312330,0.457529
793495207936,0.312235,0.457395
794568949760,0.312130,0.457256
795642691584,0.312025,0.457116
796716433408,0.311920,0.456977
797790175232,0.311815,0.456839
798863917056,0.311716,0.456716
799937658880,0.311617,0.456592
801011400704,0.311518,0.456469
802085142528,0.311420,0.456345
803158884352,0.311329,0.456229
804232626176,0.311238,0.456112
805306368000,0.311147,0.455995
806380109824,0.311056,0.455879
807453851648,0.310957,0.455759
808527593472,0.310858,0.455640
809601335296,0.310758,0.455520
810675077120,0.310658,0.455400
811748818944,0.310566,0.455266
812822560768,0.310476,0.455128
813896302592,0.310386,0.454990
814970044416,0.310296,0.454852
816043786240,0.310198,0.454714
817117528064,0.310097,0.454574
818191269888,0.309996,0.454435
819265011712,0.309896,0.454295
820338753536,0.309802,0.454169
821412495360,0.309712,0.454051
822486237184,0.309623,0.453933
823559979008,0.309534,0.453816
824633720832,0.309442,0.453693
825707462656,0.309346,0.453564
826781204480,0.309250,0.453436
827854946304,0.309154,0.453307
828928688128,0.309059,0.453179
830002429952,0.308967,0.453052
831076171776,0.308875,0.452925
832149913600,0.308784,0.452798
833223655424,0.308692,0.452673
834297397248,0.308601,0.452554
835371139072,0.308511,0.452436
836444880896,0.308420,0.452317
837518622720,0.308327,0.452197
838592364544,0.308222,0.452070
839666106368,0.308118,0.451944
840739848192,0.308013,0.451818
841813590016,0.307909,0.451693
842887331840,0.307824,0.451584
843961073664,0.307739,0.451476
845034815488,0.307654,0.451368
846108557312,0.307569,0.451259
847182299136,0.307481,0.451144
848256040960,0.307393,0.451029
849329782784,0.307306,0.450914
850403524608,0.307218,0.450799
851477266432,0.307125,0.450679
852551008256,0.307031,0.450558
853624750080,0.306938,0.450437
854698491904,0.306844,0.450316
855772233728,0.306745,0.450188
856845975552,0.306643,0.450058
857919717376,0.306541,0.449928
858993459200,0.306440,0.449798
860067201024,0.306349,0.449679
861140942848,0.306263,0.449565
862214684672,0.306178,0.449452
863288426496,0.306093,0.449339
864362168320,0.306002,0.449222
865435910144,0.305907,0.449102
866509651968,0.305812,0.448981
867583393792,0.305716,0.448861
868657135616,0.305625,0.448742
869730877440,0.305537,0.448625
870804619264,0.305450,0.448507
871878361088,0.305362,0.448389
872952102912,0.305275,0.448272
874025844736,0.305187,0.448156
875099586560,0.305100,0.448041
876173328384,0.305012,0.447925
877247070208,0.304924,0.447809
878320812032,0.304835,0.447690
879394553856,0.304746,0.447571
880468295680,0.304657,0.447452
881542037504,0.304568,0.447334
882615779328,0.304478,0.447224
883689521152,0.304389,0.447114
884763262976,0.304299,0.447004
885837004800,0.304210,0.446895
886910746624,0.304123,0.446784
887984488448,0.304036,0.446673
889058230272,0.303948,0.446563
890131972096,0.303861,0.446452
891205713920,0.303778,0.446339
892279455744,0.303695,0.446226
893353197568,0.303612,0.446113
894426939392,0.303529,0.446000
895500681216,0.303450,0.445894
896574423040,0.303372,0.445789
897648164864,0.303293,0.445684
898721906688,0.303215,0.445579
899795648512,0.303135,0.445473
900869390336,0.303055,0.445365
901943132160,0.302976,0.445258
903016873984,0.302896,0.445150
904090615808,0.302811,0.445038
905164357632,0.302724,0.444923
906238099456,0.302637,0.444808
907311841280,0.302550,0.444693
908385583104,0.302464,0.444583
909459324928,0.302381,0.444478
910533066752,0.302298,0.444374
911606808576,0.302214,0.444269
912680550400,0.302128,0.444158
913754292224,0.302036,0.444035
914828034048,0.301945,0.443913
915901775872,0.301853,0.443791
916975517696,0.301766,0.443674
918049259520,0.301691,0.443571
919123001344,0.301616,0.443468
920196743168,0.301541,0.443366
921270484992,0.301464,0.443262
922344226816,0.301380,0.443157
923417968640,0.301297,0.443051
924491710464,0.301213,0.442946
925565452288,0.301129,0.442841
926639194112,0.301051,0.442741
927712935936,0.300972,0.442641
928786677760,0.300893,0.442541
929860419584,0.300814,0.442441
930934161408,0.300741,0.442336
932007903232,0.300668,0.442231
933081645056,0.300595,0.442125
934155386880,0.300522,0.442020
935229128704,0.300445,0.441912
936302870528,0.300366,0.441803
937376612352,0.300288,0.441695
938450354176,0.300210,0.441586
939524096000,0.300133,0.441479
940597837824,0.300057,0.441372
941671579648,0.299980,0.441265
942745321472,0.299904,0.441159
943819063296,0.299825,0.441057
944892805120,0.299746,0.440957
945966546944,0.299666,0.440857
947040288768,0.299587,0.440757
948114030592,0.299511,0.440656
949187772416,0.299437,0.440554
950261514240,0.299363,0.440452
951335256064,0.299289,0.440349
952408997888,0.299214,0.440246
953482739712,0.299137,0.440140
954556481536,0.299060,0.440034
955630223360,0.298984,0.439928
956703965184,0.298907,0.439827
957777707008,0.298829,0.439732
958851448832,0.298751,0.439638
959925190656,0.298673,0.439544
960998932480,0.298596,0.439447
962072674304,0.298522,0.439344
963146416128,0.298449,0.439240
964220157952,0.298375,0.439137
965293899776,0.298302,0.439036
966367641600,0.298233,0.438952
967441383424,0.298164,0.438867
968515125248,0.298094,0.438783
969588867072,0.298025,0.438698
970662608896,0.297952,0.438600
971736350720,0.297878,0.438501
972810092544,0.297804,0.438403
973883834368,0.297731,0.438304
974957576192,0.297654,0.438211
976031318016,0.297578,0.438117
977105059840,0.297501,0.438023
978178801664,0.297424,0.437930
979252543488,0.297346,0.437831
980326285312,0.297268,0.437732
981400027136,0.297190,0.437632
982473768960,0.297112,0.437532
983547510784,0.297038,0.437430
984621252608,0.296965,0.437327
985694994432,0.296892,0.437224
986768736256,0.296819,0.437121
987842478080,0.296745,0.437017
988916219904,0.296672,0.436912
989989961728,0.296599,0.436807
991063703552,0.296525,0.436703
992137445376,0.296453,0.436604
993211187200,0.296380,0.436511
994284929024,0.296308,0.436418
995358670848,0.296235,0.436325
996432412672,0.296161,0.436231
997506154496,0.296084,0.436135
998579896320,0.296007,0.436040
