logging to /opt/shards_res_1000/2016020300-2016020400_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
open file /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
total_access_num: 156
total_access_size: 374997
unique_access_num: 155
unique_access_size: 372042
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.012922
cache_size, BMRC_ratio, OMRC_ratio
40180, 0.585223, 1.000000
40552, 0.585223, 1.000000
40924, 0.585223, 1.000000
41296, 0.585223, 1.000000
41668, 0.585223, 1.000000
42040, 0.585223, 1.000000
42412, 0.585223, 1.000000
42784, 0.585223, 1.000000
43156, 0.585223, 1.000000
43528, 0.585223, 1.000000
43900, 0.585223, 1.000000
44272, 0.585223, 1.000000
44645, 0.585223, 1.000000
45017, 0.585223, 1.000000
45389, 0.585223, 1.000000
45761, 0.585223, 1.000000
46133, 0.585223, 1.000000
46505, 0.585223, 1.000000
46877, 0.585223, 1.000000
47249, 0.585223, 1.000000
47621, 0.585223, 1.000000
47993, 0.585223, 1.000000
48365, 0.585223, 1.000000
48737, 0.585223, 1.000000
49109, 0.585223, 1.000000
49481, 0.585223, 1.000000
49853, 0.585223, 1.000000
50225, 0.585223, 1.000000
50597, 0.585223, 1.000000
50969, 0.585223, 1.000000
51341, 0.585223, 1.000000
51713, 0.585223, 1.000000
52085, 0.585223, 1.000000
52457, 0.585223, 1.000000
52829, 0.585223, 1.000000
53202, 0.585223, 1.000000
53574, 0.585223, 1.000000
53946, 0.585223, 1.000000
54318, 0.585223, 1.000000
54690, 0.585223, 1.000000
55062, 0.585223, 1.000000
55434, 0.585223, 1.000000
55806, 0.585223, 1.000000
56178, 0.585223, 1.000000
56550, 0.585223, 1.000000
56922, 0.585223, 1.000000
57294, 0.585223, 1.000000
57666, 0.585223, 1.000000
58038, 0.585223, 1.000000
58410, 0.585223, 1.000000
58782, 0.585223, 1.000000
59154, 0.585223, 1.000000
59526, 0.585223, 1.000000
59898, 0.585223, 1.000000
60270, 0.585223, 1.000000
60642, 0.585223, 1.000000
61014, 0.585223, 1.000000
61386, 0.585223, 1.000000
61758, 0.585223, 1.000000
62131, 0.585223, 1.000000
62503, 0.585223, 1.000000
62875, 0.585223, 1.000000
63247, 0.585223, 1.000000
63619, 0.585223, 1.000000
63991, 0.585223, 1.000000
64363, 0.585223, 1.000000
64735, 0.585223, 1.000000
65107, 0.585223, 1.000000
65479, 0.585223, 1.000000
65851, 0.585223, 1.000000
66223, 0.585223, 1.000000
66595, 0.585223, 1.000000
66967, 0.585223, 1.000000
67339, 0.585223, 1.000000
67711, 0.585223, 1.000000
68083, 0.585223, 1.000000
68455, 0.585223, 1.000000
68827, 0.585223, 1.000000
69199, 0.585223, 1.000000
69571, 0.585223, 1.000000
69943, 0.585223, 1.000000
70315, 0.585223, 1.000000
70687, 0.585223, 1.000000
71060, 0.585223, 1.000000
71432, 0.585223, 1.000000
71804, 0.585223, 1.000000
72176, 0.585223, 1.000000
72548, 0.585223, 1.000000
72920, 0.585223, 1.000000
73292, 0.585223, 1.000000
73664, 0.585223, 1.000000
74036, 0.585223, 1.000000
74408, 0.585223, 1.000000
74780, 0.585223, 1.000000
75152, 0.585223, 1.000000
75524, 0.585223, 1.000000
75896, 0.585223, 1.000000
76268, 0.585223, 1.000000
76640, 0.585223, 1.000000
77012, 0.585223, 1.000000
77384, 0.585223, 1.000000
77756, 0.585223, 1.000000
78128, 0.585223, 1.000000
78500, 0.585223, 1.000000
78872, 0.585223, 1.000000
79244, 0.585223, 1.000000
79616, 0.585223, 1.000000
79989, 0.585223, 1.000000
80361, 0.585223, 1.000000
80733, 0.585223, 1.000000
81105, 0.585223, 1.000000
81477, 0.585223, 1.000000
81849, 0.585223, 1.000000
82221, 0.585223, 1.000000
82593, 0.585223, 1.000000
82965, 0.585223, 1.000000
83337, 0.585223, 1.000000
83709, 0.585223, 1.000000
84081, 0.585223, 1.000000
84453, 0.585223, 1.000000
84825, 0.585223, 1.000000
85197, 0.585223, 1.000000
85569, 0.585223, 1.000000
85941, 0.585223, 1.000000
86313, 0.585223, 1.000000
86685, 0.585223, 1.000000
87057, 0.585223, 1.000000
87429, 0.585223, 1.000000
87801, 0.585223, 1.000000
88173, 0.585223, 1.000000
88545, 0.585223, 1.000000
88918, 0.585223, 1.000000
89290, 0.585223, 1.000000
89662, 0.585223, 1.000000
90034, 0.585223, 1.000000
90406, 0.585223, 1.000000
90778, 0.585223, 1.000000
91150, 0.585223, 1.000000
91522, 0.585223, 1.000000
91894, 0.585223, 1.000000
92266, 0.585223, 1.000000
92638, 0.585223, 1.000000
93010, 0.585223, 1.000000
93382, 0.585223, 1.000000
93754, 0.585223, 1.000000
94126, 0.585223, 1.000000
94498, 0.585223, 1.000000
94870, 0.585223, 1.000000
95242, 0.585223, 1.000000
95614, 0.585223, 1.000000
95986, 0.585223, 1.000000
96358, 0.585223, 1.000000
96730, 0.585223, 1.000000
97102, 0.585223, 1.000000
97475, 0.585223, 1.000000
97847, 0.585223, 1.000000
98219, 0.585223, 1.000000
98591, 0.585223, 1.000000
98963, 0.585223, 1.000000
99335, 0.585223, 1.000000
99707, 0.585223, 1.000000
100079, 0.585223, 1.000000
100451, 0.585223, 1.000000
100823, 0.585223, 1.000000
101195, 0.585223, 1.000000
101567, 0.585223, 1.000000
101939, 0.585223, 1.000000
102311, 0.585223, 1.000000
102683, 0.585223, 1.000000
103055, 0.585223, 1.000000
103427, 0.585223, 1.000000
103799, 0.585223, 1.000000
104171, 0.585223, 1.000000
104543, 0.585223, 1.000000
104915, 0.585223, 1.000000
105287, 0.585223, 1.000000
105659, 0.585223, 1.000000
106031, 0.585223, 1.000000
106404, 0.585223, 1.000000
106776, 0.585223, 1.000000
107148, 0.585223, 1.000000
107520, 0.585223, 1.000000
107892, 0.585223, 1.000000
108264, 0.585223, 1.000000
108636, 0.585223, 1.000000
109008, 0.585223, 1.000000
109380, 0.585223, 1.000000
109752, 0.585223, 1.000000
110124, 0.585223, 1.000000
110496, 0.585223, 1.000000
110868, 0.585223, 1.000000
111240, 0.585223, 1.000000
111612, 0.585223, 1.000000
111984, 0.585223, 1.000000
112356, 0.585223, 1.000000
112728, 0.585223, 1.000000
113100, 0.585223, 1.000000
113472, 0.585223, 1.000000
113844, 0.585223, 1.000000
114216, 0.585223, 1.000000
114588, 0.585223, 1.000000
114960, 0.585223, 1.000000
115333, 0.585223, 1.000000
115705, 0.585223, 1.000000
116077, 0.585223, 1.000000
116449, 0.585223, 1.000000
116821, 0.585223, 1.000000
117193, 0.585223, 1.000000
117565, 0.585223, 1.000000
117937, 0.585223, 1.000000
118309, 0.585223, 1.000000
118681, 0.585223, 1.000000
119053, 0.585223, 1.000000
119425, 0.585223, 1.000000
119797, 0.585223, 1.000000
120169, 0.585223, 1.000000
120541, 0.585223, 1.000000
120913, 0.585223, 1.000000
121285, 0.585223, 1.000000
121657, 0.585223, 1.000000
122029, 0.585223, 1.000000
122401, 0.585223, 1.000000
122773, 0.585223, 1.000000
123145, 0.585223, 1.000000
123517, 0.585223, 1.000000
123889, 0.585223, 1.000000
124262, 0.585223, 1.000000
124634, 0.585223, 1.000000
125006, 0.585223, 1.000000
125378, 0.585223, 1.000000
125750, 0.585223, 1.000000
126122, 0.585223, 1.000000
126494, 0.585223, 1.000000
126866, 0.585223, 1.000000
127238, 0.585223, 1.000000
127610, 0.585223, 1.000000
127982, 0.585223, 1.000000
128354, 0.585223, 1.000000
128726, 0.585223, 1.000000
129098, 0.585223, 1.000000
129470, 0.585223, 1.000000
129842, 0.585223, 1.000000
130214, 0.585223, 1.000000
130586, 0.585223, 1.000000
130958, 0.585223, 1.000000
131330, 0.585223, 1.000000
131702, 0.585223, 1.000000
132074, 0.585223, 1.000000
132446, 0.585223, 1.000000
132818, 0.585223, 1.000000
133191, 0.585223, 1.000000
133563, 0.585223, 1.000000
133935, 0.585223, 1.000000
134307, 0.585223, 1.000000
134679, 0.585223, 1.000000
135051, 0.585223, 1.000000
135423, 0.585223, 1.000000
135795, 0.585223, 1.000000
136167, 0.585223, 1.000000
136539, 0.585223, 1.000000
136911, 0.585223, 1.000000
137283, 0.585223, 1.000000
137655, 0.585223, 1.000000
138027, 0.585223, 1.000000
138399, 0.585223, 1.000000
138771, 0.585223, 1.000000
139143, 0.585223, 1.000000
139515, 0.585223, 1.000000
139887, 0.585223, 1.000000
140259, 0.585223, 1.000000
140631, 0.585223, 1.000000
141003, 0.585223, 1.000000
141375, 0.585223, 1.000000
141748, 0.585223, 1.000000
142120, 0.585223, 1.000000
142492, 0.585223, 1.000000
142864, 0.585223, 1.000000
143236, 0.585223, 1.000000
143608, 0.585223, 1.000000
143980, 0.585223, 1.000000
144352, 0.585223, 1.000000
144724, 0.585223, 1.000000
145096, 0.585223, 1.000000
145468, 0.585223, 1.000000
145840, 0.585223, 1.000000
146212, 0.585223, 1.000000
146584, 0.585223, 1.000000
146956, 0.585223, 1.000000
147328, 0.585223, 1.000000
147700, 0.585223, 1.000000
148072, 0.585223, 1.000000
148444, 0.585223, 1.000000
148816, 0.585223, 1.000000
149188, 0.585223, 1.000000
149560, 0.585223, 1.000000
149932, 0.585223, 1.000000
150304, 0.585223, 1.000000
150677, 0.585223, 1.000000
151049, 0.585223, 1.000000
151421, 0.585223, 1.000000
151793, 0.585223, 1.000000
152165, 0.585223, 1.000000
152537, 0.585223, 1.000000
152909, 0.585223, 1.000000
153281, 0.585223, 1.000000
153653, 0.585223, 1.000000
154025, 0.585223, 1.000000
154397, 0.585223, 1.000000
154769, 0.585223, 1.000000
155141, 0.585223, 1.000000
155513, 0.585223, 1.000000
155885, 0.585223, 1.000000
156257, 0.585223, 1.000000
156629, 0.585223, 1.000000
157001, 0.585223, 1.000000
157373, 0.585223, 1.000000
157745, 0.585223, 1.000000
158117, 0.585223, 1.000000
158489, 0.585223, 1.000000
158861, 0.585223, 1.000000
159233, 0.585223, 1.000000
159606, 0.585223, 1.000000
159978, 0.585223, 1.000000
160350, 0.585223, 1.000000
160722, 0.585223, 1.000000
161094, 0.585223, 1.000000
161466, 0.585223, 1.000000
161838, 0.585223, 1.000000
162210, 0.585223, 1.000000
162582, 0.585223, 1.000000
162954, 0.585223, 1.000000
163326, 0.585223, 1.000000
163698, 0.585223, 1.000000
164070, 0.585223, 1.000000
164442, 0.585223, 1.000000
164814, 0.585223, 1.000000
165186, 0.585223, 1.000000
165558, 0.585223, 1.000000
165930, 0.585223, 1.000000
166302, 0.585223, 1.000000
166674, 0.585223, 1.000000
167046, 0.585223, 1.000000
167418, 0.585223, 1.000000
167790, 0.585223, 1.000000
168162, 0.585223, 1.000000
168535, 0.585223, 1.000000
168907, 0.585223, 1.000000
169279, 0.585223, 1.000000
169651, 0.585223, 1.000000
170023, 0.585223, 1.000000
170395, 0.585223, 1.000000
170767, 0.585223, 1.000000
171139, 0.585223, 1.000000
171511, 0.585223, 1.000000
171883, 0.585223, 1.000000
172255, 0.585223, 1.000000
172627, 0.585223, 1.000000
172999, 0.585223, 1.000000
173371, 0.585223, 1.000000
173743, 0.585223, 1.000000
174115, 0.585223, 1.000000
174487, 0.585223, 1.000000
174859, 0.585223, 1.000000
175231, 0.585223, 1.000000
175603, 0.585223, 1.000000
175975, 0.585223, 1.000000
176347, 0.585223, 1.000000
176719, 0.585223, 1.000000
177091, 0.585223, 1.000000
177464, 0.585223, 1.000000
177836, 0.585223, 1.000000
178208, 0.585223, 1.000000
178580, 0.585223, 1.000000
178952, 0.585223, 1.000000
179324, 0.585223, 1.000000
179696, 0.585223, 1.000000
180068, 0.585223, 1.000000
180440, 0.585223, 1.000000
180812, 0.585223, 1.000000
181184, 0.585223, 1.000000
181556, 0.585223, 1.000000
181928, 0.585223, 1.000000
182300, 0.585223, 1.000000
182672, 0.585223, 1.000000
183044, 0.585223, 1.000000
183416, 0.585223, 1.000000
183788, 0.585223, 1.000000
184160, 0.585223, 1.000000
184532, 0.585223, 1.000000
184904, 0.585223, 1.000000
185276, 0.585223, 1.000000
185648, 0.585223, 1.000000
186021, 0.585223, 1.000000
186393, 0.585223, 1.000000
186765, 0.585223, 1.000000
187137, 0.585223, 1.000000
187509, 0.585223, 1.000000
187881, 0.585223, 1.000000
188253, 0.585223, 1.000000
188625, 0.585223, 1.000000
188997, 0.585223, 1.000000
189369, 0.585223, 1.000000
189741, 0.585223, 1.000000
190113, 0.585223, 1.000000
190485, 0.585223, 1.000000
190857, 0.585223, 1.000000
191229, 0.585223, 1.000000
191601, 0.585223, 1.000000
191973, 0.585223, 1.000000
192345, 0.585223, 1.000000
192717, 0.585223, 1.000000
193089, 0.585223, 1.000000
193461, 0.585223, 1.000000
193833, 0.585223, 1.000000
194205, 0.585223, 1.000000
194577, 0.585223, 1.000000
194950, 0.585223, 1.000000
195322, 0.585223, 1.000000
195694, 0.585223, 1.000000
196066, 0.585223, 1.000000
196438, 0.585223, 1.000000
196810, 0.585223, 1.000000
197182, 0.585223, 1.000000
197554, 0.585223, 1.000000
197926, 0.585223, 1.000000
198298, 0.585223, 1.000000
198670, 0.585223, 1.000000
199042, 0.585223, 1.000000
199414, 0.585223, 1.000000
199786, 0.585223, 1.000000
200158, 0.585223, 1.000000
200530, 0.585223, 1.000000
200902, 0.585223, 1.000000
201274, 0.585223, 1.000000
201646, 0.585223, 1.000000
202018, 0.585223, 1.000000
202390, 0.585223, 1.000000
202762, 0.585223, 1.000000
203134, 0.585223, 1.000000
203506, 0.585223, 1.000000
203879, 0.585223, 1.000000
204251, 0.585223, 1.000000
204623, 0.585223, 1.000000
204995, 0.585223, 1.000000
205367, 0.585223, 1.000000
205739, 0.585223, 1.000000
206111, 0.585223, 1.000000
206483, 0.585223, 1.000000
206855, 0.585223, 1.000000
207227, 0.585223, 1.000000
207599, 0.585223, 1.000000
207971, 0.585223, 1.000000
208343, 0.585223, 1.000000
208715, 0.585223, 1.000000
209087, 0.585223, 1.000000
209459, 0.585223, 1.000000
209831, 0.585223, 1.000000
210203, 0.585223, 1.000000
210575, 0.585223, 1.000000
210947, 0.585223, 1.000000
211319, 0.585223, 1.000000
211691, 0.585223, 1.000000
212063, 0.585223, 1.000000
212435, 0.585223, 1.000000
212808, 0.585223, 1.000000
213180, 0.585223, 1.000000
213552, 0.585223, 1.000000
213924, 0.585223, 1.000000
214296, 0.585223, 1.000000
214668, 0.585223, 1.000000
215040, 0.585223, 1.000000
215412, 0.585223, 1.000000
215784, 0.585223, 1.000000
216156, 0.585223, 1.000000
216528, 0.585223, 1.000000
216900, 0.585223, 1.000000
217272, 0.585223, 1.000000
217644, 0.585223, 1.000000
218016, 0.585223, 1.000000
218388, 0.585223, 1.000000
218760, 0.585223, 1.000000
219132, 0.585223, 1.000000
219504, 0.585223, 1.000000
219876, 0.585223, 1.000000
220248, 0.585223, 1.000000
220620, 0.585223, 1.000000
220992, 0.585223, 1.000000
221364, 0.585223, 1.000000
221737, 0.585223, 1.000000
222109, 0.585223, 1.000000
222481, 0.585223, 1.000000
222853, 0.585223, 1.000000
223225, 0.585223, 1.000000
223597, 0.585223, 1.000000
223969, 0.585223, 1.000000
224341, 0.585223, 1.000000
224713, 0.585223, 1.000000
225085, 0.585223, 1.000000
225457, 0.585223, 1.000000
225829, 0.585223, 1.000000
226201, 0.585223, 1.000000
226573, 0.585223, 1.000000
226945, 0.585223, 1.000000
227317, 0.585223, 1.000000
227689, 0.585223, 1.000000
228061, 0.585223, 1.000000
228433, 0.585223, 1.000000
228805, 0.585223, 1.000000
229177, 0.585223, 1.000000
229549, 0.585223, 1.000000
229921, 0.585223, 1.000000
230293, 0.585223, 1.000000
230666, 0.585223, 1.000000
231038, 0.585223, 1.000000
231410, 0.585223, 1.000000
231782, 0.585223, 1.000000
232154, 0.585223, 1.000000
232526, 0.585223, 1.000000
232898, 0.585223, 1.000000
233270, 0.585223, 1.000000
233642, 0.585223, 1.000000
234014, 0.585223, 1.000000
234386, 0.585223, 1.000000
234758, 0.585223, 1.000000
235130, 0.585223, 1.000000
235502, 0.585223, 1.000000
235874, 0.585223, 1.000000
236246, 0.585223, 1.000000
236618, 0.585223, 1.000000
236990, 0.585223, 1.000000
237362, 0.585223, 1.000000
237734, 0.585223, 1.000000
238106, 0.585223, 1.000000
238478, 0.585223, 1.000000
238850, 0.585223, 1.000000
239223, 0.585223, 1.000000
239595, 0.585223, 1.000000
239967, 0.585223, 1.000000
240339, 0.585223, 1.000000
240711, 0.585223, 1.000000
241083, 0.585223, 1.000000
241455, 0.585223, 1.000000
241827, 0.585223, 1.000000
242199, 0.585223, 1.000000
242571, 0.585223, 1.000000
242943, 0.585223, 1.000000
243315, 0.585223, 1.000000
243687, 0.585223, 1.000000
244059, 0.585223, 1.000000
244431, 0.585223, 1.000000
244803, 0.585223, 1.000000
245175, 0.585223, 1.000000
245547, 0.585223, 1.000000
245919, 0.585223, 1.000000
246291, 0.585223, 1.000000
246663, 0.585223, 1.000000
247035, 0.585223, 1.000000
247407, 0.585223, 1.000000
247779, 0.585223, 1.000000
248152, 0.585223, 1.000000
248524, 0.585223, 1.000000
248896, 0.585223, 1.000000
249268, 0.585223, 1.000000
249640, 0.585223, 1.000000
250012, 0.585223, 1.000000
250384, 0.585223, 1.000000
250756, 0.585223, 1.000000
251128, 0.585223, 1.000000
251500, 0.585223, 1.000000
251872, 0.585223, 1.000000
252244, 0.585223, 1.000000
252616, 0.585223, 1.000000
252988, 0.585223, 1.000000
253360, 0.585223, 1.000000
253732, 0.585223, 1.000000
254104, 0.585223, 1.000000
254476, 0.585223, 1.000000
254848, 0.585223, 1.000000
255220, 0.585223, 1.000000
255592, 0.585223, 1.000000
255964, 0.585223, 1.000000
256336, 0.585223, 1.000000
256708, 0.585223, 1.000000
257081, 0.585223, 1.000000
257453, 0.585223, 1.000000
257825, 0.585223, 1.000000
258197, 0.585223, 1.000000
258569, 0.585223, 1.000000
258941, 0.585223, 1.000000
259313, 0.585223, 1.000000
259685, 0.585223, 1.000000
260057, 0.585223, 1.000000
260429, 0.585223, 1.000000
260801, 0.585223, 1.000000
261173, 0.585223, 1.000000
261545, 0.585223, 1.000000
261917, 0.585223, 1.000000
262289, 0.585223, 1.000000
262661, 0.585223, 1.000000
263033, 0.585223, 1.000000
263405, 0.585223, 1.000000
263777, 0.585223, 1.000000
264149, 0.585223, 1.000000
264521, 0.585223, 1.000000
264893, 0.585223, 1.000000
265265, 0.585223, 1.000000
265637, 0.585223, 1.000000
266010, 0.585223, 1.000000
266382, 0.585223, 1.000000
266754, 0.585223, 1.000000
267126, 0.585223, 1.000000
267498, 0.585223, 1.000000
267870, 0.585223, 1.000000
268242, 0.585223, 1.000000
268614, 0.585223, 1.000000
268986, 0.585223, 1.000000
269358, 0.585223, 1.000000
269730, 0.585223, 1.000000
270102, 0.585223, 1.000000
270474, 0.585223, 1.000000
270846, 0.585223, 1.000000
271218, 0.585223, 1.000000
271590, 0.585223, 1.000000
271962, 0.585223, 1.000000
272334, 0.585223, 1.000000
272706, 0.585223, 1.000000
273078, 0.585223, 1.000000
273450, 0.585223, 1.000000
273822, 0.585223, 1.000000
274194, 0.585223, 1.000000
274566, 0.585223, 1.000000
274939, 0.585223, 1.000000
275311, 0.585223, 1.000000
275683, 0.585223, 1.000000
276055, 0.585223, 1.000000
276427, 0.585223, 1.000000
276799, 0.585223, 1.000000
277171, 0.585223, 1.000000
277543, 0.585223, 1.000000
277915, 0.585223, 1.000000
278287, 0.585223, 1.000000
278659, 0.585223, 1.000000
279031, 0.585223, 1.000000
279403, 0.585223, 1.000000
279775, 0.585223, 1.000000
280147, 0.585223, 1.000000
280519, 0.585223, 1.000000
280891, 0.585223, 1.000000
281263, 0.585223, 1.000000
281635, 0.585223, 1.000000
282007, 0.585223, 1.000000
282379, 0.585223, 1.000000
282751, 0.585223, 1.000000
283123, 0.585223, 1.000000
283496, 0.585223, 1.000000
283868, 0.585223, 1.000000
284240, 0.585223, 1.000000
284612, 0.585223, 1.000000
284984, 0.585223, 1.000000
285356, 0.585223, 1.000000
285728, 0.585223, 1.000000
286100, 0.585223, 1.000000
286472, 0.585223, 1.000000
286844, 0.585223, 1.000000
287216, 0.585223, 1.000000
287588, 0.585223, 1.000000
287960, 0.585223, 1.000000
288332, 0.585223, 1.000000
288704, 0.585223, 1.000000
289076, 0.585223, 1.000000
289448, 0.585223, 1.000000
289820, 0.585223, 1.000000
290192, 0.585223, 1.000000
290564, 0.585223, 1.000000
290936, 0.585223, 1.000000
291308, 0.585223, 1.000000
291680, 0.585223, 1.000000
292052, 0.585223, 1.000000
292425, 0.585223, 1.000000
292797, 0.585223, 1.000000
293169, 0.585223, 1.000000
293541, 0.585223, 1.000000
293913, 0.585223, 1.000000
294285, 0.585223, 1.000000
294657, 0.585223, 1.000000
295029, 0.585223, 1.000000
295401, 0.585223, 1.000000
295773, 0.585223, 1.000000
296145, 0.585223, 1.000000
296517, 0.585223, 1.000000
296889, 0.585223, 1.000000
297261, 0.585223, 1.000000
297633, 0.585223, 1.000000
298005, 0.585223, 1.000000
298377, 0.585223, 1.000000
298749, 0.585223, 1.000000
299121, 0.585223, 1.000000
299493, 0.585223, 1.000000
299865, 0.585223, 1.000000
300237, 0.585223, 1.000000
300609, 0.585223, 1.000000
300981, 0.585223, 1.000000
301354, 0.585223, 1.000000
301726, 0.585223, 1.000000
302098, 0.585223, 1.000000
302470, 0.585223, 1.000000
302842, 0.585223, 1.000000
303214, 0.585223, 1.000000
303586, 0.585223, 1.000000
303958, 0.585223, 1.000000
304330, 0.585223, 1.000000
304702, 0.585223, 1.000000
305074, 0.585223, 1.000000
305446, 0.585223, 1.000000
305818, 0.585223, 1.000000
306190, 0.585223, 1.000000
306562, 0.585223, 1.000000
306934, 0.585223, 1.000000
307306, 0.585223, 1.000000
307678, 0.585223, 1.000000
308050, 0.585223, 1.000000
308422, 0.585223, 1.000000
308794, 0.585223, 1.000000
309166, 0.585223, 1.000000
309538, 0.585223, 1.000000
309910, 0.585223, 1.000000
310283, 0.585223, 1.000000
310655, 0.585223, 1.000000
311027, 0.585223, 1.000000
311399, 0.585223, 1.000000
311771, 0.585223, 1.000000
312143, 0.585223, 1.000000
312515, 0.585223, 1.000000
312887, 0.585223, 1.000000
313259, 0.585223, 1.000000
313631, 0.585223, 1.000000
314003, 0.585223, 1.000000
314375, 0.585223, 1.000000
314747, 0.585223, 1.000000
315119, 0.585223, 1.000000
315491, 0.585223, 1.000000
315863, 0.585223, 1.000000
316235, 0.585223, 1.000000
316607, 0.585223, 1.000000
316979, 0.585223, 1.000000
317351, 0.585223, 1.000000
317723, 0.585223, 1.000000
318095, 0.585223, 1.000000
318467, 0.585223, 1.000000
318839, 0.585223, 1.000000
319212, 0.585223, 1.000000
319584, 0.585223, 1.000000
319956, 0.585223, 1.000000
320328, 0.585223, 1.000000
320700, 0.585223, 1.000000
321072, 0.585223, 1.000000
321444, 0.585223, 1.000000
321816, 0.585223, 1.000000
322188, 0.585223, 1.000000
322560, 0.585223, 1.000000
322932, 0.585223, 1.000000
323304, 0.585223, 1.000000
323676, 0.585223, 1.000000
324048, 0.585223, 1.000000
324420, 0.585223, 1.000000
324792, 0.585223, 1.000000
325164, 0.585223, 1.000000
325536, 0.585223, 1.000000
325908, 0.585223, 1.000000
326280, 0.585223, 1.000000
326652, 0.585223, 1.000000
327024, 0.585223, 1.000000
327396, 0.585223, 1.000000
327769, 0.585223, 1.000000
328141, 0.585223, 1.000000
328513, 0.585223, 1.000000
328885, 0.585223, 1.000000
329257, 0.585223, 1.000000
329629, 0.585223, 1.000000
330001, 0.585223, 1.000000
330373, 0.585223, 1.000000
330745, 0.585223, 1.000000
331117, 0.585223, 1.000000
331489, 0.585223, 1.000000
