logging to /opt/shards_res_1000/2016020900-2016021000_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
open file /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020900-2016021000_unique/tenant_1_trace
total_access_num: 130
total_access_size: 306345
unique_access_num: 130
unique_access_size: 306345
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.012725
cache_size, BMRC_ratio, OMRC_ratio
15010, 0.438786, 1.000000
15317, 0.438786, 1.000000
15623, 0.438786, 1.000000
15929, 0.438786, 1.000000
16236, 0.438786, 1.000000
16542, 0.438786, 1.000000
16848, 0.438786, 1.000000
17155, 0.438786, 1.000000
17461, 0.438786, 1.000000
17768, 0.438786, 1.000000
18074, 0.438786, 1.000000
18380, 0.438786, 1.000000
18687, 0.438786, 1.000000
18993, 0.438786, 1.000000
19299, 0.438786, 1.000000
19606, 0.438786, 1.000000
19912, 0.438786, 1.000000
20218, 0.438786, 1.000000
20525, 0.438786, 1.000000
20831, 0.438786, 1.000000
21137, 0.438786, 1.000000
21444, 0.438786, 1.000000
21750, 0.438786, 1.000000
22056, 0.438786, 1.000000
22363, 0.438786, 1.000000
22669, 0.438786, 1.000000
22975, 0.438786, 1.000000
23282, 0.438786, 1.000000
23588, 0.438786, 1.000000
23894, 0.438786, 1.000000
24201, 0.438786, 1.000000
24507, 0.438786, 1.000000
24813, 0.438786, 1.000000
25120, 0.438786, 1.000000
25426, 0.438786, 1.000000
25732, 0.438786, 1.000000
26039, 0.438786, 1.000000
26345, 0.438786, 1.000000
26652, 0.438786, 1.000000
26958, 0.438786, 1.000000
27264, 0.438786, 1.000000
27571, 0.438786, 1.000000
27877, 0.438786, 1.000000
28183, 0.438786, 1.000000
28490, 0.438786, 1.000000
28796, 0.438786, 1.000000
29102, 0.438786, 1.000000
29409, 0.438786, 1.000000
29715, 0.438786, 1.000000
30021, 0.438786, 1.000000
30328, 0.438786, 1.000000
30634, 0.438786, 1.000000
30940, 0.438786, 1.000000
31247, 0.438786, 1.000000
31553, 0.438786, 1.000000
31859, 0.438786, 1.000000
32166, 0.438786, 1.000000
32472, 0.438786, 1.000000
32778, 0.438786, 1.000000
33085, 0.438786, 1.000000
33391, 0.438786, 1.000000
33697, 0.438786, 1.000000
34004, 0.438786, 1.000000
34310, 0.438786, 1.000000
34616, 0.438786, 1.000000
34923, 0.438786, 1.000000
35229, 0.438786, 1.000000
35536, 0.438786, 1.000000
35842, 0.438786, 1.000000
36148, 0.438786, 1.000000
36455, 0.438786, 1.000000
36761, 0.438786, 1.000000
37067, 0.438786, 1.000000
37374, 0.438786, 1.000000
37680, 0.438786, 1.000000
37986, 0.438786, 1.000000
38293, 0.438786, 1.000000
38599, 0.438786, 1.000000
38905, 0.438786, 1.000000
39212, 0.438786, 1.000000
39518, 0.438786, 1.000000
39824, 0.438786, 1.000000
40131, 0.438786, 1.000000
40437, 0.438786, 1.000000
40743, 0.438786, 1.000000
41050, 0.438786, 1.000000
41356, 0.438786, 1.000000
41662, 0.438786, 1.000000
41969, 0.438786, 1.000000
42275, 0.438786, 1.000000
42581, 0.438786, 1.000000
42888, 0.438786, 1.000000
43194, 0.438786, 1.000000
43500, 0.438786, 1.000000
43807, 0.438786, 1.000000
44113, 0.438786, 1.000000
44420, 0.438786, 1.000000
44726, 0.438786, 1.000000
45032, 0.438786, 1.000000
45339, 0.438786, 1.000000
45645, 0.438786, 1.000000
45951, 0.438786, 1.000000
46258, 0.438786, 1.000000
46564, 0.438786, 1.000000
46870, 0.438786, 1.000000
47177, 0.438786, 1.000000
47483, 0.438786, 1.000000
47789, 0.438786, 1.000000
48096, 0.438786, 1.000000
48402, 0.438786, 1.000000
48708, 0.438786, 1.000000
49015, 0.438786, 1.000000
49321, 0.438786, 1.000000
49627, 0.438786, 1.000000
49934, 0.438786, 1.000000
50240, 0.438786, 1.000000
50546, 0.438786, 1.000000
50853, 0.438786, 1.000000
51159, 0.438786, 1.000000
51465, 0.438786, 1.000000
51772, 0.438786, 1.000000
52078, 0.438786, 1.000000
52384, 0.438786, 1.000000
52691, 0.438786, 1.000000
52997, 0.438786, 1.000000
53304, 0.438786, 1.000000
53610, 0.438786, 1.000000
53916, 0.438786, 1.000000
54223, 0.438786, 1.000000
54529, 0.438786, 1.000000
54835, 0.438786, 1.000000
55142, 0.438786, 1.000000
55448, 0.438786, 1.000000
55754, 0.438786, 1.000000
56061, 0.438786, 1.000000
56367, 0.438786, 1.000000
56673, 0.438786, 1.000000
56980, 0.438786, 1.000000
57286, 0.438786, 1.000000
57592, 0.438786, 1.000000
57899, 0.438786, 1.000000
58205, 0.438786, 1.000000
58511, 0.438786, 1.000000
58818, 0.438786, 1.000000
59124, 0.438786, 1.000000
59430, 0.438786, 1.000000
59737, 0.438786, 1.000000
60043, 0.438786, 1.000000
60349, 0.438786, 1.000000
60656, 0.438786, 1.000000
60962, 0.438786, 1.000000
61269, 0.438786, 1.000000
61575, 0.438786, 1.000000
61881, 0.438786, 1.000000
62188, 0.438786, 1.000000
62494, 0.438786, 1.000000
62800, 0.438786, 1.000000
63107, 0.438786, 1.000000
63413, 0.438786, 1.000000
63719, 0.438786, 1.000000
64026, 0.438786, 1.000000
64332, 0.438786, 1.000000
64638, 0.438786, 1.000000
64945, 0.438786, 1.000000
65251, 0.438786, 1.000000
65557, 0.438786, 1.000000
65864, 0.438786, 1.000000
66170, 0.438786, 1.000000
66476, 0.438786, 1.000000
66783, 0.438786, 1.000000
67089, 0.438786, 1.000000
67395, 0.438786, 1.000000
67702, 0.438786, 1.000000
68008, 0.438786, 1.000000
68314, 0.438786, 1.000000
68621, 0.438786, 1.000000
68927, 0.438786, 1.000000
69233, 0.438786, 1.000000
69540, 0.438786, 1.000000
69846, 0.438786, 1.000000
70153, 0.438786, 1.000000
70459, 0.438786, 1.000000
70765, 0.438786, 1.000000
71072, 0.438786, 1.000000
71378, 0.438786, 1.000000
71684, 0.438786, 1.000000
71991, 0.438786, 1.000000
72297, 0.438786, 1.000000
72603, 0.438786, 1.000000
72910, 0.438786, 1.000000
73216, 0.438786, 1.000000
73522, 0.438786, 1.000000
73829, 0.438786, 1.000000
74135, 0.438786, 1.000000
74441, 0.438786, 1.000000
74748, 0.438786, 1.000000
75054, 0.438786, 1.000000
75360, 0.438786, 1.000000
75667, 0.438786, 1.000000
75973, 0.438786, 1.000000
76279, 0.438786, 1.000000
76586, 0.438786, 1.000000
76892, 0.438786, 1.000000
77198, 0.438786, 1.000000
77505, 0.438786, 1.000000
77811, 0.438786, 1.000000
78117, 0.438786, 1.000000
78424, 0.438786, 1.000000
78730, 0.438786, 1.000000
79037, 0.438786, 1.000000
79343, 0.438786, 1.000000
79649, 0.438786, 1.000000
79956, 0.438786, 1.000000
80262, 0.438786, 1.000000
80568, 0.438786, 1.000000
80875, 0.438786, 1.000000
81181, 0.438786, 1.000000
81487, 0.438786, 1.000000
81794, 0.438786, 1.000000
82100, 0.438786, 1.000000
82406, 0.438786, 1.000000
82713, 0.438786, 1.000000
83019, 0.438786, 1.000000
83325, 0.438786, 1.000000
83632, 0.438786, 1.000000
83938, 0.438786, 1.000000
84244, 0.438786, 1.000000
84551, 0.438786, 1.000000
84857, 0.438786, 1.000000
85163, 0.438786, 1.000000
85470, 0.438786, 1.000000
85776, 0.438786, 1.000000
86082, 0.438786, 1.000000
86389, 0.438786, 1.000000
86695, 0.438786, 1.000000
87001, 0.438786, 1.000000
87308, 0.438786, 1.000000
87614, 0.438786, 1.000000
87921, 0.438786, 1.000000
88227, 0.438786, 1.000000
88533, 0.438786, 1.000000
88840, 0.438786, 1.000000
89146, 0.438786, 1.000000
89452, 0.438786, 1.000000
89759, 0.438786, 1.000000
90065, 0.438786, 1.000000
90371, 0.438786, 1.000000
90678, 0.438786, 1.000000
90984, 0.438786, 1.000000
91290, 0.438786, 1.000000
91597, 0.438786, 1.000000
91903, 0.438786, 1.000000
92209, 0.438786, 1.000000
92516, 0.438786, 1.000000
92822, 0.438786, 1.000000
93128, 0.438786, 1.000000
93435, 0.438786, 1.000000
93741, 0.438786, 1.000000
94047, 0.438786, 1.000000
94354, 0.438786, 1.000000
94660, 0.438786, 1.000000
94966, 0.438786, 1.000000
95273, 0.438786, 1.000000
95579, 0.438786, 1.000000
95885, 0.438786, 1.000000
96192, 0.438786, 1.000000
96498, 0.438786, 1.000000
96805, 0.438786, 1.000000
97111, 0.438786, 1.000000
97417, 0.438786, 1.000000
97724, 0.438786, 1.000000
98030, 0.438786, 1.000000
98336, 0.438786, 1.000000
98643, 0.438786, 1.000000
98949, 0.438786, 1.000000
99255, 0.438786, 1.000000
99562, 0.438786, 1.000000
99868, 0.438786, 1.000000
100174, 0.438786, 1.000000
100481, 0.438786, 1.000000
100787, 0.438786, 1.000000
101093, 0.438786, 1.000000
101400, 0.438786, 1.000000
101706, 0.438786, 1.000000
102012, 0.438786, 1.000000
102319, 0.438786, 1.000000
102625, 0.438786, 1.000000
102931, 0.438786, 1.000000
103238, 0.438786, 1.000000
103544, 0.438786, 1.000000
103850, 0.438786, 1.000000
104157, 0.438786, 1.000000
104463, 0.438786, 1.000000
104769, 0.438786, 1.000000
105076, 0.438786, 1.000000
105382, 0.438786, 1.000000
105689, 0.438786, 1.000000
105995, 0.438786, 1.000000
106301, 0.438786, 1.000000
106608, 0.438786, 1.000000
106914, 0.438786, 1.000000
107220, 0.438786, 1.000000
107527, 0.438786, 1.000000
107833, 0.438786, 1.000000
108139, 0.438786, 1.000000
108446, 0.438786, 1.000000
108752, 0.438786, 1.000000
109058, 0.438786, 1.000000
109365, 0.438786, 1.000000
109671, 0.438786, 1.000000
109977, 0.438786, 1.000000
110284, 0.438786, 1.000000
110590, 0.438786, 1.000000
110896, 0.438786, 1.000000
111203, 0.438786, 1.000000
111509, 0.438786, 1.000000
111815, 0.438786, 1.000000
112122, 0.438786, 1.000000
112428, 0.438786, 1.000000
112734, 0.438786, 1.000000
113041, 0.438786, 1.000000
113347, 0.438786, 1.000000
113653, 0.438786, 1.000000
113960, 0.438786, 1.000000
114266, 0.438786, 1.000000
114573, 0.438786, 1.000000
114879, 0.438786, 1.000000
115185, 0.438786, 1.000000
115492, 0.438786, 1.000000
115798, 0.438786, 1.000000
116104, 0.438786, 1.000000
116411, 0.438786, 1.000000
116717, 0.438786, 1.000000
117023, 0.438786, 1.000000
117330, 0.438786, 1.000000
117636, 0.438786, 1.000000
117942, 0.438786, 1.000000
118249, 0.438786, 1.000000
118555, 0.438786, 1.000000
118861, 0.438786, 1.000000
119168, 0.438786, 1.000000
119474, 0.438786, 1.000000
119780, 0.438786, 1.000000
120087, 0.438786, 1.000000
120393, 0.438786, 1.000000
120699, 0.438786, 1.000000
121006, 0.438786, 1.000000
121312, 0.438786, 1.000000
121618, 0.438786, 1.000000
121925, 0.438786, 1.000000
122231, 0.438786, 1.000000
122538, 0.438786, 1.000000
122844, 0.438786, 1.000000
123150, 0.438786, 1.000000
123457, 0.438786, 1.000000
123763, 0.438786, 1.000000
124069, 0.438786, 1.000000
124376, 0.438786, 1.000000
124682, 0.438786, 1.000000
124988, 0.438786, 1.000000
125295, 0.438786, 1.000000
125601, 0.438786, 1.000000
125907, 0.438786, 1.000000
126214, 0.438786, 1.000000
126520, 0.438786, 1.000000
126826, 0.438786, 1.000000
127133, 0.438786, 1.000000
127439, 0.438786, 1.000000
127745, 0.438786, 1.000000
128052, 0.438786, 1.000000
128358, 0.438786, 1.000000
128664, 0.438786, 1.000000
128971, 0.438786, 1.000000
129277, 0.438786, 1.000000
129583, 0.438786, 1.000000
129890, 0.438786, 1.000000
130196, 0.438786, 1.000000
130502, 0.438786, 1.000000
130809, 0.438786, 1.000000
131115, 0.438786, 1.000000
131422, 0.438786, 1.000000
131728, 0.438786, 1.000000
132034, 0.438786, 1.000000
132341, 0.438786, 1.000000
132647, 0.438786, 1.000000
132953, 0.438786, 1.000000
133260, 0.438786, 1.000000
133566, 0.438786, 1.000000
133872, 0.438786, 1.000000
134179, 0.438786, 1.000000
134485, 0.438786, 1.000000
134791, 0.438786, 1.000000
135098, 0.438786, 1.000000
135404, 0.438786, 1.000000
135710, 0.438786, 1.000000
136017, 0.438786, 1.000000
136323, 0.438786, 1.000000
136629, 0.438786, 1.000000
136936, 0.438786, 1.000000
137242, 0.438786, 1.000000
137548, 0.438786, 1.000000
137855, 0.438786, 1.000000
138161, 0.438786, 1.000000
138467, 0.438786, 1.000000
138774, 0.438786, 1.000000
139080, 0.438786, 1.000000
139386, 0.438786, 1.000000
139693, 0.438786, 1.000000
139999, 0.438786, 1.000000
140306, 0.438786, 1.000000
140612, 0.438786, 1.000000
140918, 0.438786, 1.000000
141225, 0.438786, 1.000000
141531, 0.438786, 1.000000
141837, 0.438786, 1.000000
142144, 0.438786, 1.000000
142450, 0.438786, 1.000000
142756, 0.438786, 1.000000
143063, 0.438786, 1.000000
143369, 0.438786, 1.000000
143675, 0.438786, 1.000000
143982, 0.438786, 1.000000
144288, 0.438786, 1.000000
144594, 0.438786, 1.000000
144901, 0.438786, 1.000000
145207, 0.438786, 1.000000
145513, 0.438786, 1.000000
145820, 0.438786, 1.000000
146126, 0.438786, 1.000000
146432, 0.438786, 1.000000
146739, 0.438786, 1.000000
147045, 0.438786, 1.000000
147351, 0.438786, 1.000000
147658, 0.438786, 1.000000
147964, 0.438786, 1.000000
148270, 0.438786, 1.000000
148577, 0.438786, 1.000000
148883, 0.438786, 1.000000
149190, 0.438786, 1.000000
149496, 0.438786, 1.000000
149802, 0.438786, 1.000000
150109, 0.438786, 1.000000
150415, 0.438786, 1.000000
150721, 0.438786, 1.000000
151028, 0.438786, 1.000000
151334, 0.438786, 1.000000
151640, 0.438786, 1.000000
151947, 0.438786, 1.000000
152253, 0.438786, 1.000000
152559, 0.438786, 1.000000
152866, 0.438786, 1.000000
153172, 0.438786, 1.000000
153478, 0.438786, 1.000000
153785, 0.438786, 1.000000
154091, 0.438786, 1.000000
154397, 0.438786, 1.000000
154704, 0.438786, 1.000000
155010, 0.438786, 1.000000
155316, 0.438786, 1.000000
155623, 0.438786, 1.000000
155929, 0.438786, 1.000000
156235, 0.438786, 1.000000
156542, 0.438786, 1.000000
156848, 0.438786, 1.000000
157154, 0.438786, 1.000000
157461, 0.438786, 1.000000
157767, 0.438786, 1.000000
158074, 0.438786, 1.000000
158380, 0.438786, 1.000000
158686, 0.438786, 1.000000
158993, 0.438786, 1.000000
159299, 0.438786, 1.000000
159605, 0.438786, 1.000000
159912, 0.438786, 1.000000
160218, 0.438786, 1.000000
160524, 0.438786, 1.000000
160831, 0.438786, 1.000000
161137, 0.438786, 1.000000
161443, 0.438786, 1.000000
161750, 0.438786, 1.000000
162056, 0.438786, 1.000000
162362, 0.438786, 1.000000
162669, 0.438786, 1.000000
162975, 0.438786, 1.000000
163281, 0.438786, 1.000000
163588, 0.438786, 1.000000
163894, 0.438786, 1.000000
164200, 0.438786, 1.000000
164507, 0.438786, 1.000000
164813, 0.438786, 1.000000
165119, 0.438786, 1.000000
165426, 0.438786, 1.000000
165732, 0.438786, 1.000000
166038, 0.438786, 1.000000
166345, 0.438786, 1.000000
166651, 0.438786, 1.000000
166958, 0.438786, 1.000000
167264, 0.438786, 1.000000
167570, 0.438786, 1.000000
167877, 0.438786, 1.000000
168183, 0.438786, 1.000000
168489, 0.438786, 1.000000
168796, 0.438786, 1.000000
169102, 0.438786, 1.000000
169408, 0.438786, 1.000000
169715, 0.438786, 1.000000
170021, 0.438786, 1.000000
170327, 0.438786, 1.000000
170634, 0.438786, 1.000000
170940, 0.438786, 1.000000
171246, 0.438786, 1.000000
171553, 0.438786, 1.000000
171859, 0.438786, 1.000000
172165, 0.438786, 1.000000
172472, 0.438786, 1.000000
172778, 0.438786, 1.000000
173084, 0.438786, 1.000000
173391, 0.438786, 1.000000
173697, 0.438786, 1.000000
174003, 0.438786, 1.000000
174310, 0.438786, 1.000000
174616, 0.438786, 1.000000
174922, 0.438786, 1.000000
175229, 0.438786, 1.000000
175535, 0.438786, 1.000000
175842, 0.438786, 1.000000
176148, 0.438786, 1.000000
176454, 0.438786, 1.000000
176761, 0.438786, 1.000000
177067, 0.438786, 1.000000
177373, 0.438786, 1.000000
177680, 0.438786, 1.000000
177986, 0.438786, 1.000000
178292, 0.438786, 1.000000
178599, 0.438786, 1.000000
178905, 0.438786, 1.000000
179211, 0.438786, 1.000000
179518, 0.438786, 1.000000
179824, 0.438786, 1.000000
180130, 0.438786, 1.000000
180437, 0.438786, 1.000000
180743, 0.438786, 1.000000
181049, 0.438786, 1.000000
181356, 0.438786, 1.000000
181662, 0.438786, 1.000000
181968, 0.438786, 1.000000
182275, 0.438786, 1.000000
182581, 0.438786, 1.000000
182887, 0.438786, 1.000000
183194, 0.438786, 1.000000
183500, 0.438786, 1.000000
183807, 0.438786, 1.000000
184113, 0.438786, 1.000000
184419, 0.438786, 1.000000
184726, 0.438786, 1.000000
185032, 0.438786, 1.000000
185338, 0.438786, 1.000000
185645, 0.438786, 1.000000
185951, 0.438786, 1.000000
186257, 0.438786, 1.000000
186564, 0.438786, 1.000000
186870, 0.438786, 1.000000
187176, 0.438786, 1.000000
187483, 0.438786, 1.000000
187789, 0.438786, 1.000000
188095, 0.438786, 1.000000
188402, 0.438786, 1.000000
188708, 0.438786, 1.000000
189014, 0.438786, 1.000000
189321, 0.438786, 1.000000
189627, 0.438786, 1.000000
189933, 0.438786, 1.000000
190240, 0.438786, 1.000000
190546, 0.438786, 1.000000
190852, 0.438786, 1.000000
191159, 0.438786, 1.000000
191465, 0.438786, 1.000000
191771, 0.438786, 1.000000
192078, 0.438786, 1.000000
192384, 0.438786, 1.000000
192691, 0.438786, 1.000000
192997, 0.438786, 1.000000
193303, 0.438786, 1.000000
193610, 0.438786, 1.000000
193916, 0.438786, 1.000000
194222, 0.438786, 1.000000
194529, 0.438786, 1.000000
194835, 0.438786, 1.000000
195141, 0.438786, 1.000000
195448, 0.438786, 1.000000
195754, 0.438786, 1.000000
196060, 0.438786, 1.000000
196367, 0.438786, 1.000000
196673, 0.438786, 1.000000
196979, 0.438786, 1.000000
197286, 0.438786, 1.000000
197592, 0.438786, 1.000000
197898, 0.438786, 1.000000
198205, 0.438786, 1.000000
198511, 0.438786, 1.000000
198817, 0.438786, 1.000000
199124, 0.438786, 1.000000
199430, 0.438786, 1.000000
199736, 0.438786, 1.000000
200043, 0.438786, 1.000000
200349, 0.438786, 1.000000
200655, 0.438786, 1.000000
200962, 0.438786, 1.000000
201268, 0.438786, 1.000000
201575, 0.438786, 1.000000
201881, 0.438786, 1.000000
202187, 0.438786, 1.000000
202494, 0.438786, 1.000000
202800, 0.438786, 1.000000
203106, 0.438786, 1.000000
203413, 0.438786, 1.000000
203719, 0.438786, 1.000000
204025, 0.438786, 1.000000
204332, 0.438786, 1.000000
204638, 0.438786, 1.000000
204944, 0.438786, 1.000000
205251, 0.438786, 1.000000
205557, 0.438786, 1.000000
205863, 0.438786, 1.000000
206170, 0.438786, 1.000000
206476, 0.438786, 1.000000
206782, 0.438786, 1.000000
207089, 0.438786, 1.000000
207395, 0.438786, 1.000000
207701, 0.438786, 1.000000
208008, 0.438786, 1.000000
208314, 0.438786, 1.000000
208620, 0.438786, 1.000000
208927, 0.438786, 1.000000
209233, 0.438786, 1.000000
209539, 0.438786, 1.000000
209846, 0.438786, 1.000000
210152, 0.438786, 1.000000
210459, 0.438786, 1.000000
210765, 0.438786, 1.000000
211071, 0.438786, 1.000000
211378, 0.438786, 1.000000
211684, 0.438786, 1.000000
211990, 0.438786, 1.000000
212297, 0.438786, 1.000000
212603, 0.438786, 1.000000
212909, 0.438786, 1.000000
213216, 0.438786, 1.000000
213522, 0.438786, 1.000000
213828, 0.438786, 1.000000
214135, 0.438786, 1.000000
214441, 0.438786, 1.000000
214747, 0.438786, 1.000000
215054, 0.438786, 1.000000
215360, 0.438786, 1.000000
215666, 0.438786, 1.000000
215973, 0.438786, 1.000000
216279, 0.438786, 1.000000
216585, 0.438786, 1.000000
216892, 0.438786, 1.000000
217198, 0.438786, 1.000000
217504, 0.438786, 1.000000
217811, 0.438786, 1.000000
218117, 0.438786, 1.000000
218423, 0.438786, 1.000000
218730, 0.438786, 1.000000
219036, 0.438786, 1.000000
219343, 0.438786, 1.000000
219649, 0.438786, 1.000000
219955, 0.438786, 1.000000
220262, 0.438786, 1.000000
220568, 0.438786, 1.000000
220874, 0.438786, 1.000000
221181, 0.438786, 1.000000
221487, 0.438786, 1.000000
221793, 0.438786, 1.000000
222100, 0.438786, 1.000000
222406, 0.438786, 1.000000
222712, 0.438786, 1.000000
223019, 0.438786, 1.000000
223325, 0.438786, 1.000000
223631, 0.438786, 1.000000
223938, 0.438786, 1.000000
224244, 0.438786, 1.000000
224550, 0.438786, 1.000000
224857, 0.438786, 1.000000
225163, 0.438786, 1.000000
225469, 0.438786, 1.000000
225776, 0.438786, 1.000000
226082, 0.438786, 1.000000
226388, 0.438786, 1.000000
226695, 0.438786, 1.000000
227001, 0.438786, 1.000000
227307, 0.438786, 1.000000
227614, 0.438786, 1.000000
227920, 0.438786, 1.000000
228227, 0.438786, 1.000000
228533, 0.438786, 1.000000
228839, 0.438786, 1.000000
229146, 0.438786, 1.000000
229452, 0.438786, 1.000000
229758, 0.438786, 1.000000
230065, 0.438786, 1.000000
230371, 0.438786, 1.000000
230677, 0.438786, 1.000000
230984, 0.438786, 1.000000
231290, 0.438786, 1.000000
231596, 0.438786, 1.000000
231903, 0.438786, 1.000000
232209, 0.438786, 1.000000
232515, 0.438786, 1.000000
232822, 0.438786, 1.000000
233128, 0.438786, 1.000000
233434, 0.438786, 1.000000
233741, 0.438786, 1.000000
234047, 0.438786, 1.000000
234353, 0.438786, 1.000000
234660, 0.438786, 1.000000
234966, 0.438786, 1.000000
235272, 0.438786, 1.000000
235579, 0.438786, 1.000000
235885, 0.438786, 1.000000
236191, 0.438786, 1.000000
236498, 0.438786, 1.000000
236804, 0.438786, 1.000000
237111, 0.438786, 1.000000
237417, 0.438786, 1.000000
237723, 0.438786, 1.000000
238030, 0.438786, 1.000000
238336, 0.438786, 1.000000
238642, 0.438786, 1.000000
238949, 0.438786, 1.000000
239255, 0.438786, 1.000000
239561, 0.438786, 1.000000
239868, 0.438786, 1.000000
240174, 0.438786, 1.000000
240480, 0.438786, 1.000000
240787, 0.438786, 1.000000
241093, 0.438786, 1.000000
241399, 0.438786, 1.000000
241706, 0.438786, 1.000000
242012, 0.438786, 1.000000
242318, 0.438786, 1.000000
242625, 0.438786, 1.000000
242931, 0.438786, 1.000000
243237, 0.438786, 1.000000
243544, 0.438786, 1.000000
243850, 0.438786, 1.000000
244156, 0.438786, 1.000000
244463, 0.438786, 1.000000
244769, 0.438786, 1.000000
245076, 0.438786, 1.000000
245382, 0.438786, 1.000000
245688, 0.438786, 1.000000
245995, 0.438786, 1.000000
246301, 0.438786, 1.000000
246607, 0.438786, 1.000000
246914, 0.438786, 1.000000
247220, 0.438786, 1.000000
247526, 0.438786, 1.000000
247833, 0.438786, 1.000000
248139, 0.438786, 1.000000
248445, 0.438786, 1.000000
248752, 0.438786, 1.000000
249058, 0.438786, 1.000000
249364, 0.438786, 1.000000
249671, 0.438786, 1.000000
249977, 0.438786, 1.000000
250283, 0.438786, 1.000000
250590, 0.438786, 1.000000
250896, 0.438786, 1.000000
251202, 0.438786, 1.000000
251509, 0.438786, 1.000000
251815, 0.438786, 1.000000
252121, 0.438786, 1.000000
252428, 0.438786, 1.000000
252734, 0.438786, 1.000000
253040, 0.438786, 1.000000
253347, 0.438786, 1.000000
253653, 0.438786, 1.000000
253960, 0.438786, 1.000000
254266, 0.438786, 1.000000
254572, 0.438786, 1.000000
254879, 0.438786, 1.000000
255185, 0.438786, 1.000000
255491, 0.438786, 1.000000
255798, 0.438786, 1.000000
256104, 0.438786, 1.000000
256410, 0.438786, 1.000000
256717, 0.438786, 1.000000
257023, 0.438786, 1.000000
257329, 0.438786, 1.000000
257636, 0.438786, 1.000000
257942, 0.438786, 1.000000
258248, 0.438786, 1.000000
258555, 0.438786, 1.000000
258861, 0.438786, 1.000000
259167, 0.438786, 1.000000
259474, 0.438786, 1.000000
259780, 0.438786, 1.000000
260086, 0.438786, 1.000000
260393, 0.438786, 1.000000
260699, 0.438786, 1.000000
261005, 0.438786, 1.000000
261312, 0.438786, 1.000000
261618, 0.438786, 1.000000
261924, 0.438786, 1.000000
262231, 0.438786, 1.000000
262537, 0.438786, 1.000000
262844, 0.438786, 1.000000
263150, 0.438786, 1.000000
263456, 0.438786, 1.000000
263763, 0.438786, 1.000000
264069, 0.438786, 1.000000
264375, 0.438786, 1.000000
264682, 0.438786, 1.000000
264988, 0.438786, 1.000000
265294, 0.438786, 1.000000
265601, 0.438786, 1.000000
265907, 0.438786, 1.000000
266213, 0.438786, 1.000000
266520, 0.438786, 1.000000
266826, 0.438786, 1.000000
267132, 0.438786, 1.000000
267439, 0.438786, 1.000000
267745, 0.438786, 1.000000
268051, 0.438786, 1.000000
268358, 0.438786, 1.000000
268664, 0.438786, 1.000000
268970, 0.438786, 1.000000
269277, 0.438786, 1.000000
269583, 0.438786, 1.000000
269889, 0.438786, 1.000000
270196, 0.438786, 1.000000
270502, 0.438786, 1.000000
270808, 0.438786, 1.000000
271115, 0.438786, 1.000000
271421, 0.438786, 1.000000
271728, 0.438786, 1.000000
272034, 0.438786, 1.000000
272340, 0.438786, 1.000000
272647, 0.438786, 1.000000
272953, 0.438786, 1.000000
