logging to /opt/shards_res_1000/2016020600-2016020700_unique/tenant_1_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020600-2016020700_unique/tenant_1_trace
open file /data1/tenant_trace/2016020600-2016020700_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020600-2016020700_unique/tenant_1_trace
total_access_num: 301
total_access_size: 1290373
unique_access_num: 297
unique_access_size: 1265221
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.014164
cache_size, BMRC_ratio, OMRC_ratio
303653, 1.000000, 0.333333
304918, 1.000000, 0.333333
306183, 1.000000, 0.333333
307448, 1.000000, 0.333333
308713, 1.000000, 0.333333
309979, 1.000000, 0.333333
311244, 1.000000, 0.333333
312509, 1.000000, 0.333333
313774, 1.000000, 0.333333
315040, 1.000000, 0.333333
316305, 1.000000, 0.333333
317570, 1.000000, 0.333333
318835, 1.000000, 0.333333
320100, 1.000000, 0.333333
321366, 1.000000, 0.333333
322631, 1.000000, 0.333333
323896, 1.000000, 0.333333
325161, 1.000000, 0.333333
326427, 1.000000, 0.333333
327692, 1.000000, 0.333333
328957, 1.000000, 0.333333
330222, 1.000000, 0.333333
331487, 1.000000, 0.333333
332753, 1.000000, 0.333333
334018, 1.000000, 0.333333
335283, 1.000000, 0.333333
336548, 1.000000, 0.333333
337814, 1.000000, 0.333333
339079, 1.000000, 0.333333
340344, 1.000000, 0.333333
341609, 1.000000, 0.333333
342874, 1.000000, 0.333333
344140, 1.000000, 0.333333
345405, 1.000000, 0.333333
346670, 1.000000, 0.333333
347935, 1.000000, 0.333333
349200, 1.000000, 0.333333
350466, 1.000000, 0.333333
351731, 1.000000, 0.333333
352996, 1.000000, 0.333333
354261, 1.000000, 0.333333
355527, 1.000000, 0.333333
356792, 1.000000, 0.333333
358057, 1.000000, 0.333333
359322, 1.000000, 0.333333
360587, 1.000000, 0.333333
361853, 1.000000, 0.333333
363118, 1.000000, 0.333333
364383, 1.000000, 0.333333
365648, 1.000000, 0.333333
366914, 1.000000, 0.333333
368179, 1.000000, 0.333333
369444, 1.000000, 0.333333
370709, 1.000000, 0.333333
371974, 1.000000, 0.333333
373240, 1.000000, 0.333333
374505, 1.000000, 0.333333
375770, 1.000000, 0.333333
377035, 1.000000, 0.333333
378301, 1.000000, 0.333333
379566, 1.000000, 0.333333
380831, 1.000000, 0.333333
382096, 1.000000, 0.333333
383361, 1.000000, 0.333333
384627, 1.000000, 0.333333
385892, 1.000000, 0.333333
387157, 1.000000, 0.333333
388422, 1.000000, 0.333333
389688, 1.000000, 0.333333
390953, 1.000000, 0.333333
392218, 1.000000, 0.333333
393483, 1.000000, 0.333333
394748, 1.000000, 0.333333
396014, 1.000000, 0.333333
397279, 1.000000, 0.333333
398544, 1.000000, 0.333333
399809, 1.000000, 0.333333
401075, 1.000000, 0.333333
402340, 1.000000, 0.333333
403605, 1.000000, 0.333333
404870, 1.000000, 0.333333
406135, 1.000000, 0.333333
407401, 1.000000, 0.333333
408666, 1.000000, 0.333333
409931, 1.000000, 0.333333
411196, 1.000000, 0.333333
412462, 1.000000, 0.333333
413727, 1.000000, 0.333333
414992, 1.000000, 0.333333
416257, 1.000000, 0.333333
417522, 1.000000, 0.333333
418788, 1.000000, 0.333333
420053, 1.000000, 0.333333
421318, 1.000000, 0.333333
422583, 1.000000, 0.333333
423849, 1.000000, 0.333333
425114, 1.000000, 0.333333
426379, 1.000000, 0.333333
427644, 1.000000, 0.333333
428909, 1.000000, 0.333333
430175, 1.000000, 0.333333
431440, 1.000000, 0.333333
432705, 1.000000, 0.333333
433970, 1.000000, 0.333333
435236, 1.000000, 0.333333
436501, 1.000000, 0.333333
437766, 1.000000, 0.333333
439031, 1.000000, 0.333333
440296, 1.000000, 0.333333
441562, 1.000000, 0.333333
442827, 1.000000, 0.333333
444092, 1.000000, 0.333333
445357, 1.000000, 0.333333
446623, 1.000000, 0.333333
447888, 1.000000, 0.333333
449153, 1.000000, 0.333333
450418, 1.000000, 0.333333
451683, 1.000000, 0.333333
452949, 1.000000, 0.333333
454214, 1.000000, 0.333333
455479, 1.000000, 0.333333
456744, 1.000000, 0.333333
458010, 1.000000, 0.333333
459275, 1.000000, 0.333333
460540, 1.000000, 0.333333
461805, 1.000000, 0.333333
463070, 1.000000, 0.333333
464336, 1.000000, 0.333333
465601, 1.000000, 0.333333
466866, 1.000000, 0.333333
468131, 1.000000, 0.333333
469396, 1.000000, 0.333333
470662, 1.000000, 0.333333
471927, 1.000000, 0.333333
473192, 1.000000, 0.333333
474457, 1.000000, 0.333333
475723, 1.000000, 0.333333
476988, 1.000000, 0.333333
478253, 1.000000, 0.333333
479518, 1.000000, 0.333333
480783, 1.000000, 0.333333
482049, 1.000000, 0.333333
483314, 1.000000, 0.333333
484579, 1.000000, 0.333333
485844, 1.000000, 0.333333
487110, 1.000000, 0.333333
488375, 1.000000, 0.333333
489640, 1.000000, 0.333333
490905, 1.000000, 0.333333
492170, 1.000000, 0.333333
493436, 1.000000, 0.333333
494701, 1.000000, 0.333333
495966, 1.000000, 0.333333
497231, 1.000000, 0.333333
498497, 1.000000, 0.333333
499762, 1.000000, 0.333333
501027, 1.000000, 0.333333
502292, 1.000000, 0.333333
503557, 1.000000, 0.333333
504823, 1.000000, 0.333333
506088, 1.000000, 0.333333
507353, 1.000000, 0.333333
508618, 1.000000, 0.333333
509884, 1.000000, 0.333333
511149, 1.000000, 0.333333
512414, 1.000000, 0.333333
513679, 1.000000, 0.333333
514944, 1.000000, 0.333333
516210, 1.000000, 0.333333
517475, 1.000000, 0.333333
518740, 1.000000, 0.333333
520005, 1.000000, 0.333333
521271, 1.000000, 0.333333
522536, 1.000000, 0.333333
523801, 1.000000, 0.333333
525066, 1.000000, 0.333333
526331, 1.000000, 0.333333
527597, 1.000000, 0.333333
528862, 1.000000, 0.333333
530127, 1.000000, 0.333333
531392, 1.000000, 0.333333
532658, 1.000000, 0.333333
533923, 1.000000, 0.333333
535188, 1.000000, 0.333333
536453, 1.000000, 0.333333
537718, 1.000000, 0.333333
538984, 1.000000, 0.333333
540249, 1.000000, 0.333333
541514, 1.000000, 0.333333
542779, 1.000000, 0.333333
544045, 1.000000, 0.333333
545310, 1.000000, 0.333333
546575, 1.000000, 0.333333
547840, 1.000000, 0.333333
549105, 1.000000, 0.333333
550371, 1.000000, 0.333333
551636, 1.000000, 0.333333
552901, 1.000000, 0.333333
554166, 1.000000, 0.333333
555432, 1.000000, 0.333333
556697, 1.000000, 0.333333
557962, 1.000000, 0.333333
559227, 1.000000, 0.333333
560492, 1.000000, 0.333333
561758, 1.000000, 0.333333
563023, 1.000000, 0.333333
564288, 1.000000, 0.333333
565553, 1.000000, 0.333333
566819, 1.000000, 0.333333
568084, 1.000000, 0.333333
569349, 1.000000, 0.333333
570614, 1.000000, 0.333333
571879, 1.000000, 0.333333
573145, 1.000000, 0.333333
574410, 1.000000, 0.333333
575675, 1.000000, 0.333333
576940, 1.000000, 0.333333
578205, 1.000000, 0.333333
579471, 1.000000, 0.333333
580736, 1.000000, 0.333333
582001, 1.000000, 0.333333
583266, 1.000000, 0.333333
584532, 1.000000, 0.333333
585797, 1.000000, 0.333333
587062, 1.000000, 0.333333
588327, 1.000000, 0.333333
589592, 1.000000, 0.333333
590858, 1.000000, 0.333333
592123, 1.000000, 0.333333
593388, 1.000000, 0.333333
594653, 1.000000, 0.333333
595919, 1.000000, 0.333333
597184, 1.000000, 0.333333
598449, 1.000000, 0.333333
599714, 1.000000, 0.333333
600979, 1.000000, 0.333333
602245, 1.000000, 0.333333
603510, 1.000000, 0.333333
604775, 1.000000, 0.333333
606040, 1.000000, 0.333333
607306, 1.000000, 0.333333
608571, 1.000000, 0.333333
609836, 1.000000, 0.333333
611101, 1.000000, 0.333333
612366, 1.000000, 0.333333
613632, 1.000000, 0.333333
614897, 1.000000, 0.333333
616162, 1.000000, 0.333333
617427, 1.000000, 0.333333
618693, 1.000000, 0.333333
619958, 1.000000, 0.333333
621223, 1.000000, 0.333333
622488, 1.000000, 0.333333
623753, 1.000000, 0.333333
625019, 1.000000, 0.333333
626284, 1.000000, 0.333333
627549, 1.000000, 0.333333
628814, 1.000000, 0.333333
630080, 1.000000, 0.333333
631345, 1.000000, 0.333333
632610, 1.000000, 0.333333
633875, 1.000000, 0.333333
635140, 1.000000, 0.333333
636406, 1.000000, 0.333333
637671, 1.000000, 0.333333
638936, 1.000000, 0.333333
640201, 1.000000, 0.333333
641467, 1.000000, 0.333333
642732, 1.000000, 0.333333
643997, 1.000000, 0.333333
645262, 1.000000, 0.333333
646527, 1.000000, 0.333333
647793, 1.000000, 0.333333
649058, 1.000000, 0.333333
650323, 1.000000, 0.333333
651588, 1.000000, 0.333333
652854, 1.000000, 0.333333
654119, 1.000000, 0.333333
655384, 1.000000, 0.333333
656649, 1.000000, 0.333333
657914, 1.000000, 0.333333
659180, 1.000000, 0.333333
660445, 1.000000, 0.333333
661710, 1.000000, 0.333333
662975, 1.000000, 0.333333
664241, 1.000000, 0.333333
665506, 1.000000, 0.333333
666771, 1.000000, 0.333333
668036, 1.000000, 0.333333
669301, 1.000000, 0.333333
670567, 1.000000, 0.333333
671832, 1.000000, 0.333333
673097, 1.000000, 0.333333
674362, 1.000000, 0.333333
675628, 1.000000, 0.333333
676893, 1.000000, 0.333333
678158, 1.000000, 0.333333
679423, 1.000000, 0.333333
680688, 1.000000, 0.333333
681954, 1.000000, 0.333333
683219, 1.000000, 0.333333
684484, 1.000000, 0.333333
685749, 1.000000, 0.333333
687015, 1.000000, 0.333333
688280, 1.000000, 0.333333
689545, 1.000000, 0.333333
690810, 1.000000, 0.333333
692075, 1.000000, 0.333333
693341, 1.000000, 0.333333
694606, 1.000000, 0.333333
695871, 1.000000, 0.333333
697136, 1.000000, 0.333333
698401, 1.000000, 0.333333
699667, 1.000000, 0.333333
700932, 1.000000, 0.333333
702197, 1.000000, 0.333333
703462, 1.000000, 0.333333
704728, 1.000000, 0.333333
705993, 1.000000, 0.333333
707258, 1.000000, 0.333333
708523, 1.000000, 0.333333
709788, 1.000000, 0.333333
711054, 1.000000, 0.333333
712319, 1.000000, 0.333333
713584, 1.000000, 0.333333
714849, 1.000000, 0.333333
716115, 1.000000, 0.333333
717380, 1.000000, 0.333333
718645, 1.000000, 0.333333
719910, 1.000000, 0.333333
721175, 1.000000, 0.333333
722441, 1.000000, 0.333333
723706, 1.000000, 0.333333
724971, 1.000000, 0.333333
726236, 1.000000, 0.333333
727502, 1.000000, 0.333333
728767, 1.000000, 0.333333
730032, 1.000000, 0.333333
731297, 1.000000, 0.333333
732562, 1.000000, 0.333333
733828, 1.000000, 0.333333
735093, 1.000000, 0.333333
736358, 1.000000, 0.333333
737623, 1.000000, 0.333333
738889, 1.000000, 0.333333
740154, 1.000000, 0.333333
741419, 1.000000, 0.333333
742684, 1.000000, 0.333333
743949, 1.000000, 0.333333
745215, 1.000000, 0.333333
746480, 1.000000, 0.333333
747745, 1.000000, 0.333333
749010, 1.000000, 0.333333
750276, 1.000000, 0.333333
751541, 1.000000, 0.333333
752806, 1.000000, 0.333333
754071, 1.000000, 0.333333
755336, 1.000000, 0.333333
756602, 1.000000, 0.333333
757867, 1.000000, 0.333333
759132, 1.000000, 0.333333
760397, 1.000000, 0.333333
761663, 1.000000, 0.333333
762928, 1.000000, 0.333333
764193, 1.000000, 0.333333
765458, 1.000000, 0.333333
766723, 1.000000, 0.333333
767989, 1.000000, 0.333333
769254, 1.000000, 0.333333
770519, 1.000000, 0.333333
771784, 1.000000, 0.333333
773050, 1.000000, 0.333333
774315, 1.000000, 0.333333
775580, 1.000000, 0.333333
776845, 1.000000, 0.333333
778110, 1.000000, 0.333333
779376, 1.000000, 0.333333
780641, 1.000000, 0.333333
781906, 1.000000, 0.333333
783171, 1.000000, 0.333333
784437, 1.000000, 0.333333
785702, 1.000000, 0.333333
786967, 1.000000, 0.333333
788232, 1.000000, 0.333333
789497, 1.000000, 0.333333
790763, 1.000000, 0.333333
792028, 1.000000, 0.333333
793293, 1.000000, 0.333333
794558, 1.000000, 0.333333
795824, 1.000000, 0.333333
797089, 1.000000, 0.333333
798354, 1.000000, 0.333333
799619, 1.000000, 0.333333
800884, 1.000000, 0.333333
802150, 1.000000, 0.333333
803415, 1.000000, 0.333333
804680, 1.000000, 0.333333
805945, 1.000000, 0.333333
807210, 1.000000, 0.333333
808476, 1.000000, 0.333333
809741, 1.000000, 0.333333
811006, 1.000000, 0.333333
812271, 1.000000, 0.333333
813537, 1.000000, 0.333333
814802, 1.000000, 0.333333
816067, 1.000000, 0.333333
817332, 1.000000, 0.333333
818597, 1.000000, 0.333333
819863, 1.000000, 0.333333
821128, 1.000000, 0.333333
822393, 1.000000, 0.333333
823658, 1.000000, 0.333333
824924, 1.000000, 0.333333
826189, 1.000000, 0.333333
827454, 1.000000, 0.333333
828719, 1.000000, 0.333333
829984, 1.000000, 0.333333
831250, 1.000000, 0.333333
832515, 1.000000, 0.333333
833780, 1.000000, 0.333333
835045, 1.000000, 0.333333
836311, 1.000000, 0.333333
837576, 1.000000, 0.333333
838841, 1.000000, 0.333333
840106, 1.000000, 0.333333
841371, 1.000000, 0.333333
842637, 1.000000, 0.333333
843902, 1.000000, 0.333333
845167, 1.000000, 0.333333
846432, 1.000000, 0.333333
847698, 1.000000, 0.333333
848963, 1.000000, 0.333333
850228, 1.000000, 0.333333
851493, 1.000000, 0.333333
852758, 1.000000, 0.333333
854024, 1.000000, 0.333333
855289, 1.000000, 0.333333
856554, 1.000000, 0.333333
857819, 1.000000, 0.333333
859085, 1.000000, 0.333333
860350, 1.000000, 0.333333
861615, 1.000000, 0.333333
862880, 1.000000, 0.333333
864145, 1.000000, 0.333333
865411, 1.000000, 0.333333
866676, 1.000000, 0.333333
867941, 1.000000, 0.333333
869206, 1.000000, 0.333333
870472, 1.000000, 0.333333
871737, 1.000000, 0.333333
873002, 1.000000, 0.333333
874267, 1.000000, 0.333333
875532, 1.000000, 0.333333
876798, 1.000000, 0.333333
878063, 1.000000, 0.333333
879328, 1.000000, 0.333333
880593, 1.000000, 0.333333
881859, 1.000000, 0.333333
883124, 1.000000, 0.333333
884389, 1.000000, 0.333333
885654, 1.000000, 0.333333
886919, 1.000000, 0.333333
888185, 1.000000, 0.333333
889450, 1.000000, 0.333333
890715, 1.000000, 0.333333
891980, 1.000000, 0.333333
893246, 1.000000, 0.333333
894511, 1.000000, 0.333333
895776, 1.000000, 0.333333
897041, 1.000000, 0.333333
898306, 1.000000, 0.333333
899572, 1.000000, 0.333333
900837, 1.000000, 0.333333
902102, 1.000000, 0.333333
903367, 1.000000, 0.333333
904633, 1.000000, 0.333333
905898, 1.000000, 0.333333
907163, 1.000000, 0.333333
908428, 1.000000, 0.333333
909693, 1.000000, 0.333333
910959, 1.000000, 0.333333
912224, 1.000000, 0.333333
913489, 1.000000, 0.333333
914754, 1.000000, 0.333333
916020, 1.000000, 0.333333
917285, 1.000000, 0.333333
918550, 1.000000, 0.333333
919815, 1.000000, 0.333333
921080, 1.000000, 0.333333
922346, 1.000000, 0.333333
923611, 1.000000, 0.333333
924876, 1.000000, 0.333333
926141, 1.000000, 0.333333
927406, 1.000000, 0.333333
928672, 1.000000, 0.333333
929937, 1.000000, 0.333333
931202, 1.000000, 0.333333
932467, 1.000000, 0.333333
933733, 1.000000, 0.333333
934998, 1.000000, 0.333333
936263, 1.000000, 0.333333
937528, 1.000000, 0.333333
938793, 1.000000, 0.333333
940059, 1.000000, 0.333333
941324, 1.000000, 0.333333
942589, 1.000000, 0.333333
943854, 1.000000, 0.333333
945120, 1.000000, 0.333333
946385, 1.000000, 0.333333
947650, 1.000000, 0.333333
948915, 1.000000, 0.333333
950180, 1.000000, 0.333333
951446, 1.000000, 0.333333
952711, 1.000000, 0.333333
953976, 1.000000, 0.333333
955241, 1.000000, 0.333333
956507, 1.000000, 0.333333
957772, 1.000000, 0.333333
959037, 1.000000, 0.333333
960302, 1.000000, 0.333333
961567, 1.000000, 0.333333
962833, 1.000000, 0.333333
964098, 1.000000, 0.333333
965363, 1.000000, 0.333333
966628, 1.000000, 0.333333
967894, 1.000000, 0.333333
969159, 1.000000, 0.333333
970424, 1.000000, 0.333333
971689, 1.000000, 0.333333
972954, 1.000000, 0.333333
974220, 1.000000, 0.333333
975485, 1.000000, 0.333333
976750, 1.000000, 0.333333
978015, 1.000000, 0.333333
979281, 1.000000, 0.333333
980546, 1.000000, 0.333333
981811, 1.000000, 0.333333
983076, 1.000000, 0.333333
984341, 1.000000, 0.333333
985607, 1.000000, 0.333333
986872, 1.000000, 0.333333
988137, 1.000000, 0.333333
989402, 1.000000, 0.333333
990668, 1.000000, 0.333333
991933, 1.000000, 0.333333
993198, 1.000000, 0.333333
994463, 1.000000, 0.333333
995728, 1.000000, 0.333333
996994, 1.000000, 0.333333
998259, 1.000000, 0.333333
999524, 1.000000, 0.333333
1000789, 1.000000, 0.333333
1002055, 1.000000, 0.333333
1003320, 1.000000, 0.333333
1004585, 1.000000, 0.333333
1005850, 1.000000, 0.333333
1007115, 1.000000, 0.333333
1008381, 1.000000, 0.333333
1009646, 1.000000, 0.333333
1010911, 1.000000, 0.333333
1012176, 1.000000, 0.333333
1013442, 1.000000, 0.333333
1014707, 1.000000, 0.333333
1015972, 1.000000, 0.333333
1017237, 1.000000, 0.333333
1018502, 1.000000, 0.333333
1019768, 1.000000, 0.333333
1021033, 1.000000, 0.333333
1022298, 1.000000, 0.333333
1023563, 1.000000, 0.333333
1024829, 1.000000, 0.333333
1026094, 1.000000, 0.333333
1027359, 1.000000, 0.333333
1028624, 1.000000, 0.333333
1029889, 1.000000, 0.333333
1031155, 1.000000, 0.333333
1032420, 1.000000, 0.333333
1033685, 1.000000, 0.333333
1034950, 1.000000, 0.333333
1036215, 1.000000, 0.333333
1037481, 1.000000, 0.333333
1038746, 1.000000, 0.333333
1040011, 1.000000, 0.333333
1041276, 1.000000, 0.333333
1042542, 1.000000, 0.333333
1043807, 1.000000, 0.333333
1045072, 1.000000, 0.333333
1046337, 1.000000, 0.333333
1047602, 1.000000, 0.333333
1048868, 1.000000, 0.333333
1050133, 1.000000, 0.333333
1051398, 1.000000, 0.333333
1052663, 1.000000, 0.333333
1053929, 1.000000, 0.333333
1055194, 1.000000, 0.333333
1056459, 1.000000, 0.333333
1057724, 1.000000, 0.333333
1058989, 1.000000, 0.333333
1060255, 1.000000, 0.333333
1061520, 1.000000, 0.333333
1062785, 1.000000, 0.333333
1064050, 1.000000, 0.333333
1065316, 1.000000, 0.333333
1066581, 1.000000, 0.333333
1067846, 1.000000, 0.333333
1069111, 1.000000, 0.333333
1070376, 1.000000, 0.333333
1071642, 1.000000, 0.333333
1072907, 1.000000, 0.333333
1074172, 1.000000, 0.333333
1075437, 1.000000, 0.333333
1076703, 1.000000, 0.333333
1077968, 1.000000, 0.333333
1079233, 1.000000, 0.333333
1080498, 1.000000, 0.333333
1081763, 1.000000, 0.333333
1083029, 1.000000, 0.333333
1084294, 1.000000, 0.333333
1085559, 1.000000, 0.333333
1086824, 1.000000, 0.333333
1088090, 1.000000, 0.333333
1089355, 1.000000, 0.333333
1090620, 1.000000, 0.333333
1091885, 1.000000, 0.333333
1093150, 1.000000, 0.333333
1094416, 1.000000, 0.333333
1095681, 1.000000, 0.333333
1096946, 1.000000, 0.333333
1098211, 1.000000, 0.333333
1099477, 1.000000, 0.333333
1100742, 1.000000, 0.333333
1102007, 1.000000, 0.333333
1103272, 1.000000, 0.333333
1104537, 1.000000, 0.333333
1105803, 1.000000, 0.333333
1107068, 1.000000, 0.333333
1108333, 1.000000, 0.333333
1109598, 1.000000, 0.333333
1110864, 1.000000, 0.333333
1112129, 1.000000, 0.333333
1113394, 1.000000, 0.333333
1114659, 1.000000, 0.333333
1115924, 1.000000, 0.333333
1117190, 1.000000, 0.333333
1118455, 1.000000, 0.333333
1119720, 1.000000, 0.333333
