cache_size,BMRC_ratio,OMRC_ratio
119185342464,0.623617,0.544061
120259084288,0.623617,0.544061
121332826112,0.623617,0.544061
122406567936,0.623617,0.544061
123480309760,0.623617,0.544061
124554051584,0.623617,0.544061
125627793408,0.623617,0.544061
126701535232,0.623617,0.544061
127775277056,0.623617,0.544061
128849018880,0.623617,0.544061
129922760704,0.623617,0.544061
130996502528,0.623617,0.544061
132070244352,0.623617,0.544061
133143986176,0.623617,0.544061
134217728000,0.623617,0.544061
135291469824,0.623617,0.544061
136365211648,0.623617,0.544061
137438953472,0.623617,0.544061
138512695296,0.623617,0.544061
139586437120,0.623617,0.544061
140660178944,0.623617,0.544061
141733920768,0.623617,0.544061
142807662592,0.623617,0.544061
143881404416,0.623617,0.544061
144955146240,0.623617,0.544061
146028888064,0.623617,0.544061
147102629888,0.623617,0.544061
148176371712,0.623617,0.544061
149250113536,0.623617,0.544061
150323855360,0.623617,0.544061
151397597184,0.623617,0.544061
152471339008,0.623617,0.544061
153545080832,0.623617,0.544061
154618822656,0.623617,0.544061
155692564480,0.623617,0.544061
156766306304,0.623617,0.544061
157840048128,0.623617,0.544061
158913789952,0.623617,0.544061
159987531776,0.623617,0.544061
161061273600,0.623617,0.544061
162135015424,0.623617,0.544061
163208757248,0.623617,0.544061
164282499072,0.623617,0.544061
165356240896,0.623617,0.544061
166429982720,0.623617,0.544061
167503724544,0.623617,0.544061
168577466368,0.623617,0.544061
169651208192,0.623617,0.544061
170724950016,0.623617,0.544061
171798691840,0.623617,0.544061
172872433664,0.623617,0.544061
173946175488,0.623617,0.544061
175019917312,0.623617,0.544061
176093659136,0.623617,0.544061
177167400960,0.623617,0.544061
178241142784,0.623617,0.544061
179314884608,0.623617,0.544061
180388626432,0.623617,0.544061
181462368256,0.623617,0.544061
182536110080,0.623617,0.544061
183609851904,0.623617,0.544061
184683593728,0.623617,0.544061
185757335552,0.623617,0.544061
186831077376,0.623617,0.544061
187904819200,0.623617,0.544061
188978561024,0.623617,0.544061
190052302848,0.623617,0.544061
191126044672,0.623617,0.544061
192199786496,0.623617,0.544061
193273528320,0.623617,0.544061
194347270144,0.623617,0.544061
195421011968,0.623617,0.544061
196494753792,0.623617,0.544061
197568495616,0.623617,0.544061
198642237440,0.623617,0.544061
199715979264,0.623617,0.544061
200789721088,0.623617,0.544061
201863462912,0.623617,0.544061
202937204736,0.623617,0.544061
204010946560,0.623617,0.544061
205084688384,0.623617,0.544061
206158430208,0.623617,0.544061
207232172032,0.623617,0.544061
208305913856,0.623617,0.544061
209379655680,0.623617,0.544061
210453397504,0.623617,0.544061
211527139328,0.623617,0.544061
212600881152,0.623617,0.544061
213674622976,0.623617,0.544061
214748364800,0.623617,0.544061
215822106624,0.623617,0.544061
216895848448,0.623617,0.544061
217969590272,0.623617,0.544061
219043332096,0.623617,0.544061
220117073920,0.623617,0.544061
221190815744,0.623617,0.544061
222264557568,0.623617,0.544061
223338299392,0.623617,0.544061
224412041216,0.623617,0.544061
225485783040,0.623617,0.544061
226559524864,0.623617,0.544061
227633266688,0.623617,0.544061
228707008512,0.623617,0.544061
229780750336,0.623617,0.544061
230854492160,0.623617,0.544061
231928233984,0.623617,0.544061
233001975808,0.623617,0.544061
234075717632,0.623617,0.544061
235149459456,0.623617,0.544061
236223201280,0.623617,0.544061
237296943104,0.623617,0.544061
238370684928,0.623617,0.544061
239444426752,0.623617,0.544061
240518168576,0.623617,0.544061
241591910400,0.623617,0.544061
242665652224,0.623617,0.544061
243739394048,0.623617,0.544061
244813135872,0.623617,0.544061
245886877696,0.623617,0.544061
246960619520,0.623617,0.544061
248034361344,0.623617,0.544061
249108103168,0.623617,0.544061
250181844992,0.623617,0.544061
251255586816,0.623617,0.544061
252329328640,0.623617,0.544061
253403070464,0.623617,0.544061
254476812288,0.623617,0.544061
255550554112,0.623617,0.544061
256624295936,0.623617,0.544061
257698037760,0.623617,0.544061
258771779584,0.623617,0.544061
259845521408,0.623617,0.544061
260919263232,0.623617,0.544061
261993005056,0.623617,0.544061
263066746880,0.623617,0.544061
264140488704,0.623617,0.544061
265214230528,0.623617,0.544061
266287972352,0.623617,0.544061
267361714176,0.623617,0.544061
268435456000,0.623617,0.544061
269509197824,0.623617,0.544061
270582939648,0.623617,0.544061
271656681472,0.623617,0.544061
272730423296,0.623617,0.544061
273804165120,0.623617,0.544061
274877906944,0.623617,0.544061
275951648768,0.623617,0.544061
277025390592,0.623617,0.544061
278099132416,0.623617,0.544061
279172874240,0.623617,0.544061
280246616064,0.623617,0.544061
281320357888,0.623617,0.544061
282394099712,0.623617,0.544061
283467841536,0.623617,0.544061
284541583360,0.623617,0.544061
285615325184,0.623617,0.544061
286689067008,0.623617,0.544061
287762808832,0.623617,0.544061
288836550656,0.623617,0.544061
289910292480,0.623617,0.544061
290984034304,0.623617,0.544061
292057776128,0.623617,0.544061
293131517952,0.623617,0.544061
294205259776,0.623617,0.544061
295279001600,0.623617,0.544061
296352743424,0.623617,0.544061
297426485248,0.623617,0.544061
298500227072,0.623617,0.544061
299573968896,0.623617,0.544061
300647710720,0.623617,0.544061
301721452544,0.623617,0.544061
302795194368,0.623617,0.544061
303868936192,0.623617,0.544061
304942678016,0.623617,0.544061
306016419840,0.623617,0.544061
307090161664,0.623617,0.544061
308163903488,0.623617,0.544061
309237645312,0.623617,0.544061
310311387136,0.623617,0.544061
311385128960,0.623617,0.544061
312458870784,0.623617,0.544061
313532612608,0.623617,0.544061
314606354432,0.623617,0.544061
315680096256,0.623617,0.544061
316753838080,0.623617,0.544061
317827579904,0.623617,0.544061
318901321728,0.623617,0.544061
319975063552,0.623617,0.544061
321048805376,0.623617,0.544061
322122547200,0.623617,0.544061
323196289024,0.623617,0.544061
324270030848,0.623617,0.544061
325343772672,0.623617,0.544061
326417514496,0.623617,0.544061
327491256320,0.623617,0.544061
328564998144,0.623617,0.544061
329638739968,0.623617,0.544061
330712481792,0.623617,0.544061
331786223616,0.623617,0.544061
332859965440,0.623617,0.544061
333933707264,0.623617,0.544061
335007449088,0.623617,0.544061
336081190912,0.623617,0.544061
337154932736,0.623617,0.544061
338228674560,0.623617,0.544061
339302416384,0.623617,0.544061
340376158208,0.623617,0.544061
341449900032,0.623617,0.544061
342523641856,0.623617,0.544061
343597383680,0.623617,0.544061
344671125504,0.623617,0.544061
345744867328,0.623617,0.544061
346818609152,0.623617,0.544061
347892350976,0.623617,0.544061
348966092800,0.623617,0.544061
350039834624,0.623617,0.544061
351113576448,0.623617,0.544061
352187318272,0.623617,0.544061
353261060096,0.623617,0.544061
354334801920,0.623617,0.544061
355408543744,0.623617,0.544061
356482285568,0.623617,0.544061
357556027392,0.623617,0.544061
358629769216,0.623617,0.544061
359703511040,0.623617,0.544061
360777252864,0.623617,0.544061
361850994688,0.623617,0.544061
362924736512,0.623617,0.544061
363998478336,0.623617,0.544061
365072220160,0.623617,0.544061
366145961984,0.623617,0.544061
367219703808,0.623617,0.544061
368293445632,0.623617,0.544061
369367187456,0.623617,0.544061
370440929280,0.623617,0.544061
371514671104,0.623617,0.544061
372588412928,0.623617,0.544061
373662154752,0.623617,0.544061
374735896576,0.623617,0.544061
375809638400,0.623617,0.544061
376883380224,0.623617,0.544061
377957122048,0.623617,0.544061
379030863872,0.623617,0.544061
380104605696,0.623617,0.544061
381178347520,0.623617,0.544061
382252089344,0.623617,0.544061
383325831168,0.623617,0.544061
384399572992,0.623617,0.544061
385473314816,0.623617,0.544061
386547056640,0.623617,0.544061
387620798464,0.623617,0.544061
388694540288,0.623617,0.544061
389768282112,0.623617,0.544061
390842023936,0.623617,0.544061
391915765760,0.623617,0.544061
392989507584,0.623617,0.544061
394063249408,0.623617,0.544061
395136991232,0.623617,0.544061
396210733056,0.623617,0.544061
397284474880,0.623617,0.544061
398358216704,0.623617,0.544061
399431958528,0.623617,0.544061
400505700352,0.623617,0.544061
401579442176,0.623617,0.544061
402653184000,0.623617,0.544061
403726925824,0.623617,0.544061
404800667648,0.623617,0.544061
405874409472,0.623617,0.544061
406948151296,0.623617,0.544061
408021893120,0.623617,0.544061
409095634944,0.623617,0.544061
410169376768,0.623617,0.544061
411243118592,0.623617,0.544061
412316860416,0.623617,0.544061
413390602240,0.623617,0.544061
414464344064,0.623617,0.544061
415538085888,0.623617,0.544061
416611827712,0.623617,0.544061
417685569536,0.623617,0.544061
418759311360,0.623617,0.544061
419833053184,0.623617,0.544061
420906795008,0.623617,0.544061
421980536832,0.623617,0.544061
423054278656,0.623617,0.544061
424128020480,0.623617,0.544061
425201762304,0.623617,0.544061
426275504128,0.623617,0.544061
427349245952,0.623617,0.544061
428422987776,0.623617,0.544061
429496729600,0.623617,0.544061
430570471424,0.623617,0.544061
431644213248,0.623617,0.544061
432717955072,0.623617,0.544061
433791696896,0.623617,0.544061
434865438720,0.623617,0.544061
435939180544,0.623617,0.544061
437012922368,0.623617,0.544061
438086664192,0.623617,0.544061
439160406016,0.623617,0.544061
440234147840,0.623617,0.544061
441307889664,0.623617,0.544061
442381631488,0.623617,0.544061
443455373312,0.623617,0.544061
444529115136,0.623617,0.544061
445602856960,0.623617,0.544061
446676598784,0.623617,0.544061
447750340608,0.623617,0.544061
448824082432,0.623617,0.544061
449897824256,0.623617,0.544061
450971566080,0.623617,0.544061
452045307904,0.623617,0.544061
453119049728,0.623617,0.544061
454192791552,0.623617,0.544061
455266533376,0.623617,0.544061
456340275200,0.623617,0.544061
457414017024,0.623617,0.544061
458487758848,0.623617,0.544061
459561500672,0.623617,0.544061
460635242496,0.623617,0.544061
461708984320,0.623617,0.544061
462782726144,0.623617,0.544061
463856467968,0.623617,0.544061
464930209792,0.623617,0.544061
466003951616,0.623617,0.544061
467077693440,0.623617,0.544061
468151435264,0.623617,0.544061
469225177088,0.623617,0.544061
470298918912,0.623617,0.544061
471372660736,0.623617,0.544061
472446402560,0.623617,0.544061
473520144384,0.623617,0.544061
474593886208,0.623617,0.544061
475667628032,0.623617,0.544061
476741369856,0.623617,0.544061
477815111680,0.623617,0.544061
478888853504,0.623617,0.544061
479962595328,0.623617,0.544061
481036337152,0.623617,0.544061
482110078976,0.623617,0.544061
483183820800,0.623617,0.544061
484257562624,0.623617,0.544061
485331304448,0.623617,0.544061
486405046272,0.623617,0.544061
487478788096,0.623617,0.544061
488552529920,0.623617,0.544061
489626271744,0.623617,0.544061
490700013568,0.623617,0.544061
491773755392,0.623617,0.544061
492847497216,0.623617,0.544061
493921239040,0.623617,0.544061
494994980864,0.623617,0.544061
496068722688,0.623617,0.544061
497142464512,0.623617,0.544061
498216206336,0.623617,0.544061
499289948160,0.623617,0.544061
500363689984,0.623617,0.544061
501437431808,0.623617,0.544061
502511173632,0.623617,0.544061
503584915456,0.623617,0.544061
504658657280,0.623617,0.544061
505732399104,0.623617,0.544061
506806140928,0.623617,0.544061
507879882752,0.623617,0.544061
508953624576,0.623617,0.544061
510027366400,0.623617,0.544061
511101108224,0.623617,0.544061
512174850048,0.623617,0.544061
513248591872,0.623617,0.544061
514322333696,0.623617,0.544061
515396075520,0.623617,0.544061
516469817344,0.623617,0.544061
517543559168,0.623617,0.544061
518617300992,0.623617,0.544061
519691042816,0.623617,0.544061
520764784640,0.623617,0.544061
521838526464,0.623617,0.544061
522912268288,0.623617,0.544061
523986010112,0.623617,0.544061
525059751936,0.623617,0.544061
526133493760,0.623617,0.544061
527207235584,0.623617,0.544061
528280977408,0.623617,0.544061
529354719232,0.623617,0.544061
530428461056,0.623617,0.544061
531502202880,0.623617,0.544061
532575944704,0.623617,0.544061
533649686528,0.623617,0.544061
534723428352,0.623617,0.544061
535797170176,0.623617,0.544061
536870912000,0.623617,0.544061
537944653824,0.623617,0.544061
539018395648,0.623617,0.544061
540092137472,0.623617,0.544061
541165879296,0.623617,0.544061
542239621120,0.623617,0.544061
543313362944,0.623617,0.544061
544387104768,0.623617,0.544061
545460846592,0.623617,0.544061
546534588416,0.623617,0.544061
547608330240,0.623617,0.544061
548682072064,0.623617,0.544061
549755813888,0.623617,0.544061
550829555712,0.623617,0.544061
551903297536,0.623617,0.544061
552977039360,0.623617,0.544061
554050781184,0.623617,0.544061
555124523008,0.623617,0.544061
556198264832,0.623617,0.544061
557272006656,0.623617,0.544061
558345748480,0.623617,0.544061
559419490304,0.623617,0.544061
560493232128,0.623617,0.544061
561566973952,0.623617,0.544061
562640715776,0.623617,0.544061
563714457600,0.623617,0.544061
564788199424,0.623617,0.544061
565861941248,0.623617,0.544061
566935683072,0.623617,0.544061
568009424896,0.623617,0.544061
569083166720,0.623617,0.544061
570156908544,0.623617,0.544061
571230650368,0.623617,0.544061
572304392192,0.623617,0.544061
573378134016,0.623617,0.544061
574451875840,0.623617,0.544061
575525617664,0.623617,0.544061
576599359488,0.623617,0.544061
577673101312,0.623617,0.544061
578746843136,0.623617,0.544061
579820584960,0.623617,0.544061
580894326784,0.623617,0.544061
581968068608,0.623617,0.544061
583041810432,0.623617,0.544061
584115552256,0.623617,0.544061
585189294080,0.623617,0.544061
586263035904,0.623617,0.544061
587336777728,0.623617,0.544061
588410519552,0.623617,0.544061
589484261376,0.623617,0.544061
590558003200,0.623617,0.544061
591631745024,0.623617,0.544061
592705486848,0.623617,0.544061
593779228672,0.623617,0.544061
594852970496,0.623617,0.544061
595926712320,0.623617,0.544061
597000454144,0.623617,0.544061
598074195968,0.623617,0.544061
599147937792,0.623617,0.544061
600221679616,0.623617,0.544061
601295421440,0.623617,0.544061
602369163264,0.623617,0.544061
603442905088,0.623617,0.544061
604516646912,0.623617,0.544061
605590388736,0.623617,0.544061
606664130560,0.623617,0.544061
607737872384,0.623617,0.544061
608811614208,0.623617,0.544061
609885356032,0.623617,0.544061
610959097856,0.623617,0.544061
612032839680,0.623617,0.544061
613106581504,0.623617,0.544061
614180323328,0.623617,0.544061
615254065152,0.623617,0.544061
616327806976,0.623617,0.544061
617401548800,0.623617,0.544061
618475290624,0.623617,0.544061
619549032448,0.623617,0.544061
620622774272,0.623617,0.544061
621696516096,0.623617,0.544061
622770257920,0.623617,0.544061
623843999744,0.623617,0.544061
624917741568,0.623617,0.544061
625991483392,0.623617,0.544061
627065225216,0.623617,0.544061
628138967040,0.623617,0.544061
629212708864,0.623617,0.544061
630286450688,0.623617,0.544061
631360192512,0.623617,0.544061
632433934336,0.623617,0.544061
633507676160,0.623617,0.544061
634581417984,0.623617,0.544061
635655159808,0.623617,0.544061
636728901632,0.623617,0.544061
637802643456,0.623617,0.544061
638876385280,0.623617,0.544061
639950127104,0.623617,0.544061
641023868928,0.623617,0.544061
642097610752,0.623617,0.544061
643171352576,0.623617,0.544061
644245094400,0.623617,0.544061
645318836224,0.623617,0.544061
646392578048,0.623617,0.544061
647466319872,0.623617,0.544061
648540061696,0.623617,0.544061
649613803520,0.623617,0.544061
650687545344,0.623617,0.544061
651761287168,0.623617,0.544061
652835028992,0.623617,0.544061
653908770816,0.623617,0.544061
654982512640,0.623617,0.544061
656056254464,0.623617,0.544061
657129996288,0.623617,0.544061
658203738112,0.623617,0.544061
659277479936,0.623617,0.544061
660351221760,0.623617,0.544061
661424963584,0.623617,0.544061
662498705408,0.623617,0.544061
663572447232,0.623617,0.544061
664646189056,0.623617,0.544061
665719930880,0.623617,0.544061
666793672704,0.623617,0.544061
667867414528,0.623617,0.544061
668941156352,0.623617,0.544061
670014898176,0.623617,0.544061
671088640000,0.623617,0.544061
672162381824,0.623617,0.544061
673236123648,0.623617,0.544061
674309865472,0.623617,0.544061
675383607296,0.623617,0.544061
676457349120,0.623617,0.544061
677531090944,0.623617,0.544061
678604832768,0.623617,0.544061
679678574592,0.623617,0.544061
680752316416,0.623617,0.544061
681826058240,0.623617,0.544061
682899800064,0.623617,0.544061
683973541888,0.623617,0.544061
685047283712,0.623617,0.544061
686121025536,0.623617,0.544061
687194767360,0.623617,0.544061
688268509184,0.623617,0.544061
689342251008,0.623617,0.544061
690415992832,0.623617,0.544061
691489734656,0.623617,0.544061
692563476480,0.623617,0.544061
693637218304,0.623617,0.544061
694710960128,0.623617,0.544061
695784701952,0.623617,0.544061
696858443776,0.623617,0.544061
697932185600,0.623617,0.544061
699005927424,0.623617,0.544061
700079669248,0.623617,0.544061
701153411072,0.623617,0.544061
702227152896,0.623617,0.544061
703300894720,0.623617,0.544061
704374636544,0.623617,0.544061
705448378368,0.623617,0.544061
706522120192,0.623617,0.544061
707595862016,0.623617,0.544061
708669603840,0.623617,0.544061
709743345664,0.623617,0.544061
710817087488,0.623617,0.544061
711890829312,0.623617,0.544061
712964571136,0.623617,0.544061
714038312960,0.623617,0.544061
715112054784,0.623617,0.544061
716185796608,0.623617,0.544061
717259538432,0.623617,0.544061
718333280256,0.623617,0.544061
719407022080,0.623617,0.544061
720480763904,0.623617,0.544061
721554505728,0.623617,0.544061
722628247552,0.623617,0.544061
723701989376,0.623617,0.544061
724775731200,0.623617,0.544061
725849473024,0.623617,0.544061
726923214848,0.623617,0.544061
727996956672,0.623617,0.544061
729070698496,0.623617,0.544061
730144440320,0.623617,0.544061
731218182144,0.623617,0.544061
732291923968,0.623617,0.544061
733365665792,0.623617,0.544061
734439407616,0.623617,0.544061
735513149440,0.623617,0.544061
736586891264,0.623617,0.544061
737660633088,0.623617,0.544061
738734374912,0.623617,0.544061
739808116736,0.623617,0.544061
740881858560,0.623617,0.544061
741955600384,0.623617,0.544061
743029342208,0.623617,0.544061
744103084032,0.623617,0.544061
745176825856,0.623617,0.544061
746250567680,0.623617,0.544061
747324309504,0.623617,0.544061
748398051328,0.623617,0.544061
749471793152,0.623617,0.544061
750545534976,0.623617,0.544061
751619276800,0.623617,0.544061
752693018624,0.623617,0.544061
753766760448,0.623617,0.544061
754840502272,0.623617,0.544061
755914244096,0.623617,0.544061
756987985920,0.623617,0.544061
758061727744,0.623617,0.544061
759135469568,0.623617,0.544061
760209211392,0.623617,0.544061
761282953216,0.623617,0.544061
762356695040,0.623617,0.544061
763430436864,0.623617,0.544061
764504178688,0.623617,0.544061
765577920512,0.623617,0.544061
766651662336,0.623617,0.544061
767725404160,0.623617,0.544061
768799145984,0.623617,0.544061
769872887808,0.623617,0.544061
770946629632,0.623617,0.544061
772020371456,0.623617,0.544061
773094113280,0.623617,0.544061
774167855104,0.623617,0.544061
775241596928,0.623617,0.544061
776315338752,0.623617,0.544061
777389080576,0.623617,0.544061
778462822400,0.623617,0.544061
779536564224,0.623617,0.544061
780610306048,0.623617,0.544061
781684047872,0.623617,0.544061
782757789696,0.623617,0.544061
783831531520,0.623617,0.544061
784905273344,0.623617,0.544061
785979015168,0.623617,0.544061
787052756992,0.623617,0.544061
788126498816,0.623617,0.544061
789200240640,0.623617,0.544061
790273982464,0.623617,0.544061
791347724288,0.623617,0.544061
792421466112,0.623617,0.544061
793495207936,0.623617,0.544061
794568949760,0.623617,0.544061
795642691584,0.623617,0.544061
796716433408,0.623617,0.544061
797790175232,0.623617,0.544061
798863917056,0.623617,0.544061
799937658880,0.623617,0.544061
801011400704,0.623617,0.544061
802085142528,0.623617,0.544061
803158884352,0.623617,0.544061
804232626176,0.623617,0.544061
805306368000,0.623617,0.544061
806380109824,0.623617,0.544061
807453851648,0.623617,0.544061
808527593472,0.623617,0.544061
809601335296,0.623617,0.544061
810675077120,0.623617,0.544061
811748818944,0.623617,0.544061
812822560768,0.623617,0.544061
813896302592,0.623617,0.544061
814970044416,0.623617,0.544061
816043786240,0.623617,0.544061
817117528064,0.623617,0.544061
818191269888,0.623617,0.544061
819265011712,0.623617,0.544061
820338753536,0.623617,0.544061
821412495360,0.623617,0.544061
822486237184,0.623617,0.544061
823559979008,0.623617,0.544061
824633720832,0.623617,0.544061
825707462656,0.623617,0.544061
826781204480,0.623617,0.544061
827854946304,0.623617,0.544061
828928688128,0.623617,0.544061
830002429952,0.623617,0.544061
831076171776,0.623617,0.544061
832149913600,0.623617,0.544061
833223655424,0.623617,0.544061
834297397248,0.623617,0.544061
835371139072,0.623617,0.544061
836444880896,0.623617,0.544061
837518622720,0.623617,0.544061
838592364544,0.623617,0.544061
839666106368,0.623617,0.544061
840739848192,0.623617,0.544061
841813590016,0.623617,0.544061
842887331840,0.623617,0.544061
843961073664,0.623617,0.544061
845034815488,0.623617,0.544061
846108557312,0.623617,0.544061
847182299136,0.623617,0.544061
848256040960,0.623617,0.544061
849329782784,0.623617,0.544061
850403524608,0.623617,0.544061
851477266432,0.623617,0.544061
852551008256,0.623617,0.544061
853624750080,0.623617,0.544061
854698491904,0.623617,0.544061
855772233728,0.623617,0.544061
856845975552,0.623617,0.544061
857919717376,0.623617,0.544061
858993459200,0.623617,0.544061
860067201024,0.623617,0.544061
861140942848,0.623617,0.544061
862214684672,0.623617,0.544061
863288426496,0.623617,0.544061
864362168320,0.623617,0.544061
865435910144,0.623617,0.544061
866509651968,0.623617,0.544061
867583393792,0.623617,0.544061
868657135616,0.623617,0.544061
869730877440,0.623617,0.544061
870804619264,0.623617,0.544061
871878361088,0.623617,0.544061
872952102912,0.623617,0.544061
874025844736,0.623617,0.544061
875099586560,0.623617,0.544061
876173328384,0.623617,0.544061
877247070208,0.623617,0.544061
878320812032,0.623617,0.544061
879394553856,0.623617,0.544061
880468295680,0.623617,0.544061
881542037504,0.623617,0.544061
882615779328,0.623617,0.544061
883689521152,0.623617,0.544061
884763262976,0.623617,0.544061
885837004800,0.623617,0.544061
886910746624,0.623617,0.544061
887984488448,0.623617,0.544061
889058230272,0.623617,0.544061
890131972096,0.623617,0.544061
891205713920,0.623617,0.544061
892279455744,0.623617,0.544061
893353197568,0.623617,0.544061
894426939392,0.623617,0.544061
895500681216,0.623617,0.544061
896574423040,0.623617,0.544061
897648164864,0.623617,0.544061
898721906688,0.623617,0.544061
899795648512,0.623617,0.544061
900869390336,0.623617,0.544061
901943132160,0.623617,0.544061
903016873984,0.623617,0.544061
904090615808,0.623617,0.544061
905164357632,0.623617,0.544061
906238099456,0.623617,0.544061
907311841280,0.623617,0.544061
908385583104,0.623617,0.544061
909459324928,0.623617,0.544061
910533066752,0.623617,0.544061
911606808576,0.623617,0.544061
912680550400,0.623617,0.544061
913754292224,0.623617,0.544061
914828034048,0.623617,0.544061
915901775872,0.623617,0.544061
916975517696,0.623617,0.544061
918049259520,0.623617,0.544061
919123001344,0.623617,0.544061
920196743168,0.623617,0.544061
921270484992,0.623617,0.544061
922344226816,0.623617,0.544061
923417968640,0.623617,0.544061
924491710464,0.623617,0.544061
925565452288,0.623617,0.544061
926639194112,0.623617,0.544061
927712935936,0.623617,0.544061
928786677760,0.623617,0.544061
929860419584,0.623617,0.544061
930934161408,0.623617,0.544061
932007903232,0.623617,0.544061
933081645056,0.623617,0.544061
934155386880,0.623617,0.544061
935229128704,0.623617,0.544061
936302870528,0.623617,0.544061
937376612352,0.623617,0.544061
938450354176,0.623617,0.544061
939524096000,0.623617,0.544061
940597837824,0.623617,0.544061
941671579648,0.623617,0.544061
942745321472,0.623617,0.544061
943819063296,0.623617,0.544061
944892805120,0.623617,0.544061
945966546944,0.623617,0.544061
947040288768,0.623617,0.544061
948114030592,0.623617,0.544061
949187772416,0.623617,0.544061
950261514240,0.623617,0.544061
951335256064,0.623617,0.544061
952408997888,0.623617,0.544061
953482739712,0.623617,0.544061
954556481536,0.623617,0.544061
955630223360,0.623617,0.544061
956703965184,0.623617,0.544061
957777707008,0.623617,0.544061
958851448832,0.623617,0.544061
959925190656,0.623617,0.544061
960998932480,0.623617,0.544061
962072674304,0.623617,0.544061
963146416128,0.623617,0.544061
964220157952,0.623617,0.544061
965293899776,0.623617,0.544061
966367641600,0.623617,0.544061
967441383424,0.623617,0.544061
968515125248,0.623617,0.544061
969588867072,0.623617,0.544061
970662608896,0.623617,0.544061
971736350720,0.623617,0.544061
972810092544,0.623617,0.544061
973883834368,0.623617,0.544061
974957576192,0.623617,0.544061
976031318016,0.623617,0.544061
977105059840,0.623617,0.544061
978178801664,0.623617,0.544061
979252543488,0.623617,0.544061
980326285312,0.623617,0.544061
981400027136,0.623617,0.544061
982473768960,0.623617,0.544061
983547510784,0.623617,0.544061
984621252608,0.623617,0.544061
985694994432,0.623617,0.544061
986768736256,0.623617,0.544061
987842478080,0.623617,0.544061
988916219904,0.623617,0.544061
989989961728,0.623617,0.544061
991063703552,0.623617,0.544061
992137445376,0.623617,0.544061
993211187200,0.623617,0.544061
994284929024,0.623617,0.544061
995358670848,0.623617,0.544061
996432412672,0.623617,0.544061
997506154496,0.623617,0.544061
998579896320,0.623617,0.544061
