cache_size,BMRC_ratio,OMRC_ratio
76235669504,0.500804,0.501341
77309411328,0.499219,0.499747
78383153152,0.497636,0.498076
79456894976,0.496071,0.496474
80530636800,0.494462,0.494807
81604378624,0.492952,0.493168
82678120448,0.491429,0.491555
83751862272,0.490014,0.490089
84825604096,0.488481,0.488520
85899345920,0.486927,0.486925
86973087744,0.485487,0.485424
88046829568,0.484068,0.483924
89120571392,0.482819,0.482629
90194313216,0.481527,0.481263
91268055040,0.480206,0.479868
92341796864,0.478926,0.478533
93415538688,0.477499,0.477060
94489280512,0.476136,0.475727
95563022336,0.474862,0.474409
96636764160,0.473654,0.473152
97710505984,0.472456,0.471860
98784247808,0.471123,0.470544
99857989632,0.469866,0.469253
100931731456,0.468697,0.468064
102005473280,0.467418,0.466744
103079215104,0.466278,0.465545
104152956928,0.465248,0.464486
105226698752,0.464130,0.463331
106300440576,0.462933,0.462106
107374182400,0.461841,0.461010
108447924224,0.460754,0.459912
109521666048,0.459683,0.458725
110595407872,0.458613,0.457633
111669149696,0.457536,0.456546
112742891520,0.456454,0.455464
113816633344,0.455503,0.454506
114890375168,0.454492,0.453368
115964116992,0.453547,0.452313
117037858816,0.452577,0.451270
118111600640,0.451582,0.450252
119185342464,0.450577,0.449207
120259084288,0.449620,0.448195
121332826112,0.448635,0.447217
122406567936,0.447781,0.446355
123480309760,0.446900,0.445462
124554051584,0.445923,0.444447
125627793408,0.445005,0.443449
126701535232,0.444151,0.442513
127775277056,0.443298,0.441594
128849018880,0.442483,0.440745
129922760704,0.441632,0.439903
130996502528,0.440756,0.438993
132070244352,0.439964,0.438141
133143986176,0.439135,0.437267
134217728000,0.438257,0.436322
135291469824,0.437421,0.435435
136365211648,0.436604,0.434675
137438953472,0.435760,0.433786
138512695296,0.434939,0.432882
139586437120,0.434156,0.432109
140660178944,0.433357,0.431341
141733920768,0.432548,0.430544
142807662592,0.431776,0.429746
143881404416,0.431033,0.428900
144955146240,0.430211,0.428056
146028888064,0.429468,0.427292
147102629888,0.428740,0.426527
148176371712,0.428007,0.425751
149250113536,0.427241,0.424893
150323855360,0.426525,0.424134
151397597184,0.425877,0.423480
152471339008,0.425155,0.422718
153545080832,0.424433,0.421934
154618822656,0.423721,0.421160
155692564480,0.423065,0.420486
156766306304,0.422278,0.419710
157840048128,0.421559,0.419004
158913789952,0.420820,0.418292
159987531776,0.420175,0.417626
161061273600,0.419459,0.416913
162135015424,0.418813,0.416237
163208757248,0.418203,0.415628
164282499072,0.417542,0.414994
165356240896,0.416974,0.414418
166429982720,0.416309,0.413727
167503724544,0.415683,0.413108
168577466368,0.415031,0.412446
169651208192,0.414409,0.411826
170724950016,0.413784,0.411171
171798691840,0.413240,0.410615
172872433664,0.412644,0.410030
173946175488,0.411990,0.409389
175019917312,0.411463,0.408853
176093659136,0.410865,0.408257
177167400960,0.410340,0.407727
178241142784,0.409809,0.407189
179314884608,0.409221,0.406616
180388626432,0.408636,0.406049
181462368256,0.408088,0.405465
182536110080,0.407540,0.404909
183609851904,0.406999,0.404350
184683593728,0.406493,0.403850
185757335552,0.405942,0.403285
186831077376,0.405456,0.402800
187904819200,0.404968,0.402345
188978561024,0.404448,0.401806
190052302848,0.403965,0.401318
191126044672,0.403437,0.400777
192199786496,0.402959,0.400293
193273528320,0.402491,0.399797
194347270144,0.402048,0.399322
195421011968,0.401577,0.398846
196494753792,0.401082,0.398338
197568495616,0.400685,0.397902
198642237440,0.400241,0.397445
199715979264,0.399796,0.397000
200789721088,0.399283,0.396471
201863462912,0.398770,0.395947
202937204736,0.398267,0.395434
204010946560,0.397818,0.394968
205084688384,0.397388,0.394512
206158430208,0.396874,0.393987
207232172032,0.396452,0.393573
208305913856,0.396024,0.393138
209379655680,0.395623,0.392714
210453397504,0.395155,0.392206
211527139328,0.394754,0.391817
212600881152,0.394361,0.391397
213674622976,0.393952,0.390973
214748364800,0.393515,0.390529
215822106624,0.393104,0.390097
216895848448,0.392695,0.389668
217969590272,0.392245,0.389190
219043332096,0.391814,0.388750
220117073920,0.391410,0.388360
221190815744,0.391018,0.387982
222264557568,0.390658,0.387603
223338299392,0.390282,0.387218
224412041216,0.389869,0.386810
225485783040,0.389478,0.386393
226559524864,0.389100,0.386002
227633266688,0.388767,0.385642
228707008512,0.388379,0.385257
229780750336,0.388047,0.384884
230854492160,0.387736,0.384593
231928233984,0.387358,0.384217
233001975808,0.387043,0.383844
234075717632,0.386622,0.383444
235149459456,0.386260,0.383079
236223201280,0.385930,0.382740
237296943104,0.385552,0.382342
238370684928,0.385180,0.381954
239444426752,0.384809,0.381587
240518168576,0.384408,0.381206
241591910400,0.384018,0.380824
242665652224,0.383633,0.380431
243739394048,0.383301,0.380077
244813135872,0.382946,0.379707
245886877696,0.382572,0.379344
246960619520,0.382270,0.379026
248034361344,0.381948,0.378664
249108103168,0.381617,0.378319
250181844992,0.381257,0.377927
251255586816,0.380911,0.377599
252329328640,0.380594,0.377266
253403070464,0.380263,0.376929
254476812288,0.379960,0.376631
255550554112,0.379653,0.376328
256624295936,0.379325,0.375980
257698037760,0.379002,0.375665
258771779584,0.378693,0.375362
259845521408,0.378390,0.375021
260919263232,0.378131,0.374721
261993005056,0.377868,0.374439
263066746880,0.377598,0.374188
264140488704,0.377319,0.373878
265214230528,0.377077,0.373606
266287972352,0.376798,0.373325
267361714176,0.376543,0.373059
268435456000,0.376269,0.372772
269509197824,0.375949,0.372429
270582939648,0.375712,0.372170
271656681472,0.375462,0.371926
272730423296,0.375160,0.371644
273804165120,0.374872,0.371368
274877906944,0.374575,0.371076
275951648768,0.374262,0.370785
277025390592,0.373974,0.370497
278099132416,0.373712,0.370232
279172874240,0.373414,0.369934
280246616064,0.373154,0.369672
281320357888,0.372889,0.369419
282394099712,0.372647,0.369153
283467841536,0.372420,0.368899
284541583360,0.372138,0.368622
285615325184,0.371891,0.368366
286689067008,0.371651,0.368123
287762808832,0.371428,0.367902
288836550656,0.371157,0.367654
289910292480,0.370893,0.367385
290984034304,0.370618,0.367091
292057776128,0.370393,0.366868
293131517952,0.370103,0.366591
294205259776,0.369869,0.366351
295279001600,0.369672,0.366142
296352743424,0.369474,0.365924
297426485248,0.369258,0.365726
298500227072,0.368994,0.365483
299573968896,0.368747,0.365238
300647710720,0.368492,0.364986
301721452544,0.368254,0.364745
302795194368,0.368015,0.364469
303868936192,0.367800,0.364272
304942678016,0.367611,0.364091
306016419840,0.367379,0.363867
307090161664,0.367157,0.363638
308163903488,0.366930,0.363392
309237645312,0.366689,0.363171
310311387136,0.366462,0.362941
311385128960,0.366259,0.362720
312458870784,0.366064,0.362511
313532612608,0.365842,0.362286
314606354432,0.365608,0.362070
315680096256,0.365377,0.361880
316753838080,0.365176,0.361710
317827579904,0.364942,0.361473
318901321728,0.364690,0.361212
319975063552,0.364453,0.360932
321048805376,0.364230,0.360708
322122547200,0.364016,0.360506
323196289024,0.363782,0.360294
324270030848,0.363556,0.360066
325343772672,0.363347,0.359871
326417514496,0.363141,0.359665
327491256320,0.362912,0.359428
328564998144,0.362682,0.359209
329638739968,0.362459,0.359010
330712481792,0.362269,0.358802
331786223616,0.362113,0.358624
332859965440,0.361894,0.358400
333933707264,0.361688,0.358195
335007449088,0.361515,0.358011
336081190912,0.361333,0.357829
337154932736,0.361142,0.357631
338228674560,0.360951,0.357449
339302416384,0.360781,0.357269
340376158208,0.360621,0.357077
341449900032,0.360451,0.356909
342523641856,0.360287,0.356721
343597383680,0.360114,0.356539
344671125504,0.359910,0.356335
345744867328,0.359809,0.356185
346818609152,0.359644,0.356005
347892350976,0.359484,0.355858
348966092800,0.359310,0.355692
350039834624,0.359154,0.355525
351113576448,0.358981,0.355355
352187318272,0.358827,0.355195
353261060096,0.358643,0.355001
354334801920,0.358464,0.354825
355408543744,0.358277,0.354630
356482285568,0.358071,0.354402
357556027392,0.357874,0.354199
358629769216,0.357732,0.354061
359703511040,0.357592,0.353914
360777252864,0.357449,0.353759
361850994688,0.357294,0.353605
362924736512,0.357122,0.353428
363998478336,0.356958,0.353282
365072220160,0.356781,0.353125
366145961984,0.356634,0.352985
367219703808,0.356459,0.352834
368293445632,0.356293,0.352685
369367187456,0.356122,0.352536
370440929280,0.355966,0.352390
371514671104,0.355839,0.352273
372588412928,0.355670,0.352110
373662154752,0.355545,0.351978
374735896576,0.355370,0.351810
375809638400,0.355214,0.351638
376883380224,0.355062,0.351479
377957122048,0.354891,0.351314
379030863872,0.354744,0.351175
380104605696,0.354585,0.351043
381178347520,0.354465,0.350891
382252089344,0.354342,0.350752
383325831168,0.354204,0.350613
384399572992,0.354038,0.350471
385473314816,0.353927,0.350335
386547056640,0.353836,0.350237
387620798464,0.353702,0.350120
388694540288,0.353577,0.349998
389768282112,0.353466,0.349878
390842023936,0.353330,0.349736
391915765760,0.353169,0.349584
392989507584,0.353047,0.349466
394063249408,0.352894,0.349317
395136991232,0.352754,0.349170
396210733056,0.352628,0.349035
397284474880,0.352513,0.348908
398358216704,0.352375,0.348769
399431958528,0.352264,0.348655
400505700352,0.352167,0.348567
401579442176,0.352050,0.348447
402653184000,0.351924,0.348316
403726925824,0.351829,0.348211
404800667648,0.351729,0.348121
405874409472,0.351617,0.347992
406948151296,0.351485,0.347857
408021893120,0.351343,0.347715
409095634944,0.351212,0.347594
410169376768,0.351051,0.347472
411243118592,0.350950,0.347361
412316860416,0.350832,0.347231
413390602240,0.350730,0.347111
414464344064,0.350653,0.347025
415538085888,0.350561,0.346925
416611827712,0.350467,0.346811
417685569536,0.350376,0.346718
418759311360,0.350236,0.346591
419833053184,0.350110,0.346479
420906795008,0.349986,0.346363
421980536832,0.349880,0.346253
423054278656,0.349784,0.346161
424128020480,0.349679,0.346060
425201762304,0.349577,0.345972
426275504128,0.349483,0.345895
427349245952,0.349360,0.345788
428422987776,0.349238,0.345664
429496729600,0.349138,0.345559
430570471424,0.349036,0.345475
431644213248,0.348930,0.345364
432717955072,0.348839,0.345266
433791696896,0.348755,0.345177
434865438720,0.348677,0.345093
435939180544,0.348586,0.344999
437012922368,0.348456,0.344866
438086664192,0.348332,0.344745
439160406016,0.348236,0.344645
440234147840,0.348130,0.344529
441307889664,0.348042,0.344435
442381631488,0.347928,0.344315
443455373312,0.347818,0.344220
444529115136,0.347739,0.344137
445602856960,0.347667,0.344064
446676598784,0.347597,0.343981
447750340608,0.347524,0.343897
448824082432,0.347435,0.343811
449897824256,0.347346,0.343721
450971566080,0.347244,0.343601
452045307904,0.347138,0.343505
453119049728,0.347046,0.343404
454192791552,0.346947,0.343310
455266533376,0.346858,0.343232
456340275200,0.346751,0.343139
457414017024,0.346641,0.343023
458487758848,0.346539,0.342932
459561500672,0.346445,0.342834
460635242496,0.346349,0.342737
461708984320,0.346250,0.342641
462782726144,0.346151,0.342548
463856467968,0.346057,0.342455
464930209792,0.346001,0.342400
466003951616,0.345922,0.342317
467077693440,0.345819,0.342209
468151435264,0.345724,0.342106
469225177088,0.345634,0.342014
470298918912,0.345567,0.341944
471372660736,0.345477,0.341872
472446402560,0.345394,0.341778
473520144384,0.345323,0.341705
474593886208,0.345239,0.341623
475667628032,0.345172,0.341554
476741369856,0.345078,0.341470
477815111680,0.345014,0.341403
478888853504,0.344955,0.341333
479962595328,0.344878,0.341252
481036337152,0.344809,0.341186
482110078976,0.344758,0.341133
483183820800,0.344703,0.341082
484257562624,0.344650,0.341032
485331304448,0.344586,0.340962
486405046272,0.344523,0.340885
487478788096,0.344445,0.340800
488552529920,0.344370,0.340728
489626271744,0.344310,0.340676
490700013568,0.344231,0.340600
491773755392,0.344158,0.340530
492847497216,0.344080,0.340453
493921239040,0.344009,0.340381
494994980864,0.343928,0.340298
496068722688,0.343863,0.340236
497142464512,0.343790,0.340170
498216206336,0.343727,0.340109
499289948160,0.343655,0.340046
500363689984,0.343600,0.339980
501437431808,0.343541,0.339911
502511173632,0.343473,0.339848
503584915456,0.343397,0.339772
504658657280,0.343316,0.339694
505732399104,0.343242,0.339626
506806140928,0.343165,0.339560
507879882752,0.343096,0.339491
508953624576,0.343032,0.339434
510027366400,0.342947,0.339350
511101108224,0.342884,0.339293
512174850048,0.342829,0.339246
513248591872,0.342772,0.339177
514322333696,0.342713,0.339104
515396075520,0.342632,0.339033
516469817344,0.342563,0.338969
517543559168,0.342520,0.338917
518617300992,0.342465,0.338866
519691042816,0.342420,0.338822
520764784640,0.342365,0.338750
521838526464,0.342317,0.338688
522912268288,0.342273,0.338630
523986010112,0.342229,0.338578
525059751936,0.342182,0.338519
526133493760,0.342112,0.338459
527207235584,0.342055,0.338409
528280977408,0.342008,0.338353
529354719232,0.341950,0.338286
530428461056,0.341902,0.338242
531502202880,0.341847,0.338193
532575944704,0.341803,0.338158
533649686528,0.341732,0.338096
534723428352,0.341693,0.338048
535797170176,0.341624,0.337976
536870912000,0.341559,0.337912
537944653824,0.341515,0.337860
539018395648,0.341466,0.337799
540092137472,0.341413,0.337764
541165879296,0.341351,0.337717
542239621120,0.341302,0.337661
543313362944,0.341233,0.337590
544387104768,0.341155,0.337523
545460846592,0.341104,0.337476
546534588416,0.341046,0.337422
547608330240,0.341012,0.337382
548682072064,0.340952,0.337335
549755813888,0.340890,0.337283
550829555712,0.340821,0.337224
551903297536,0.340770,0.337191
552977039360,0.340727,0.337147
554050781184,0.340687,0.337111
555124523008,0.340652,0.337082
556198264832,0.340588,0.337031
557272006656,0.340554,0.337003
558345748480,0.340511,0.336965
559419490304,0.340466,0.336922
560493232128,0.340414,0.336875
561566973952,0.340372,0.336832
562640715776,0.340348,0.336800
563714457600,0.340311,0.336748
564788199424,0.340272,0.336703
565861941248,0.340221,0.336650
566935683072,0.340171,0.336598
568009424896,0.340131,0.336564
569083166720,0.340096,0.336519
570156908544,0.340066,0.336479
571230650368,0.340016,0.336429
572304392192,0.339985,0.336389
573378134016,0.339946,0.336357
574451875840,0.339913,0.336312
575525617664,0.339872,0.336269
576599359488,0.339822,0.336219
577673101312,0.339779,0.336173
578746843136,0.339727,0.336103
579820584960,0.339687,0.336069
580894326784,0.339645,0.336030
581968068608,0.339591,0.335978
583041810432,0.339550,0.335933
584115552256,0.339498,0.335888
585189294080,0.339450,0.335839
586263035904,0.339423,0.335810
587336777728,0.339396,0.335777
588410519552,0.339377,0.335750
589484261376,0.339342,0.335714
590558003200,0.339307,0.335687
591631745024,0.339267,0.335635
592705486848,0.339227,0.335607
593779228672,0.339178,0.335573
594852970496,0.339134,0.335538
595926712320,0.339110,0.335513
597000454144,0.339076,0.335466
598074195968,0.339047,0.335438
599147937792,0.339017,0.335411
600221679616,0.338990,0.335387
601295421440,0.338954,0.335354
602369163264,0.338928,0.335336
603442905088,0.338902,0.335313
604516646912,0.338858,0.335272
605590388736,0.338819,0.335226
606664130560,0.338787,0.335196
607737872384,0.338766,0.335168
608811614208,0.338740,0.335137
609885356032,0.338709,0.335106
610959097856,0.338683,0.335077
612032839680,0.338625,0.335029
613106581504,0.338589,0.334990
614180323328,0.338544,0.334954
615254065152,0.338515,0.334915
616327806976,0.338480,0.334869
617401548800,0.338456,0.334833
618475290624,0.338420,0.334806
619549032448,0.338400,0.334776
620622774272,0.338363,0.334741
621696516096,0.338327,0.334696
622770257920,0.338288,0.334658
623843999744,0.338259,0.334625
624917741568,0.338239,0.334600
625991483392,0.338203,0.334574
627065225216,0.338177,0.334555
628138967040,0.338160,0.334536
629212708864,0.338142,0.334519
630286450688,0.338122,0.334499
631360192512,0.338093,0.334478
632433934336,0.338081,0.334466
633507676160,0.338059,0.334449
634581417984,0.338032,0.334417
635655159808,0.338014,0.334393
636728901632,0.337994,0.334371
637802643456,0.337976,0.334353
638876385280,0.337959,0.334331
639950127104,0.337930,0.334291
641023868928,0.337898,0.334259
642097610752,0.337877,0.334231
643171352576,0.337840,0.334192
644245094400,0.337809,0.334158
645318836224,0.337782,0.334126
646392578048,0.337764,0.334109
647466319872,0.337745,0.334087
648540061696,0.337727,0.334064
649613803520,0.337699,0.334047
650687545344,0.337686,0.334035
651761287168,0.337670,0.334017
652835028992,0.337661,0.333999
653908770816,0.337642,0.333977
654982512640,0.337622,0.333958
656056254464,0.337604,0.333927
657129996288,0.337581,0.333894
658203738112,0.337573,0.333887
659277479936,0.337554,0.333873
660351221760,0.337538,0.333858
661424963584,0.337511,0.333826
662498705408,0.337496,0.333804
663572447232,0.337474,0.333785
664646189056,0.337457,0.333771
665719930880,0.337451,0.333762
666793672704,0.337428,0.333734
667867414528,0.337409,0.333715
668941156352,0.337393,0.333698
670014898176,0.337367,0.333680
671088640000,0.337344,0.333660
672162381824,0.337335,0.333644
673236123648,0.337326,0.333624
674309865472,0.337306,0.333596
675383607296,0.337293,0.333577
676457349120,0.337270,0.333554
677531090944,0.337260,0.333544
678604832768,0.337237,0.333517
679678574592,0.337223,0.333501
680752316416,0.337220,0.333498
681826058240,0.337209,0.333487
682899800064,0.337186,0.333468
683973541888,0.337168,0.333444
685047283712,0.337153,0.333435
686121025536,0.337135,0.333420
687194767360,0.337123,0.333410
688268509184,0.337115,0.333400
689342251008,0.337109,0.333391
690415992832,0.337088,0.333372
691489734656,0.337063,0.333362
692563476480,0.337039,0.333338
693637218304,0.337022,0.333318
694710960128,0.337008,0.333301
695784701952,0.337000,0.333292
696858443776,0.336983,0.333278
697932185600,0.336972,0.333269
699005927424,0.336965,0.333262
700079669248,0.336956,0.333253
701153411072,0.336949,0.333245
702227152896,0.336934,0.333224
703300894720,0.336928,0.333219
704374636544,0.336927,0.333217
705448378368,0.336920,0.333208
706522120192,0.336905,0.333193
707595862016,0.336899,0.333192
708669603840,0.336884,0.333182
709743345664,0.336875,0.333175
710817087488,0.336863,0.333165
711890829312,0.336858,0.333160
712964571136,0.336826,0.333141
714038312960,0.336808,0.333131
715112054784,0.336804,0.333129
716185796608,0.336794,0.333114
717259538432,0.336790,0.333108
718333280256,0.336773,0.333093
719407022080,0.336759,0.333084
720480763904,0.336752,0.333081
721554505728,0.336743,0.333069
722628247552,0.336739,0.333065
723701989376,0.336724,0.333051
724775731200,0.336708,0.333036
725849473024,0.336693,0.333023
726923214848,0.336681,0.333011
727996956672,0.336677,0.333007
729070698496,0.336666,0.332997
730144440320,0.336653,0.332983
731218182144,0.336637,0.332967
732291923968,0.336629,0.332959
733365665792,0.336622,0.332946
734439407616,0.336620,0.332944
735513149440,0.336615,0.332940
736586891264,0.336605,0.332932
737660633088,0.336596,0.332918
738734374912,0.336589,0.332912
739808116736,0.336580,0.332907
740881858560,0.336576,0.332904
741955600384,0.336571,0.332901
743029342208,0.336564,0.332892
744103084032,0.336559,0.332891
745176825856,0.336555,0.332887
746250567680,0.336552,0.332881
747324309504,0.336546,0.332875
748398051328,0.336533,0.332865
749471793152,0.336529,0.332861
750545534976,0.336522,0.332851
751619276800,0.336522,0.332851
752693018624,0.336522,0.332850
753766760448,0.336516,0.332843
754840502272,0.336512,0.332841
755914244096,0.336508,0.332837
756987985920,0.336506,0.332835
758061727744,0.336502,0.332828
759135469568,0.336499,0.332817
760209211392,0.336497,0.332813
761282953216,0.336496,0.332808
762356695040,0.336492,0.332805
763430436864,0.336492,0.332805
764504178688,0.336492,0.332805
765577920512,0.336492,0.332805
766651662336,0.336492,0.332805
767725404160,0.336492,0.332805
768799145984,0.336490,0.332803
769872887808,0.336489,0.332802
770946629632,0.336489,0.332802
772020371456,0.336487,0.332800
773094113280,0.336486,0.332799
774167855104,0.336486,0.332799
775241596928,0.336486,0.332799
776315338752,0.336485,0.332798
777389080576,0.336482,0.332795
778462822400,0.336472,0.332789
779536564224,0.336472,0.332789
780610306048,0.336472,0.332789
781684047872,0.336472,0.332789
782757789696,0.336472,0.332789
783831531520,0.336472,0.332789
784905273344,0.336472,0.332789
785979015168,0.336472,0.332789
787052756992,0.336472,0.332789
788126498816,0.336472,0.332789
789200240640,0.336472,0.332789
790273982464,0.336472,0.332789
791347724288,0.336472,0.332789
792421466112,0.336472,0.332789
793495207936,0.336472,0.332789
794568949760,0.336472,0.332789
795642691584,0.336472,0.332789
796716433408,0.336472,0.332789
797790175232,0.336472,0.332789
798863917056,0.336472,0.332789
799937658880,0.336472,0.332789
801011400704,0.336472,0.332789
802085142528,0.336472,0.332789
803158884352,0.336472,0.332789
804232626176,0.336472,0.332789
805306368000,0.336472,0.332789
806380109824,0.336472,0.332789
807453851648,0.336472,0.332789
808527593472,0.336472,0.332789
809601335296,0.336472,0.332789
810675077120,0.336472,0.332789
811748818944,0.336472,0.332789
812822560768,0.336472,0.332789
813896302592,0.336472,0.332789
814970044416,0.336472,0.332789
816043786240,0.336472,0.332789
817117528064,0.336472,0.332789
818191269888,0.336472,0.332789
819265011712,0.336472,0.332789
820338753536,0.336472,0.332789
821412495360,0.336472,0.332789
822486237184,0.336472,0.332789
823559979008,0.336472,0.332789
824633720832,0.336472,0.332789
825707462656,0.336472,0.332789
826781204480,0.336472,0.332789
827854946304,0.336472,0.332789
828928688128,0.336472,0.332789
830002429952,0.336472,0.332789
831076171776,0.336472,0.332789
832149913600,0.336472,0.332789
833223655424,0.336472,0.332789
834297397248,0.336472,0.332789
835371139072,0.336472,0.332789
836444880896,0.336472,0.332789
837518622720,0.336472,0.332789
838592364544,0.336472,0.332789
839666106368,0.336472,0.332789
840739848192,0.336472,0.332789
841813590016,0.336472,0.332789
842887331840,0.336472,0.332789
843961073664,0.336472,0.332789
845034815488,0.336472,0.332789
846108557312,0.336472,0.332789
847182299136,0.336472,0.332789
848256040960,0.336472,0.332789
849329782784,0.336472,0.332789
850403524608,0.336472,0.332789
851477266432,0.336472,0.332789
852551008256,0.336472,0.332789
853624750080,0.336472,0.332789
854698491904,0.336472,0.332789
855772233728,0.336472,0.332789
856845975552,0.336472,0.332789
857919717376,0.336472,0.332789
858993459200,0.336472,0.332789
860067201024,0.336472,0.332789
861140942848,0.336472,0.332789
862214684672,0.336472,0.332789
863288426496,0.336472,0.332789
864362168320,0.336472,0.332789
865435910144,0.336472,0.332789
866509651968,0.336472,0.332789
867583393792,0.336472,0.332789
868657135616,0.336472,0.332789
869730877440,0.336472,0.332789
870804619264,0.336472,0.332789
871878361088,0.336472,0.332789
872952102912,0.336472,0.332789
874025844736,0.336472,0.332789
875099586560,0.336472,0.332789
876173328384,0.336472,0.332789
877247070208,0.336472,0.332789
878320812032,0.336472,0.332789
879394553856,0.336472,0.332789
880468295680,0.336472,0.332789
881542037504,0.336472,0.332789
882615779328,0.336472,0.332789
883689521152,0.336472,0.332789
884763262976,0.336472,0.332789
885837004800,0.336472,0.332789
886910746624,0.336472,0.332789
887984488448,0.336472,0.332789
889058230272,0.336472,0.332789
890131972096,0.336472,0.332789
891205713920,0.336472,0.332789
892279455744,0.336472,0.332789
893353197568,0.336472,0.332789
894426939392,0.336472,0.332789
895500681216,0.336472,0.332789
896574423040,0.336472,0.332789
897648164864,0.336472,0.332789
898721906688,0.336472,0.332789
899795648512,0.336472,0.332789
900869390336,0.336472,0.332789
901943132160,0.336472,0.332789
903016873984,0.336472,0.332789
904090615808,0.336472,0.332789
905164357632,0.336472,0.332789
906238099456,0.336472,0.332789
907311841280,0.336472,0.332789
908385583104,0.336472,0.332789
909459324928,0.336472,0.332789
910533066752,0.336472,0.332789
911606808576,0.336472,0.332789
912680550400,0.336472,0.332789
913754292224,0.336472,0.332789
914828034048,0.336472,0.332789
915901775872,0.336472,0.332789
916975517696,0.336472,0.332789
918049259520,0.336472,0.332789
919123001344,0.336472,0.332789
920196743168,0.336472,0.332789
921270484992,0.336472,0.332789
922344226816,0.336472,0.332789
923417968640,0.336472,0.332789
924491710464,0.336472,0.332789
925565452288,0.336472,0.332789
926639194112,0.336472,0.332789
927712935936,0.336472,0.332789
928786677760,0.336472,0.332789
929860419584,0.336472,0.332789
930934161408,0.336472,0.332789
932007903232,0.336472,0.332789
933081645056,0.336472,0.332789
934155386880,0.336472,0.332789
935229128704,0.336472,0.332789
936302870528,0.336472,0.332789
937376612352,0.336472,0.332789
938450354176,0.336472,0.332789
939524096000,0.336472,0.332789
940597837824,0.336472,0.332789
941671579648,0.336472,0.332789
942745321472,0.336472,0.332789
943819063296,0.336472,0.332789
944892805120,0.336472,0.332789
945966546944,0.336472,0.332789
947040288768,0.336472,0.332789
948114030592,0.336472,0.332789
949187772416,0.336472,0.332789
950261514240,0.336472,0.332789
951335256064,0.336472,0.332789
952408997888,0.336472,0.332789
953482739712,0.336472,0.332789
954556481536,0.336472,0.332789
955630223360,0.336472,0.332789
956703965184,0.336472,0.332789
957777707008,0.336472,0.332789
958851448832,0.336472,0.332789
959925190656,0.336472,0.332789
960998932480,0.336472,0.332789
962072674304,0.336472,0.332789
963146416128,0.336472,0.332789
964220157952,0.336472,0.332789
965293899776,0.336472,0.332789
966367641600,0.336472,0.332789
967441383424,0.336472,0.332789
968515125248,0.336472,0.332789
969588867072,0.336472,0.332789
970662608896,0.336472,0.332789
971736350720,0.336472,0.332789
972810092544,0.336472,0.332789
973883834368,0.336472,0.332789
974957576192,0.336472,0.332789
976031318016,0.336472,0.332789
977105059840,0.336472,0.332789
978178801664,0.336472,0.332789
979252543488,0.336472,0.332789
980326285312,0.336472,0.332789
981400027136,0.336472,0.332789
982473768960,0.336472,0.332789
983547510784,0.336472,0.332789
984621252608,0.336472,0.332789
985694994432,0.336472,0.332789
986768736256,0.336472,0.332789
987842478080,0.336472,0.332789
988916219904,0.336472,0.332789
989989961728,0.336472,0.332789
991063703552,0.336472,0.332789
992137445376,0.336472,0.332789
993211187200,0.336472,0.332789
994284929024,0.336472,0.332789
995358670848,0.336472,0.332789
996432412672,0.336472,0.332789
997506154496,0.336472,0.332789
998579896320,0.336472,0.332789
