cache_size, BMRC_ratio, OMRC_ratio
100920792809, 0.468711, 0.468078
101703124536, 0.467736, 0.467092
102485456263, 0.466914, 0.466191
103267787990, 0.466076, 0.465340
104050119718, 0.465354, 0.464591
104832451445, 0.464549, 0.463792
105614783172, 0.463717, 0.462878
106397114899, 0.462822, 0.461997
107179446626, 0.462040, 0.461205
107961778354, 0.461242, 0.460423
108744110081, 0.460456, 0.459601
109526441808, 0.459678, 0.458720
110308773535, 0.458886, 0.457921
111091105262, 0.458141, 0.457136
111873436990, 0.457322, 0.456337
112655768717, 0.456527, 0.455535
113438100444, 0.455868, 0.454897
114220432171, 0.455113, 0.454089
115002763898, 0.454388, 0.453247
115785095626, 0.453706, 0.452481
116567427353, 0.453011, 0.451748
117349759080, 0.452289, 0.450953
118132090807, 0.451563, 0.450233
118914422535, 0.450805, 0.449454
119696754262, 0.450146, 0.448741
120479085989, 0.449414, 0.447981
121261417716, 0.448692, 0.447275
122043749443, 0.448067, 0.446640
122826081171, 0.447451, 0.446026
123608412898, 0.446792, 0.445352
124390744625, 0.446060, 0.444599
125173076352, 0.445405, 0.443873
125955408079, 0.444716, 0.443143
126737739807, 0.444124, 0.442482
127520071534, 0.443499, 0.441812
128302403261, 0.442883, 0.441144
129084734988, 0.442311, 0.440573
129867066715, 0.441679, 0.439951
130649398443, 0.441017, 0.439274
131431730170, 0.440428, 0.438640
132214061897, 0.439859, 0.438028
132996393624, 0.439260, 0.437401
133778725351, 0.438595, 0.436691
134561057079, 0.437992, 0.436033
135343388806, 0.437380, 0.435392
136125720533, 0.436781, 0.434870
136908052260, 0.436203, 0.434232
137690383987, 0.435550, 0.433575
138472715715, 0.434968, 0.432911
139255047442, 0.434403, 0.432339
140037379169, 0.433820, 0.431796
140819710896, 0.433238, 0.431224
141602042623, 0.432646, 0.430643
142384374351, 0.432064, 0.430057
143166706078, 0.431531, 0.429482
143949037805, 0.430986, 0.428845
144731369532, 0.430364, 0.428210
145513701259, 0.429828, 0.427671
146296032987, 0.429282, 0.427096
147078364714, 0.428757, 0.426544
147860696441, 0.428224, 0.425995
148643028168, 0.427685, 0.425390
149425359895, 0.427113, 0.424749
150207691623, 0.426594, 0.424203
150990023350, 0.426128, 0.423737
151772355077, 0.425646, 0.423244
152554686804, 0.425097, 0.422655
153337018531, 0.424568, 0.422086
154119350259, 0.424059, 0.421515
154901681986, 0.423530, 0.420959
155684013713, 0.423071, 0.420492
156466345440, 0.422485, 0.419914
157248677168, 0.421946, 0.419381
158031008895, 0.421434, 0.418882
158813340622, 0.420878, 0.418352
159595672349, 0.420423, 0.417882
160378004076, 0.419927, 0.417370
161160335804, 0.419391, 0.416847
161942667531, 0.418915, 0.416341
162724999258, 0.418500, 0.415920
163507330985, 0.418020, 0.415447
164289662712, 0.417538, 0.414990
165071994440, 0.417139, 0.414595
165854326167, 0.416686, 0.414109
166636657894, 0.416174, 0.413590
167418989621, 0.415735, 0.413162
168201321348, 0.415256, 0.412659
168983653076, 0.414787, 0.412216
169765984803, 0.414344, 0.411759
170548316530, 0.413872, 0.411266
171330648257, 0.413482, 0.410845
172112979984, 0.413077, 0.410460
172895311712, 0.412631, 0.410017
173677643439, 0.412118, 0.409514
174459975166, 0.411746, 0.409149
175242306893, 0.411350, 0.408735
176024638620, 0.410901, 0.408294
176806970348, 0.410498, 0.407877
177589302075, 0.410155, 0.407551
178371633802, 0.409740, 0.407117
179153965529, 0.409307, 0.406700
179936297256, 0.408888, 0.406292
180718628984, 0.408452, 0.405872
181500960711, 0.408069, 0.405444
182283292438, 0.407677, 0.405050
183065624165, 0.407254, 0.404613
183847955892, 0.406888, 0.404235
184630287620, 0.406522, 0.403880
185412619347, 0.406100, 0.403446
186194951074, 0.405741, 0.403081
186977282801, 0.405391, 0.402736
187759614528, 0.405042, 0.402424
188541946256, 0.404643, 0.401996
189324277983, 0.404293, 0.401655
190106609710, 0.403941, 0.401293
190888941437, 0.403541, 0.400885
191671273164, 0.403199, 0.400530
192453604892, 0.402843, 0.400179
193235936619, 0.402507, 0.399814
194018268346, 0.402174, 0.399452
194800600073, 0.401875, 0.399143
195582931801, 0.401499, 0.398769
196365263528, 0.401129, 0.398391
197147595255, 0.400843, 0.398072
197929926982, 0.400550, 0.397756
198712258709, 0.400211, 0.397414
199494590437, 0.399902, 0.397115
200276922164, 0.399526, 0.396708
201059253891, 0.399156, 0.396346
201841585618, 0.398780, 0.395958
202623917345, 0.398418, 0.395574
203406249073, 0.398042, 0.395225
204188580800, 0.397752, 0.394893
204970912527, 0.397443, 0.394568
205753244254, 0.397067, 0.394183
206535575981, 0.396694, 0.393805
207317907709, 0.396422, 0.393545
208100239436, 0.396092, 0.393210
208882571163, 0.395833, 0.392937
209664902890, 0.395503, 0.392586
210447234617, 0.395157, 0.392208
211229566345, 0.394865, 0.391945
212011898072, 0.394572, 0.391609
212794229799, 0.394292, 0.391327
213576561526, 0.393993, 0.391015
214358893253, 0.393664, 0.390679
215141224981, 0.393364, 0.390377
215923556708, 0.393065, 0.390055
216705888435, 0.392772, 0.389756
217488220162, 0.392456, 0.389394
218270551889, 0.392113, 0.389062
219052883617, 0.391810, 0.388746
219835215344, 0.391524, 0.388464
220617547071, 0.391208, 0.388175
221399878798, 0.390949, 0.387912
222182210525, 0.390686, 0.387632
222964542253, 0.390423, 0.387353
223746873980, 0.390127, 0.387070
224529205707, 0.389824, 0.386764
225311537434, 0.389541, 0.386459
226093869161, 0.389259, 0.386163
226876200889, 0.388992, 0.385893
227658532616, 0.388760, 0.385634
228440864343, 0.388463, 0.385358
229223196070, 0.388217, 0.385062
230005527797, 0.387978, 0.384812
230787859525, 0.387761, 0.384618
231570191252, 0.387472, 0.384322
232352522979, 0.387222, 0.384092
233134854706, 0.387006, 0.383793
233917186433, 0.386677, 0.383497
234699518161, 0.386407, 0.383234
235481849888, 0.386151, 0.382965
236264181615, 0.385918, 0.382728
237046513342, 0.385632, 0.382429
237828845070, 0.385383, 0.382156
238611176797, 0.385090, 0.381864
239393508524, 0.384827, 0.381604
240175840251, 0.384551, 0.381344
240958171978, 0.384225, 0.381029
241740503706, 0.383969, 0.380776
242522835433, 0.383676, 0.380476
243305167160, 0.383443, 0.380230
244087498887, 0.383187, 0.379954
244869830614, 0.382927, 0.379688
245652162342, 0.382651, 0.379421
246434494069, 0.382388, 0.379165
247216825796, 0.382212, 0.378958
247999157523, 0.381959, 0.378675
248781489250, 0.381723, 0.378438
249563820978, 0.381470, 0.378152
250346152705, 0.381201, 0.377867
251128484432, 0.380944, 0.377636
251910816159, 0.380738, 0.377410
252693147886, 0.380469, 0.377140
253475479614, 0.380242, 0.376907
254257811341, 0.380026, 0.376693
255040143068, 0.379790, 0.376470
255822474795, 0.379580, 0.376253
256604806522, 0.379331, 0.375986
257387138250, 0.379101, 0.375756
258169469977, 0.378852, 0.375526
258951801704, 0.378645, 0.375313
259734133431, 0.378416, 0.375050
260516465158, 0.378230, 0.374846
261298796886, 0.378037, 0.374603
262081128613, 0.377847, 0.374418
262863460340, 0.377647, 0.374238
263645792067, 0.377458, 0.374044
264428123794, 0.377238, 0.373781
265210455522, 0.377078, 0.373607
265992787249, 0.376862, 0.373390
266775118976, 0.376693, 0.373219
267557450703, 0.376493, 0.373005
268339782430, 0.376300, 0.372805
269122114158, 0.376044, 0.372538
269904445885, 0.375851, 0.372318
270686777612, 0.375691, 0.372147
271469109339, 0.375515, 0.371980
272251441066, 0.375292, 0.371753
273033772794, 0.375076, 0.371575
273816104521, 0.374869, 0.371365
274598436248, 0.374666, 0.371161
275380767975, 0.374410, 0.370924
276163099703, 0.374207, 0.370734
276945431430, 0.373991, 0.370514
277727763157, 0.373821, 0.370343
278510094884, 0.373592, 0.370109
279292426611, 0.373382, 0.369902
280074758339, 0.373203, 0.369715
280857090066, 0.372980, 0.369518
281639421793, 0.372827, 0.369350
282421753520, 0.372640, 0.369146
283204085247, 0.372481, 0.368955
283986416975, 0.372301, 0.368788
284768748702, 0.372071, 0.368554
285551080429, 0.371905, 0.368380
286333412156, 0.371739, 0.368209
287115743883, 0.371546, 0.368019
287898075611, 0.371403, 0.367877
288680407338, 0.371196, 0.367693
289462739065, 0.371003, 0.367496
290245070792, 0.370810, 0.367302
291027402519, 0.370607, 0.367079
291809734247, 0.370461, 0.366934
292592065974, 0.370245, 0.366727
293374397701, 0.370039, 0.366530
294156729428, 0.369876, 0.366359
294939061155, 0.369756, 0.366231
295721392883, 0.369563, 0.366027
296503724610, 0.369453, 0.365899
297286056337, 0.369293, 0.365757
298068388064, 0.369097, 0.365583
298850719791, 0.368911, 0.365402
299633051519, 0.368734, 0.365225
300415383246, 0.368548, 0.365034
301197714973, 0.368358, 0.364873
301980046700, 0.368202, 0.364682
302762378427, 0.368022, 0.364475
303544710155, 0.367853, 0.364321
304327041882, 0.367726, 0.364202
305109373609, 0.367580, 0.364061
305891705336, 0.367404, 0.363893
306674037063, 0.367247, 0.363729
307456368791, 0.367078, 0.363558
308238700518, 0.366914, 0.363374
309021032245, 0.366732, 0.363216
309803363972, 0.366578, 0.363052
310585695699, 0.366399, 0.362881
311368027427, 0.366262, 0.362723
312150359154, 0.366113, 0.362566
312932690881, 0.365990, 0.362427
313715022608, 0.365797, 0.362243
314497354336, 0.365634, 0.362092
315279686063, 0.365447, 0.361934
316062017790, 0.365311, 0.361829
316844349517, 0.365158, 0.361694
317626681244, 0.364982, 0.361514
318409012972, 0.364828, 0.361353
319191344699, 0.364609, 0.361129
319973676426, 0.364453, 0.360932
320756008153, 0.364276, 0.360761
321538339880, 0.364153, 0.360620
322320671608, 0.363970, 0.360468
323103003335, 0.363804, 0.360317
323885335062, 0.363621, 0.360123
324667666789, 0.363488, 0.360008
325449998516, 0.363325, 0.359850
326232330244, 0.363182, 0.359709
327014661971, 0.363009, 0.359522
327796993698, 0.362849, 0.359367
328579325425, 0.362679, 0.359206
329361657152, 0.362506, 0.359065
330143988880, 0.362373, 0.358910
330926320607, 0.362230, 0.358762
331708652334, 0.362130, 0.358641
332490984061, 0.361961, 0.358470
333273315788, 0.361818, 0.358322
334055647516, 0.361664, 0.358171
334837979243, 0.361548, 0.358043
335620310970, 0.361395, 0.357895
336402642697, 0.361289, 0.357783
337184974424, 0.361136, 0.357625
337967306152, 0.360999, 0.357500
338749637879, 0.360856, 0.357346
339531969606, 0.360750, 0.357237
340314301333, 0.360630, 0.357086
341096633060, 0.360510, 0.356978
341878964788, 0.360380, 0.356826
342661296515, 0.360267, 0.356698
343443628242, 0.360151, 0.356573
344225959969, 0.359961, 0.356399
345008291696, 0.359871, 0.356287
345790623424, 0.359805, 0.356179
346572955151, 0.359682, 0.356041
347355286878, 0.359562, 0.355926
348137618605, 0.359449, 0.355827
348919950332, 0.359316, 0.355699
349702282060, 0.359219, 0.355581
350484613787, 0.359069, 0.355452
351266945514, 0.358960, 0.355331
352049277241, 0.358850, 0.355219
352831608969, 0.358720, 0.355081
353613940696, 0.358580, 0.354936
354396272423, 0.358454, 0.354815
355178604150, 0.358321, 0.354680
355960935877, 0.358171, 0.354509
356743267605, 0.358021, 0.354348
357525599332, 0.357878, 0.354203
358307931059, 0.357772, 0.354098
359090262786, 0.357675, 0.354009
359872594513, 0.357569, 0.353888
360654926241, 0.357466, 0.353776
361437257968, 0.357359, 0.353668
362219589695, 0.357236, 0.353549
363001921422, 0.357110, 0.353415
363784253149, 0.356997, 0.353316
364566584877, 0.356854, 0.353191
365348916604, 0.356741, 0.353089
366131248331, 0.356637, 0.352987
366913580058, 0.356498, 0.352869
367695911785, 0.356398, 0.352780
368478243513, 0.356261, 0.352655
369260575240, 0.356138, 0.352550
370042906967, 0.356022, 0.352445
370825238694, 0.355912, 0.352336
371607570421, 0.355829, 0.352264
372389902149, 0.355693, 0.352133
373172233876, 0.355603, 0.352044
373954565603, 0.355510, 0.351939
374736897330, 0.355370, 0.351810
375519229057, 0.355250, 0.351676
376301560785, 0.355154, 0.351574
377083892512, 0.355030, 0.351446
377866224239, 0.354904, 0.351327
378648555966, 0.354791, 0.351216
379430887693, 0.354694, 0.351133
380213219421, 0.354568, 0.351028
380995551148, 0.354485, 0.350916
381777882875, 0.354398, 0.350811
382560214602, 0.354305, 0.350713
383342546329, 0.354202, 0.350611
384124878057, 0.354069, 0.350502
384907209784, 0.353982, 0.350414
385689541511, 0.353906, 0.350305
386471873238, 0.353846, 0.350246
387254204965, 0.353746, 0.350157
388036536693, 0.353653, 0.350078
388818868420, 0.353563, 0.349983
389601200147, 0.353487, 0.349901
390383531874, 0.353387, 0.349792
391165863602, 0.353290, 0.349697
391948195329, 0.353164, 0.349579
392730527056, 0.353084, 0.349506
393512858783, 0.352971, 0.349385
394295190510, 0.352861, 0.349289
395077522238, 0.352761, 0.349178
395859853965, 0.352668, 0.349076
396642185692, 0.352578, 0.348984
397424517419, 0.352499, 0.348892
398206849146, 0.352392, 0.348786
398989180874, 0.352306, 0.348698
399771512601, 0.352232, 0.348622
400553844328, 0.352163, 0.348563
401336176055, 0.352083, 0.348484
402118507782, 0.351976, 0.348366
402900839510, 0.351900, 0.348293
403683171237, 0.351833, 0.348215
404465502964, 0.351753, 0.348145
405247834691, 0.351697, 0.348090
406030166418, 0.351597, 0.347968
406812498146, 0.351504, 0.347876
407594829873, 0.351394, 0.347764
408377161600, 0.351301, 0.347675
409159493327, 0.351204, 0.347587
409941825054, 0.351078, 0.347501
410724156782, 0.350985, 0.347403
411506488509, 0.350932, 0.347340
412288820236, 0.350835, 0.347235
413071151963, 0.350749, 0.347136
413853483690, 0.350702, 0.347074
414635815418, 0.350639, 0.347011
415418147145, 0.350572, 0.346939
416200478872, 0.350499, 0.346850
416982810599, 0.350439, 0.346775
417765142326, 0.350369, 0.346712
418547474054, 0.350260, 0.346610
419329805781, 0.350170, 0.346538
420112137508, 0.350077, 0.346446
420894469235, 0.349987, 0.346364
421676800962, 0.349907, 0.346278
422459132690, 0.349837, 0.346213
423241464417, 0.349767, 0.346144
424023796144, 0.349691, 0.346071
424806127871, 0.349604, 0.345989
425588459598, 0.349551, 0.345956
426370791326, 0.349474, 0.345887
427153123053, 0.349381, 0.345805
427935454780, 0.349298, 0.345739
428717786507, 0.349202, 0.345618
429500118234, 0.349138, 0.345559
430282449962, 0.349068, 0.345503
431064781689, 0.348982, 0.345427
431847113416, 0.348912, 0.345342
432629445143, 0.348846, 0.345273
433411776871, 0.348782, 0.345213
434194108598, 0.348726, 0.345138
434976440325, 0.348669, 0.345085
435758772052, 0.348609, 0.345023
436541103779, 0.348510, 0.344921
437323435507, 0.348420, 0.344829
438105767234, 0.348330, 0.344743
438888098961, 0.348260, 0.344674
439670430688, 0.348190, 0.344592
440452762415, 0.348107, 0.344504
441235094143, 0.348050, 0.344444
442017425870, 0.347961, 0.344346
442799757597, 0.347891, 0.344280
443582089324, 0.347804, 0.344208
444364421051, 0.347751, 0.344149
445146752779, 0.347694, 0.344093
445929084506, 0.347648, 0.344043
446711416233, 0.347595, 0.343978
447493747960, 0.347545, 0.343912
448276079687, 0.347482, 0.343866
449058411415, 0.347415, 0.343787
449840743142, 0.347352, 0.343728
450623074869, 0.347272, 0.343629
451405406596, 0.347209, 0.343567
452187738323, 0.347122, 0.343491
452970070051, 0.347062, 0.343419
453752401778, 0.346979, 0.343340
454534733505, 0.346923, 0.343287
455317065232, 0.346853, 0.343228
456099396959, 0.346780, 0.343169
456881728687, 0.346686, 0.343070
457664060414, 0.346620, 0.343001
458446392141, 0.346543, 0.342936
459228723868, 0.346473, 0.342863
460011055595, 0.346407, 0.342794
460793387323, 0.346334, 0.342722
461575719050, 0.346264, 0.342653
462358050777, 0.346184, 0.342581
463140382504, 0.346124, 0.342521
463922714231, 0.346051, 0.342449
464705045959, 0.346014, 0.342413
465487377686, 0.345968, 0.342367
466269709413, 0.345898, 0.342291
467052041140, 0.345821, 0.342212
467834372867, 0.345748, 0.342134
468616704595, 0.345688, 0.342065
469399036322, 0.345618, 0.341999
470181368049, 0.345575, 0.341950
470963699776, 0.345519, 0.341913
471746031504, 0.345439, 0.341834
472528363231, 0.345389, 0.341772
473310694958, 0.345339, 0.341723
474093026685, 0.345279, 0.341657
474875358412, 0.345216, 0.341604
475657690140, 0.345173, 0.341555
476440021867, 0.345103, 0.341493
477222353594, 0.345039, 0.341433
478004685321, 0.345006, 0.341394
478787017048, 0.344963, 0.341341
479569348776, 0.344903, 0.341279
480351680503, 0.344853, 0.341226
481134012230, 0.344803, 0.341180
481916343957, 0.344770, 0.341144
482698675684, 0.344723, 0.341098
483481007412, 0.344690, 0.341072
484263339139, 0.344650, 0.341032
485045670866, 0.344597, 0.340980
485828002593, 0.344567, 0.340931
486610334320, 0.344507, 0.340868
487392666048, 0.344451, 0.340806
488174997775, 0.344394, 0.340750
488957329502, 0.344344, 0.340704
489739661229, 0.344304, 0.340671
490521992956, 0.344244, 0.340612
491304324684, 0.344188, 0.340559
492086656411, 0.344138, 0.340510
492868988138, 0.344078, 0.340451
493651319865, 0.344031, 0.340401
494433651592, 0.343968, 0.340342
495215983320, 0.343912, 0.340280
495998315047, 0.343868, 0.340240
496780646774, 0.343812, 0.340191
497562978501, 0.343765, 0.340145
498345310228, 0.343719, 0.340102
499127641956, 0.343665, 0.340056
499909973683, 0.343619, 0.340007
500692305410, 0.343586, 0.339961
501474637137, 0.343539, 0.339908
502256968864, 0.343486, 0.339862
503039300592, 0.343446, 0.339820
503821632319, 0.343376, 0.339751
504603964046, 0.343319, 0.339698
505386295773, 0.343270, 0.339645
506168627500, 0.343206, 0.339603
506950959228, 0.343156, 0.339550
507733290955, 0.343103, 0.339497
508515622682, 0.343063, 0.339465
509297954409, 0.343007, 0.339409
510080286137, 0.342943, 0.339346
510862617864, 0.342897, 0.339303
511644949591, 0.342854, 0.339271
512427281318, 0.342817, 0.339234
513209613045, 0.342774, 0.339179
513991944773, 0.342741, 0.339129
514774276500, 0.342674, 0.339070
515556608227, 0.342621, 0.339024
516338939954, 0.342568, 0.338975
517121271681, 0.342538, 0.338939
517903603409, 0.342504, 0.338899
518685935136, 0.342461, 0.338863
519468266863, 0.342434, 0.338837
520250598590, 0.342385, 0.338784
521032930317, 0.342355, 0.338732
521815262045, 0.342318, 0.338689
522597593772, 0.342288, 0.338646
523379925499, 0.342251, 0.338607
524162257226, 0.342222, 0.338570
524944588953, 0.342188, 0.338524
525726920681, 0.342148, 0.338488
526509252408, 0.342078, 0.338432
527291584135, 0.342052, 0.338406
528073915862, 0.342022, 0.338370
528856247589, 0.341969, 0.338304
529638579317, 0.341939, 0.338275
530420911044, 0.341902, 0.338242
531203242771, 0.341866, 0.338206
531985574498, 0.341816, 0.338173
532767906225, 0.341799, 0.338153
533550237953, 0.341736, 0.338100
534332569680, 0.341706, 0.338071
535114901407, 0.341679, 0.338025
535897233134, 0.341616, 0.337969
536679564861, 0.341569, 0.337923
537461896589, 0.341530, 0.337880
538244228316, 0.341506, 0.337847
539026560043, 0.341466, 0.337798
539808891770, 0.341430, 0.337772
540591223497, 0.341383, 0.337749
541373555225, 0.341340, 0.337706
542155886952, 0.341307, 0.337667
542938218679, 0.341260, 0.337611
543720550406, 0.341203, 0.337568
544502882133, 0.341147, 0.337515
545285213861, 0.341114, 0.337486
546067545588, 0.341070, 0.337443
546849877315, 0.341030, 0.337407
547632209042, 0.341011, 0.337381
548414540770, 0.340967, 0.337344
549196872497, 0.340924, 0.337318
549979204224, 0.340877, 0.337269
550761535951, 0.340824, 0.337226
551543867678, 0.340784, 0.337203
552326199406, 0.340754, 0.337177
553108531133, 0.340721, 0.337141
553890862860, 0.340691, 0.337114
554673194587, 0.340671, 0.337101
555455526314, 0.340638, 0.337068
556237858042, 0.340585, 0.337029
557020189769, 0.340568, 0.337016
557802521496, 0.340525, 0.336976
558584853223, 0.340505, 0.336960
559367184950, 0.340468, 0.336924
560149516678, 0.340435, 0.336897
560931848405, 0.340388, 0.336848
561714180132, 0.340368, 0.336828
562496511859, 0.340355, 0.336809
563278843586, 0.340318, 0.336759
564061175314, 0.340305, 0.336740
564843507041, 0.340269, 0.336700
565625838768, 0.340232, 0.336661
566408170495, 0.340195, 0.336625
567190502222, 0.340159, 0.336585
567972833950, 0.340132, 0.336565
568755165677, 0.340106, 0.336533
569537497404, 0.340082, 0.336500
570319829131, 0.340062, 0.336473
571102160858, 0.340019, 0.336434
571884492586, 0.339999, 0.336401
572666824313, 0.339972, 0.336378
573449156040, 0.339943, 0.336355
574231487767, 0.339923, 0.336322
575013819494, 0.339889, 0.336286
575796151222, 0.339863, 0.336260
576578482949, 0.339823, 0.336220
577360814676, 0.339799, 0.336201
578143146403, 0.339750, 0.336132
578925478130, 0.339720, 0.336095
579707809858, 0.339690, 0.336072
580490141585, 0.339666, 0.336049
581272473312, 0.339626, 0.336013
582054805039, 0.339587, 0.335974
582837136766, 0.339560, 0.335941
583619468494, 0.339523, 0.335911
584401800221, 0.339483, 0.335875
585184131948, 0.339450, 0.335839
585966463675, 0.339434, 0.335823
586748795403, 0.339404, 0.335790
587531127130, 0.339394, 0.335773
588313458857, 0.339380, 0.335754
589095790584, 0.339354, 0.335724
589878122311, 0.339330, 0.335704
590660454039, 0.339304, 0.335684
591442785766, 0.339274, 0.335642
592225117493, 0.339244, 0.335615
593007449220, 0.339217, 0.335602
593789780947, 0.339177, 0.335573
594572112675, 0.339144, 0.335546
595354444402, 0.339117, 0.335523
596136776129, 0.339107, 0.335510
596919107856, 0.339078, 0.335468
597701439583, 0.339061, 0.335448
598483771311, 0.339031, 0.335428
599266103038, 0.339014, 0.335408
600048434765, 0.338994, 0.335392
600830766492, 0.338974, 0.335369
601613098219, 0.338941, 0.335343
602395429947, 0.338928, 0.335336
603177761674, 0.338908, 0.335320
603960093401, 0.338891, 0.335300
604742425128, 0.338845, 0.335260
605524756855, 0.338821, 0.335228
606307088583, 0.338801, 0.335208
607089420310, 0.338771, 0.335182
607871752037, 0.338765, 0.335165
608654083764, 0.338745, 0.335142
609436415491, 0.338718, 0.335119
610218747219, 0.338702, 0.335096
611001078946, 0.338682, 0.335076
611783410673, 0.338638, 0.335040
612565742400, 0.338598, 0.335004
613348074127, 0.338585, 0.334984
614130405855, 0.338545, 0.334955
614912737582, 0.338525, 0.334932
615695069309, 0.338502, 0.334892
616477401036, 0.338475, 0.334863
617259732763, 0.338462, 0.334836
618042064491, 0.338429, 0.334817
618824396218, 0.338412, 0.334797
619606727945, 0.338399, 0.334774
620389059672, 0.338372, 0.334751
621171391399, 0.338342, 0.334718
621953723127, 0.338319, 0.334685
622736054854, 0.338289, 0.334659
623518386581, 0.338266, 0.334633
624300718308, 0.338249, 0.334613
625083050035, 0.338236, 0.334596
625865381763, 0.338206, 0.334577
626647713490, 0.338186, 0.334560
627430045217, 0.338169, 0.334550
628212376944, 0.338159, 0.334534
628994708672, 0.338146, 0.334521
629777040399, 0.338133, 0.334514
630559372126, 0.338116, 0.334491
631341703853, 0.338093, 0.334478
632124035580, 0.338083, 0.334468
632906367308, 0.338079, 0.334462
633688699035, 0.338053, 0.334445
634471030762, 0.338033, 0.334419
635253362489, 0.338023, 0.334403
636035694216, 0.338006, 0.334383
636818025944, 0.337993, 0.334370
637600357671, 0.337980, 0.334357
638382689398, 0.337963, 0.334343
639165021125, 0.337956, 0.334324
639947352852, 0.337930, 0.334291
640729684580, 0.337903, 0.334265
641512016307, 0.337890, 0.334248
