cache_size,BMRC_ratio,OMRC_ratio
315680096256,0.350728,0.338069
316753838080,0.350573,0.337909
317827579904,0.350402,0.337725
318901321728,0.350251,0.337581
319975063552,0.350095,0.337441
321048805376,0.349951,0.337300
322122547200,0.349813,0.337161
323196289024,0.349678,0.337025
324270030848,0.349545,0.336905
325343772672,0.349402,0.336773
326417514496,0.349269,0.336637
327491256320,0.349143,0.336517
328564998144,0.349018,0.336394
329638739968,0.348878,0.336257
330712481792,0.348754,0.336134
331786223616,0.348615,0.335986
332859965440,0.348485,0.335838
333933707264,0.348346,0.335697
335007449088,0.348226,0.335576
336081190912,0.348111,0.335461
337154932736,0.347982,0.335333
338228674560,0.347845,0.335212
339302416384,0.347719,0.335086
340376158208,0.347590,0.334957
341449900032,0.347465,0.334834
342523641856,0.347334,0.334709
343597383680,0.347209,0.334589
344671125504,0.347069,0.334451
345744867328,0.346961,0.334338
346818609152,0.346840,0.334225
347892350976,0.346719,0.334093
348966092800,0.346600,0.333967
350039834624,0.346487,0.333853
351113576448,0.346371,0.333739
352187318272,0.346256,0.333611
353261060096,0.346143,0.333486
354334801920,0.346038,0.333385
355408543744,0.345928,0.333276
356482285568,0.345802,0.333148
357556027392,0.345685,0.333028
358629769216,0.345573,0.332916
359703511040,0.345469,0.332810
360777252864,0.345353,0.332685
361850994688,0.345260,0.332587
362924736512,0.345160,0.332476
363998478336,0.345070,0.332381
365072220160,0.344949,0.332258
366145961984,0.344846,0.332159
367219703808,0.344751,0.332064
368293445632,0.344636,0.331945
369367187456,0.344550,0.331861
370440929280,0.344443,0.331760
371514671104,0.344325,0.331644
372588412928,0.344211,0.331534
373662154752,0.344096,0.331419
374735896576,0.343996,0.331313
375809638400,0.343879,0.331200
376883380224,0.343789,0.331096
377957122048,0.343675,0.330983
379030863872,0.343576,0.330896
380104605696,0.343462,0.330783
381178347520,0.343361,0.330688
382252089344,0.343246,0.330575
383325831168,0.343122,0.330452
384399572992,0.343045,0.330379
385473314816,0.342962,0.330300
386547056640,0.342872,0.330206
387620798464,0.342778,0.330113
388694540288,0.342685,0.330023
389768282112,0.342585,0.329918
390842023936,0.342492,0.329828
391915765760,0.342412,0.329745
392989507584,0.342320,0.329649
394063249408,0.342232,0.329559
395136991232,0.342158,0.329477
396210733056,0.342064,0.329385
397284474880,0.341961,0.329287
398358216704,0.341876,0.329197
399431958528,0.341793,0.329120
400505700352,0.341698,0.329029
401579442176,0.341616,0.328937
402653184000,0.341519,0.328845
403726925824,0.341429,0.328769
404800667648,0.341358,0.328705
405874409472,0.341300,0.328650
406948151296,0.341214,0.328564
408021893120,0.341134,0.328475
409095634944,0.341048,0.328393
410169376768,0.340963,0.328314
411243118592,0.340900,0.328245
412316860416,0.340833,0.328174
413390602240,0.340754,0.328093
414464344064,0.340681,0.328026
415538085888,0.340609,0.327954
416611827712,0.340524,0.327879
417685569536,0.340437,0.327788
418759311360,0.340351,0.327711
419833053184,0.340272,0.327627
420906795008,0.340196,0.327548
421980536832,0.340120,0.327467
423054278656,0.340057,0.327406
424128020480,0.339978,0.327335
425201762304,0.339908,0.327271
426275504128,0.339844,0.327215
427349245952,0.339777,0.327156
428422987776,0.339715,0.327096
429496729600,0.339651,0.327029
430570471424,0.339581,0.326950
431644213248,0.339524,0.326900
432717955072,0.339446,0.326820
433791696896,0.339372,0.326740
434865438720,0.339322,0.326678
435939180544,0.339251,0.326614
437012922368,0.339182,0.326545
438086664192,0.339125,0.326484
439160406016,0.339051,0.326408
440234147840,0.338982,0.326336
441307889664,0.338913,0.326262
442381631488,0.338843,0.326192
443455373312,0.338776,0.326119
444529115136,0.338704,0.326044
445602856960,0.338641,0.325985
446676598784,0.338586,0.325934
447750340608,0.338522,0.325884
448824082432,0.338469,0.325830
449897824256,0.338418,0.325780
450971566080,0.338364,0.325720
452045307904,0.338312,0.325663
453119049728,0.338240,0.325598
454192791552,0.338195,0.325557
455266533376,0.338136,0.325500
456340275200,0.338081,0.325447
457414017024,0.338025,0.325384
458487758848,0.337973,0.325328
459561500672,0.337915,0.325276
460635242496,0.337853,0.325215
461708984320,0.337805,0.325169
462782726144,0.337754,0.325118
463856467968,0.337703,0.325068
464930209792,0.337647,0.325012
466003951616,0.337599,0.324963
467077693440,0.337551,0.324912
468151435264,0.337488,0.324849
469225177088,0.337440,0.324797
470298918912,0.337400,0.324754
471372660736,0.337345,0.324698
472446402560,0.337303,0.324657
473520144384,0.337251,0.324607
474593886208,0.337207,0.324563
475667628032,0.337159,0.324516
476741369856,0.337120,0.324475
477815111680,0.337072,0.324427
478888853504,0.337012,0.324373
479962595328,0.336956,0.324323
481036337152,0.336904,0.324272
482110078976,0.336840,0.324205
483183820800,0.336791,0.324156
484257562624,0.336755,0.324120
485331304448,0.336710,0.324075
486405046272,0.336667,0.324037
487478788096,0.336623,0.323984
488552529920,0.336580,0.323937
489626271744,0.336533,0.323899
490700013568,0.336493,0.323863
491773755392,0.336434,0.323814
492847497216,0.336392,0.323777
493921239040,0.336358,0.323746
494994980864,0.336321,0.323709
496068722688,0.336282,0.323671
497142464512,0.336235,0.323629
498216206336,0.336194,0.323592
499289948160,0.336154,0.323559
500363689984,0.336111,0.323518
501437431808,0.336077,0.323485
502511173632,0.336033,0.323438
503584915456,0.335991,0.323402
504658657280,0.335954,0.323365
505732399104,0.335909,0.323336
506806140928,0.335865,0.323293
507879882752,0.335839,0.323264
508953624576,0.335805,0.323232
510027366400,0.335772,0.323192
511101108224,0.335739,0.323158
512174850048,0.335704,0.323128
513248591872,0.335663,0.323086
514322333696,0.335635,0.323056
515396075520,0.335609,0.323035
516469817344,0.335572,0.323006
517543559168,0.335530,0.322978
518617300992,0.335507,0.322950
519691042816,0.335483,0.322923
520764784640,0.335453,0.322889
521838526464,0.335424,0.322863
522912268288,0.335390,0.322831
523986010112,0.335357,0.322801
525059751936,0.335329,0.322772
526133493760,0.335293,0.322736
527207235584,0.335265,0.322712
528280977408,0.335242,0.322689
529354719232,0.335212,0.322658
530428461056,0.335179,0.322629
531502202880,0.335143,0.322596
532575944704,0.335105,0.322564
533649686528,0.335078,0.322541
534723428352,0.335054,0.322518
535797170176,0.335036,0.322498
536870912000,0.335010,0.322470
537944653824,0.334972,0.322436
539018395648,0.334947,0.322409
540092137472,0.334915,0.322381
541165879296,0.334888,0.322357
542239621120,0.334861,0.322329
543313362944,0.334835,0.322306
544387104768,0.334817,0.322294
545460846592,0.334791,0.322268
546534588416,0.334774,0.322243
547608330240,0.334745,0.322214
548682072064,0.334719,0.322188
549755813888,0.334690,0.322160
550829555712,0.334670,0.322140
551903297536,0.334643,0.322115
552977039360,0.334616,0.322087
554050781184,0.334591,0.322063
555124523008,0.334564,0.322038
556198264832,0.334547,0.322023
557272006656,0.334522,0.322000
558345748480,0.334502,0.321980
559419490304,0.334482,0.321961
560493232128,0.334463,0.321945
561566973952,0.334442,0.321924
562640715776,0.334417,0.321906
563714457600,0.334395,0.321888
564788199424,0.334374,0.321869
565861941248,0.334353,0.321852
566935683072,0.334340,0.321840
568009424896,0.334321,0.321821
569083166720,0.334305,0.321804
570156908544,0.334294,0.321793
571230650368,0.334283,0.321779
572304392192,0.334262,0.321758
573378134016,0.334244,0.321741
574451875840,0.334227,0.321727
575525617664,0.334215,0.321715
576599359488,0.334203,0.321702
577673101312,0.334193,0.321693
578746843136,0.334180,0.321682
579820584960,0.334168,0.321668
580894326784,0.334151,0.321652
581968068608,0.334136,0.321637
583041810432,0.334122,0.321625
584115552256,0.334104,0.321613
585189294080,0.334089,0.321602
586263035904,0.334069,0.321583
587336777728,0.334055,0.321568
588410519552,0.334046,0.321559
589484261376,0.334034,0.321548
590558003200,0.334026,0.321539
591631745024,0.334007,0.321521
592705486848,0.333997,0.321510
593779228672,0.333993,0.321503
594852970496,0.333983,0.321491
595926712320,0.333964,0.321474
597000454144,0.333956,0.321464
598074195968,0.333945,0.321453
599147937792,0.333931,0.321438
600221679616,0.333923,0.321429
601295421440,0.333917,0.321421
602369163264,0.333909,0.321411
603442905088,0.333898,0.321401
604516646912,0.333893,0.321396
605590388736,0.333886,0.321384
606664130560,0.333875,0.321375
607737872384,0.333864,0.321366
608811614208,0.333854,0.321355
609885356032,0.333847,0.321349
610959097856,0.333839,0.321339
612032839680,0.333832,0.321332
613106581504,0.333830,0.321329
614180323328,0.333826,0.321324
615254065152,0.333817,0.321319
616327806976,0.333808,0.321312
617401548800,0.333799,0.321303
618475290624,0.333789,0.321295
619549032448,0.333785,0.321289
620622774272,0.333777,0.321283
621696516096,0.333773,0.321278
622770257920,0.333769,0.321275
623843999744,0.333764,0.321271
624917741568,0.333757,0.321261
625991483392,0.333755,0.321259
627065225216,0.333755,0.321258
628138967040,0.333753,0.321253
629212708864,0.333750,0.321249
630286450688,0.333746,0.321244
631360192512,0.333738,0.321238
632433934336,0.333733,0.321233
633507676160,0.333728,0.321227
634581417984,0.333723,0.321223
635655159808,0.333720,0.321220
636728901632,0.333715,0.321219
637802643456,0.333711,0.321215
638876385280,0.333708,0.321212
639950127104,0.333707,0.321211
641023868928,0.333704,0.321209
642097610752,0.333704,0.321209
643171352576,0.333703,0.321206
644245094400,0.333702,0.321206
645318836224,0.333699,0.321204
646392578048,0.333699,0.321204
647466319872,0.333698,0.321202
648540061696,0.333698,0.321202
649613803520,0.333698,0.321202
650687545344,0.333698,0.321202
651761287168,0.333698,0.321202
652835028992,0.333698,0.321202
653908770816,0.333698,0.321202
654982512640,0.333698,0.321202
656056254464,0.333698,0.321202
657129996288,0.333698,0.321202
658203738112,0.333698,0.321202
659277479936,0.333698,0.321202
660351221760,0.333698,0.321202
661424963584,0.333698,0.321202
662498705408,0.333698,0.321202
663572447232,0.333698,0.321202
664646189056,0.333698,0.321202
665719930880,0.333698,0.321202
666793672704,0.333698,0.321202
667867414528,0.333698,0.321202
668941156352,0.333698,0.321202
670014898176,0.333698,0.321202
671088640000,0.333698,0.321202
672162381824,0.333698,0.321202
673236123648,0.333698,0.321202
674309865472,0.333698,0.321202
675383607296,0.333698,0.321202
676457349120,0.333698,0.321202
677531090944,0.333698,0.321202
678604832768,0.333698,0.321202
679678574592,0.333698,0.321202
680752316416,0.333698,0.321202
681826058240,0.333698,0.321202
682899800064,0.333698,0.321202
683973541888,0.333698,0.321202
685047283712,0.333698,0.321202
686121025536,0.333698,0.321202
687194767360,0.333698,0.321202
688268509184,0.333698,0.321202
689342251008,0.333698,0.321202
690415992832,0.333698,0.321202
691489734656,0.333698,0.321202
692563476480,0.333698,0.321202
693637218304,0.333698,0.321202
694710960128,0.333698,0.321202
695784701952,0.333698,0.321202
696858443776,0.333698,0.321202
697932185600,0.333698,0.321202
699005927424,0.333698,0.321202
700079669248,0.333698,0.321202
701153411072,0.333698,0.321202
702227152896,0.333698,0.321202
703300894720,0.333698,0.321202
704374636544,0.333698,0.321202
705448378368,0.333698,0.321202
706522120192,0.333698,0.321202
707595862016,0.333698,0.321202
708669603840,0.333698,0.321202
709743345664,0.333698,0.321202
710817087488,0.333698,0.321202
711890829312,0.333698,0.321202
712964571136,0.333698,0.321202
714038312960,0.333698,0.321202
715112054784,0.333698,0.321202
716185796608,0.333698,0.321202
717259538432,0.333698,0.321202
718333280256,0.333698,0.321202
719407022080,0.333698,0.321202
720480763904,0.333698,0.321202
721554505728,0.333698,0.321202
722628247552,0.333698,0.321202
723701989376,0.333698,0.321202
724775731200,0.333698,0.321202
725849473024,0.333698,0.321202
726923214848,0.333698,0.321202
727996956672,0.333698,0.321202
729070698496,0.333698,0.321202
730144440320,0.333698,0.321202
731218182144,0.333698,0.321202
732291923968,0.333698,0.321202
733365665792,0.333698,0.321202
734439407616,0.333698,0.321202
735513149440,0.333698,0.321202
736586891264,0.333698,0.321202
737660633088,0.333698,0.321202
738734374912,0.333698,0.321202
739808116736,0.333698,0.321202
740881858560,0.333698,0.321202
741955600384,0.333698,0.321202
743029342208,0.333698,0.321202
744103084032,0.333698,0.321202
745176825856,0.333698,0.321202
746250567680,0.333698,0.321202
747324309504,0.333698,0.321202
748398051328,0.333698,0.321202
749471793152,0.333698,0.321202
750545534976,0.333698,0.321202
751619276800,0.333698,0.321202
752693018624,0.333698,0.321202
753766760448,0.333698,0.321202
754840502272,0.333698,0.321202
755914244096,0.333698,0.321202
756987985920,0.333698,0.321202
758061727744,0.333698,0.321202
759135469568,0.333698,0.321202
760209211392,0.333698,0.321202
761282953216,0.333698,0.321202
762356695040,0.333698,0.321202
763430436864,0.333698,0.321202
764504178688,0.333698,0.321202
765577920512,0.333698,0.321202
766651662336,0.333698,0.321202
767725404160,0.333698,0.321202
768799145984,0.333698,0.321202
769872887808,0.333698,0.321202
770946629632,0.333698,0.321202
772020371456,0.333698,0.321202
773094113280,0.333698,0.321202
774167855104,0.333698,0.321202
775241596928,0.333698,0.321202
776315338752,0.333698,0.321202
777389080576,0.333698,0.321202
778462822400,0.333698,0.321202
779536564224,0.333698,0.321202
780610306048,0.333698,0.321202
781684047872,0.333698,0.321202
782757789696,0.333698,0.321202
783831531520,0.333698,0.321202
784905273344,0.333698,0.321202
785979015168,0.333698,0.321202
787052756992,0.333698,0.321202
788126498816,0.333698,0.321202
789200240640,0.333698,0.321202
790273982464,0.333698,0.321202
791347724288,0.333698,0.321202
792421466112,0.333698,0.321202
793495207936,0.333698,0.321202
794568949760,0.333698,0.321202
795642691584,0.333698,0.321202
796716433408,0.333698,0.321202
797790175232,0.333698,0.321202
798863917056,0.333698,0.321202
799937658880,0.333698,0.321202
801011400704,0.333698,0.321202
802085142528,0.333698,0.321202
803158884352,0.333698,0.321202
804232626176,0.333698,0.321202
805306368000,0.333698,0.321202
806380109824,0.333698,0.321202
807453851648,0.333698,0.321202
808527593472,0.333698,0.321202
809601335296,0.333698,0.321202
810675077120,0.333698,0.321202
811748818944,0.333698,0.321202
812822560768,0.333698,0.321202
813896302592,0.333698,0.321202
814970044416,0.333698,0.321202
816043786240,0.333698,0.321202
817117528064,0.333698,0.321202
818191269888,0.333698,0.321202
819265011712,0.333698,0.321202
820338753536,0.333698,0.321202
821412495360,0.333698,0.321202
822486237184,0.333698,0.321202
823559979008,0.333698,0.321202
824633720832,0.333698,0.321202
825707462656,0.333698,0.321202
826781204480,0.333698,0.321202
827854946304,0.333698,0.321202
828928688128,0.333698,0.321202
830002429952,0.333698,0.321202
831076171776,0.333698,0.321202
832149913600,0.333698,0.321202
833223655424,0.333698,0.321202
834297397248,0.333698,0.321202
835371139072,0.333698,0.321202
836444880896,0.333698,0.321202
837518622720,0.333698,0.321202
838592364544,0.333698,0.321202
839666106368,0.333698,0.321202
840739848192,0.333698,0.321202
841813590016,0.333698,0.321202
842887331840,0.333698,0.321202
843961073664,0.333698,0.321202
845034815488,0.333698,0.321202
846108557312,0.333698,0.321202
847182299136,0.333698,0.321202
848256040960,0.333698,0.321202
849329782784,0.333698,0.321202
850403524608,0.333698,0.321202
851477266432,0.333698,0.321202
852551008256,0.333698,0.321202
853624750080,0.333698,0.321202
854698491904,0.333698,0.321202
855772233728,0.333698,0.321202
856845975552,0.333698,0.321202
857919717376,0.333698,0.321202
858993459200,0.333698,0.321202
860067201024,0.333698,0.321202
861140942848,0.333698,0.321202
862214684672,0.333698,0.321202
863288426496,0.333698,0.321202
864362168320,0.333698,0.321202
865435910144,0.333698,0.321202
866509651968,0.333698,0.321202
867583393792,0.333698,0.321202
868657135616,0.333698,0.321202
869730877440,0.333698,0.321202
870804619264,0.333698,0.321202
871878361088,0.333698,0.321202
872952102912,0.333698,0.321202
874025844736,0.333698,0.321202
875099586560,0.333698,0.321202
876173328384,0.333698,0.321202
877247070208,0.333698,0.321202
878320812032,0.333698,0.321202
879394553856,0.333698,0.321202
880468295680,0.333698,0.321202
881542037504,0.333698,0.321202
882615779328,0.333698,0.321202
883689521152,0.333698,0.321202
884763262976,0.333698,0.321202
885837004800,0.333698,0.321202
886910746624,0.333698,0.321202
887984488448,0.333698,0.321202
889058230272,0.333698,0.321202
890131972096,0.333698,0.321202
891205713920,0.333698,0.321202
892279455744,0.333698,0.321202
893353197568,0.333698,0.321202
894426939392,0.333698,0.321202
895500681216,0.333698,0.321202
896574423040,0.333698,0.321202
897648164864,0.333698,0.321202
898721906688,0.333698,0.321202
899795648512,0.333698,0.321202
900869390336,0.333698,0.321202
901943132160,0.333698,0.321202
903016873984,0.333698,0.321202
904090615808,0.333698,0.321202
905164357632,0.333698,0.321202
906238099456,0.333698,0.321202
907311841280,0.333698,0.321202
908385583104,0.333698,0.321202
909459324928,0.333698,0.321202
910533066752,0.333698,0.321202
911606808576,0.333698,0.321202
912680550400,0.333698,0.321202
913754292224,0.333698,0.321202
914828034048,0.333698,0.321202
915901775872,0.333698,0.321202
916975517696,0.333698,0.321202
918049259520,0.333698,0.321202
919123001344,0.333698,0.321202
920196743168,0.333698,0.321202
921270484992,0.333698,0.321202
922344226816,0.333698,0.321202
923417968640,0.333698,0.321202
924491710464,0.333698,0.321202
925565452288,0.333698,0.321202
926639194112,0.333698,0.321202
927712935936,0.333698,0.321202
928786677760,0.333698,0.321202
929860419584,0.333698,0.321202
930934161408,0.333698,0.321202
932007903232,0.333698,0.321202
933081645056,0.333698,0.321202
934155386880,0.333698,0.321202
935229128704,0.333698,0.321202
936302870528,0.333698,0.321202
937376612352,0.333698,0.321202
938450354176,0.333698,0.321202
939524096000,0.333698,0.321202
940597837824,0.333698,0.321202
941671579648,0.333698,0.321202
942745321472,0.333698,0.321202
943819063296,0.333698,0.321202
944892805120,0.333698,0.321202
945966546944,0.333698,0.321202
947040288768,0.333698,0.321202
948114030592,0.333698,0.321202
949187772416,0.333698,0.321202
950261514240,0.333698,0.321202
951335256064,0.333698,0.321202
952408997888,0.333698,0.321202
953482739712,0.333698,0.321202
954556481536,0.333698,0.321202
955630223360,0.333698,0.321202
956703965184,0.333698,0.321202
957777707008,0.333698,0.321202
958851448832,0.333698,0.321202
959925190656,0.333698,0.321202
960998932480,0.333698,0.321202
962072674304,0.333698,0.321202
963146416128,0.333698,0.321202
964220157952,0.333698,0.321202
965293899776,0.333698,0.321202
966367641600,0.333698,0.321202
967441383424,0.333698,0.321202
968515125248,0.333698,0.321202
969588867072,0.333698,0.321202
970662608896,0.333698,0.321202
971736350720,0.333698,0.321202
972810092544,0.333698,0.321202
973883834368,0.333698,0.321202
974957576192,0.333698,0.321202
976031318016,0.333698,0.321202
977105059840,0.333698,0.321202
978178801664,0.333698,0.321202
979252543488,0.333698,0.321202
980326285312,0.333698,0.321202
981400027136,0.333698,0.321202
982473768960,0.333698,0.321202
983547510784,0.333698,0.321202
984621252608,0.333698,0.321202
985694994432,0.333698,0.321202
986768736256,0.333698,0.321202
987842478080,0.333698,0.321202
988916219904,0.333698,0.321202
989989961728,0.333698,0.321202
991063703552,0.333698,0.321202
992137445376,0.333698,0.321202
993211187200,0.333698,0.321202
994284929024,0.333698,0.321202
995358670848,0.333698,0.321202
996432412672,0.333698,0.321202
997506154496,0.333698,0.321202
998579896320,0.333698,0.321202
