cache_size, BMRC_ratio, OMRC_ratio
174600, 0.980508, 0.986711
175865, 0.980508, 0.986711
177130, 0.980508, 0.986711
178396, 0.980508, 0.986711
179661, 0.980508, 0.986711
180926, 0.980508, 0.986711
182191, 0.980508, 0.986711
183457, 0.980508, 0.986711
184722, 0.980508, 0.986711
185987, 0.980508, 0.986711
187252, 0.980508, 0.986711
188517, 0.980508, 0.986711
189783, 0.980508, 0.986711
191048, 0.980508, 0.986711
192313, 0.980508, 0.986711
193578, 0.980508, 0.986711
194844, 0.980508, 0.986711
196109, 0.980508, 0.986711
197374, 0.980508, 0.986711
198639, 0.980508, 0.986711
199904, 0.980508, 0.986711
201170, 0.980508, 0.986711
202435, 0.980508, 0.986711
203700, 0.980508, 0.986711
204965, 0.980508, 0.986711
206231, 0.980508, 0.986711
207496, 0.980508, 0.986711
208761, 0.980508, 0.986711
210026, 0.980508, 0.986711
211291, 0.980508, 0.986711
212557, 0.980508, 0.986711
213822, 0.980508, 0.986711
215087, 0.980508, 0.986711
216352, 0.980508, 0.986711
217618, 0.980508, 0.986711
218883, 0.980508, 0.986711
220148, 0.980508, 0.986711
221413, 0.980508, 0.986711
222678, 0.980508, 0.986711
223944, 0.980508, 0.986711
225209, 0.980508, 0.986711
226474, 0.980508, 0.986711
227739, 0.980508, 0.986711
229005, 0.980508, 0.986711
230270, 0.980508, 0.986711
231535, 0.980508, 0.986711
232800, 0.980508, 0.986711
234065, 0.980508, 0.986711
235331, 0.980508, 0.986711
236596, 0.980508, 0.986711
237861, 0.980508, 0.986711
239126, 0.980508, 0.986711
240391, 0.980508, 0.986711
241657, 0.980508, 0.986711
242922, 0.980508, 0.986711
244187, 0.980508, 0.986711
245452, 0.980508, 0.986711
246718, 0.980508, 0.986711
247983, 0.980508, 0.986711
249248, 0.980508, 0.986711
250513, 0.980508, 0.986711
251778, 0.980508, 0.986711
253044, 0.980508, 0.986711
254309, 0.980508, 0.986711
255574, 0.980508, 0.986711
256839, 0.980508, 0.986711
258105, 0.980508, 0.986711
259370, 0.980508, 0.986711
260635, 0.980508, 0.986711
261900, 0.980508, 0.986711
263165, 0.980508, 0.986711
264431, 0.980508, 0.986711
265696, 0.980508, 0.986711
266961, 0.980508, 0.986711
268226, 0.980508, 0.986711
269492, 0.980508, 0.986711
270757, 0.980508, 0.986711
272022, 0.980508, 0.986711
273287, 0.980508, 0.986711
274552, 0.980508, 0.986711
275818, 0.980508, 0.986711
277083, 0.980508, 0.986711
278348, 0.980508, 0.986711
279613, 0.980508, 0.986711
280879, 0.980508, 0.986711
282144, 0.980508, 0.986711
283409, 0.980508, 0.986711
284674, 0.980508, 0.986711
285939, 0.980508, 0.986711
287205, 0.980508, 0.986711
288470, 0.980508, 0.986711
289735, 0.980508, 0.986711
291000, 0.980508, 0.986711
292266, 0.980508, 0.986711
293531, 0.980508, 0.986711
294796, 0.980508, 0.986711
296061, 0.980508, 0.986711
297326, 0.980508, 0.986711
298592, 0.980508, 0.986711
299857, 0.980508, 0.986711
301122, 0.980508, 0.986711
302387, 0.980508, 0.986711
303653, 0.980508, 0.986711
304918, 0.980508, 0.986711
306183, 0.980508, 0.986711
307448, 0.980508, 0.986711
308713, 0.980508, 0.986711
309979, 0.980508, 0.986711
311244, 0.980508, 0.986711
312509, 0.980508, 0.986711
313774, 0.980508, 0.986711
315040, 0.980508, 0.986711
316305, 0.980508, 0.986711
317570, 0.980508, 0.986711
318835, 0.980508, 0.986711
320100, 0.980508, 0.986711
321366, 0.980508, 0.986711
322631, 0.980508, 0.986711
323896, 0.980508, 0.986711
325161, 0.980508, 0.986711
326427, 0.980508, 0.986711
327692, 0.980508, 0.986711
328957, 0.980508, 0.986711
330222, 0.980508, 0.986711
331487, 0.980508, 0.986711
332753, 0.980508, 0.986711
334018, 0.980508, 0.986711
335283, 0.980508, 0.986711
336548, 0.980508, 0.986711
337814, 0.980508, 0.986711
339079, 0.980508, 0.986711
340344, 0.980508, 0.986711
341609, 0.980508, 0.986711
342874, 0.980508, 0.986711
344140, 0.980508, 0.986711
345405, 0.980508, 0.986711
346670, 0.980508, 0.986711
347935, 0.980508, 0.986711
349200, 0.980508, 0.986711
350466, 0.980508, 0.986711
351731, 0.980508, 0.986711
352996, 0.980508, 0.986711
354261, 0.980508, 0.986711
355527, 0.980508, 0.986711
356792, 0.980508, 0.986711
358057, 0.980508, 0.986711
359322, 0.980508, 0.986711
360587, 0.980508, 0.986711
361853, 0.980508, 0.986711
363118, 0.980508, 0.986711
364383, 0.980508, 0.986711
365648, 0.980508, 0.986711
366914, 0.980508, 0.986711
368179, 0.980508, 0.986711
369444, 0.980508, 0.986711
370709, 0.980508, 0.986711
371974, 0.980508, 0.986711
373240, 0.980508, 0.986711
374505, 0.980508, 0.986711
375770, 0.980508, 0.986711
377035, 0.980508, 0.986711
378301, 0.980508, 0.986711
379566, 0.980508, 0.986711
380831, 0.980508, 0.986711
382096, 0.980508, 0.986711
383361, 0.980508, 0.986711
384627, 0.980508, 0.986711
385892, 0.980508, 0.986711
387157, 0.980508, 0.986711
388422, 0.980508, 0.986711
389688, 0.980508, 0.986711
390953, 0.980508, 0.986711
392218, 0.980508, 0.986711
393483, 0.980508, 0.986711
394748, 0.980508, 0.986711
396014, 0.980508, 0.986711
397279, 0.980508, 0.986711
398544, 0.980508, 0.986711
399809, 0.980508, 0.986711
401075, 0.980508, 0.986711
402340, 0.980508, 0.986711
403605, 0.980508, 0.986711
404870, 0.980508, 0.986711
406135, 0.980508, 0.986711
407401, 0.980508, 0.986711
408666, 0.980508, 0.986711
409931, 0.980508, 0.986711
411196, 0.980508, 0.986711
412462, 0.980508, 0.986711
413727, 0.980508, 0.986711
414992, 0.980508, 0.986711
416257, 0.980508, 0.986711
417522, 0.980508, 0.986711
418788, 0.980508, 0.986711
420053, 0.980508, 0.986711
421318, 0.980508, 0.986711
422583, 0.980508, 0.986711
423849, 0.980508, 0.986711
425114, 0.980508, 0.986711
426379, 0.980508, 0.986711
427644, 0.980508, 0.986711
428909, 0.980508, 0.986711
430175, 0.980508, 0.986711
431440, 0.980508, 0.986711
432705, 0.980508, 0.986711
433970, 0.980508, 0.986711
435236, 0.980508, 0.986711
436501, 0.980508, 0.986711
437766, 0.980508, 0.986711
439031, 0.980508, 0.986711
440296, 0.980508, 0.986711
441562, 0.980508, 0.986711
442827, 0.980508, 0.986711
444092, 0.980508, 0.986711
445357, 0.980508, 0.986711
446623, 0.980508, 0.986711
447888, 0.980508, 0.986711
449153, 0.980508, 0.986711
450418, 0.980508, 0.986711
451683, 0.980508, 0.986711
452949, 0.980508, 0.986711
454214, 0.980508, 0.986711
455479, 0.980508, 0.986711
456744, 0.980508, 0.986711
458010, 0.980508, 0.986711
459275, 0.980508, 0.986711
460540, 0.980508, 0.986711
461805, 0.980508, 0.986711
463070, 0.980508, 0.986711
464336, 0.980508, 0.986711
465601, 0.980508, 0.986711
466866, 0.980508, 0.986711
468131, 0.980508, 0.986711
469396, 0.980508, 0.986711
470662, 0.980508, 0.986711
471927, 0.980508, 0.986711
473192, 0.980508, 0.986711
474457, 0.980508, 0.986711
475723, 0.980508, 0.986711
476988, 0.980508, 0.986711
478253, 0.980508, 0.986711
479518, 0.980508, 0.986711
480783, 0.980508, 0.986711
482049, 0.980508, 0.986711
483314, 0.980508, 0.986711
484579, 0.980508, 0.986711
485844, 0.980508, 0.986711
487110, 0.980508, 0.986711
488375, 0.980508, 0.986711
489640, 0.980508, 0.986711
490905, 0.980508, 0.986711
492170, 0.980508, 0.986711
493436, 0.980508, 0.986711
494701, 0.980508, 0.986711
495966, 0.980508, 0.986711
497231, 0.980508, 0.986711
498497, 0.980508, 0.986711
499762, 0.980508, 0.986711
501027, 0.980508, 0.986711
502292, 0.980508, 0.986711
503557, 0.980508, 0.986711
504823, 0.980508, 0.986711
506088, 0.980508, 0.986711
507353, 0.980508, 0.986711
508618, 0.980508, 0.986711
509884, 0.980508, 0.986711
511149, 0.980508, 0.986711
512414, 0.980508, 0.986711
513679, 0.980508, 0.986711
514944, 0.980508, 0.986711
516210, 0.980508, 0.986711
517475, 0.980508, 0.986711
518740, 0.980508, 0.986711
520005, 0.980508, 0.986711
521271, 0.980508, 0.986711
522536, 0.980508, 0.986711
523801, 0.980508, 0.986711
525066, 0.980508, 0.986711
526331, 0.980508, 0.986711
527597, 0.980508, 0.986711
528862, 0.980508, 0.986711
530127, 0.980508, 0.986711
531392, 0.980508, 0.986711
532658, 0.980508, 0.986711
533923, 0.980508, 0.986711
535188, 0.980508, 0.986711
536453, 0.980508, 0.986711
537718, 0.980508, 0.986711
538984, 0.980508, 0.986711
540249, 0.980508, 0.986711
541514, 0.980508, 0.986711
542779, 0.980508, 0.986711
544045, 0.980508, 0.986711
545310, 0.980508, 0.986711
546575, 0.980508, 0.986711
547840, 0.980508, 0.986711
549105, 0.980508, 0.986711
550371, 0.980508, 0.986711
551636, 0.980508, 0.986711
552901, 0.980508, 0.986711
554166, 0.980508, 0.986711
555432, 0.980508, 0.986711
556697, 0.980508, 0.986711
557962, 0.980508, 0.986711
559227, 0.980508, 0.986711
560492, 0.980508, 0.986711
561758, 0.980508, 0.986711
563023, 0.980508, 0.986711
564288, 0.980508, 0.986711
565553, 0.980508, 0.986711
566819, 0.980508, 0.986711
568084, 0.980508, 0.986711
569349, 0.980508, 0.986711
570614, 0.980508, 0.986711
571879, 0.980508, 0.986711
573145, 0.980508, 0.986711
574410, 0.980508, 0.986711
575675, 0.980508, 0.986711
576940, 0.980508, 0.986711
578205, 0.980508, 0.986711
579471, 0.980508, 0.986711
580736, 0.980508, 0.986711
582001, 0.980508, 0.986711
583266, 0.980508, 0.986711
584532, 0.980508, 0.986711
585797, 0.980508, 0.986711
587062, 0.980508, 0.986711
588327, 0.980508, 0.986711
589592, 0.980508, 0.986711
590858, 0.980508, 0.986711
592123, 0.980508, 0.986711
593388, 0.980508, 0.986711
594653, 0.980508, 0.986711
595919, 0.980508, 0.986711
597184, 0.980508, 0.986711
598449, 0.980508, 0.986711
599714, 0.980508, 0.986711
600979, 0.980508, 0.986711
602245, 0.980508, 0.986711
603510, 0.980508, 0.986711
604775, 0.980508, 0.986711
606040, 0.980508, 0.986711
607306, 0.980508, 0.986711
608571, 0.980508, 0.986711
609836, 0.980508, 0.986711
611101, 0.980508, 0.986711
612366, 0.980508, 0.986711
613632, 0.980508, 0.986711
614897, 0.980508, 0.986711
616162, 0.980508, 0.986711
617427, 0.980508, 0.986711
618693, 0.980508, 0.986711
619958, 0.980508, 0.986711
621223, 0.980508, 0.986711
622488, 0.980508, 0.986711
623753, 0.980508, 0.986711
625019, 0.980508, 0.986711
626284, 0.980508, 0.986711
627549, 0.980508, 0.986711
628814, 0.980508, 0.986711
630080, 0.980508, 0.986711
631345, 0.980508, 0.986711
632610, 0.980508, 0.986711
633875, 0.980508, 0.986711
635140, 0.980508, 0.986711
636406, 0.980508, 0.986711
637671, 0.980508, 0.986711
638936, 0.980508, 0.986711
640201, 0.980508, 0.986711
641467, 0.980508, 0.986711
642732, 0.980508, 0.986711
643997, 0.980508, 0.986711
645262, 0.980508, 0.986711
646527, 0.980508, 0.986711
647793, 0.980508, 0.986711
649058, 0.980508, 0.986711
650323, 0.980508, 0.986711
651588, 0.980508, 0.986711
652854, 0.980508, 0.986711
654119, 0.980508, 0.986711
655384, 0.980508, 0.986711
656649, 0.980508, 0.986711
657914, 0.980508, 0.986711
659180, 0.980508, 0.986711
660445, 0.980508, 0.986711
661710, 0.980508, 0.986711
662975, 0.980508, 0.986711
664241, 0.980508, 0.986711
665506, 0.980508, 0.986711
666771, 0.980508, 0.986711
668036, 0.980508, 0.986711
669301, 0.980508, 0.986711
670567, 0.980508, 0.986711
671832, 0.980508, 0.986711
673097, 0.980508, 0.986711
674362, 0.980508, 0.986711
675628, 0.980508, 0.986711
676893, 0.980508, 0.986711
678158, 0.980508, 0.986711
679423, 0.980508, 0.986711
680688, 0.980508, 0.986711
681954, 0.980508, 0.986711
683219, 0.980508, 0.986711
684484, 0.980508, 0.986711
685749, 0.980508, 0.986711
687015, 0.980508, 0.986711
688280, 0.980508, 0.986711
689545, 0.980508, 0.986711
690810, 0.980508, 0.986711
692075, 0.980508, 0.986711
693341, 0.980508, 0.986711
694606, 0.980508, 0.986711
695871, 0.980508, 0.986711
697136, 0.980508, 0.986711
698401, 0.980508, 0.986711
699667, 0.980508, 0.986711
700932, 0.980508, 0.986711
702197, 0.980508, 0.986711
703462, 0.980508, 0.986711
704728, 0.980508, 0.986711
705993, 0.980508, 0.986711
707258, 0.980508, 0.986711
708523, 0.980508, 0.986711
709788, 0.980508, 0.986711
711054, 0.980508, 0.986711
712319, 0.980508, 0.986711
713584, 0.980508, 0.986711
714849, 0.980508, 0.986711
716115, 0.980508, 0.986711
717380, 0.980508, 0.986711
718645, 0.980508, 0.986711
719910, 0.980508, 0.986711
721175, 0.980508, 0.986711
722441, 0.980508, 0.986711
723706, 0.980508, 0.986711
724971, 0.980508, 0.986711
726236, 0.980508, 0.986711
727502, 0.980508, 0.986711
728767, 0.980508, 0.986711
730032, 0.980508, 0.986711
731297, 0.980508, 0.986711
732562, 0.980508, 0.986711
733828, 0.980508, 0.986711
735093, 0.980508, 0.986711
736358, 0.980508, 0.986711
737623, 0.980508, 0.986711
738889, 0.980508, 0.986711
740154, 0.980508, 0.986711
741419, 0.980508, 0.986711
742684, 0.980508, 0.986711
743949, 0.980508, 0.986711
745215, 0.980508, 0.986711
746480, 0.980508, 0.986711
747745, 0.980508, 0.986711
749010, 0.980508, 0.986711
750276, 0.980508, 0.986711
751541, 0.980508, 0.986711
752806, 0.980508, 0.986711
754071, 0.980508, 0.986711
755336, 0.980508, 0.986711
756602, 0.980508, 0.986711
757867, 0.980508, 0.986711
759132, 0.980508, 0.986711
760397, 0.980508, 0.986711
761663, 0.980508, 0.986711
762928, 0.980508, 0.986711
764193, 0.980508, 0.986711
765458, 0.980508, 0.986711
766723, 0.980508, 0.986711
767989, 0.980508, 0.986711
769254, 0.980508, 0.986711
770519, 0.980508, 0.986711
771784, 0.980508, 0.986711
773050, 0.980508, 0.986711
774315, 0.980508, 0.986711
775580, 0.980508, 0.986711
776845, 0.980508, 0.986711
778110, 0.980508, 0.986711
779376, 0.980508, 0.986711
780641, 0.980508, 0.986711
781906, 0.980508, 0.986711
783171, 0.980508, 0.986711
784437, 0.980508, 0.986711
785702, 0.980508, 0.986711
786967, 0.980508, 0.986711
788232, 0.980508, 0.986711
789497, 0.980508, 0.986711
790763, 0.980508, 0.986711
792028, 0.980508, 0.986711
793293, 0.980508, 0.986711
794558, 0.980508, 0.986711
795824, 0.980508, 0.986711
797089, 0.980508, 0.986711
798354, 0.980508, 0.986711
799619, 0.980508, 0.986711
800884, 0.980508, 0.986711
802150, 0.980508, 0.986711
803415, 0.980508, 0.986711
804680, 0.980508, 0.986711
805945, 0.980508, 0.986711
807210, 0.980508, 0.986711
808476, 0.980508, 0.986711
809741, 0.980508, 0.986711
811006, 0.980508, 0.986711
812271, 0.980508, 0.986711
813537, 0.980508, 0.986711
814802, 0.980508, 0.986711
816067, 0.980508, 0.986711
817332, 0.980508, 0.986711
818597, 0.980508, 0.986711
819863, 0.980508, 0.986711
821128, 0.980508, 0.986711
822393, 0.980508, 0.986711
823658, 0.980508, 0.986711
824924, 0.980508, 0.986711
826189, 0.980508, 0.986711
827454, 0.980508, 0.986711
828719, 0.980508, 0.986711
829984, 0.980508, 0.986711
831250, 0.980508, 0.986711
832515, 0.980508, 0.986711
833780, 0.980508, 0.986711
835045, 0.980508, 0.986711
836311, 0.980508, 0.986711
837576, 0.980508, 0.986711
838841, 0.980508, 0.986711
840106, 0.980508, 0.986711
841371, 0.980508, 0.986711
842637, 0.980508, 0.986711
843902, 0.980508, 0.986711
845167, 0.980508, 0.986711
846432, 0.980508, 0.986711
847698, 0.980508, 0.986711
848963, 0.980508, 0.986711
850228, 0.980508, 0.986711
851493, 0.980508, 0.986711
852758, 0.980508, 0.986711
854024, 0.980508, 0.986711
855289, 0.980508, 0.986711
856554, 0.980508, 0.986711
857819, 0.980508, 0.986711
859085, 0.980508, 0.986711
860350, 0.980508, 0.986711
861615, 0.980508, 0.986711
862880, 0.980508, 0.986711
864145, 0.980508, 0.986711
865411, 0.980508, 0.986711
866676, 0.980508, 0.986711
867941, 0.980508, 0.986711
869206, 0.980508, 0.986711
870472, 0.980508, 0.986711
871737, 0.980508, 0.986711
873002, 0.980508, 0.986711
874267, 0.980508, 0.986711
875532, 0.980508, 0.986711
876798, 0.980508, 0.986711
878063, 0.980508, 0.986711
879328, 0.980508, 0.986711
880593, 0.980508, 0.986711
881859, 0.980508, 0.986711
883124, 0.980508, 0.986711
884389, 0.980508, 0.986711
885654, 0.980508, 0.986711
886919, 0.980508, 0.986711
888185, 0.980508, 0.986711
889450, 0.980508, 0.986711
890715, 0.980508, 0.986711
891980, 0.980508, 0.986711
893246, 0.980508, 0.986711
894511, 0.980508, 0.986711
895776, 0.980508, 0.986711
897041, 0.980508, 0.986711
898306, 0.980508, 0.986711
899572, 0.980508, 0.986711
900837, 0.980508, 0.986711
902102, 0.980508, 0.986711
903367, 0.980508, 0.986711
904633, 0.980508, 0.986711
905898, 0.980508, 0.986711
907163, 0.980508, 0.986711
908428, 0.980508, 0.986711
909693, 0.980508, 0.986711
910959, 0.980508, 0.986711
912224, 0.980508, 0.986711
913489, 0.980508, 0.986711
914754, 0.980508, 0.986711
916020, 0.980508, 0.986711
917285, 0.980508, 0.986711
918550, 0.980508, 0.986711
919815, 0.980508, 0.986711
921080, 0.980508, 0.986711
922346, 0.980508, 0.986711
923611, 0.980508, 0.986711
924876, 0.980508, 0.986711
926141, 0.980508, 0.986711
927406, 0.980508, 0.986711
928672, 0.980508, 0.986711
929937, 0.980508, 0.986711
931202, 0.980508, 0.986711
932467, 0.980508, 0.986711
933733, 0.980508, 0.986711
934998, 0.980508, 0.986711
936263, 0.980508, 0.986711
937528, 0.980508, 0.986711
938793, 0.980508, 0.986711
940059, 0.980508, 0.986711
941324, 0.980508, 0.986711
942589, 0.980508, 0.986711
943854, 0.980508, 0.986711
945120, 0.980508, 0.986711
946385, 0.980508, 0.986711
947650, 0.980508, 0.986711
948915, 0.980508, 0.986711
950180, 0.980508, 0.986711
951446, 0.980508, 0.986711
952711, 0.980508, 0.986711
953976, 0.980508, 0.986711
955241, 0.980508, 0.986711
956507, 0.980508, 0.986711
957772, 0.980508, 0.986711
959037, 0.980508, 0.986711
960302, 0.980508, 0.986711
961567, 0.980508, 0.986711
962833, 0.980508, 0.986711
964098, 0.980508, 0.986711
965363, 0.980508, 0.986711
966628, 0.980508, 0.986711
967894, 0.980508, 0.986711
969159, 0.980508, 0.986711
970424, 0.980508, 0.986711
971689, 0.980508, 0.986711
972954, 0.980508, 0.986711
974220, 0.980508, 0.986711
975485, 0.980508, 0.986711
976750, 0.980508, 0.986711
978015, 0.980508, 0.986711
979281, 0.980508, 0.986711
980546, 0.980508, 0.986711
981811, 0.980508, 0.986711
983076, 0.980508, 0.986711
984341, 0.980508, 0.986711
985607, 0.980508, 0.986711
986872, 0.980508, 0.986711
988137, 0.980508, 0.986711
989402, 0.980508, 0.986711
990668, 0.980508, 0.986711
991933, 0.980508, 0.986711
993198, 0.980508, 0.986711
994463, 0.980508, 0.986711
995728, 0.980508, 0.986711
996994, 0.980508, 0.986711
998259, 0.980508, 0.986711
999524, 0.980508, 0.986711
1000789, 0.980508, 0.986711
1002055, 0.980508, 0.986711
1003320, 0.980508, 0.986711
1004585, 0.980508, 0.986711
1005850, 0.980508, 0.986711
1007115, 0.980508, 0.986711
1008381, 0.980508, 0.986711
1009646, 0.980508, 0.986711
1010911, 0.980508, 0.986711
1012176, 0.980508, 0.986711
1013442, 0.980508, 0.986711
1014707, 0.980508, 0.986711
1015972, 0.980508, 0.986711
1017237, 0.980508, 0.986711
1018502, 0.980508, 0.986711
1019768, 0.980508, 0.986711
1021033, 0.980508, 0.986711
1022298, 0.980508, 0.986711
1023563, 0.980508, 0.986711
1024829, 0.980508, 0.986711
1026094, 0.980508, 0.986711
1027359, 0.980508, 0.986711
1028624, 0.980508, 0.986711
1029889, 0.980508, 0.986711
1031155, 0.980508, 0.986711
1032420, 0.980508, 0.986711
1033685, 0.980508, 0.986711
1034950, 0.980508, 0.986711
1036215, 0.980508, 0.986711
1037481, 0.980508, 0.986711
1038746, 0.980508, 0.986711
1040011, 0.980508, 0.986711
1041276, 0.980508, 0.986711
1042542, 0.980508, 0.986711
1043807, 0.980508, 0.986711
1045072, 0.980508, 0.986711
1046337, 0.980508, 0.986711
1047602, 0.980508, 0.986711
1048868, 0.980508, 0.986711
1050133, 0.980508, 0.986711
1051398, 0.980508, 0.986711
1052663, 0.980508, 0.986711
1053929, 0.980508, 0.986711
1055194, 0.980508, 0.986711
1056459, 0.980508, 0.986711
1057724, 0.980508, 0.986711
1058989, 0.980508, 0.986711
1060255, 0.980508, 0.986711
1061520, 0.980508, 0.986711
1062785, 0.980508, 0.986711
1064050, 0.980508, 0.986711
1065316, 0.980508, 0.986711
1066581, 0.980508, 0.986711
1067846, 0.980508, 0.986711
1069111, 0.980508, 0.986711
1070376, 0.980508, 0.986711
1071642, 0.980508, 0.986711
1072907, 0.980508, 0.986711
1074172, 0.980508, 0.986711
1075437, 0.980508, 0.986711
1076703, 0.980508, 0.986711
1077968, 0.980508, 0.986711
1079233, 0.980508, 0.986711
1080498, 0.980508, 0.986711
1081763, 0.980508, 0.986711
1083029, 0.980508, 0.986711
1084294, 0.980508, 0.986711
1085559, 0.980508, 0.986711
1086824, 0.980508, 0.986711
1088090, 0.980508, 0.986711
1089355, 0.980508, 0.986711
1090620, 0.980508, 0.986711
1091885, 0.980508, 0.986711
1093150, 0.980508, 0.986711
1094416, 0.980508, 0.986711
1095681, 0.980508, 0.986711
1096946, 0.980508, 0.986711
1098211, 0.980508, 0.986711
1099477, 0.980508, 0.986711
1100742, 0.980508, 0.986711
1102007, 0.980508, 0.986711
1103272, 0.980508, 0.986711
1104537, 0.980508, 0.986711
1105803, 0.980508, 0.986711
1107068, 0.980508, 0.986711
1108333, 0.980508, 0.986711
1109598, 0.980508, 0.986711
1110864, 0.980508, 0.986711
1112129, 0.980508, 0.986711
1113394, 0.980508, 0.986711
1114659, 0.980508, 0.986711
1115924, 0.980508, 0.986711
1117190, 0.980508, 0.986711
1118455, 0.980508, 0.986711
1119720, 0.980508, 0.986711
1120985, 0.980508, 0.986711
1122251, 0.980508, 0.986711
1123516, 0.980508, 0.986711
1124781, 0.980508, 0.986711
1126046, 0.980508, 0.986711
1127311, 0.980508, 0.986711
1128577, 0.980508, 0.986711
1129842, 0.980508, 0.986711
1131107, 0.980508, 0.986711
1132372, 0.980508, 0.986711
1133638, 0.980508, 0.986711
1134903, 0.980508, 0.986711
1136168, 0.980508, 0.986711
1137433, 0.980508, 0.986711
1138698, 0.980508, 0.986711
1139964, 0.980508, 0.986711
1141229, 0.980508, 0.986711
1142494, 0.980508, 0.986711
1143759, 0.980508, 0.986711
1145025, 0.980508, 0.986711
1146290, 0.980508, 0.986711
1147555, 0.980508, 0.986711
1148820, 0.980508, 0.986711
1150085, 0.980508, 0.986711
1151351, 0.980508, 0.986711
1152616, 0.980508, 0.986711
1153881, 0.980508, 0.986711
1155146, 0.980508, 0.986711
1156411, 0.980508, 0.986711
1157677, 0.980508, 0.986711
1158942, 0.980508, 0.986711
1160207, 0.980508, 0.986711
1161472, 0.980508, 0.986711
1162738, 0.980508, 0.986711
1164003, 0.980508, 0.986711
1165268, 0.980508, 0.986711
