cache_size, BMRC_ratio, OMRC_ratio
421141893924, 0.391778, 0.465082
424238525497, 0.390971, 0.464311
427335157070, 0.390185, 0.463489
430431788643, 0.389504, 0.462709
433528420216, 0.388844, 0.462007
436625051789, 0.388155, 0.461257
439721683362, 0.387357, 0.460439
442818314935, 0.386689, 0.459764
445914946508, 0.386005, 0.459069
449011578081, 0.385326, 0.458350
452108209654, 0.384659, 0.457713
455204841227, 0.384012, 0.457005
458301472800, 0.383293, 0.456282
461398104373, 0.382632, 0.455599
464494735946, 0.382001, 0.454931
467591367519, 0.381360, 0.454259
470687999092, 0.380693, 0.453576
473784630665, 0.380053, 0.452886
476881262238, 0.379389, 0.452256
479977893811, 0.378801, 0.451658
483074525384, 0.378173, 0.451021
486171156957, 0.377584, 0.450393
489267788530, 0.376926, 0.449780
492364420103, 0.376296, 0.449177
495461051676, 0.375662, 0.448570
498557683249, 0.375034, 0.447929
501654314822, 0.374406, 0.447273
504750946395, 0.373790, 0.446645
507847577968, 0.373239, 0.446099
510944209541, 0.372677, 0.445532
514040841114, 0.372071, 0.444860
517137472687, 0.371498, 0.444272
520234104260, 0.370882, 0.443675
523330735833, 0.370362, 0.443195
526427367406, 0.369839, 0.442676
529523998979, 0.369298, 0.442164
532620630552, 0.368764, 0.441622
535717262125, 0.368247, 0.441081
538813893697, 0.367704, 0.440535
541910525270, 0.367166, 0.439970
545007156843, 0.366613, 0.439455
548103788416, 0.366094, 0.438931
551200419989, 0.365567, 0.438408
554297051562, 0.365073, 0.437923
557393683135, 0.364587, 0.437392
560490314708, 0.364093, 0.436878
563586946281, 0.363561, 0.436351
566683577854, 0.363117, 0.435921
569780209427, 0.362605, 0.435408
572876841000, 0.362159, 0.434936
575973472573, 0.361650, 0.434403
579070104146, 0.361143, 0.433855
582166735719, 0.360660, 0.433368
585263367292, 0.360190, 0.432858
588359998865, 0.359741, 0.432377
591456630438, 0.359290, 0.431867
594553262011, 0.358877, 0.431441
597649893584, 0.358458, 0.431005
600746525157, 0.357978, 0.430552
603843156730, 0.357512, 0.430088
606939788303, 0.357089, 0.429608
610036419876, 0.356653, 0.429157
613133051449, 0.356217, 0.428718
616229683022, 0.355797, 0.428273
619326314595, 0.355350, 0.427818
622422946168, 0.354950, 0.427430
625519577741, 0.354553, 0.426994
628616209314, 0.354140, 0.426604
631712840887, 0.353703, 0.426155
634809472460, 0.353303, 0.425740
637906104033, 0.352874, 0.425253
641002735606, 0.352462, 0.424833
644099367179, 0.352037, 0.424368
647195998752, 0.351675, 0.424005
650292630325, 0.351237, 0.423550
653389261898, 0.350839, 0.423153
656485893471, 0.350451, 0.422761
659582525044, 0.350034, 0.422333
662679156617, 0.349655, 0.421973
665775788190, 0.349269, 0.421585
668872419763, 0.348881, 0.421199
671969051336, 0.348500, 0.420822
675065682908, 0.348134, 0.420458
678162314481, 0.347722, 0.420023
681258946054, 0.347377, 0.419640
684355577627, 0.347030, 0.419307
687452209200, 0.346671, 0.418948
690548840773, 0.346373, 0.418617
693645472346, 0.346031, 0.418259
696742103919, 0.345674, 0.417875
699838735492, 0.345318, 0.417532
702935367065, 0.344928, 0.417186
706031998638, 0.344598, 0.416853
709128630211, 0.344246, 0.416493
712225261784, 0.343868, 0.416117
715321893357, 0.343533, 0.415801
718418524930, 0.343222, 0.415439
721515156503, 0.342904, 0.415085
724611788076, 0.342529, 0.414707
727708419649, 0.342201, 0.414395
730805051222, 0.341896, 0.414086
733901682795, 0.341577, 0.413750
736998314368, 0.341265, 0.413430
740094945941, 0.340978, 0.413131
743191577514, 0.340668, 0.412815
746288209087, 0.340334, 0.412469
749384840660, 0.340011, 0.412125
752481472233, 0.339729, 0.411801
755578103806, 0.339390, 0.411476
758674735379, 0.339103, 0.411187
761771366952, 0.338805, 0.410892
764867998525, 0.338478, 0.410565
767964630098, 0.338162, 0.410228
771061261671, 0.337862, 0.409939
774157893244, 0.337566, 0.409627
777254524817, 0.337289, 0.409320
780351156390, 0.336998, 0.409025
783447787963, 0.336712, 0.408753
786544419536, 0.336402, 0.408439
789641051109, 0.336125, 0.408125
792737682682, 0.335805, 0.407806
795834314255, 0.335536, 0.407526
798930945828, 0.335217, 0.407239
802027577401, 0.334927, 0.406951
805124208974, 0.334609, 0.406649
808220840546, 0.334339, 0.406373
811317472119, 0.334078, 0.406082
814414103692, 0.333818, 0.405863
817510735265, 0.333566, 0.405612
820607366838, 0.333296, 0.405334
823703998411, 0.333037, 0.405072
826800629984, 0.332741, 0.404786
829897261557, 0.332470, 0.404495
832993893130, 0.332217, 0.404246
836090524703, 0.331985, 0.403964
839187156276, 0.331739, 0.403707
842283787849, 0.331436, 0.403407
845380419422, 0.331184, 0.403148
848477050995, 0.330919, 0.402872
851573682568, 0.330657, 0.402587
854670314141, 0.330425, 0.402309
857766945714, 0.330182, 0.402027
860863577287, 0.329969, 0.401818
863960208860, 0.329760, 0.401592
867056840433, 0.329539, 0.401369
870153472006, 0.329294, 0.401135
873250103579, 0.329013, 0.400840
876346735152, 0.328802, 0.400631
879443366725, 0.328549, 0.400368
882539998298, 0.328322, 0.400132
885636629871, 0.328079, 0.399868
888733261444, 0.327814, 0.399609
891829893017, 0.327596, 0.399379
894926524590, 0.327376, 0.399137
898023156163, 0.327107, 0.398873
901119787736, 0.326874, 0.398635
904216419309, 0.326646, 0.398407
907313050882, 0.326468, 0.398237
910409682455, 0.326260, 0.398032
913506314028, 0.326034, 0.397822
916602945601, 0.325825, 0.397609
919699577174, 0.325597, 0.397375
922796208747, 0.325360, 0.397145
925892840320, 0.325170, 0.396915
928989471893, 0.324967, 0.396700
932086103466, 0.324773, 0.396508
935182735039, 0.324579, 0.396291
938279366612, 0.324378, 0.396080
941375998185, 0.324205, 0.395916
944472629757, 0.323968, 0.395650
947569261330, 0.323745, 0.395421
950665892903, 0.323541, 0.395206
953762524476, 0.323352, 0.395024
956859156049, 0.323175, 0.394849
959955787622, 0.322964, 0.394613
963052419195, 0.322745, 0.394379
966149050768, 0.322536, 0.394152
969245682341, 0.322338, 0.393935
972342313914, 0.322151, 0.393732
975438945487, 0.321967, 0.393538
978535577060, 0.321806, 0.393344
981632208633, 0.321646, 0.393197
984728840206, 0.321474, 0.393026
987825471779, 0.321249, 0.392818
990922103352, 0.321079, 0.392668
994018734925, 0.320897, 0.392476
997115366498, 0.320690, 0.392282
1000211998071, 0.320501, 0.392086
1003308629644, 0.320314, 0.391892
1006405261217, 0.320142, 0.391709
1009501892790, 0.319939, 0.391517
1012598524363, 0.319752, 0.391331
1015695155936, 0.319573, 0.391163
1018791787509, 0.319383, 0.390963
1021888419082, 0.319209, 0.390769
1024985050655, 0.319055, 0.390587
1028081682228, 0.318874, 0.390404
1031178313801, 0.318709, 0.390242
1034274945374, 0.318537, 0.390082
1037371576947, 0.318357, 0.389904
1040468208520, 0.318206, 0.389730
1043564840093, 0.318037, 0.389555
1046661471666, 0.317881, 0.389375
1049758103239, 0.317719, 0.389186
1052854734812, 0.317561, 0.389040
1055951366385, 0.317404, 0.388859
1059047997958, 0.317244, 0.388720
1062144629531, 0.317062, 0.388537
1065241261104, 0.316894, 0.388376
1068337892677, 0.316713, 0.388203
1071434524250, 0.316540, 0.388012
1074531155823, 0.316378, 0.387841
1077627787395, 0.316205, 0.387689
1080724418968, 0.316045, 0.387565
1083821050541, 0.315902, 0.387396
1086917682114, 0.315762, 0.387249
1090014313687, 0.315623, 0.387120
1093110945260, 0.315490, 0.387002
1096207576833, 0.315330, 0.386846
1099304208406, 0.315170, 0.386673
1102400839979, 0.315012, 0.386528
1105497471552, 0.314840, 0.386357
1108594103125, 0.314702, 0.386201
1111690734698, 0.314564, 0.386062
1114787366271, 0.314435, 0.385929
1117883997844, 0.314275, 0.385771
1120980629417, 0.314153, 0.385655
1124077260990, 0.314020, 0.385518
1127173892563, 0.313884, 0.385373
1130270524136, 0.313731, 0.385215
1133367155709, 0.313591, 0.385078
1136463787282, 0.313467, 0.384951
1139560418855, 0.313321, 0.384837
1142657050428, 0.313156, 0.384675
1145753682001, 0.313047, 0.384555
1148850313574, 0.312890, 0.384388
1151946945147, 0.312740, 0.384243
1155043576720, 0.312628, 0.384144
1158140208293, 0.312485, 0.383996
1161236839866, 0.312349, 0.383863
1164333471439, 0.312210, 0.383726
1167430103012, 0.312075, 0.383589
1170526734585, 0.311977, 0.383482
1173623366158, 0.311857, 0.383349
1176719997731, 0.311715, 0.383212
1179816629304, 0.311573, 0.383086
1182913260877, 0.311417, 0.382940
1186009892450, 0.311259, 0.382795
1189106524023, 0.311150, 0.382681
1192203155596, 0.311027, 0.382546
1195299787169, 0.310898, 0.382415
1198396418742, 0.310794, 0.382329
1201493050315, 0.310694, 0.382213
1204589681888, 0.310581, 0.382087
1207686313461, 0.310486, 0.381981
1210782945034, 0.310375, 0.381876
1213879576606, 0.310267, 0.381724
1216976208179, 0.310164, 0.381631
1220072839752, 0.310052, 0.381501
1223169471325, 0.309923, 0.381380
1226266102898, 0.309797, 0.381267
1229362734471, 0.309676, 0.381149
1232459366044, 0.309562, 0.381016
1235555997617, 0.309458, 0.380910
1238652629190, 0.309372, 0.380822
1241749260763, 0.309270, 0.380687
1244845892336, 0.309164, 0.380550
1247942523909, 0.309033, 0.380409
1251039155482, 0.308907, 0.380293
1254135787055, 0.308788, 0.380179
1257232418628, 0.308672, 0.380044
1260329050201, 0.308577, 0.379966
1263425681774, 0.308463, 0.379863
1266522313347, 0.308356, 0.379755
1269618944920, 0.308237, 0.379622
1272715576493, 0.308148, 0.379513
1275812208066, 0.308024, 0.379384
1278908839639, 0.307913, 0.379262
1282005471212, 0.307808, 0.379155
1285102102785, 0.307709, 0.379058
1288198734358, 0.307623, 0.378948
1291295365931, 0.307519, 0.378857
1294391997504, 0.307425, 0.378769
1297488629077, 0.307349, 0.378676
1300585260650, 0.307236, 0.378545
1303681892223, 0.307156, 0.378446
1306778523796, 0.307056, 0.378343
1309875155369, 0.306952, 0.378246
1312971786942, 0.306859, 0.378126
1316068418515, 0.306777, 0.378008
1319165050088, 0.306678, 0.377881
1322261681661, 0.306574, 0.377759
1325358313234, 0.306476, 0.377669
1328454944807, 0.306365, 0.377546
1331551576380, 0.306275, 0.377428
1334648207953, 0.306185, 0.377340
1337744839526, 0.306101, 0.377262
1340841471099, 0.306010, 0.377163
1343938102672, 0.305926, 0.377061
1347034734244, 0.305836, 0.376946
1350131365817, 0.305731, 0.376823
1353227997390, 0.305634, 0.376718
1356324628963, 0.305545, 0.376629
1359421260536, 0.305445, 0.376526
1362517892109, 0.305320, 0.376404
1365614523682, 0.305241, 0.376305
1368711155255, 0.305144, 0.376206
1371807786828, 0.305035, 0.376083
1374904418401, 0.304956, 0.375995
1378001049974, 0.304880, 0.375904
1381097681547, 0.304805, 0.375824
1384194313120, 0.304727, 0.375740
1387290944693, 0.304642, 0.375670
1390387576266, 0.304563, 0.375584
1393484207839, 0.304477, 0.375479
1396580839412, 0.304373, 0.375388
1399677470985, 0.304305, 0.375308
1402774102558, 0.304225, 0.375234
1405870734131, 0.304135, 0.375129
1408967365704, 0.304044, 0.375046
1412063997277, 0.303941, 0.374926
1415160628850, 0.303862, 0.374852
1418257260423, 0.303784, 0.374762
1421353891996, 0.303719, 0.374692
1424450523569, 0.303650, 0.374587
1427547155142, 0.303563, 0.374484
1430643786715, 0.303478, 0.374391
1433740418288, 0.303405, 0.374315
1436837049861, 0.303333, 0.374239
1439933681434, 0.303241, 0.374132
1443030313007, 0.303163, 0.374047
1446126944580, 0.303080, 0.373959
1449223576153, 0.302981, 0.373855
1452320207726, 0.302899, 0.373780
1455416839299, 0.302816, 0.373695
1458513470872, 0.302741, 0.373624
1461610102445, 0.302656, 0.373527
1464706734018, 0.302576, 0.373430
1467803365591, 0.302494, 0.373352
1470899997164, 0.302418, 0.373274
1473996628737, 0.302346, 0.373194
1477093260310, 0.302280, 0.373114
1480189891883, 0.302214, 0.373038
1483286523455, 0.302142, 0.372947
1486383155028, 0.302069, 0.372854
1489479786601, 0.302001, 0.372787
1492576418174, 0.301933, 0.372692
1495673049747, 0.301838, 0.372610
1498769681320, 0.301790, 0.372534
1501866312893, 0.301719, 0.372471
1504962944466, 0.301667, 0.372416
1508059576039, 0.301582, 0.372344
1511156207612, 0.301518, 0.372279
1514252839185, 0.301458, 0.372209
1517349470758, 0.301397, 0.372131
1520446102331, 0.301332, 0.372064
1523542733904, 0.301261, 0.371990
1526639365477, 0.301194, 0.371916
1529735997050, 0.301137, 0.371834
1532832628623, 0.301060, 0.371758
1535929260196, 0.300982, 0.371653
1539025891769, 0.300921, 0.371575
1542122523342, 0.300851, 0.371509
1545219154915, 0.300773, 0.371423
1548315786488, 0.300698, 0.371351
1551412418061, 0.300616, 0.371284
1554509049634, 0.300543, 0.371219
1557605681207, 0.300488, 0.371149
1560702312780, 0.300414, 0.371065
1563798944353, 0.300368, 0.371020
1566895575926, 0.300311, 0.370949
1569992207499, 0.300254, 0.370883
1573088839072, 0.300187, 0.370816
1576185470645, 0.300131, 0.370753
1579282102218, 0.300060, 0.370668
1582378733791, 0.300010, 0.370605
1585475365364, 0.299946, 0.370534
1588571996937, 0.299883, 0.370468
1591668628510, 0.299794, 0.370390
1594765260083, 0.299694, 0.370291
1597861891656, 0.299624, 0.370215
1600958523229, 0.299568, 0.370144
1604055154802, 0.299515, 0.370101
1607151786375, 0.299456, 0.370040
1610248417948, 0.299399, 0.369988
1613345049521, 0.299319, 0.369924
1616441681093, 0.299268, 0.369876
1619538312666, 0.299214, 0.369821
1622634944239, 0.299168, 0.369777
1625731575812, 0.299102, 0.369711
1628828207385, 0.299032, 0.369638
1631924838958, 0.298952, 0.369547
1635021470531, 0.298879, 0.369478
1638118102104, 0.298823, 0.369425
1641214733677, 0.298753, 0.369357
1644311365250, 0.298693, 0.369307
1647407996823, 0.298634, 0.369252
1650504628396, 0.298567, 0.369195
1653601259969, 0.298498, 0.369123
1656697891542, 0.298440, 0.369066
1659794523115, 0.298379, 0.369012
1662891154688, 0.298309, 0.368951
1665987786261, 0.298239, 0.368875
1669084417834, 0.298180, 0.368814
1672181049407, 0.298125, 0.368748
1675277680980, 0.298064, 0.368681
1678374312553, 0.297992, 0.368607
1681470944126, 0.297935, 0.368552
1684567575699, 0.297872, 0.368485
1687664207272, 0.297800, 0.368426
1690760838845, 0.297737, 0.368350
1693857470418, 0.297695, 0.368301
1696954101991, 0.297650, 0.368251
1700050733564, 0.297603, 0.368196
1703147365137, 0.297562, 0.368131
1706243996710, 0.297516, 0.368084
1709340628283, 0.297441, 0.368008
1712437259856, 0.297397, 0.367968
1715533891429, 0.297342, 0.367916
1718630523002, 0.297291, 0.367876
1721727154575, 0.297245, 0.367825
1724823786148, 0.297213, 0.367785
1727920417721, 0.297167, 0.367736
1731017049294, 0.297111, 0.367677
1734113680867, 0.297057, 0.367629
1737210312440, 0.297014, 0.367576
1740306944013, 0.296970, 0.367517
1743403575586, 0.296924, 0.367465
1746500207159, 0.296869, 0.367406
1749596838732, 0.296820, 0.367334
1752693470304, 0.296761, 0.367264
1755790101877, 0.296706, 0.367212
1758886733450, 0.296662, 0.367159
1761983365023, 0.296618, 0.367119
1765079996596, 0.296572, 0.367075
1768176628169, 0.296533, 0.367018
1771273259742, 0.296492, 0.366978
1774369891315, 0.296437, 0.366908
1777466522888, 0.296376, 0.366845
1780563154461, 0.296330, 0.366805
1783659786034, 0.296289, 0.366767
1786756417607, 0.296240, 0.366710
1789853049180, 0.296208, 0.366670
1792949680753, 0.296158, 0.366605
1796046312326, 0.296111, 0.366562
1799142943899, 0.296071, 0.366516
1802239575472, 0.296027, 0.366478
1805336207045, 0.295985, 0.366444
1808432838618, 0.295942, 0.366402
1811529470191, 0.295903, 0.366356
1814626101764, 0.295857, 0.366305
1817722733337, 0.295823, 0.366257
1820819364910, 0.295780, 0.366229
1823915996483, 0.295745, 0.366189
1827012628056, 0.295714, 0.366151
1830109259629, 0.295661, 0.366099
1833205891202, 0.295588, 0.366046
1836302522775, 0.295549, 0.366004
1839399154348, 0.295496, 0.365947
1842495785921, 0.295459, 0.365917
1845592417494, 0.295425, 0.365882
1848689049067, 0.295399, 0.365846
1851785680640, 0.295359, 0.365804
1854882312213, 0.295325, 0.365772
1857978943786, 0.295275, 0.365715
1861075575359, 0.295219, 0.365667
1864172206932, 0.295197, 0.365641
1867268838505, 0.295156, 0.365595
1870365470078, 0.295115, 0.365538
1873462101651, 0.295073, 0.365504
1876558733224, 0.295040, 0.365471
1879655364797, 0.295001, 0.365416
1882751996370, 0.294960, 0.365371
1885848627942, 0.294935, 0.365336
1888945259515, 0.294901, 0.365289
1892041891088, 0.294870, 0.365256
1895138522661, 0.294840, 0.365226
1898235154234, 0.294790, 0.365169
1901331785807, 0.294739, 0.365114
1904428417380, 0.294707, 0.365078
1907525048953, 0.294690, 0.365062
1910621680526, 0.294647, 0.365024
1913718312099, 0.294598, 0.364965
1916814943672, 0.294557, 0.364906
1919911575245, 0.294530, 0.364880
1923008206818, 0.294508, 0.364853
1926104838391, 0.294467, 0.364794
1929201469964, 0.294433, 0.364754
1932298101537, 0.294406, 0.364724
1935394733110, 0.294368, 0.364693
1938491364683, 0.294343, 0.364665
1941587996256, 0.294312, 0.364617
1944684627829, 0.294275, 0.364573
1947781259402, 0.294244, 0.364541
1950877890975, 0.294205, 0.364501
1953974522548, 0.294173, 0.364463
1957071154121, 0.294137, 0.364419
1960167785694, 0.294091, 0.364381
1963264417267, 0.294064, 0.364364
1966361048840, 0.294023, 0.364320
1969457680413, 0.293980, 0.364284
1972554311986, 0.293946, 0.364244
1975650943559, 0.293916, 0.364216
1978747575132, 0.293883, 0.364181
1981844206705, 0.293832, 0.364126
1984940838278, 0.293805, 0.364088
1988037469851, 0.293766, 0.364046
1991134101424, 0.293723, 0.364008
1994230732997, 0.293689, 0.363972
1997327364570, 0.293642, 0.363915
2000423996143, 0.293603, 0.363881
2003520627716, 0.293574, 0.363837
2006617259289, 0.293533, 0.363791
2009713890862, 0.293489, 0.363742
2012810522435, 0.293470, 0.363717
2015907154008, 0.293431, 0.363675
2019003785581, 0.293404, 0.363645
2022100417153, 0.293383, 0.363632
2025197048726, 0.293341, 0.363595
2028293680299, 0.293313, 0.363546
2031390311872, 0.293283, 0.363500
2034486943445, 0.293244, 0.363445
2037583575018, 0.293222, 0.363413
2040680206591, 0.293198, 0.363375
2043776838164, 0.293167, 0.363340
2046873469737, 0.293142, 0.363308
2049970101310, 0.293109, 0.363274
2053066732883, 0.293085, 0.363243
2056163364456, 0.293058, 0.363211
2059259996029, 0.293034, 0.363186
2062356627602, 0.292992, 0.363139
2065453259175, 0.292944, 0.363108
2068549890748, 0.292910, 0.363061
2071646522321, 0.292876, 0.363019
2074743153894, 0.292842, 0.362992
2077839785467, 0.292813, 0.362962
2080936417040, 0.292786, 0.362931
2084033048613, 0.292759, 0.362912
2087129680186, 0.292732, 0.362869
2090226311759, 0.292704, 0.362846
2093322943332, 0.292675, 0.362806
2096419574905, 0.292650, 0.362777
2099516206478, 0.292629, 0.362749
2102612838051, 0.292614, 0.362724
2105709469624, 0.292583, 0.362686
2108806101197, 0.292568, 0.362663
2111902732770, 0.292539, 0.362644
2114999364343, 0.292509, 0.362606
2118095995916, 0.292480, 0.362572
2121192627489, 0.292459, 0.362539
2124289259062, 0.292424, 0.362496
2127385890635, 0.292398, 0.362463
2130482522208, 0.292366, 0.362437
2133579153781, 0.292340, 0.362414
2136675785354, 0.292313, 0.362378
2139772416927, 0.292279, 0.362345
2142869048500, 0.292255, 0.362317
2145965680073, 0.292219, 0.362275
2149062311646, 0.292197, 0.362239
2152158943219, 0.292172, 0.362208
2155255574791, 0.292141, 0.362174
2158352206364, 0.292116, 0.362146
2161448837937, 0.292093, 0.362106
2164545469510, 0.292080, 0.362094
2167642101083, 0.292065, 0.362077
2170738732656, 0.292027, 0.362037
2173835364229, 0.292008, 0.362014
2176931995802, 0.291988, 0.361990
2180028627375, 0.291959, 0.361961
2183125258948, 0.291934, 0.361934
2186221890521, 0.291910, 0.361904
2189318522094, 0.291889, 0.361877
2192415153667, 0.291865, 0.361841
2195511785240, 0.291845, 0.361811
2198608416813, 0.291830, 0.361788
2201705048386, 0.291806, 0.361765
2204801679959, 0.291782, 0.361731
2207898311532, 0.291762, 0.361702
2210994943105, 0.291745, 0.361685
2214091574678, 0.291714, 0.361660
2217188206251, 0.291697, 0.361645
2220284837824, 0.291668, 0.361611
2223381469397, 0.291653, 0.361588
2226478100970, 0.291629, 0.361560
2229574732543, 0.291609, 0.361537
2232671364116, 0.291585, 0.361510
2235767995689, 0.291558, 0.361493
2238864627262, 0.291529, 0.361457
2241961258835, 0.291503, 0.361423
2245057890408, 0.291483, 0.361398
2248154521981, 0.291452, 0.361364
2251251153554, 0.291438, 0.361345
2254347785127, 0.291423, 0.361324
2257444416700, 0.291408, 0.361305
2260541048273, 0.291394, 0.361289
2263637679846, 0.291375, 0.361259
2266734311419, 0.291360, 0.361244
2269830942992, 0.291345, 0.361221
2272927574565, 0.291328, 0.361204
2276024206138, 0.291313, 0.361181
2279120837711, 0.291287, 0.361154
2282217469284, 0.291277, 0.361133
2285314100857, 0.291256, 0.361114
2288410732430, 0.291233, 0.361084
2291507364002, 0.291221, 0.361071
2294603995575, 0.291202, 0.361053
2297700627148, 0.291190, 0.361038
2300797258721, 0.291163, 0.361004
2303893890294, 0.291142, 0.360977
2306990521867, 0.291119, 0.360956
2310087153440, 0.291091, 0.360924
2313183785013, 0.291059, 0.360880
2316280416586, 0.291040, 0.360856
2319377048159, 0.291030, 0.360840
2322473679732, 0.291001, 0.360812
2325570311305, 0.290977, 0.360785
2328666942878, 0.290954, 0.360764
2331763574451, 0.290923, 0.360732
2334860206024, 0.290897, 0.360715
2337956837597, 0.290879, 0.360688
2341053469170, 0.290855, 0.360671
2344150100743, 0.290843, 0.360650
2347246732316, 0.290822, 0.360618
2350343363889, 0.290805, 0.360595
2353439995462, 0.290783, 0.360578
2356536627035, 0.290771, 0.360566
2359633258608, 0.290751, 0.360540
2362729890181, 0.290743, 0.360523
2365826521754, 0.290720, 0.360504
2368923153327, 0.290707, 0.360483
2372019784900, 0.290697, 0.360467
2375116416473, 0.290691, 0.360456
2378213048046, 0.290683, 0.360450
2381309679619, 0.290659, 0.360435
2384406311192, 0.290644, 0.360418
2387502942765, 0.290627, 0.360395
2390599574338, 0.290613, 0.360382
2393696205911, 0.290591, 0.360365
2396792837484, 0.290581, 0.360357
2399889469057, 0.290559, 0.360327
2402986100630, 0.290533, 0.360289
2406082732203, 0.290503, 0.360264
2409179363776, 0.290484, 0.360247
2412275995349, 0.290470, 0.360237
2415372626922, 0.290457, 0.360220
2418469258495, 0.290438, 0.360199
2421565890068, 0.290418, 0.360180
2424662521640, 0.290409, 0.360167
2427759153213, 0.290387, 0.360150
2430855784786, 0.290373, 0.360138
2433952416359, 0.290368, 0.360125
2437049047932, 0.290351, 0.360110
2440145679505, 0.290338, 0.360100
2443242311078, 0.290315, 0.360074
2446338942651, 0.290295, 0.360051
2449435574224, 0.290273, 0.360032
2452532205797, 0.290259, 0.360022
2455628837370, 0.290247, 0.360007
