logging to /opt/flows_res_1000/2016020600-2016020700_unique/tenant_3_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020600-2016020700_unique/tenant_3_trace
open file /data1/tenant_trace/2016020600-2016020700_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020600-2016020700_unique/tenant_3_trace
total_access_num: 162
total_access_size: 18290942
unique_access_num: 61
unique_access_size: 8709657
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.016125
cache_size, BMRC_ratio, OMRC_ratio
1158384, 0.581477, 0.469136
1167094, 0.581477, 0.469136
1175803, 0.581477, 0.469136
1184513, 0.581477, 0.469136
1193223, 0.569101, 0.462963
1201932, 0.569101, 0.462963
1210642, 0.569101, 0.462963
1219351, 0.569101, 0.462963
1228061, 0.569101, 0.462963
1236771, 0.569101, 0.462963
1245480, 0.569101, 0.462963
1254190, 0.569101, 0.462963
1262900, 0.569101, 0.462963
1271609, 0.569101, 0.462963
1280319, 0.569101, 0.462963
1289029, 0.569101, 0.462963
1297738, 0.569101, 0.462963
1306448, 0.569101, 0.462963
1315158, 0.569101, 0.462963
1323867, 0.569101, 0.462963
1332577, 0.569101, 0.462963
1341287, 0.569101, 0.462963
1349996, 0.569101, 0.462963
1358706, 0.569101, 0.462963
1367416, 0.569101, 0.462963
1376125, 0.569101, 0.462963
1384835, 0.569101, 0.462963
1393545, 0.569101, 0.462963
1402254, 0.569101, 0.462963
1410964, 0.569101, 0.462963
1419674, 0.569101, 0.462963
1428383, 0.569101, 0.462963
1437093, 0.569101, 0.462963
1445803, 0.569101, 0.462963
1454512, 0.569101, 0.462963
1463222, 0.569101, 0.462963
1471932, 0.569101, 0.462963
1480641, 0.569101, 0.462963
1489351, 0.569101, 0.462963
1498061, 0.569101, 0.462963
1506770, 0.569101, 0.462963
1515480, 0.569101, 0.462963
1524189, 0.562476, 0.450617
1532899, 0.562476, 0.450617
1541609, 0.562476, 0.450617
1550318, 0.562476, 0.450617
1559028, 0.562476, 0.450617
1567738, 0.562476, 0.450617
1576447, 0.562476, 0.450617
1585157, 0.562476, 0.450617
1593867, 0.562476, 0.450617
1602576, 0.562476, 0.450617
1611286, 0.562476, 0.450617
1619996, 0.562476, 0.450617
1628705, 0.562476, 0.450617
1637415, 0.562476, 0.450617
1646125, 0.562476, 0.450617
1654834, 0.562476, 0.450617
1663544, 0.562476, 0.450617
1672254, 0.562476, 0.450617
1680963, 0.562476, 0.450617
1689673, 0.562476, 0.450617
1698383, 0.562476, 0.450617
1707092, 0.562476, 0.450617
1715802, 0.562476, 0.450617
1724512, 0.562476, 0.450617
1733221, 0.562476, 0.450617
1741931, 0.562476, 0.450617
1750641, 0.562476, 0.450617
1759350, 0.562476, 0.450617
1768060, 0.562476, 0.450617
1776770, 0.562476, 0.450617
1785479, 0.562476, 0.450617
1794189, 0.562476, 0.450617
1802898, 0.562476, 0.450617
1811608, 0.562476, 0.450617
1820318, 0.562476, 0.450617
1829027, 0.562476, 0.450617
1837737, 0.562476, 0.450617
1846447, 0.562476, 0.450617
1855156, 0.562476, 0.450617
1863866, 0.562476, 0.450617
1872576, 0.562476, 0.450617
1881285, 0.562476, 0.450617
1889995, 0.562476, 0.450617
1898705, 0.562476, 0.450617
1907414, 0.562476, 0.450617
1916124, 0.562476, 0.450617
1924834, 0.558412, 0.444444
1933543, 0.558412, 0.444444
1942253, 0.558412, 0.444444
1950963, 0.558412, 0.444444
1959672, 0.558412, 0.444444
1968382, 0.558412, 0.444444
1977092, 0.558412, 0.444444
1985801, 0.558412, 0.444444
1994511, 0.558412, 0.444444
2003221, 0.558412, 0.444444
2011930, 0.558412, 0.444444
2020640, 0.558412, 0.444444
2029350, 0.558412, 0.444444
2038059, 0.558412, 0.444444
2046769, 0.558412, 0.444444
2055479, 0.558412, 0.444444
2064188, 0.558412, 0.444444
2072898, 0.558412, 0.444444
2081608, 0.558412, 0.444444
2090317, 0.558412, 0.444444
2099027, 0.558412, 0.444444
2107736, 0.558412, 0.444444
2116446, 0.558412, 0.444444
2125156, 0.558412, 0.444444
2133865, 0.533227, 0.425926
2142575, 0.533227, 0.425926
2151285, 0.533227, 0.425926
2159994, 0.533227, 0.425926
2168704, 0.533227, 0.425926
2177414, 0.533227, 0.425926
2186123, 0.533227, 0.425926
2194833, 0.533227, 0.425926
2203543, 0.533227, 0.425926
2212252, 0.533227, 0.425926
2220962, 0.533227, 0.425926
2229672, 0.533227, 0.425926
2238381, 0.533227, 0.425926
2247091, 0.533227, 0.425926
2255801, 0.533227, 0.425926
2264510, 0.533227, 0.425926
2273220, 0.533227, 0.425926
2281930, 0.533227, 0.425926
2290639, 0.533227, 0.425926
2299349, 0.533227, 0.425926
2308059, 0.533227, 0.425926
2316768, 0.533227, 0.425926
2325478, 0.533227, 0.425926
2334188, 0.533227, 0.425926
2342897, 0.533227, 0.425926
2351607, 0.533227, 0.425926
2360317, 0.533227, 0.425926
2369026, 0.533227, 0.425926
2377736, 0.533227, 0.425926
2386446, 0.533227, 0.425926
2395155, 0.533227, 0.425926
2403865, 0.533227, 0.425926
2412574, 0.533227, 0.425926
2421284, 0.533227, 0.425926
2429994, 0.533227, 0.425926
2438703, 0.533227, 0.425926
2447413, 0.533227, 0.425926
2456123, 0.533227, 0.425926
2464832, 0.533227, 0.425926
2473542, 0.533227, 0.425926
2482252, 0.533227, 0.425926
2490961, 0.533227, 0.425926
2499671, 0.533227, 0.425926
2508381, 0.533227, 0.425926
2517090, 0.533227, 0.425926
2525800, 0.533227, 0.425926
2534510, 0.533227, 0.425926
2543219, 0.533227, 0.425926
2551929, 0.533227, 0.425926
2560639, 0.520605, 0.419753
2569348, 0.520605, 0.419753
2578058, 0.520605, 0.419753
2586768, 0.520605, 0.419753
2595477, 0.520605, 0.419753
2604187, 0.520605, 0.419753
2612897, 0.520605, 0.419753
2621606, 0.520605, 0.419753
2630316, 0.520605, 0.419753
2639026, 0.520605, 0.419753
2647735, 0.520605, 0.419753
2656445, 0.520605, 0.419753
2665155, 0.520605, 0.419753
2673864, 0.520605, 0.419753
2682574, 0.520605, 0.419753
2691284, 0.520605, 0.419753
2699993, 0.520605, 0.419753
2708703, 0.520605, 0.419753
2717412, 0.520605, 0.419753
2726122, 0.520605, 0.419753
2734832, 0.520605, 0.419753
2743541, 0.520605, 0.419753
2752251, 0.520605, 0.419753
2760961, 0.520605, 0.419753
2769670, 0.520605, 0.419753
2778380, 0.520605, 0.419753
2787090, 0.520605, 0.419753
2795799, 0.520605, 0.419753
2804509, 0.520605, 0.419753
2813219, 0.520605, 0.419753
2821928, 0.520605, 0.419753
2830638, 0.520605, 0.419753
2839348, 0.520605, 0.419753
2848057, 0.520605, 0.419753
2856767, 0.520605, 0.419753
2865477, 0.520605, 0.419753
2874186, 0.520605, 0.419753
2882896, 0.520605, 0.419753
2891606, 0.520605, 0.419753
2900315, 0.520605, 0.419753
2909025, 0.520605, 0.419753
2917735, 0.520605, 0.419753
2926444, 0.520605, 0.419753
2935154, 0.520605, 0.419753
2943864, 0.520605, 0.419753
2952573, 0.520605, 0.419753
2961283, 0.520605, 0.419753
2969993, 0.520605, 0.419753
2978702, 0.520605, 0.419753
2987412, 0.520605, 0.419753
2996122, 0.520605, 0.419753
3004831, 0.520605, 0.419753
3013541, 0.520605, 0.413580
3022250, 0.520605, 0.413580
3030960, 0.520605, 0.413580
3039670, 0.520605, 0.413580
3048379, 0.520605, 0.413580
3057089, 0.520605, 0.413580
3065799, 0.520605, 0.413580
3074508, 0.520605, 0.413580
3083218, 0.520605, 0.413580
3091928, 0.520605, 0.413580
3100637, 0.520605, 0.413580
3109347, 0.520605, 0.413580
3118057, 0.520605, 0.413580
3126766, 0.520605, 0.413580
3135476, 0.520605, 0.413580
3144186, 0.520605, 0.413580
3152895, 0.520605, 0.413580
3161605, 0.520605, 0.413580
3170315, 0.520605, 0.413580
3179024, 0.520605, 0.413580
3187734, 0.520605, 0.413580
3196444, 0.520605, 0.413580
3205153, 0.520605, 0.413580
3213863, 0.520605, 0.413580
3222573, 0.520605, 0.413580
3231282, 0.513981, 0.401235
3239992, 0.513981, 0.401235
3248702, 0.513981, 0.401235
3257411, 0.513981, 0.401235
3266121, 0.513981, 0.401235
3274831, 0.513981, 0.401235
3283540, 0.513981, 0.401235
3292250, 0.513981, 0.401235
3300960, 0.513981, 0.401235
3309669, 0.513981, 0.401235
3318379, 0.513981, 0.401235
3327088, 0.513981, 0.401235
3335798, 0.513981, 0.401235
3344508, 0.513981, 0.401235
3353217, 0.513981, 0.401235
3361927, 0.513981, 0.401235
3370637, 0.513981, 0.401235
3379346, 0.513981, 0.401235
3388056, 0.513981, 0.401235
3396766, 0.513981, 0.401235
3405475, 0.513981, 0.401235
3414185, 0.513981, 0.401235
3422895, 0.513981, 0.401235
3431604, 0.513981, 0.401235
3440314, 0.513981, 0.401235
3449024, 0.513981, 0.401235
3457733, 0.513981, 0.401235
3466443, 0.513981, 0.401235
3475153, 0.513981, 0.401235
3483862, 0.513981, 0.401235
3492572, 0.513981, 0.401235
3501282, 0.513981, 0.401235
3509991, 0.513981, 0.401235
3518701, 0.513981, 0.401235
3527411, 0.513981, 0.401235
3536120, 0.513981, 0.401235
3544830, 0.513981, 0.401235
3553540, 0.513981, 0.401235
3562249, 0.513981, 0.401235
3570959, 0.513981, 0.401235
3579669, 0.513981, 0.401235
3588378, 0.513981, 0.401235
3597088, 0.513981, 0.401235
3605797, 0.513981, 0.401235
3614507, 0.513981, 0.401235
3623217, 0.513981, 0.401235
3631926, 0.513981, 0.401235
3640636, 0.513981, 0.401235
3649346, 0.513981, 0.401235
3658055, 0.513981, 0.401235
3666765, 0.513981, 0.401235
3675475, 0.513981, 0.401235
3684184, 0.513981, 0.401235
3692894, 0.513981, 0.401235
3701604, 0.513981, 0.401235
3710313, 0.513981, 0.401235
3719023, 0.513981, 0.401235
3727733, 0.513981, 0.401235
3736442, 0.513981, 0.401235
3745152, 0.513981, 0.401235
3753862, 0.513981, 0.401235
3762571, 0.513981, 0.401235
3771281, 0.513981, 0.401235
3779991, 0.513981, 0.401235
3788700, 0.513981, 0.401235
3797410, 0.513981, 0.401235
3806120, 0.513981, 0.401235
3814829, 0.513981, 0.401235
3823539, 0.513981, 0.401235
3832249, 0.513981, 0.401235
3840958, 0.513981, 0.401235
3849668, 0.513981, 0.401235
3858378, 0.513981, 0.401235
3867087, 0.513981, 0.401235
3875797, 0.513981, 0.401235
3884507, 0.513981, 0.401235
3893216, 0.513981, 0.401235
3901926, 0.513981, 0.401235
3910635, 0.513981, 0.401235
3919345, 0.513981, 0.401235
3928055, 0.513981, 0.401235
3936764, 0.513981, 0.401235
3945474, 0.513981, 0.401235
3954184, 0.513981, 0.401235
3962893, 0.513981, 0.401235
3971603, 0.513981, 0.401235
3980313, 0.513981, 0.401235
3989022, 0.513981, 0.401235
3997732, 0.513981, 0.401235
4006442, 0.513981, 0.401235
4015151, 0.513981, 0.401235
4023861, 0.513981, 0.401235
4032571, 0.513981, 0.401235
4041280, 0.513981, 0.401235
4049990, 0.513981, 0.401235
4058700, 0.513981, 0.401235
4067409, 0.513981, 0.401235
4076119, 0.513981, 0.401235
4084829, 0.513981, 0.401235
4093538, 0.513981, 0.401235
4102248, 0.513981, 0.401235
4110958, 0.513981, 0.401235
4119667, 0.513981, 0.401235
4128377, 0.513981, 0.401235
4137087, 0.513981, 0.401235
4145796, 0.513981, 0.401235
4154506, 0.513981, 0.401235
4163216, 0.513981, 0.401235
4171925, 0.513981, 0.401235
4180635, 0.513981, 0.401235
4189345, 0.513981, 0.401235
4198054, 0.513981, 0.401235
4206764, 0.513981, 0.401235
4215473, 0.513981, 0.401235
4224183, 0.513981, 0.401235
4232893, 0.513981, 0.401235
4241602, 0.513981, 0.401235
4250312, 0.513981, 0.401235
4259022, 0.513981, 0.401235
4267731, 0.513981, 0.401235
4276441, 0.513981, 0.401235
4285151, 0.513981, 0.401235
4293860, 0.513981, 0.401235
4302570, 0.513981, 0.401235
4311280, 0.513981, 0.401235
4319989, 0.513981, 0.401235
4328699, 0.513981, 0.401235
4337409, 0.513981, 0.401235
4346118, 0.513981, 0.401235
4354828, 0.513981, 0.401235
4363538, 0.513981, 0.401235
4372247, 0.513981, 0.401235
4380957, 0.513981, 0.401235
4389667, 0.513981, 0.401235
4398376, 0.513981, 0.401235
4407086, 0.513981, 0.401235
4415796, 0.513981, 0.401235
4424505, 0.513981, 0.401235
4433215, 0.513981, 0.401235
4441925, 0.513981, 0.401235
4450634, 0.513981, 0.401235
4459344, 0.513981, 0.401235
4468054, 0.476173, 0.376543
4476763, 0.476173, 0.376543
4485473, 0.476173, 0.376543
4494183, 0.476173, 0.376543
4502892, 0.476173, 0.376543
4511602, 0.476173, 0.376543
4520311, 0.476173, 0.376543
4529021, 0.476173, 0.376543
4537731, 0.476173, 0.376543
4546440, 0.476173, 0.376543
4555150, 0.476173, 0.376543
4563860, 0.476173, 0.376543
4572569, 0.476173, 0.376543
4581279, 0.476173, 0.376543
4589989, 0.476173, 0.376543
4598698, 0.476173, 0.376543
4607408, 0.476173, 0.376543
4616118, 0.476173, 0.376543
4624827, 0.476173, 0.376543
4633537, 0.476173, 0.376543
4642247, 0.476173, 0.376543
4650956, 0.476173, 0.376543
4659666, 0.476173, 0.376543
4668376, 0.476173, 0.376543
4677085, 0.476173, 0.376543
4685795, 0.476173, 0.376543
4694505, 0.476173, 0.376543
4703214, 0.476173, 0.376543
4711924, 0.476173, 0.376543
4720634, 0.476173, 0.376543
4729343, 0.476173, 0.376543
4738053, 0.476173, 0.376543
4746763, 0.476173, 0.376543
4755472, 0.476173, 0.376543
4764182, 0.476173, 0.376543
4772892, 0.476173, 0.376543
4781601, 0.476173, 0.376543
4790311, 0.476173, 0.376543
4799021, 0.476173, 0.376543
4807730, 0.476173, 0.376543
4816440, 0.476173, 0.376543
4825149, 0.476173, 0.376543
4833859, 0.476173, 0.376543
4842569, 0.476173, 0.376543
4851278, 0.476173, 0.376543
4859988, 0.476173, 0.376543
4868698, 0.476173, 0.376543
4877407, 0.476173, 0.376543
4886117, 0.476173, 0.376543
4894827, 0.476173, 0.376543
4903536, 0.476173, 0.376543
4912246, 0.476173, 0.376543
4920956, 0.476173, 0.376543
4929665, 0.476173, 0.376543
4938375, 0.476173, 0.376543
4947085, 0.476173, 0.376543
4955794, 0.476173, 0.376543
4964504, 0.476173, 0.376543
4973214, 0.476173, 0.376543
4981923, 0.476173, 0.376543
4990633, 0.476173, 0.376543
4999343, 0.476173, 0.376543
5008052, 0.476173, 0.376543
5016762, 0.476173, 0.376543
5025472, 0.476173, 0.376543
5034181, 0.476173, 0.376543
5042891, 0.476173, 0.376543
5051601, 0.476173, 0.376543
5060310, 0.476173, 0.376543
5069020, 0.476173, 0.376543
5077730, 0.476173, 0.376543
5086439, 0.476173, 0.376543
5095149, 0.476173, 0.376543
5103859, 0.476173, 0.376543
5112568, 0.476173, 0.376543
5121278, 0.476173, 0.376543
5129987, 0.476173, 0.376543
5138697, 0.476173, 0.376543
5147407, 0.476173, 0.376543
5156116, 0.476173, 0.376543
5164826, 0.476173, 0.376543
5173536, 0.476173, 0.376543
5182245, 0.476173, 0.376543
5190955, 0.476173, 0.376543
5199665, 0.476173, 0.376543
5208374, 0.476173, 0.376543
5217084, 0.476173, 0.376543
5225794, 0.476173, 0.376543
5234503, 0.476173, 0.376543
5243213, 0.476173, 0.376543
5251923, 0.476173, 0.376543
5260632, 0.476173, 0.376543
5269342, 0.476173, 0.376543
5278052, 0.476173, 0.376543
5286761, 0.476173, 0.376543
5295471, 0.476173, 0.376543
5304181, 0.476173, 0.376543
5312890, 0.476173, 0.376543
5321600, 0.476173, 0.376543
5330310, 0.476173, 0.376543
5339019, 0.476173, 0.376543
5347729, 0.476173, 0.376543
5356439, 0.476173, 0.376543
5365148, 0.476173, 0.376543
5373858, 0.476173, 0.376543
5382568, 0.476173, 0.376543
5391277, 0.476173, 0.376543
5399987, 0.476173, 0.376543
5408696, 0.476173, 0.376543
5417406, 0.476173, 0.376543
5426116, 0.476173, 0.376543
5434825, 0.476173, 0.376543
5443535, 0.476173, 0.376543
5452245, 0.476173, 0.376543
5460954, 0.476173, 0.376543
5469664, 0.476173, 0.376543
5478374, 0.476173, 0.376543
5487083, 0.476173, 0.376543
5495793, 0.476173, 0.376543
5504503, 0.476173, 0.376543
5513212, 0.476173, 0.376543
5521922, 0.476173, 0.376543
5530632, 0.476173, 0.376543
5539341, 0.476173, 0.376543
5548051, 0.476173, 0.376543
5556761, 0.476173, 0.376543
5565470, 0.476173, 0.376543
5574180, 0.476173, 0.376543
5582890, 0.476173, 0.376543
5591599, 0.476173, 0.376543
5600309, 0.476173, 0.376543
5609019, 0.476173, 0.376543
5617728, 0.476173, 0.376543
5626438, 0.476173, 0.376543
5635148, 0.476173, 0.376543
5643857, 0.476173, 0.376543
5652567, 0.476173, 0.376543
5661277, 0.476173, 0.376543
5669986, 0.476173, 0.376543
5678696, 0.476173, 0.376543
5687406, 0.476173, 0.376543
5696115, 0.476173, 0.376543
5704825, 0.476173, 0.376543
5713534, 0.476173, 0.376543
5722244, 0.476173, 0.376543
5730954, 0.476173, 0.376543
5739663, 0.476173, 0.376543
5748373, 0.476173, 0.376543
5757083, 0.476173, 0.376543
5765792, 0.476173, 0.376543
5774502, 0.476173, 0.376543
5783212, 0.476173, 0.376543
5791921, 0.476173, 0.376543
5800631, 0.476173, 0.376543
5809341, 0.476173, 0.376543
5818050, 0.476173, 0.376543
5826760, 0.476173, 0.376543
5835470, 0.476173, 0.376543
5844179, 0.476173, 0.376543
5852889, 0.476173, 0.376543
5861599, 0.476173, 0.376543
5870308, 0.476173, 0.376543
5879018, 0.476173, 0.376543
5887728, 0.476173, 0.376543
5896437, 0.476173, 0.376543
5905147, 0.476173, 0.376543
5913857, 0.476173, 0.376543
5922566, 0.476173, 0.376543
5931276, 0.476173, 0.376543
5939986, 0.476173, 0.376543
5948695, 0.476173, 0.376543
5957405, 0.476173, 0.376543
5966115, 0.476173, 0.376543
5974824, 0.476173, 0.376543
5983534, 0.476173, 0.376543
5992244, 0.476173, 0.376543
6000953, 0.476173, 0.376543
6009663, 0.476173, 0.376543
6018372, 0.476173, 0.376543
6027082, 0.476173, 0.376543
6035792, 0.476173, 0.376543
6044501, 0.476173, 0.376543
6053211, 0.476173, 0.376543
6061921, 0.476173, 0.376543
6070630, 0.476173, 0.376543
6079340, 0.476173, 0.376543
6088050, 0.476173, 0.376543
6096759, 0.476173, 0.376543
6105469, 0.476173, 0.376543
6114179, 0.476173, 0.376543
6122888, 0.476173, 0.376543
6131598, 0.476173, 0.376543
6140308, 0.476173, 0.376543
6149017, 0.476173, 0.376543
6157727, 0.476173, 0.376543
6166437, 0.476173, 0.376543
6175146, 0.476173, 0.376543
6183856, 0.476173, 0.376543
6192566, 0.476173, 0.376543
6201275, 0.476173, 0.376543
6209985, 0.476173, 0.376543
6218695, 0.476173, 0.376543
6227404, 0.476173, 0.376543
6236114, 0.476173, 0.376543
6244824, 0.476173, 0.376543
6253533, 0.476173, 0.376543
6262243, 0.476173, 0.376543
6270953, 0.476173, 0.376543
6279662, 0.476173, 0.376543
6288372, 0.476173, 0.376543
6297082, 0.476173, 0.376543
6305791, 0.476173, 0.376543
6314501, 0.476173, 0.376543
6323210, 0.476173, 0.376543
6331920, 0.476173, 0.376543
6340630, 0.476173, 0.376543
6349339, 0.476173, 0.376543
6358049, 0.476173, 0.376543
6366759, 0.476173, 0.376543
6375468, 0.476173, 0.376543
6384178, 0.476173, 0.376543
6392888, 0.476173, 0.376543
6401597, 0.476173, 0.376543
6410307, 0.476173, 0.376543
6419017, 0.476173, 0.376543
6427726, 0.476173, 0.376543
6436436, 0.476173, 0.376543
6445146, 0.476173, 0.376543
6453855, 0.476173, 0.376543
6462565, 0.476173, 0.376543
6471275, 0.476173, 0.376543
6479984, 0.476173, 0.376543
6488694, 0.476173, 0.376543
6497404, 0.476173, 0.376543
6506113, 0.476173, 0.376543
6514823, 0.476173, 0.376543
6523533, 0.476173, 0.376543
6532242, 0.476173, 0.376543
6540952, 0.476173, 0.376543
6549662, 0.476173, 0.376543
6558371, 0.476173, 0.376543
6567081, 0.476173, 0.376543
6575791, 0.476173, 0.376543
6584500, 0.476173, 0.376543
6593210, 0.476173, 0.376543
6601920, 0.476173, 0.376543
6610629, 0.476173, 0.376543
6619339, 0.476173, 0.376543
6628048, 0.476173, 0.376543
6636758, 0.476173, 0.376543
6645468, 0.476173, 0.376543
6654177, 0.476173, 0.376543
6662887, 0.476173, 0.376543
6671597, 0.476173, 0.376543
6680306, 0.476173, 0.376543
6689016, 0.476173, 0.376543
6697726, 0.476173, 0.376543
6706435, 0.476173, 0.376543
6715145, 0.476173, 0.376543
6723855, 0.476173, 0.376543
6732564, 0.476173, 0.376543
6741274, 0.476173, 0.376543
6749984, 0.476173, 0.376543
6758693, 0.476173, 0.376543
6767403, 0.476173, 0.376543
6776113, 0.476173, 0.376543
6784822, 0.476173, 0.376543
6793532, 0.476173, 0.376543
6802242, 0.476173, 0.376543
6810951, 0.476173, 0.376543
6819661, 0.476173, 0.376543
6828371, 0.476173, 0.376543
6837080, 0.476173, 0.376543
6845790, 0.476173, 0.376543
6854500, 0.476173, 0.376543
6863209, 0.476173, 0.376543
6871919, 0.476173, 0.376543
6880629, 0.476173, 0.376543
6889338, 0.476173, 0.376543
6898048, 0.476173, 0.376543
6906758, 0.476173, 0.376543
6915467, 0.476173, 0.376543
6924177, 0.476173, 0.376543
6932886, 0.476173, 0.376543
6941596, 0.476173, 0.376543
6950306, 0.476173, 0.376543
6959015, 0.476173, 0.376543
6967725, 0.476173, 0.376543
6976435, 0.476173, 0.376543
6985144, 0.476173, 0.376543
6993854, 0.476173, 0.376543
7002564, 0.476173, 0.376543
7011273, 0.476173, 0.376543
7019983, 0.476173, 0.376543
7028693, 0.476173, 0.376543
7037402, 0.476173, 0.376543
7046112, 0.476173, 0.376543
7054822, 0.476173, 0.376543
7063531, 0.476173, 0.376543
7072241, 0.476173, 0.376543
7080951, 0.476173, 0.376543
7089660, 0.476173, 0.376543
7098370, 0.476173, 0.376543
7107080, 0.476173, 0.376543
7115789, 0.476173, 0.376543
7124499, 0.476173, 0.376543
7133209, 0.476173, 0.376543
7141918, 0.476173, 0.376543
7150628, 0.476173, 0.376543
7159338, 0.476173, 0.376543
7168047, 0.476173, 0.376543
7176757, 0.476173, 0.376543
7185467, 0.476173, 0.376543
7194176, 0.476173, 0.376543
7202886, 0.476173, 0.376543
7211595, 0.476173, 0.376543
7220305, 0.476173, 0.376543
7229015, 0.476173, 0.376543
7237724, 0.476173, 0.376543
7246434, 0.476173, 0.376543
7255144, 0.476173, 0.376543
7263853, 0.476173, 0.376543
7272563, 0.476173, 0.376543
7281273, 0.476173, 0.376543
7289982, 0.476173, 0.376543
7298692, 0.476173, 0.376543
7307402, 0.476173, 0.376543
7316111, 0.476173, 0.376543
7324821, 0.476173, 0.376543
7333531, 0.476173, 0.376543
