logging to /opt/flows_res_1000/2016020300-2016020400_unique/tenant_1_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
open file /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
[FILE]: /data1/tenant_trace/2016020300-2016020400_unique/tenant_1_trace
total_access_num: 156
total_access_size: 374997
unique_access_num: 155
unique_access_size: 372042
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.012922
cache_size, BMRC_ratio, OMRC_ratio
153281, 0.992120, 0.993590
153653, 0.992120, 0.993590
154025, 0.992120, 0.993590
154397, 0.992120, 0.993590
154769, 0.992120, 0.993590
155141, 0.992120, 0.993590
155513, 0.992120, 0.993590
155885, 0.992120, 0.993590
156257, 0.992120, 0.993590
156629, 0.992120, 0.993590
157001, 0.992120, 0.993590
157373, 0.992120, 0.993590
157745, 0.992120, 0.993590
158117, 0.992120, 0.993590
158489, 0.992120, 0.993590
158861, 0.992120, 0.993590
159233, 0.992120, 0.993590
159606, 0.992120, 0.993590
159978, 0.992120, 0.993590
160350, 0.992120, 0.993590
160722, 0.992120, 0.993590
161094, 0.992120, 0.993590
161466, 0.992120, 0.993590
161838, 0.992120, 0.993590
162210, 0.992120, 0.993590
162582, 0.992120, 0.993590
162954, 0.992120, 0.993590
163326, 0.992120, 0.993590
163698, 0.992120, 0.993590
164070, 0.992120, 0.993590
164442, 0.992120, 0.993590
164814, 0.992120, 0.993590
165186, 0.992120, 0.993590
165558, 0.992120, 0.993590
165930, 0.992120, 0.993590
166302, 0.992120, 0.993590
166674, 0.992120, 0.993590
167046, 0.992120, 0.993590
167418, 0.992120, 0.993590
167790, 0.992120, 0.993590
168162, 0.992120, 0.993590
168535, 0.992120, 0.993590
168907, 0.992120, 0.993590
169279, 0.992120, 0.993590
169651, 0.992120, 0.993590
170023, 0.992120, 0.993590
170395, 0.992120, 0.993590
170767, 0.992120, 0.993590
171139, 0.992120, 0.993590
171511, 0.992120, 0.993590
171883, 0.992120, 0.993590
172255, 0.992120, 0.993590
172627, 0.992120, 0.993590
172999, 0.992120, 0.993590
173371, 0.992120, 0.993590
173743, 0.992120, 0.993590
174115, 0.992120, 0.993590
174487, 0.992120, 0.993590
174859, 0.992120, 0.993590
175231, 0.992120, 0.993590
175603, 0.992120, 0.993590
175975, 0.992120, 0.993590
176347, 0.992120, 0.993590
176719, 0.992120, 0.993590
177091, 0.992120, 0.993590
177464, 0.992120, 0.993590
177836, 0.992120, 0.993590
178208, 0.992120, 0.993590
178580, 0.992120, 0.993590
178952, 0.992120, 0.993590
179324, 0.992120, 0.993590
179696, 0.992120, 0.993590
180068, 0.992120, 0.993590
180440, 0.992120, 0.993590
180812, 0.992120, 0.993590
181184, 0.992120, 0.993590
181556, 0.992120, 0.993590
181928, 0.992120, 0.993590
182300, 0.992120, 0.993590
182672, 0.992120, 0.993590
183044, 0.992120, 0.993590
183416, 0.992120, 0.993590
183788, 0.992120, 0.993590
184160, 0.992120, 0.993590
184532, 0.992120, 0.993590
184904, 0.992120, 0.993590
185276, 0.992120, 0.993590
185648, 0.992120, 0.993590
186021, 0.992120, 0.993590
186393, 0.992120, 0.993590
186765, 0.992120, 0.993590
187137, 0.992120, 0.993590
187509, 0.992120, 0.993590
187881, 0.992120, 0.993590
188253, 0.992120, 0.993590
188625, 0.992120, 0.993590
188997, 0.992120, 0.993590
189369, 0.992120, 0.993590
189741, 0.992120, 0.993590
190113, 0.992120, 0.993590
190485, 0.992120, 0.993590
190857, 0.992120, 0.993590
191229, 0.992120, 0.993590
191601, 0.992120, 0.993590
191973, 0.992120, 0.993590
192345, 0.992120, 0.993590
192717, 0.992120, 0.993590
193089, 0.992120, 0.993590
193461, 0.992120, 0.993590
193833, 0.992120, 0.993590
194205, 0.992120, 0.993590
194577, 0.992120, 0.993590
194950, 0.992120, 0.993590
195322, 0.992120, 0.993590
195694, 0.992120, 0.993590
196066, 0.992120, 0.993590
196438, 0.992120, 0.993590
196810, 0.992120, 0.993590
197182, 0.992120, 0.993590
197554, 0.992120, 0.993590
197926, 0.992120, 0.993590
198298, 0.992120, 0.993590
198670, 0.992120, 0.993590
199042, 0.992120, 0.993590
199414, 0.992120, 0.993590
199786, 0.992120, 0.993590
200158, 0.992120, 0.993590
200530, 0.992120, 0.993590
200902, 0.992120, 0.993590
201274, 0.992120, 0.993590
201646, 0.992120, 0.993590
202018, 0.992120, 0.993590
202390, 0.992120, 0.993590
202762, 0.992120, 0.993590
203134, 0.992120, 0.993590
203506, 0.992120, 0.993590
203879, 0.992120, 0.993590
204251, 0.992120, 0.993590
204623, 0.992120, 0.993590
204995, 0.992120, 0.993590
205367, 0.992120, 0.993590
205739, 0.992120, 0.993590
206111, 0.992120, 0.993590
206483, 0.992120, 0.993590
206855, 0.992120, 0.993590
207227, 0.992120, 0.993590
207599, 0.992120, 0.993590
207971, 0.992120, 0.993590
208343, 0.992120, 0.993590
208715, 0.992120, 0.993590
209087, 0.992120, 0.993590
209459, 0.992120, 0.993590
209831, 0.992120, 0.993590
210203, 0.992120, 0.993590
210575, 0.992120, 0.993590
210947, 0.992120, 0.993590
211319, 0.992120, 0.993590
211691, 0.992120, 0.993590
212063, 0.992120, 0.993590
212435, 0.992120, 0.993590
212808, 0.992120, 0.993590
213180, 0.992120, 0.993590
213552, 0.992120, 0.993590
213924, 0.992120, 0.993590
214296, 0.992120, 0.993590
214668, 0.992120, 0.993590
215040, 0.992120, 0.993590
215412, 0.992120, 0.993590
215784, 0.992120, 0.993590
216156, 0.992120, 0.993590
216528, 0.992120, 0.993590
216900, 0.992120, 0.993590
217272, 0.992120, 0.993590
217644, 0.992120, 0.993590
218016, 0.992120, 0.993590
218388, 0.992120, 0.993590
218760, 0.992120, 0.993590
219132, 0.992120, 0.993590
219504, 0.992120, 0.993590
219876, 0.992120, 0.993590
220248, 0.992120, 0.993590
220620, 0.992120, 0.993590
220992, 0.992120, 0.993590
221364, 0.992120, 0.993590
221737, 0.992120, 0.993590
222109, 0.992120, 0.993590
222481, 0.992120, 0.993590
222853, 0.992120, 0.993590
223225, 0.992120, 0.993590
223597, 0.992120, 0.993590
223969, 0.992120, 0.993590
224341, 0.992120, 0.993590
224713, 0.992120, 0.993590
225085, 0.992120, 0.993590
225457, 0.992120, 0.993590
225829, 0.992120, 0.993590
226201, 0.992120, 0.993590
226573, 0.992120, 0.993590
226945, 0.992120, 0.993590
227317, 0.992120, 0.993590
227689, 0.992120, 0.993590
228061, 0.992120, 0.993590
228433, 0.992120, 0.993590
228805, 0.992120, 0.993590
229177, 0.992120, 0.993590
229549, 0.992120, 0.993590
229921, 0.992120, 0.993590
230293, 0.992120, 0.993590
230666, 0.992120, 0.993590
231038, 0.992120, 0.993590
231410, 0.992120, 0.993590
231782, 0.992120, 0.993590
232154, 0.992120, 0.993590
232526, 0.992120, 0.993590
232898, 0.992120, 0.993590
233270, 0.992120, 0.993590
233642, 0.992120, 0.993590
234014, 0.992120, 0.993590
234386, 0.992120, 0.993590
234758, 0.992120, 0.993590
235130, 0.992120, 0.993590
235502, 0.992120, 0.993590
235874, 0.992120, 0.993590
236246, 0.992120, 0.993590
236618, 0.992120, 0.993590
236990, 0.992120, 0.993590
237362, 0.992120, 0.993590
237734, 0.992120, 0.993590
238106, 0.992120, 0.993590
238478, 0.992120, 0.993590
238850, 0.992120, 0.993590
239223, 0.992120, 0.993590
239595, 0.992120, 0.993590
239967, 0.992120, 0.993590
240339, 0.992120, 0.993590
240711, 0.992120, 0.993590
241083, 0.992120, 0.993590
241455, 0.992120, 0.993590
241827, 0.992120, 0.993590
242199, 0.992120, 0.993590
242571, 0.992120, 0.993590
242943, 0.992120, 0.993590
243315, 0.992120, 0.993590
243687, 0.992120, 0.993590
244059, 0.992120, 0.993590
244431, 0.992120, 0.993590
244803, 0.992120, 0.993590
245175, 0.992120, 0.993590
245547, 0.992120, 0.993590
245919, 0.992120, 0.993590
246291, 0.992120, 0.993590
246663, 0.992120, 0.993590
247035, 0.992120, 0.993590
247407, 0.992120, 0.993590
247779, 0.992120, 0.993590
248152, 0.992120, 0.993590
248524, 0.992120, 0.993590
248896, 0.992120, 0.993590
249268, 0.992120, 0.993590
249640, 0.992120, 0.993590
250012, 0.992120, 0.993590
250384, 0.992120, 0.993590
250756, 0.992120, 0.993590
251128, 0.992120, 0.993590
251500, 0.992120, 0.993590
251872, 0.992120, 0.993590
252244, 0.992120, 0.993590
252616, 0.992120, 0.993590
252988, 0.992120, 0.993590
253360, 0.992120, 0.993590
253732, 0.992120, 0.993590
254104, 0.992120, 0.993590
254476, 0.992120, 0.993590
254848, 0.992120, 0.993590
255220, 0.992120, 0.993590
255592, 0.992120, 0.993590
255964, 0.992120, 0.993590
256336, 0.992120, 0.993590
256708, 0.992120, 0.993590
257081, 0.992120, 0.993590
257453, 0.992120, 0.993590
257825, 0.992120, 0.993590
258197, 0.992120, 0.993590
258569, 0.992120, 0.993590
258941, 0.992120, 0.993590
259313, 0.992120, 0.993590
259685, 0.992120, 0.993590
260057, 0.992120, 0.993590
260429, 0.992120, 0.993590
260801, 0.992120, 0.993590
261173, 0.992120, 0.993590
261545, 0.992120, 0.993590
261917, 0.992120, 0.993590
262289, 0.992120, 0.993590
262661, 0.992120, 0.993590
263033, 0.992120, 0.993590
263405, 0.992120, 0.993590
263777, 0.992120, 0.993590
264149, 0.992120, 0.993590
264521, 0.992120, 0.993590
264893, 0.992120, 0.993590
265265, 0.992120, 0.993590
265637, 0.992120, 0.993590
266010, 0.992120, 0.993590
266382, 0.992120, 0.993590
266754, 0.992120, 0.993590
267126, 0.992120, 0.993590
267498, 0.992120, 0.993590
267870, 0.992120, 0.993590
268242, 0.992120, 0.993590
268614, 0.992120, 0.993590
268986, 0.992120, 0.993590
269358, 0.992120, 0.993590
269730, 0.992120, 0.993590
270102, 0.992120, 0.993590
270474, 0.992120, 0.993590
270846, 0.992120, 0.993590
271218, 0.992120, 0.993590
271590, 0.992120, 0.993590
271962, 0.992120, 0.993590
272334, 0.992120, 0.993590
272706, 0.992120, 0.993590
273078, 0.992120, 0.993590
273450, 0.992120, 0.993590
273822, 0.992120, 0.993590
274194, 0.992120, 0.993590
274566, 0.992120, 0.993590
274939, 0.992120, 0.993590
275311, 0.992120, 0.993590
275683, 0.992120, 0.993590
276055, 0.992120, 0.993590
276427, 0.992120, 0.993590
276799, 0.992120, 0.993590
277171, 0.992120, 0.993590
277543, 0.992120, 0.993590
277915, 0.992120, 0.993590
278287, 0.992120, 0.993590
278659, 0.992120, 0.993590
279031, 0.992120, 0.993590
279403, 0.992120, 0.993590
279775, 0.992120, 0.993590
280147, 0.992120, 0.993590
280519, 0.992120, 0.993590
280891, 0.992120, 0.993590
281263, 0.992120, 0.993590
281635, 0.992120, 0.993590
282007, 0.992120, 0.993590
282379, 0.992120, 0.993590
282751, 0.992120, 0.993590
283123, 0.992120, 0.993590
283496, 0.992120, 0.993590
283868, 0.992120, 0.993590
284240, 0.992120, 0.993590
284612, 0.992120, 0.993590
284984, 0.992120, 0.993590
285356, 0.992120, 0.993590
285728, 0.992120, 0.993590
286100, 0.992120, 0.993590
286472, 0.992120, 0.993590
286844, 0.992120, 0.993590
287216, 0.992120, 0.993590
287588, 0.992120, 0.993590
287960, 0.992120, 0.993590
288332, 0.992120, 0.993590
288704, 0.992120, 0.993590
289076, 0.992120, 0.993590
289448, 0.992120, 0.993590
289820, 0.992120, 0.993590
290192, 0.992120, 0.993590
290564, 0.992120, 0.993590
290936, 0.992120, 0.993590
291308, 0.992120, 0.993590
291680, 0.992120, 0.993590
292052, 0.992120, 0.993590
292425, 0.992120, 0.993590
292797, 0.992120, 0.993590
293169, 0.992120, 0.993590
293541, 0.992120, 0.993590
293913, 0.992120, 0.993590
294285, 0.992120, 0.993590
294657, 0.992120, 0.993590
295029, 0.992120, 0.993590
295401, 0.992120, 0.993590
295773, 0.992120, 0.993590
296145, 0.992120, 0.993590
296517, 0.992120, 0.993590
296889, 0.992120, 0.993590
297261, 0.992120, 0.993590
297633, 0.992120, 0.993590
298005, 0.992120, 0.993590
298377, 0.992120, 0.993590
298749, 0.992120, 0.993590
299121, 0.992120, 0.993590
299493, 0.992120, 0.993590
299865, 0.992120, 0.993590
300237, 0.992120, 0.993590
300609, 0.992120, 0.993590
300981, 0.992120, 0.993590
301354, 0.992120, 0.993590
301726, 0.992120, 0.993590
302098, 0.992120, 0.993590
302470, 0.992120, 0.993590
302842, 0.992120, 0.993590
303214, 0.992120, 0.993590
303586, 0.992120, 0.993590
303958, 0.992120, 0.993590
304330, 0.992120, 0.993590
304702, 0.992120, 0.993590
305074, 0.992120, 0.993590
305446, 0.992120, 0.993590
305818, 0.992120, 0.993590
306190, 0.992120, 0.993590
306562, 0.992120, 0.993590
306934, 0.992120, 0.993590
307306, 0.992120, 0.993590
307678, 0.992120, 0.993590
308050, 0.992120, 0.993590
308422, 0.992120, 0.993590
308794, 0.992120, 0.993590
309166, 0.992120, 0.993590
309538, 0.992120, 0.993590
309910, 0.992120, 0.993590
310283, 0.992120, 0.993590
310655, 0.992120, 0.993590
311027, 0.992120, 0.993590
311399, 0.992120, 0.993590
311771, 0.992120, 0.993590
312143, 0.992120, 0.993590
312515, 0.992120, 0.993590
312887, 0.992120, 0.993590
313259, 0.992120, 0.993590
313631, 0.992120, 0.993590
314003, 0.992120, 0.993590
314375, 0.992120, 0.993590
314747, 0.992120, 0.993590
315119, 0.992120, 0.993590
315491, 0.992120, 0.993590
315863, 0.992120, 0.993590
316235, 0.992120, 0.993590
316607, 0.992120, 0.993590
316979, 0.992120, 0.993590
317351, 0.992120, 0.993590
317723, 0.992120, 0.993590
318095, 0.992120, 0.993590
318467, 0.992120, 0.993590
318839, 0.992120, 0.993590
319212, 0.992120, 0.993590
319584, 0.992120, 0.993590
319956, 0.992120, 0.993590
320328, 0.992120, 0.993590
320700, 0.992120, 0.993590
321072, 0.992120, 0.993590
321444, 0.992120, 0.993590
321816, 0.992120, 0.993590
322188, 0.992120, 0.993590
322560, 0.992120, 0.993590
322932, 0.992120, 0.993590
323304, 0.992120, 0.993590
323676, 0.992120, 0.993590
324048, 0.992120, 0.993590
324420, 0.992120, 0.993590
324792, 0.992120, 0.993590
325164, 0.992120, 0.993590
325536, 0.992120, 0.993590
325908, 0.992120, 0.993590
326280, 0.992120, 0.993590
326652, 0.992120, 0.993590
327024, 0.992120, 0.993590
327396, 0.992120, 0.993590
327769, 0.992120, 0.993590
328141, 0.992120, 0.993590
328513, 0.992120, 0.993590
328885, 0.992120, 0.993590
329257, 0.992120, 0.993590
329629, 0.992120, 0.993590
330001, 0.992120, 0.993590
330373, 0.992120, 0.993590
330745, 0.992120, 0.993590
331117, 0.992120, 0.993590
331489, 0.992120, 0.993590
