cache_size, BMRC_ratio, OMRC_ratio
22850586628, 0.679266, 0.679167
22929654402, 0.678999, 0.678895
23008722176, 0.678678, 0.678531
23087789949, 0.678385, 0.678216
23166857723, 0.678146, 0.677982
23245925497, 0.677939, 0.677765
23324993271, 0.677700, 0.677509
23404061045, 0.677417, 0.677205
23483128818, 0.677123, 0.676901
23562196592, 0.676797, 0.676564
23641264366, 0.676428, 0.676205
23720332140, 0.676107, 0.675852
23799399914, 0.675775, 0.675537
23878467687, 0.675471, 0.675238
23957535461, 0.675183, 0.674885
24036603235, 0.674938, 0.674614
24115671009, 0.674601, 0.674293
24194738783, 0.674378, 0.674043
24273806556, 0.674014, 0.673690
24352874330, 0.673720, 0.673391
24431942104, 0.673405, 0.673049
24511009878, 0.673073, 0.672739
24590077652, 0.672812, 0.672473
24669145425, 0.672475, 0.672131
24748213199, 0.672225, 0.671881
24827280973, 0.671969, 0.671620
24906348747, 0.671714, 0.671370
24985416521, 0.671475, 0.671136
25064484294, 0.671197, 0.670875
25143552068, 0.670888, 0.670577
25222619842, 0.670599, 0.670300
25301687616, 0.670300, 0.670001
25380755390, 0.670023, 0.669713
25459823163, 0.669746, 0.669452
25538890937, 0.669469, 0.669159
25617958711, 0.669262, 0.668925
25697026485, 0.669093, 0.668751
25776094259, 0.668865, 0.668512
25855162032, 0.668631, 0.668295
25934229806, 0.668392, 0.668028
26013297580, 0.668137, 0.667800
26092365354, 0.667897, 0.667567
26171433128, 0.667636, 0.667306
26250500901, 0.667348, 0.667002
26329568675, 0.667066, 0.666714
26408636449, 0.666761, 0.666393
26487704223, 0.666538, 0.666170
26566771997, 0.666304, 0.665920
26645839770, 0.666016, 0.665638
26724907544, 0.665810, 0.665420
26803975318, 0.665592, 0.665209
26883043092, 0.665369, 0.664986
26962110866, 0.665135, 0.664763
27041178639, 0.664918, 0.664508
27120246413, 0.664695, 0.664274
27199314187, 0.664483, 0.664046
27278381961, 0.664238, 0.663823
27357449735, 0.664048, 0.663644
27436517508, 0.663782, 0.663405
27515585282, 0.663548, 0.663149
27594653056, 0.663352, 0.662948
27673720830, 0.663124, 0.662715
27752788604, 0.662901, 0.662497
27831856377, 0.662662, 0.662253
27910924151, 0.662428, 0.662008
27989991925, 0.662211, 0.661791
28069059699, 0.662015, 0.661595
28148127473, 0.661841, 0.661427
28227195246, 0.661542, 0.661123
28306263020, 0.661352, 0.660905
28385330794, 0.661150, 0.660726
28464398568, 0.660938, 0.660476
28543466342, 0.660764, 0.660302
28622534115, 0.660569, 0.660123
28701601889, 0.660389, 0.659955
28780669663, 0.660172, 0.659743
28859737437, 0.659933, 0.659509
28938805211, 0.659693, 0.659270
29017872984, 0.659519, 0.659123
29096940758, 0.659307, 0.658933
29176008532, 0.659106, 0.658743
29255076306, 0.658900, 0.658509
29334144080, 0.658649, 0.658287
29413211853, 0.658399, 0.657999
29492279627, 0.658198, 0.657814
29571347401, 0.657948, 0.657569
29650415175, 0.657725, 0.657357
29729482949, 0.657486, 0.657124
29808550722, 0.657225, 0.656885
29887618496, 0.656969, 0.656646
29966686270, 0.656790, 0.656461
30045754044, 0.656573, 0.656222
30124821818, 0.656371, 0.656021
30203889591, 0.656159, 0.655793
30282957365, 0.655964, 0.655619
30362025139, 0.655790, 0.655445
30441092913, 0.655621, 0.655260
30520160687, 0.655485, 0.655124
30599228460, 0.655246, 0.654896
30678296234, 0.655029, 0.654657
30757364008, 0.654784, 0.654429
30836431782, 0.654588, 0.654239
30915499556, 0.654409, 0.654054
30994567329, 0.654170, 0.653837
31073635103, 0.653990, 0.653641
31152702877, 0.653832, 0.653483
31231770651, 0.653669, 0.653326
31310838425, 0.653436, 0.653081
31389906198, 0.653224, 0.652864
31468973972, 0.653006, 0.652663
31548041746, 0.652859, 0.652500
31627109520, 0.652658, 0.652299
31706177294, 0.652441, 0.652109
31785245068, 0.652234, 0.651913
31864312841, 0.652066, 0.651750
31943380615, 0.651908, 0.651593
32022448389, 0.651712, 0.651392
32101516163, 0.651555, 0.651201
32180583937, 0.651364, 0.651022
32259651710, 0.651201, 0.650865
32338719484, 0.651000, 0.650674
32417787258, 0.650821, 0.650495
32496855032, 0.650717, 0.650408
32575922806, 0.650494, 0.650202
32654990579, 0.650326, 0.650028
32734058353, 0.650125, 0.649838
32813126127, 0.649902, 0.649610
32892193901, 0.649760, 0.649485
32971261675, 0.649565, 0.649327
33050329448, 0.649347, 0.649115
33129397222, 0.649238, 0.649001
33208464996, 0.649070, 0.648811
33287532770, 0.648891, 0.648621
33366600544, 0.648684, 0.648441
33445668317, 0.648477, 0.648224
33524736091, 0.648325, 0.648045
33603803865, 0.648129, 0.647871
33682871639, 0.647955, 0.647686
33761939413, 0.647771, 0.647496
33841007186, 0.647580, 0.647300
33920074960, 0.647493, 0.647186
33999142734, 0.647276, 0.646958
34078210508, 0.647080, 0.646752
34157278282, 0.646884, 0.646561
34236346055, 0.646792, 0.646469
34315413829, 0.646634, 0.646306
34394481603, 0.646493, 0.646176
34473549377, 0.646324, 0.646062
34552617151, 0.646161, 0.645904
34631684924, 0.645998, 0.645725
34710752698, 0.645840, 0.645583
34789820472, 0.645634, 0.645388
34868888246, 0.645454, 0.645198
34947956020, 0.645340, 0.645067
35027023793, 0.645161, 0.644899
35106091567, 0.645009, 0.644747
35185159341, 0.644867, 0.644627
35264227115, 0.644682, 0.644453
35343294889, 0.644536, 0.644312
35422362662, 0.644351, 0.644116
35501430436, 0.644188, 0.643953
35580498210, 0.644025, 0.643801
35659565984, 0.643856, 0.643627
35738633758, 0.643693, 0.643454
35817701531, 0.643492, 0.643258
35896769305, 0.643383, 0.643133
35975837079, 0.643204, 0.642932
36054904853, 0.643068, 0.642802
36133972627, 0.642877, 0.642639
36213040400, 0.642698, 0.642486
36292108174, 0.642562, 0.642362
36371175948, 0.642415, 0.642209
36450243722, 0.642274, 0.642079
36529311496, 0.642116, 0.641943
36608379269, 0.641899, 0.641758
36687447043, 0.641719, 0.641574
36766514817, 0.641535, 0.641389
36845582591, 0.641404, 0.641242
36924650365, 0.641285, 0.641117
37003718138, 0.641159, 0.640981
37082785912, 0.640985, 0.640851
37161853686, 0.640855, 0.640715
37240921460, 0.640714, 0.640563
37319989234, 0.640491, 0.640351
37399057007, 0.640349, 0.640199
37478124781, 0.640208, 0.640074
37557192555, 0.640034, 0.639906
37636260329, 0.639876, 0.639737
37715328103, 0.639730, 0.639601
37794395876, 0.639583, 0.639449
37873463650, 0.639447, 0.639313
37952531424, 0.639300, 0.639178
38031599198, 0.639104, 0.638971
38110666972, 0.638996, 0.638862
38189734745, 0.638822, 0.638694
38268802519, 0.638718, 0.638585
38347870293, 0.638582, 0.638422
38426938067, 0.638463, 0.638281
38506005841, 0.638354, 0.638167
38585073614, 0.638207, 0.638020
38664141388, 0.638006, 0.637830
38743209162, 0.637876, 0.637711
38822276936, 0.637723, 0.637564
38901344710, 0.637533, 0.637368
38980412483, 0.637419, 0.637254
39059480257, 0.637272, 0.637118
39138548031, 0.637136, 0.636977
39217615805, 0.637038, 0.636852
39296683579, 0.636924, 0.636749
39375751352, 0.636788, 0.636613
39454819126, 0.636642, 0.636461
39533886900, 0.636533, 0.636379
39612954674, 0.636397, 0.636249
39692022448, 0.636283, 0.636135
39771090221, 0.636179, 0.636015
39850157995, 0.636022, 0.635858
39929225769, 0.635897, 0.635733
40008293543, 0.635783, 0.635613
40087361317, 0.635614, 0.635450
40166429090, 0.635467, 0.635293
40245496864, 0.635364, 0.635179
40324564638, 0.635266, 0.635097
40403632412, 0.635125, 0.634972
40482700186, 0.635000, 0.634858
40561767959, 0.634875, 0.634722
40640835733, 0.634733, 0.634570
40719903507, 0.634586, 0.634418
40798971281, 0.634461, 0.634271
40878039055, 0.634336, 0.634130
40957106828, 0.634206, 0.634000
41036174602, 0.634119, 0.633924
41115242376, 0.634026, 0.633826
41194310150, 0.633885, 0.633695
41273377924, 0.633765, 0.633565
41352445697, 0.633689, 0.633462
41431513471, 0.633559, 0.633337
41510581245, 0.633423, 0.633201
41589649019, 0.633303, 0.633054
41668716793, 0.633189, 0.632951
41747784566, 0.633091, 0.632837
41826852340, 0.633053, 0.632799
41905920114, 0.632945, 0.632701
41984987888, 0.632754, 0.632495
42064055662, 0.632667, 0.632397
42143123435, 0.632553, 0.632288
42222191209, 0.632455, 0.632207
42301258983, 0.632401, 0.632147
42380326757, 0.632254, 0.631989
42459394531, 0.632134, 0.631870
42538462304, 0.632009, 0.631745
42617530078, 0.631922, 0.631647
42696597852, 0.631814, 0.631538
42775665626, 0.631727, 0.631435
42854733400, 0.631651, 0.631354
42933801173, 0.631542, 0.631223
43012868947, 0.631455, 0.631136
43091936721, 0.631341, 0.631022
43171004495, 0.631232, 0.630903
43250072269, 0.631085, 0.630767
43329140042, 0.631009, 0.630696
43408207816, 0.630917, 0.630604
43487275590, 0.630819, 0.630506
43566343364, 0.630726, 0.630419
43645411138, 0.630629, 0.630310
43724478911, 0.630563, 0.630234
43803546685, 0.630433, 0.630109
43882614459, 0.630329, 0.630006
43961682233, 0.630204, 0.629876
44040750007, 0.630085, 0.629762
44119817780, 0.629960, 0.629637
44198885554, 0.629895, 0.629577
44277953328, 0.629780, 0.629468
44357021102, 0.629672, 0.629360
44436088876, 0.629557, 0.629246
44515156649, 0.629443, 0.629148
44594224423, 0.629345, 0.629061
44673292197, 0.629188, 0.628914
44752359971, 0.629046, 0.628762
44831427745, 0.628949, 0.628670
44910495518, 0.628791, 0.628507
44989563292, 0.628677, 0.628387
45068631066, 0.628579, 0.628262
45147698840, 0.628486, 0.628175
45226766614, 0.628361, 0.628039
45305834387, 0.628269, 0.627958
45384902161, 0.628133, 0.627844
45463969935, 0.628041, 0.627768
45543037709, 0.627954, 0.627681
45622105483, 0.627856, 0.627561
45701173256, 0.627709, 0.627404
45780241030, 0.627573, 0.627290
45859308804, 0.627492, 0.627192
45938376578, 0.627410, 0.627105
46017444352, 0.627312, 0.627007
46096512125, 0.627192, 0.626877
46175579899, 0.627051, 0.626752
46254647673, 0.626932, 0.626648
46333715447, 0.626845, 0.626562
46412783221, 0.626752, 0.626475
46491850994, 0.626692, 0.626393
46570918768, 0.626551, 0.626252
46649986542, 0.626453, 0.626149
46729054316, 0.626290, 0.626013
46808122090, 0.626176, 0.625888
46887189863, 0.626073, 0.625774
46966257637, 0.625969, 0.625692
47045325411, 0.625866, 0.625584
47124393185, 0.625763, 0.625475
47203460959, 0.625697, 0.625399
47282528732, 0.625621, 0.625312
47361596506, 0.625545, 0.625241
47440664280, 0.625491, 0.625187
47519732054, 0.625398, 0.625095
47598799828, 0.625317, 0.625018
47677867602, 0.625219, 0.624932
47756935375, 0.625078, 0.624796
47836003149, 0.625007, 0.624736
47915070923, 0.624942, 0.624638
47994138697, 0.624871, 0.624568
48073206471, 0.624768, 0.624464
48152274244, 0.624719, 0.624399
48231342018, 0.624637, 0.624318
48310409792, 0.624539, 0.624193
48389477566, 0.624452, 0.624095
48468545340, 0.624344, 0.623992
48547613113, 0.624268, 0.623899
48626680887, 0.624191, 0.623829
48705748661, 0.624126, 0.623780
48784816435, 0.624023, 0.623660
48863884209, 0.623941, 0.623568
48942951982, 0.623795, 0.623443
49022019756, 0.623697, 0.623361
49101087530, 0.623631, 0.623291
49180155304, 0.623550, 0.623198
49259223078, 0.623452, 0.623095
49338290851, 0.623403, 0.623030
49417358625, 0.623327, 0.622965
49496426399, 0.623245, 0.622889
49575494173, 0.623137, 0.622758
49654561947, 0.623071, 0.622688
49733629720, 0.622995, 0.622595
49812697494, 0.622908, 0.622514
49891765268, 0.622832, 0.622432
49970833042, 0.622762, 0.622362
50049900816, 0.622664, 0.622258
50128968589, 0.622577, 0.622177
50208036363, 0.622501, 0.622095
50287104137, 0.622446, 0.622036
50366171911, 0.622381, 0.621970
50445239685, 0.622289, 0.621873
50524307458, 0.622196, 0.621780
50603375232, 0.622098, 0.621677
50682443006, 0.622049, 0.621628
50761510780, 0.621968, 0.621552
50840578554, 0.621892, 0.621471
50919646327, 0.621805, 0.621389
50998714101, 0.621729, 0.621302
51077781875, 0.621658, 0.621242
51156849649, 0.621544, 0.621128
51235917423, 0.621457, 0.621041
51314985196, 0.621370, 0.620954
51394052970, 0.621294, 0.620878
51473120744, 0.621218, 0.620797
51552188518, 0.621125, 0.620699
51631256292, 0.621038, 0.620623
51710324065, 0.620951, 0.620536
51789391839, 0.620880, 0.620465
51868459613, 0.620815, 0.620422
51947527387, 0.620739, 0.620340
52026595161, 0.620647, 0.620243
52105662934, 0.620587, 0.620183
52184730708, 0.620527, 0.620118
52263798482, 0.620418, 0.620014
52342866256, 0.620369, 0.619966
52421934030, 0.620277, 0.619857
52501001803, 0.620228, 0.619808
52580069577, 0.620152, 0.619726
52659137351, 0.620098, 0.619672
52738205125, 0.620043, 0.619629
52817272899, 0.619929, 0.619504
52896340672, 0.619853, 0.619428
52975408446, 0.619793, 0.619357
53054476220, 0.619712, 0.619259
53133543994, 0.619614, 0.619172
53212611768, 0.619570, 0.619118
53291679541, 0.619505, 0.619047
53370747315, 0.619418, 0.618966
53449815089, 0.619358, 0.618911
53528882863, 0.619304, 0.618852
53607950637, 0.619217, 0.618759
53687018410, 0.619179, 0.618710
53766086184, 0.619103, 0.618623
53845153958, 0.619070, 0.618596
53924221732, 0.619005, 0.618542
54003289506, 0.618961, 0.618493
54082357279, 0.618880, 0.618395
54161425053, 0.618820, 0.618336
54240492827, 0.618738, 0.618254
54319560601, 0.618646, 0.618162
54398628375, 0.618608, 0.618118
54477696148, 0.618510, 0.618010
54556763922, 0.618434, 0.617928
54635831696, 0.618341, 0.617847
54714899470, 0.618314, 0.617814
54793967244, 0.618249, 0.617765
54873035017, 0.618189, 0.617705
54952102791, 0.618162, 0.617673
55031170565, 0.618097, 0.617607
55110238339, 0.618037, 0.617531
55189306113, 0.617994, 0.617483
55268373886, 0.617955, 0.617428
55347441660, 0.617912, 0.617374
55426509434, 0.617852, 0.617309
55505577208, 0.617787, 0.617254
55584644982, 0.617695, 0.617167
55663712755, 0.617646, 0.617102
55742780529, 0.617597, 0.617053
55821848303, 0.617531, 0.616994
55900916077, 0.617439, 0.616901
55979983851, 0.617368, 0.616831
56059051624, 0.617319, 0.616771
56138119398, 0.617265, 0.616722
56217187172, 0.617211, 0.616668
56296254946, 0.617162, 0.616608
56375322720, 0.617091, 0.616543
56454390493, 0.617058, 0.616515
56533458267, 0.616988, 0.616445
56612526041, 0.616917, 0.616380
56691593815, 0.616874, 0.616336
56770661589, 0.616797, 0.616265
56849729362, 0.616749, 0.616206
56928797136, 0.616716, 0.616162
57007864910, 0.616662, 0.616097
57086932684, 0.616596, 0.616037
57166000458, 0.616509, 0.615956
57245068231, 0.616428, 0.615885
57324136005, 0.616346, 0.615804
57403203779, 0.616259, 0.615722
57482271553, 0.616205, 0.615662
57561339327, 0.616129, 0.615597
57640407100, 0.616069, 0.615554
57719474874, 0.615987, 0.615467
57798542648, 0.615895, 0.615380
57877610422, 0.615846, 0.615331
57956678196, 0.615824, 0.615287
58035745969, 0.615764, 0.615228
58114813743, 0.615683, 0.615152
58193881517, 0.615607, 0.615076
58272949291, 0.615563, 0.615027
58352017065, 0.615531, 0.614983
58431084838, 0.615471, 0.614918
58510152612, 0.615422, 0.614875
58589220386, 0.615389, 0.614820
58668288160, 0.615351, 0.614788
58747355934, 0.615264, 0.614706
58826423707, 0.615237, 0.614684
58905491481, 0.615204, 0.614657
58984559255, 0.615161, 0.614608
59063627029, 0.615107, 0.614554
59142694803, 0.615052, 0.614489
59221762576, 0.615009, 0.614429
59300830350, 0.614965, 0.614396
59379898124, 0.614944, 0.614375
59458965898, 0.614905, 0.614342
59538033672, 0.614835, 0.614271
59617101445, 0.614797, 0.614223
59696169219, 0.614753, 0.614179
59775236993, 0.614688, 0.614119
59854304767, 0.614617, 0.614060
59933372541, 0.614547, 0.613989
60012440314, 0.614509, 0.613962
60091508088, 0.614454, 0.613913
60170575862, 0.614422, 0.613880
60249643636, 0.614389, 0.613853
60328711410, 0.614351, 0.613820
60407779183, 0.614280, 0.613744
60486846957, 0.614220, 0.613679
60565914731, 0.614177, 0.613630
60644982505, 0.614128, 0.613581
60724050279, 0.614095, 0.613543
60803118052, 0.614036, 0.613494
60882185826, 0.614003, 0.613462
60961253600, 0.613959, 0.613435
61040321374, 0.613894, 0.613386
61119389148, 0.613840, 0.613331
61198456921, 0.613780, 0.613277
61277524695, 0.613682, 0.613201
61356592469, 0.613633, 0.613152
61435660243, 0.613590, 0.613098
61514728017, 0.613519, 0.613049
61593795790, 0.613486, 0.613005
61672863564, 0.613454, 0.612978
61751931338, 0.613410, 0.612940
61830999112, 0.613367, 0.612902
61910066886, 0.613318, 0.612870
61989134659, 0.613264, 0.612821
62068202433, 0.613236, 0.612799
62147270207, 0.613209, 0.612766
62226337981, 0.613166, 0.612728
62305405755, 0.613128, 0.612685
62384473528, 0.613106, 0.612663
62463541302, 0.613041, 0.612593
62542609076, 0.612992, 0.612544
62621676850, 0.612959, 0.612516
62700744624, 0.612926, 0.612478
62779812397, 0.612878, 0.612413
62858880171, 0.612834, 0.612375
62937947945, 0.612774, 0.612326
63017015719, 0.612720, 0.612277
63096083493, 0.612660, 0.612207
63175151266, 0.612622, 0.612180
63254219040, 0.612589, 0.612147
63333286814, 0.612530, 0.612087
63412354588, 0.612502, 0.612060
63491422362, 0.612475, 0.612038
63570490136, 0.612421, 0.611995
63649557909, 0.612361, 0.611941
63728625683, 0.612323, 0.611919
63807693457, 0.612258, 0.611864
63886761231, 0.612225, 0.611832
63965829005, 0.612182, 0.611788
64044896778, 0.612144, 0.611750
64123964552, 0.612084, 0.611696
64203032326, 0.612024, 0.611642
64282100100, 0.611970, 0.611593
64361167874, 0.611899, 0.611544
64440235647, 0.611877, 0.611528
64519303421, 0.611845, 0.611484
64598371195, 0.611823, 0.611457
64677438969, 0.611796, 0.611441
64756506743, 0.611763, 0.611419
64835574516, 0.611747, 0.611403
64914642290, 0.611709, 0.611370
