cache_size, BMRC_ratio, OMRC_ratio
19003633, 0.792506, 0.590517
19071022, 0.792506, 0.590517
19138411, 0.792506, 0.590517
19205800, 0.792506, 0.590517
19273188, 0.792506, 0.590517
19340577, 0.792506, 0.590517
19407966, 0.792506, 0.590517
19475355, 0.792506, 0.590517
19542743, 0.792506, 0.590517
19610132, 0.792506, 0.590517
19677521, 0.792506, 0.590517
19744910, 0.792506, 0.590517
19812298, 0.792506, 0.590517
19879687, 0.792506, 0.590517
19947076, 0.792506, 0.590517
20014465, 0.792506, 0.590517
20081854, 0.792506, 0.590517
20149242, 0.792506, 0.590517
20216631, 0.792506, 0.590517
20284020, 0.792506, 0.590517
20351409, 0.792506, 0.590517
20418797, 0.792506, 0.590517
20486186, 0.792506, 0.590517
20553575, 0.792506, 0.590517
20620964, 0.792506, 0.590517
20688353, 0.792506, 0.590517
20755741, 0.792506, 0.590517
20823130, 0.792506, 0.590517
20890519, 0.792506, 0.590517
20957908, 0.792506, 0.590517
21025296, 0.792506, 0.590517
21092685, 0.792506, 0.590517
21160074, 0.792506, 0.590517
21227463, 0.792506, 0.590517
21294851, 0.792506, 0.590517
21362240, 0.792506, 0.590517
21429629, 0.792506, 0.590517
21497018, 0.792506, 0.590517
21564407, 0.792506, 0.590517
21631795, 0.792506, 0.590517
21699184, 0.792506, 0.590517
21766573, 0.792506, 0.590517
21833962, 0.792506, 0.590517
21901350, 0.792506, 0.590517
21968739, 0.792506, 0.590517
22036128, 0.792506, 0.590517
22103517, 0.792506, 0.590517
22170905, 0.792506, 0.590517
22238294, 0.792506, 0.590517
22305683, 0.792506, 0.590517
22373072, 0.792506, 0.590517
22440461, 0.792506, 0.590517
22507849, 0.792506, 0.590517
22575238, 0.792506, 0.590517
22642627, 0.792506, 0.590517
22710016, 0.792506, 0.590517
22777404, 0.792506, 0.590517
22844793, 0.792506, 0.590517
22912182, 0.792506, 0.590517
22979571, 0.792506, 0.590517
23046960, 0.792506, 0.590517
23114348, 0.792506, 0.590517
23181737, 0.792506, 0.590517
23249126, 0.792506, 0.590517
23316515, 0.792506, 0.590517
23383903, 0.792506, 0.590517
23451292, 0.792506, 0.590517
23518681, 0.792506, 0.590517
23586070, 0.792506, 0.590517
23653458, 0.792506, 0.590517
23720847, 0.792506, 0.590517
23788236, 0.792506, 0.590517
23855625, 0.792506, 0.590517
23923014, 0.792506, 0.590517
23990402, 0.792506, 0.590517
24057791, 0.792506, 0.590517
24125180, 0.792506, 0.590517
24192569, 0.792506, 0.590517
24259957, 0.792506, 0.590517
24327346, 0.792506, 0.590517
24394735, 0.792506, 0.590517
24462124, 0.792506, 0.590517
24529513, 0.792506, 0.590517
24596901, 0.792506, 0.590517
24664290, 0.792506, 0.590517
24731679, 0.792506, 0.590517
24799068, 0.792506, 0.590517
24866456, 0.792506, 0.590517
24933845, 0.792506, 0.590517
25001234, 0.792506, 0.590517
25068623, 0.792506, 0.590517
25136011, 0.792506, 0.590517
25203400, 0.792506, 0.590517
25270789, 0.792506, 0.590517
25338178, 0.792506, 0.590517
25405567, 0.792506, 0.590517
25472955, 0.792506, 0.590517
25540344, 0.792506, 0.590517
25607733, 0.792506, 0.590517
25675122, 0.792506, 0.590517
25742510, 0.792506, 0.590517
25809899, 0.792506, 0.590517
25877288, 0.792506, 0.590517
25944677, 0.792506, 0.590517
26012065, 0.792506, 0.590517
26079454, 0.792506, 0.590517
26146843, 0.792506, 0.590517
26214232, 0.792506, 0.590517
26281621, 0.792506, 0.590517
26349009, 0.792506, 0.590517
26416398, 0.792506, 0.590517
26483787, 0.792506, 0.590517
26551176, 0.792506, 0.590517
26618564, 0.792506, 0.590517
26685953, 0.792506, 0.590517
26753342, 0.792506, 0.590517
26820731, 0.792506, 0.590517
26888120, 0.792506, 0.590517
26955508, 0.792506, 0.590517
27022897, 0.792506, 0.590517
27090286, 0.792506, 0.590517
27157675, 0.792506, 0.590517
27225063, 0.792506, 0.590517
27292452, 0.792506, 0.590517
27359841, 0.792506, 0.590517
27427230, 0.792506, 0.590517
27494618, 0.792506, 0.590517
27562007, 0.792506, 0.590517
27629396, 0.792506, 0.590517
27696785, 0.792506, 0.590517
27764174, 0.792506, 0.590517
27831562, 0.792506, 0.590517
27898951, 0.792506, 0.590517
27966340, 0.792506, 0.590517
28033729, 0.792506, 0.590517
28101117, 0.792506, 0.590517
28168506, 0.792506, 0.590517
28235895, 0.792506, 0.590517
28303284, 0.792506, 0.590517
28370673, 0.792506, 0.590517
28438061, 0.792506, 0.590517
28505450, 0.792506, 0.590517
28572839, 0.792506, 0.590517
28640228, 0.792506, 0.590517
28707616, 0.792506, 0.590517
28775005, 0.792506, 0.590517
28842394, 0.792506, 0.590517
28909783, 0.792506, 0.590517
28977171, 0.792506, 0.590517
29044560, 0.792506, 0.590517
29111949, 0.792506, 0.590517
29179338, 0.792506, 0.590517
29246727, 0.792506, 0.590517
29314115, 0.792506, 0.590517
29381504, 0.792506, 0.590517
29448893, 0.792506, 0.590517
29516282, 0.792506, 0.590517
29583670, 0.792506, 0.590517
29651059, 0.792506, 0.590517
29718448, 0.792506, 0.590517
29785837, 0.792506, 0.590517
29853225, 0.792506, 0.590517
29920614, 0.792506, 0.590517
29988003, 0.792506, 0.590517
30055392, 0.792506, 0.590517
30122781, 0.792506, 0.590517
30190169, 0.792506, 0.590517
30257558, 0.792506, 0.590517
30324947, 0.792506, 0.590517
30392336, 0.792506, 0.590517
30459724, 0.792506, 0.590517
30527113, 0.792506, 0.590517
30594502, 0.792506, 0.590517
30661891, 0.792506, 0.590517
30729280, 0.792506, 0.590517
30796668, 0.792506, 0.590517
30864057, 0.792506, 0.590517
30931446, 0.792506, 0.590517
30998835, 0.792506, 0.590517
31066223, 0.792506, 0.590517
31133612, 0.792506, 0.590517
31201001, 0.792506, 0.590517
31268390, 0.792506, 0.590517
31335778, 0.792506, 0.590517
31403167, 0.792506, 0.590517
31470556, 0.792506, 0.590517
31537945, 0.792506, 0.590517
31605334, 0.792506, 0.590517
31672722, 0.792506, 0.590517
31740111, 0.792506, 0.590517
31807500, 0.792506, 0.590517
31874889, 0.792506, 0.590517
31942277, 0.792506, 0.590517
32009666, 0.792506, 0.590517
32077055, 0.792506, 0.590517
32144444, 0.792506, 0.590517
32211833, 0.792506, 0.590517
32279221, 0.792506, 0.590517
32346610, 0.792506, 0.590517
32413999, 0.792506, 0.590517
32481388, 0.792506, 0.590517
32548776, 0.792506, 0.590517
32616165, 0.792506, 0.590517
32683554, 0.792506, 0.590517
32750943, 0.792506, 0.590517
32818331, 0.792506, 0.590517
32885720, 0.792506, 0.590517
32953109, 0.792506, 0.590517
33020498, 0.792506, 0.590517
33087887, 0.792506, 0.590517
33155275, 0.792506, 0.590517
33222664, 0.792506, 0.590517
33290053, 0.792506, 0.590517
33357442, 0.792506, 0.590517
33424830, 0.792506, 0.590517
33492219, 0.792506, 0.590517
33559608, 0.792506, 0.590517
33626997, 0.792506, 0.590517
33694386, 0.792506, 0.590517
33761774, 0.792506, 0.590517
33829163, 0.792506, 0.590517
33896552, 0.792506, 0.590517
33963941, 0.792506, 0.590517
34031329, 0.792506, 0.590517
34098718, 0.792506, 0.590517
34166107, 0.792506, 0.590517
34233496, 0.792506, 0.590517
34300884, 0.792506, 0.590517
34368273, 0.792506, 0.590517
34435662, 0.792506, 0.590517
34503051, 0.792506, 0.590517
34570440, 0.792506, 0.590517
34637828, 0.792506, 0.590517
34705217, 0.792506, 0.590517
34772606, 0.792506, 0.590517
34839995, 0.792506, 0.590517
34907383, 0.792506, 0.590517
34974772, 0.792506, 0.590517
35042161, 0.792506, 0.590517
35109550, 0.792506, 0.590517
35176938, 0.792506, 0.590517
35244327, 0.792506, 0.590517
35311716, 0.792506, 0.590517
35379105, 0.792506, 0.590517
35446494, 0.792506, 0.590517
35513882, 0.792506, 0.590517
35581271, 0.792506, 0.590517
35648660, 0.791093, 0.587644
35716049, 0.791093, 0.587644
35783437, 0.791093, 0.587644
35850826, 0.791093, 0.587644
35918215, 0.791093, 0.587644
35985604, 0.791093, 0.587644
36052993, 0.791093, 0.587644
36120381, 0.791093, 0.587644
36187770, 0.791093, 0.587644
36255159, 0.791093, 0.587644
36322548, 0.791093, 0.587644
36389936, 0.791093, 0.587644
36457325, 0.791093, 0.587644
36524714, 0.791093, 0.587644
36592103, 0.791093, 0.587644
36659491, 0.791093, 0.587644
36726880, 0.791093, 0.587644
36794269, 0.791093, 0.587644
36861658, 0.791093, 0.587644
36929047, 0.791093, 0.587644
36996435, 0.791093, 0.587644
37063824, 0.791093, 0.587644
37131213, 0.789278, 0.586207
37198602, 0.789278, 0.586207
37265990, 0.785722, 0.583333
37333379, 0.785722, 0.583333
37400768, 0.785722, 0.583333
37468157, 0.785722, 0.583333
37535546, 0.785722, 0.583333
37602934, 0.785722, 0.583333
37670323, 0.785722, 0.583333
37737712, 0.785722, 0.583333
37805101, 0.785722, 0.583333
37872489, 0.785722, 0.583333
37939878, 0.785722, 0.583333
38007267, 0.785722, 0.583333
38074656, 0.785722, 0.583333
38142044, 0.785722, 0.583333
38209433, 0.785722, 0.583333
38276822, 0.785722, 0.583333
38344211, 0.785722, 0.583333
38411600, 0.785722, 0.583333
38478988, 0.785722, 0.583333
38546377, 0.785722, 0.583333
38613766, 0.785722, 0.583333
38681155, 0.785722, 0.583333
38748543, 0.785722, 0.583333
38815932, 0.785722, 0.583333
38883321, 0.785722, 0.583333
38950710, 0.785722, 0.583333
39018098, 0.785722, 0.583333
39085487, 0.785722, 0.583333
39152876, 0.785722, 0.583333
39220265, 0.785722, 0.583333
39287654, 0.785722, 0.583333
39355042, 0.785722, 0.583333
39422431, 0.785722, 0.583333
39489820, 0.785722, 0.583333
39557209, 0.785722, 0.583333
39624597, 0.785722, 0.583333
39691986, 0.785722, 0.583333
39759375, 0.785722, 0.583333
39826764, 0.785722, 0.583333
39894153, 0.785722, 0.583333
39961541, 0.785722, 0.583333
40028930, 0.785722, 0.583333
40096319, 0.785722, 0.583333
40163708, 0.785722, 0.583333
40231096, 0.785722, 0.583333
40298485, 0.785722, 0.583333
40365874, 0.785722, 0.583333
40433263, 0.785722, 0.583333
40500651, 0.785722, 0.583333
40568040, 0.785722, 0.583333
40635429, 0.785722, 0.583333
40702818, 0.785722, 0.583333
40770207, 0.785722, 0.583333
40837595, 0.785722, 0.583333
40904984, 0.785722, 0.583333
40972373, 0.785722, 0.583333
41039762, 0.785722, 0.583333
41107150, 0.785722, 0.583333
41174539, 0.785722, 0.583333
41241928, 0.785722, 0.583333
41309317, 0.785722, 0.583333
41376706, 0.785722, 0.583333
41444094, 0.785722, 0.583333
41511483, 0.785722, 0.583333
41578872, 0.785722, 0.583333
41646261, 0.785722, 0.583333
41713649, 0.785722, 0.583333
41781038, 0.785722, 0.583333
41848427, 0.785722, 0.583333
41915816, 0.785722, 0.583333
41983204, 0.785722, 0.583333
42050593, 0.785722, 0.583333
42117982, 0.785722, 0.583333
42185371, 0.785722, 0.583333
42252760, 0.785722, 0.583333
42320148, 0.785722, 0.583333
42387537, 0.785722, 0.583333
42454926, 0.785722, 0.583333
42522315, 0.785722, 0.583333
42589703, 0.785722, 0.583333
42657092, 0.785722, 0.583333
42724481, 0.785722, 0.583333
42791870, 0.785722, 0.583333
42859258, 0.785722, 0.583333
42926647, 0.785722, 0.583333
42994036, 0.785722, 0.583333
43061425, 0.785722, 0.583333
43128814, 0.785722, 0.583333
43196202, 0.785722, 0.583333
43263591, 0.785722, 0.583333
43330980, 0.785722, 0.583333
43398369, 0.785722, 0.583333
43465757, 0.785722, 0.583333
43533146, 0.785722, 0.583333
43600535, 0.785722, 0.583333
43667924, 0.785722, 0.583333
43735313, 0.785722, 0.583333
43802701, 0.785722, 0.583333
43870090, 0.785722, 0.583333
43937479, 0.785722, 0.583333
44004868, 0.785722, 0.583333
44072256, 0.785722, 0.583333
44139645, 0.785722, 0.583333
44207034, 0.785722, 0.583333
44274423, 0.785722, 0.583333
44341811, 0.785722, 0.583333
44409200, 0.785722, 0.583333
44476589, 0.785722, 0.583333
44543978, 0.785722, 0.583333
44611367, 0.785722, 0.583333
44678755, 0.785722, 0.583333
44746144, 0.785722, 0.583333
44813533, 0.785722, 0.583333
44880922, 0.785722, 0.583333
44948310, 0.785722, 0.583333
45015699, 0.785722, 0.583333
45083088, 0.785722, 0.583333
45150477, 0.785722, 0.583333
45217866, 0.785722, 0.583333
45285254, 0.785722, 0.583333
45352643, 0.785722, 0.583333
45420032, 0.785722, 0.583333
45487421, 0.785722, 0.583333
45554809, 0.785722, 0.583333
45622198, 0.785722, 0.583333
45689587, 0.785722, 0.583333
45756976, 0.785722, 0.583333
45824364, 0.785722, 0.583333
45891753, 0.785722, 0.583333
45959142, 0.785722, 0.583333
46026531, 0.785722, 0.583333
46093920, 0.785722, 0.583333
46161308, 0.785722, 0.583333
46228697, 0.785722, 0.583333
46296086, 0.785722, 0.583333
46363475, 0.785722, 0.583333
46430863, 0.785722, 0.583333
46498252, 0.785722, 0.583333
46565641, 0.785722, 0.583333
46633030, 0.785722, 0.583333
46700418, 0.785722, 0.583333
46767807, 0.785722, 0.583333
46835196, 0.785722, 0.583333
46902585, 0.785722, 0.583333
46969974, 0.785722, 0.583333
47037362, 0.785722, 0.583333
47104751, 0.785722, 0.583333
47172140, 0.785722, 0.583333
47239529, 0.785722, 0.583333
47306917, 0.785722, 0.583333
47374306, 0.785722, 0.583333
47441695, 0.785722, 0.583333
47509084, 0.785722, 0.583333
47576473, 0.785722, 0.583333
47643861, 0.785722, 0.583333
47711250, 0.785722, 0.583333
47778639, 0.785722, 0.583333
47846028, 0.785722, 0.583333
47913416, 0.785722, 0.583333
47980805, 0.785722, 0.583333
48048194, 0.785722, 0.583333
48115583, 0.785722, 0.583333
48182971, 0.785722, 0.583333
48250360, 0.785722, 0.583333
48317749, 0.785722, 0.583333
48385138, 0.785722, 0.583333
48452527, 0.785722, 0.583333
48519915, 0.785722, 0.583333
48587304, 0.785722, 0.583333
48654693, 0.785722, 0.583333
48722082, 0.785722, 0.583333
48789470, 0.785722, 0.583333
48856859, 0.785722, 0.583333
48924248, 0.785722, 0.583333
48991637, 0.785722, 0.583333
49059026, 0.785722, 0.583333
49126414, 0.785722, 0.583333
49193803, 0.785722, 0.583333
49261192, 0.785722, 0.583333
49328581, 0.785722, 0.583333
49395969, 0.785722, 0.583333
49463358, 0.785722, 0.583333
49530747, 0.785722, 0.583333
49598136, 0.785722, 0.583333
49665524, 0.785722, 0.583333
49732913, 0.785722, 0.583333
49800302, 0.785722, 0.583333
49867691, 0.785722, 0.583333
49935080, 0.785722, 0.583333
50002468, 0.785722, 0.583333
50069857, 0.785722, 0.583333
50137246, 0.785722, 0.583333
50204635, 0.785722, 0.583333
50272023, 0.785722, 0.583333
50339412, 0.785722, 0.583333
50406801, 0.785722, 0.583333
50474190, 0.785722, 0.583333
50541579, 0.785722, 0.583333
50608967, 0.785722, 0.583333
50676356, 0.785722, 0.583333
50743745, 0.785722, 0.583333
50811134, 0.785722, 0.583333
50878522, 0.785722, 0.583333
50945911, 0.785722, 0.583333
51013300, 0.785722, 0.583333
51080689, 0.785722, 0.583333
51148077, 0.785722, 0.583333
51215466, 0.785722, 0.583333
51282855, 0.785722, 0.583333
51350244, 0.785722, 0.583333
51417633, 0.785722, 0.583333
51485021, 0.785722, 0.583333
51552410, 0.785722, 0.583333
51619799, 0.785722, 0.583333
51687188, 0.785722, 0.583333
51754576, 0.785722, 0.583333
51821965, 0.785722, 0.583333
51889354, 0.785722, 0.583333
51956743, 0.785722, 0.583333
52024131, 0.785722, 0.583333
52091520, 0.785722, 0.583333
52158909, 0.785722, 0.583333
52226298, 0.785722, 0.583333
52293687, 0.785722, 0.583333
52361075, 0.785722, 0.583333
52428464, 0.785722, 0.583333
52495853, 0.785722, 0.583333
52563242, 0.785722, 0.583333
52630630, 0.785722, 0.583333
52698019, 0.785722, 0.583333
52765408, 0.785722, 0.583333
52832797, 0.785722, 0.583333
52900186, 0.785722, 0.583333
52967574, 0.785722, 0.583333
53034963, 0.785722, 0.583333
53102352, 0.785722, 0.583333
53169741, 0.785722, 0.583333
53237129, 0.785722, 0.583333
53304518, 0.785722, 0.583333
53371907, 0.785722, 0.583333
53439296, 0.785722, 0.583333
53506684, 0.785722, 0.583333
53574073, 0.785722, 0.583333
53641462, 0.785722, 0.583333
53708851, 0.785722, 0.583333
53776240, 0.785722, 0.583333
53843628, 0.785722, 0.583333
53911017, 0.785722, 0.583333
53978406, 0.785722, 0.583333
54045795, 0.785722, 0.583333
54113183, 0.785722, 0.583333
54180572, 0.785722, 0.583333
54247961, 0.785722, 0.583333
54315350, 0.785722, 0.583333
54382739, 0.785722, 0.583333
54450127, 0.785722, 0.583333
54517516, 0.785722, 0.583333
54584905, 0.785722, 0.583333
54652294, 0.785722, 0.583333
54719682, 0.785722, 0.583333
54787071, 0.785722, 0.583333
54854460, 0.785722, 0.583333
54921849, 0.785722, 0.583333
54989237, 0.785722, 0.583333
55056626, 0.785722, 0.583333
55124015, 0.785722, 0.583333
55191404, 0.785722, 0.583333
55258793, 0.785722, 0.583333
55326181, 0.785722, 0.583333
55393570, 0.785722, 0.583333
55460959, 0.785722, 0.583333
55528348, 0.785722, 0.583333
55595736, 0.785722, 0.583333
55663125, 0.785722, 0.583333
55730514, 0.785722, 0.583333
55797903, 0.785722, 0.583333
55865291, 0.785722, 0.583333
55932680, 0.785722, 0.583333
56000069, 0.785722, 0.583333
56067458, 0.785722, 0.583333
56134847, 0.785722, 0.583333
56202235, 0.785722, 0.583333
56269624, 0.785722, 0.583333
56337013, 0.785722, 0.583333
56404402, 0.785722, 0.583333
56471790, 0.785722, 0.583333
56539179, 0.785722, 0.583333
56606568, 0.785722, 0.583333
56673957, 0.785722, 0.583333
56741346, 0.785722, 0.583333
56808734, 0.785722, 0.583333
56876123, 0.785722, 0.583333
56943512, 0.785722, 0.583333
57010901, 0.785722, 0.583333
57078289, 0.785722, 0.583333
57145678, 0.785722, 0.583333
57213067, 0.785722, 0.583333
57280456, 0.785722, 0.583333
57347844, 0.785722, 0.583333
57415233, 0.785722, 0.583333
57482622, 0.785722, 0.583333
57550011, 0.785722, 0.583333
57617400, 0.785722, 0.583333
57684788, 0.785722, 0.583333
57752177, 0.785722, 0.583333
57819566, 0.785722, 0.583333
57886955, 0.785722, 0.583333
57954343, 0.785722, 0.583333
58021732, 0.785722, 0.583333
58089121, 0.785722, 0.583333
58156510, 0.785722, 0.583333
58223899, 0.785722, 0.583333
58291287, 0.785722, 0.583333
58358676, 0.785722, 0.583333
58426065, 0.785722, 0.583333
58493454, 0.785722, 0.583333
58560842, 0.785722, 0.583333
58628231, 0.785722, 0.583333
58695620, 0.785722, 0.583333
58763009, 0.785722, 0.583333
58830397, 0.785722, 0.583333
